trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0117	-0.0266	-0.0533	0.00022165681500327985	9.773843811168246e-05	0.0005637413483941684	1.11903119	39.498909	1.00018629	0.04826858347057703	0.00453806	0.00082
0.0343	0.0189	-0.0971	0.0010663961729685354	0.0002303834612632515	0.0010943214410004448	1.27529216	45.01451874	1.06590532	0.18729822368615504	0.00648808	0.00148
0.0351	-0.0054	-0.1066	0.0011117747335203881	0.0001064650843716541	0.000900589894029074	1.18663239	41.88505936	1.02271072	0.052751424220741056	0.00493324	0.00076
0.032	-0.0166	-0.1142	0.0009546951008408983	0.0001605702911834783	0.0008569566627292158	1.12101698	39.56900406	0.99460894	0.03464090353955861	0.00446314	0.00074
0.0338	-0.013	-0.1163	0.0009529497715889039	0.000148352986419518	0.0008237954069413235	1.10531557	39.01478577	0.988192	0.00985619449019235	0.00454199	0.00096
0.0313	0.0072	-0.1088	0.0009093165402890458	0.00019547687622336493	0.0008691739674931761	1.13500941	40.06290054	1.00286162	0.03700678408277788	0.00465804	0.00074
0.0303	-0.0147	-0.1114	0.0008063421144213803	0.0001658062789394613	0.0008290313946973065	1.09808969	38.75973129	0.99363807	0.034139379797371944	0.00462675	0.00067
0.0309	0.0047	-0.1088	0.0008587019919812101	0.00024260076602721178	0.000853466004225227	1.16355586	41.07051468	1.00706346	0.030279448708775053	0.00468338	0.00072
0.0303	-0.0092	-0.1156	0.0007749261878854823	0.00017104226669544429	0.0008377580409572782	1.14964592	40.57953262	1.00313403	0.0298521133347722	0.00396347	0.00057
0.029	-0.0051	-0.0961	0.0007190756518216638	0.0001361356816555577	0.0007592182246175333	1.10062432	38.84919357	0.98201427	0.03336484687217249	0.00404841	0.00046
0.0233	-0.0021	-0.097	0.0006126105674500097	0.0001186823891356144	0.0006963863715457374	1.11390996	39.31814194	0.98464403	0.018937511498169662	0.00405514	0.00056
0.0253	-0.0021	-0.1185	0.000752236907609556	0.0001832595714594046	0.0007819075048934597	1.21450722	42.86896896	1.02299916	0.03798623279155293	0.00471842	0.00063
0.0239	-0.0189	-0.1154	0.0007173303225696694	0.00013264502315156904	0.0007731808586334879	1.19113183	42.04387665	1.00648573	0.026012388980384687	0.00387859	0.00069
0.0249	0.0157	-0.1346	0.000890117918517108	0.0001832595714594046	0.0007243116395776468	1.20757401	42.62424469	1.02272675	0.06841356816555576	0.00477207	0.001
0.0221	-0.008	-0.1403	0.0008255407361933179	0.0001308996938995747	0.0006911503837897545	1.2059052	42.56533813	1.03111498	0.039704915783575614	0.00442725	0.00072
0.0213	-0.0207	-0.1224	0.0006318091892219474	9.075712110370512e-05	0.0006265732014659643	1.12383568	39.66849518	0.99584194	0.04632256510455153	0.00357378	0.00049
0.0194	-0.0034	-0.0964	0.00040840704496667313	4.363323129985824e-05	0.0005288347633542819	1.10956419	39.16474915	0.9953178	0.06361322360854016	0.00374043	0.0005
0.019	-0.0055	-0.1068	0.00032637657012293966	4.71238898038469e-05	0.0005270894341022875	1.09968865	38.81616974	0.98076918	0.017263323129985828	0.00370711	0.00048
0.0183	-0.0165	-0.106	0.0002530727415391778	6.9813170079773176e-06	0.00042411500823462205	1.11059809	39.20124435	0.98310511	0.023321041362364858	0.00339365	0.00042
0.019	-0.0069	-0.0882	0.00010821041362364843	5.4105206811824215e-05	0.00042935099599060504	1.14144981	40.2902298	0.99411125	0.03796111027376795	0.00362706	0.00053
0.0182	-0.0029	-0.111	0.0002583087292951608	3.4906585039886588e-06	0.00042935099599060504	1.17745352	41.56106949	1.01154455	0.037635643198967395	0.00384307	0.00033
0.0152	0.0135	-0.1015	0.0001675516081914556	5.235987755982988e-06	0.00041189770347066176	1.13687086	40.12860489	0.99819653	0.03439778714378214	0.00370729	0.00046
0.0141	-0.0047	-0.1078	0.00012042771838760874	-1.9198621771937625e-05	0.0003438298626428829	1.12807715	39.8182106	0.99448499	0.03258131700797732	0.00310206	0.00038
0.0158	-0.0132	-0.1094	8.37758040957278e-05	-2.96705972839036e-05	0.00034557519189487725	1.10131466	38.87356186	0.98189424	0.014243460952792057	0.00317979	0.00044
0.0117	0.0064	-0.1171	0.00017278759594743863	-8.726646259971648e-06	0.0003438298626428829	1.13040566	39.90039825	1.00131516	0.03698505360638185	0.00345838	0.0003
0.0069	0.0023	-0.1026	-0.0001186823891356144	-7.155849933176751e-05	0.0002199114857512855	1.1271106	39.78409195	0.99609564	0.04731101075232231	0.00292009	0.00049
0.0022	0.0061	-0.1148	-5.585053606381854e-05	-0.00013439035240356338	3.316125578789226e-05	1.1322087	39.96404266	0.98809217	0.036320696805349245	0.00312346	0.00037
0.0028	-0.0022	-0.119	-0.00021467549799530252	-2.6179938779914945e-05	0.00012740903539558605	1.14714396	40.49121857	1.00333518	0.031164157758141305	0.00393987	0.00045
0.0057	0.0003	-0.1011	-0.0003316125578789226	2.094395102393195e-05	0.00014660765716752367	1.09216774	38.55070114	0.99337297	0.03246297857297024	0.00346631	0.00041
0.0074	0.0241	-0.1056	-0.0004014257279586958	6.45771823237902e-05	0.00020943951023931956	1.15619755	40.8107872	1.00822123	0.03881391272257137	0.00375694	0.00037
0.0048	-0.0055	-0.1077	-0.0005811946409141118	-8.37758040957278e-05	7.67944870877505e-05	1.1477834	40.51379013	1.00745964	0.05733834612632516	0.00280416	0.00043
0.0016	0.0158	-0.1214	-0.0005078908123303499	-3.141592653589793e-05	6.108652381980153e-05	1.15659046	40.82465744	1.00728465	0.04526858347057702	0.00377876	0.0007
0.0	-0.0097	-0.1056	-0.0006370451769779302	-6.806784082777885e-05	2.96705972839036e-05	1.17575991	41.50128555	1.00791101	0.052761110273767946	0.00270075	0.0003
0.0017	0.0023	-0.1125	-0.0006318091892219474	-7.155849933176751e-05	3.490658503988659e-05	1.07787657	38.04625702	0.97627163	0.021298131700797727	0.00259215	0.00038
0.002	-0.0077	-0.1212	-0.0005497787143782138	1.2217304763960308e-05	7.330382858376184e-05	1.14339674	40.35895157	1.00208883	0.029210176124166827	0.00326681	0.00053
0.0028	-0.0003	-0.105	-0.000582939970166106	-0.00013962634015954637	2.268928027592628e-05	1.18215847	41.72713852	1.01353765	0.036180972450961725	0.00299489	0.00045
-0.0002	0.0083	-0.1143	-0.0006283185307179585	-0.00013962634015954637	-2.268928027592628e-05	1.11601317	39.39237976	0.98694118	0.025437856055185257	0.00266993	0.00044
-0.0008	-0.0038	-0.1101	-0.0005811946409141118	-0.00017104226669544429	-0.00010821041362364843	1.07523596	37.95305252	0.97468038	0.025103047484373336	0.00290233	0.00042
-0.0036	-0.0084	-0.1078	-0.0006492624817418905	-0.00010471975511965978	-0.00013264502315156904	1.08151257	38.17459869	0.97755121	0.017641248096574188	0.00280923	0.00043
-0.0036	0.0022	-0.1151	-0.000593411945678072	-0.0001064650843716541	-0.00012042771838760874	1.13775289	40.15973663	0.99985739	0.02139065850398864	0.00308567	0.00049
-0.0072	-0.0022	-0.1199	-0.0005235987755982988	-0.0001972222054753592	-0.00020769418098732522	1.15323341	40.7061615	1.01025281	0.025191837689159755	0.00288481	0.00045
-0.0076	-0.0086	-0.1254	-0.0003874630939427412	-0.0002373647782712288	-0.0002443460952792061	1.11410308	39.3249588	0.98735327	0.02294650843716541	0.00305927	0.00042
-0.009	0.0131	-0.1284	-0.00039269908169872416	-0.00020594885173533088	-0.0002600540585471551	1.13405645	40.02926254	0.99054615	0.02871799387799147	0.00329232	0.00046
-0.0095	0.0057	-0.1157	-0.0004572762640225143	-0.00023212879051524583	-0.0003106686068549907	1.1020447	38.89933014	0.98548648	0.027668583470577025	0.00292808	0.00054
-0.0079	0.0274	-0.1289	-0.0003351032163829112	-0.00019547687622336493	-0.000317649923862968	1.1500473	40.59370041	0.99807381	0.04479031394697305	0.00392544	0.00069
-0.0098	-0.0107	-0.1489	-0.00048345620280242926	-7.155849933176751e-05	-0.00015009831567151235	1.18836403	41.94618225	1.01753369	0.08199114857512857	0.00364566	0.00052
-0.0105	-0.008	-0.1327	-0.0006021385919380437	-0.0001012290966156711	-0.00017976891295541595	1.11691058	39.42405701	0.98909493	0.028501179185171074	0.00264424	0.00036
-0.0096	0.0172	-0.1398	-0.0005044001538263612	-5.585053606381854e-05	-0.00011519173063162575	1.11238205	39.26421356	0.99133877	0.043584709049366246	0.0035221	0.00042
-0.009	-0.0137	-0.14	-0.0006789330790257941	-2.6179938779914945e-05	-0.00012740903539558605	1.11988306	39.52898026	0.99566495	0.04252104136236484	0.00303096	0.00048
-0.0113	-0.0035	-0.1322	-0.0006684611035138282	-1.2217304763960308e-05	-0.0001012290966156711	1.08035088	38.13359451	0.97377827	0.022830727415391775	0.00290841	0.00045
-0.0098	-0.0059	-0.1319	-0.000661479786505851	-5.585053606381854e-05	4.18879020478639e-05	1.14501119	40.41593552	0.99600026	0.013886577348568546	0.00412118	0.00092
-0.0092	-0.0007	-0.1327	-0.0007470009198535729	-1.7453292519943296e-05	0.00016406094968746698	1.16948414	41.2797699	1.0077709	0.01890457122656004	0.00613809	0.00072
-0.0166	-0.0228	-0.1235	-0.0008918632477691023	0.00011170107212763708	1.7453292519943294e-06	1.16933513	41.27450943	1.01043518	0.060516615649929134	0.00321317	0.00035
-0.018	0.013	-0.1179	-0.0008691739674931761	0.00010471975511965978	8.901179185171081e-05	1.14357555	40.36526108	1.00925332	0.04864685299418099	0.00523293	0.00073
-0.0125	-0.0128	-0.1113	-0.0009546951008408983	2.4434609527920616e-05	0.0001256637061435917	1.16704071	41.19352341	1.00738013	0.04802290966156712	0.00402015	0.00072
-0.0147	-0.0238	-0.1159	-0.0010454522219446034	1.7453292519943296e-05	6.981317007977319e-05	1.13254142	39.9757843	0.99566419	0.02547944870877505	0.00323844	0.00046
-0.0245	-0.0119	-0.1204	-0.000926769832808989	-0.00018151424220741024	0.00017278759594743863	1.13852251	40.18690491	1.00060396	0.04723121748653166	0.00334179	0.00055
-0.0235	-0.0008	-0.1177	-0.000947713783832921	-5.235987755982989e-05	0.0002530727415391778	1.16433811	41.09812546	1.01543103	0.026319173063162567	0.00302416	0.00049
-0.0228	-0.0159	-0.1135	-0.0009634217471008699	8.37758040957278e-05	0.0001658062789394613	1.10024488	38.83580399	0.99314152	0.03195550537616115	0.00305873	0.0005
-0.0167	-0.0198	-0.1087	-0.0009302604913129776	0.0001658062789394613	0.00017104226669544429	1.12782133	39.8091774	0.99924155	0.02082138591938044	0.00287586	0.00038
-0.0174	-0.0125	-0.1046	-0.0009581857593448868	0.00010821041362364843	0.00020594885173533088	1.15100801	40.62760925	0.99648291	0.01812138591938044	0.00281775	0.00044
-0.0126	-0.0082	-0.102	-0.0009651670763528643	0.0001937315469713706	0.00023387411976724014	1.09815955	38.76219559	0.98347869	0.01772138591938045	0.00285655	0.00037
-0.0159	0.0053	-0.1045	-0.0009494591130849152	0.00023212879051524583	0.00032463124087094524	1.29053462	45.55253983	1.04519958	0.02654311639577648	0.00448972	0.0007
-0.0193	-0.0133	-0.1023	-0.0010995574287564276	0.0002600540585471551	0.00027576202181510406	1.20090806	42.38895416	1.02473076	0.03554464013796313	0.00381768	0.00038
-0.0103	0.0087	-0.0964	-0.001165879940332212	0.00020420352248333657	0.00029845130209103034	1.19341183	42.12435532	1.02127539	0.044143116395776456	0.00362444	0.00075
-0.0171	0.0012	-0.1083	-0.001298524963483781	0.0002007128639793479	0.0002740166925631097	1.14596438	40.44958115	1.00744635	0.03422851455917391	0.00406581	0.00044
-0.0137	-0.0304	-0.0986	-0.0015428710587629874	0.0002513274122871834	0.0002565634000431664	1.12850964	39.83347321	0.99031351	0.06032069680534927	0.00282621	0.00039
-0.0108	0.0016	-0.1024	-0.0014905111812031574	0.0002565634000431664	0.0003630284844148205	1.18709111	41.90124893	1.00480732	0.04690304748437336	0.00312746	0.00062
-0.0115	-0.0114	-0.1148	-0.0016231562043547262	0.00034557519189487725	0.00047123889803846896	1.17981052	41.64426422	1.01643387	0.0425933614313464	0.00394225	0.0005
-0.0058	-0.0301	-0.1174	-0.0016842427281745281	0.00039968039870670147	0.0003892084231947355	1.17038095	41.31142426	1.00839011	0.03686111027376798	0.00287384	0.00046
-0.0011	-0.0062	-0.1087	-0.0016859880574265225	0.0005026548245743669	0.0004799655442984406	1.15725064	40.84795761	1.00252631	0.04707384381116824	0.0036934	0.00048
0.0036	-0.0076	-0.1014	-0.0016772614111665507	0.00043458698374658803	0.0006492624817418905	1.12284958	39.63368988	1.00568217	0.025704571226560037	0.00493103	0.00085
-0.0005	-0.0285	-0.1011	-0.0017505652397503124	0.0003351032163829112	0.0005811946409141118	1.12262487	39.62575912	0.99896408	0.03734277183876088	0.00558281	0.00124
-0.002	-0.0301	-0.1011	-0.001780235837034216	0.00037524578917878077	0.00040840704496667313	1.10132205	38.87382507	0.98346611	0.015230038301360589	0.0051949	0.00105
-0.002	-0.0167	-0.0963	-0.001762782544514273	0.000322885911618951	0.0005358160803622592	1.09812737	38.76105881	0.98122471	0.028061110273767943	0.00526744	0.00125
-0.0056	-0.0185	-0.0947	-0.0018273597268380628	0.00024260076602721178	0.000312413936106985	1.15649652	40.82133865	1.01127527	0.025413223608540154	0.0042994	0.00051
-0.0045	-0.0039	-0.118	-0.001748819910498318	0.00034208453339088857	0.00037524578917878077	1.22853971	43.36427689	1.03513639	0.051042771838760846	0.00568855	0.00099
-0.0084	-0.0355	-0.1154	-0.001843067690106012	0.00032812189937493397	0.0002443460952792061	1.24128592	43.8141861	1.04148904	0.05005550537616114	0.0031563	0.00046
-0.0053	-0.022	-0.1126	-0.00182212373908208	0.0003682644721708035	0.00023387411976724014	1.10188401	38.89365768	0.99806642	0.02297792496658837	0.00292975	0.00044
-0.0043	-0.0126	-0.1355	-0.0016807520696705393	0.0003577924966588376	0.00018675022996339323	1.19336891	42.12284088	1.02242912	0.04324837673636767	0.00370312	0.00057
-0.0055	-0.0376	-0.128	-0.001790707812546182	0.00033335788713091696	0.00012740903539558605	1.18836176	41.94609833	1.01716188	0.04338657734856852	0.00318164	0.00041
-0.0019	-0.0137	-0.1278	-0.0016458454846306526	0.0002565634000431664	0.00014137166941154068	1.09143531	38.52484894	0.9867071	0.03948097245096173	0.00279552	0.00039
0.0003	0.001	-0.118	-0.0016877333866785165	0.0003054326190990077	0.0002478367537831948	1.13168418	39.94552994	1.0043091	0.03656111027376797	0.00355816	0.00049
0.0033	-0.0275	-0.1153	-0.0017872171540421933	0.0003193952531149623	0.0002199114857512855	1.1650635	41.12373352	1.0079823	0.04126858347057703	0.00314242	0.00057
0.0063	-0.0255	-0.0973	-0.0017715091907742446	0.00039968039870670147	0.0002600540585471551	1.12335157	39.65140915	0.99021253	0.029806784082777878	0.00308514	0.0004
0.0055	-0.0056	-0.1093	-0.0017505652397503124	0.0005515240436302081	0.0004921828490624009	1.21932197	43.03891754	1.03737524	0.05294581932313423	0.00482422	0.00112
0.004	-0.0212	-0.1189	-0.0017767451785302276	0.00042935099599060504	0.00062482787221397	1.16437411	41.09939957	1.01899529	0.04074990047855438	0.00615084	0.00099
0.0009	-0.0581	-0.1128	-0.0021135937241651332	0.00042760566673861073	0.00038397243543875244	1.26706541	44.72413635	1.04879457	0.07507246558310587	0.00460386	0.00058
0.0019	0.0026	-0.117	-0.001956514091485643	0.000445058959258554	0.0003630284844148205	1.29456043	45.69464111	1.05372537	0.07567384381116828	0.00454831	0.0009
-0.0042	-0.0221	-0.1271	-0.0019408061282176943	0.0003647738136668148	0.0002181661564992912	1.15583706	40.79806137	1.01703489	0.052942771838760845	0.00439626	0.00046
-0.0012	-0.0091	-0.1361	-0.0018797196043978928	0.0003577924966588376	0.0001675516081914556	1.15812051	40.87866211	1.00915981	0.03093411945678072	0.00364715	0.00048
-0.0069	-0.0189	-0.1428	-0.0018762289458939042	0.00047647488579445195	0.00021118483949131387	1.19855154	42.30577087	1.01945194	0.030490313946973074	0.00467145	0.00068
-0.0061	-0.0304	-0.133	-0.00199142067652553	0.0005131268000863328	0.0002251474735072685	1.1639123	41.08309555	1.00747293	0.030390313946973058	0.00416088	0.00057
-0.0063	-0.0275	-0.1237	-0.001947787445225672	0.000460766922526503	0.00017453292519943296	1.14247799	40.32652283	0.999431	0.019730382858376166	0.00332266	0.00046
-0.0019	-0.0146	-0.1422	-0.0018814649336498872	0.0004328416544945937	9.42477796076938e-05	1.10663438	39.06133652	0.99443164	0.04452664625997164	0.00299925	0.00043
-0.0077	-0.0131	-0.1463	-0.0018273597268380628	0.000466002910282486	0.00011344640137963142	1.21174538	42.77148056	1.03333937	0.016723254218582735	0.0058744	0.00118
-0.0024	-0.0307	-0.144	-0.0018517943363659836	0.000450294947014537	0.0001186823891356144	1.17557847	41.49488449	1.01937126	0.027468928027592668	0.0035333	0.00061
-0.0119	0.0229	-0.1578	-0.0018360863730980347	0.00021642082724729686	0.00014660765716752367	1.22537053	43.2524147	1.06791237	0.09077536755335491	0.00443131	0.00113
-0.015	0.0029	-0.1059	-0.0022549653935766737	0.0004258603374866164	0.00026354471705114377	1.24893486	44.08417511	1.0824258	0.11226277953007892	0.0039205	0.00066
-0.0138	0.0085	-0.1345	-0.001960004749989632	0.0004904375198104066	0.0003473205211468716	1.14543426	40.43087006	1.02281387	0.057565681500328	0.00393558	0.0007
-0.0167	0.0082	-0.1551	-0.0019931660057775245	0.000645771823237902	0.000445058959258554	1.16132438	40.99174881	1.02807487	0.03811169986635349	0.00407338	0.00076
-0.0127	0.0137	-0.1551	-0.0019303341527057286	0.0006597344572538566	0.00033684854563490564	1.13288319	39.98785019	0.99582504	0.01875024503556994	0.00379092	0.00061
-0.013	-0.015	-0.1345	-0.002190388211252884	0.0008395033702092724	0.0004921828490624009	1.14627647	40.46059799	1.00941741	0.07935786374650329	0.0045622	0.00066
-0.0067	-0.0136	-0.1248	-0.0022724186860966175	0.0008098327729253688	0.0005113814708343385	1.1055758	39.02396774	0.99555772	0.02394498469497876	0.00399733	0.00058
-0.0083	0.0131	-0.1343	-0.0021135937241651332	0.0008290313946973065	0.0005445427266222308	1.12299371	39.63877869	0.99884221	0.04835924197456572	0.00387299	0.00068
-0.0137	0.002	-0.1613	-0.002438224965036078	0.0010978120995044332	0.0006073745796940267	1.22106624	43.10048294	1.03204658	0.07631218993749336	0.00503761	0.00155
-0.002	-0.0066	-0.181	-0.0009913470151327792	0.001158898623324235	0.0009616764178488756	1.30927849	46.21414948	1.10502183	0.13311331559389747	0.00428116	0.00106
0.0033	-0.0316	-0.1569	-0.0018500490071139892	0.0012147491593880533	0.0012793263417118436	1.20720458	42.61120224	1.06187804	0.1160101225953998	0.00636685	0.00181
0.0013	-0.0348	-0.1545	-0.0020210912738094335	0.0012025318546240932	0.0010000736613927507	1.25379622	44.25576782	1.04347424	0.03072561258892488	0.00445509	0.00119
0.0029	-0.0077	-0.173	-0.0020001473227855013	0.0011449359893082802	0.0008779006137531476	1.14815021	40.52673721	1.0215374	0.0572356431989674	0.00455582	0.00114
0.0003	-0.0201	-0.171	-0.0023003439541285265	0.001218239817892042	0.0009494591130849152	1.16659904	41.17793274	1.01466102	0.039252947962927685	0.00498128	0.00105
-0.0025	-0.0202	-0.1575	-0.0022497294058206906	0.0011850785621041497	0.0007871434926494425	1.11486351	39.35180283	0.99166771	0.028704571226560047	0.00467861	0.00076
-0.0024	-0.0077	-0.1757	-0.002453932928304027	0.0012322024519079964	0.0008377580409572782	1.12133014	39.58005524	1.00647253	0.04589709802975095	0.00460553	0.00119
0.0059	0.0195	-0.2066	-0.002230530784048753	0.0012252211349000194	0.0008429940287132613	1.21953714	43.04650879	1.02669748	0.07818097245096173	0.00628901	0.00225
0.0037	-0.0145	-0.2102	-0.0025289820861397836	0.0012461650859239514	0.0008325220532012951	1.19888496	42.31754303	1.02789654	0.05629336143134642	0.00532913	0.00167
0.0035	-0.0117	-0.1861	-0.002333505209916419	0.0012339477811599909	0.0009721483933608416	1.1531707	40.70394516	1.00865842	0.044466026057343594	0.00493538	0.00121
-0.0002	0.0076	-0.1659	-0.0028326693759867967	0.0013945180723434693	0.0010943214410004448	1.17031431	41.30907059	1.0251992	0.08229537524467298	0.00496286	0.00136
-0.0052	0.0241	-0.1682	-0.002879793265790644	0.0014119713648634124	0.0012007865253720988	1.160429	40.96014404	1.03182435	0.032352113334772226	0.00637561	0.00235
-0.0056	-0.0146	-0.1445	-0.003162536604613725	0.001462585913171248	0.001335176877775662	1.15225327	40.67156219	1.01530215	0.08618741197672398	0.00600207	0.00209
-0.0063	-0.0049	-0.137	-0.0032306044454415038	0.0014922565104551516	0.0014259339988793671	1.10520411	39.010849	1.00407311	0.02732477796076935	0.00690591	0.00273
0.0027	0.0038	-0.13	-0.003459242577452761	0.0014224433403753785	0.0017941984710501708	1.12613988	39.74982834	1.02149859	0.0580357887130917	0.00784075	0.00472
0.0308	0.0827	-0.199	-0.0051277773423593406	0.0011484266478122688	0.003029891581462156	1.44623721	51.04843521	1.25862117	0.3349122283940837	0.0129441	0.03193
0.0087	-0.0044	-0.1478	-0.005518731094806069	0.0014346606451393388	0.0018849555921538759	1.35585499	47.85817719	1.18847034	0.2515061869541039	0.0099982	0.01744
