trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.002	-0.01	0.0334	-0.0026511551337793865	7.504915783575618e-05	0.000900589894029074	0.91107285	40.8415947	0.91726855	0.039524088846738185	0.00641227	0.00022
-0.0009	0.002	0.044	-0.0024975661596038853	0.00016406094968746698	0.0006824237375297829	0.89773649	40.24375153	0.91485405	0.048538346126325155	0.00636959	0.00023
-0.0094	-0.0086	0.0523	-0.0025987952562195565	0.00027750735106709843	0.0005759586531581287	0.85901976	38.50815582	0.91293017	0.04345702911834785	0.00667632	0.00018
-0.0084	-0.0137	0.0497	-0.002597049926967562	0.0003211405823669566	0.0005096361415823442	0.84322357	37.80004501	0.90116797	0.014285053606381864	0.00692189	0.00017
-0.0009	-0.0023	0.0357	-0.0028379053637427798	0.00015533430342749534	0.0005951572749300663	0.8144663	36.51091385	0.89671286	0.05750914245312006	0.00626177	0.00018
0.0167	-0.0025	0.0344	-0.002501056818107874	1.7453292519943296e-05	0.0011449359893082802	0.82547873	37.00457764	0.90376446	0.07032541354603358	0.0056116	0.00015
0.013	-0.0143	0.0131	-0.00266860842629933	6.632251157578452e-05	0.0008866272600131194	0.80713874	36.18243408	0.89305775	0.06053647782712289	0.00584728	0.0002
0.0007	-0.0087	0.0172	-0.0025987952562195565	0.0002530727415391778	0.0007068583470577034	0.82283843	36.88621902	0.89945915	0.043816615649929135	0.00597095	0.00021
0.0011	-0.0022	0.0124	-0.0026127578902355115	0.00029496064358704166	0.0007382742735936014	0.84515345	37.88655853	0.90341212	0.016063323129985835	0.00646245	0.00014
-0.0047	-0.0173	0.0403	-0.0027314402793711255	0.00028099800957108706	0.0007173303225696694	0.82608205	37.03162384	0.8913627	0.05647944870877503	0.00622928	0.00017
-0.0048	-0.0176	0.0403	-0.0026319565120074486	0.0002583087292951608	0.0007557275661135446	0.78513575	35.19608307	0.8815811	0.008428514559173924	0.00596464	0.00018
-0.0036	-0.018	0.0299	-0.0026563911215353696	0.00030194196059501896	0.0007138396640656808	0.89927191	40.31258011	0.92145817	0.01749778714378215	0.00638551	0.0002
-0.0063	-0.0585	0.0571	-0.0019495327744776662	0.0001291543646475804	0.0007243116395776468	1.04965448	47.05393219	0.99344967	0.1149058959258554	0.00883996	0.00045
0.0276	-0.0069	0.0299	-0.0016423548261266642	-0.0006161012259539982	0.0017453292519943296	1.16913033	52.40980148	1.06840408	0.2163725575684632	0.00643408	0.00044
-0.0035	-0.0124	0.0215	-0.0022846359908605773	-0.0001186823891356144	0.0009494591130849152	1.01572931	45.53313828	0.99166551	0.14177850702308556	0.00596142	0.00023
-0.0049	-0.0058	0.0084	-0.0017662732030182616	-2.4434609527920616e-05	0.0009773843811168245	0.97518349	43.71554565	0.96474689	0.05312679177409593	0.00628918	0.00025
-0.0208	-0.0106	0.0099	-0.0012740903539558604	0.0001064650843716541	0.0008517206749732328	1.02468789	45.93473053	0.98239314	0.059637312455278375	0.00818098	0.00053
-0.0103	-0.0147	0.0092	-0.0017505652397503124	2.268928027592628e-05	0.0009948376736367678	1.03444588	46.37216187	0.98241733	0.05046838442768574	0.007447	0.00039
0.0108	-0.0148	0.0422	-0.002097885760897184	-0.0003298672286269283	0.0015481070465189703	0.96917158	43.44604492	0.95809045	0.11685732014659644	0.00722444	0.00034
-0.0311	-0.0092	0.05	-0.0018029251173101424	0.00019198621771937622	0.0007033676885537148	0.95051152	42.60955048	0.95207467	0.13837767239493007	0.00869179	0.00034
-0.0325	-0.0213	0.0519	-0.0016109388995907662	0.00016406094968746698	0.0006562437987498679	0.87408257	39.18339157	0.92169983	0.028751768777756617	0.00889367	0.0003
-0.0172	0.0035	0.0161	-0.0014189526818713899	1.0471975511965975e-05	0.0008813912722571365	0.94068611	42.1690979	0.94975366	0.10443613327010728	0.00798416	0.00018
-0.031	-0.0307	0.0425	-0.0016406094968746698	0.0002181661564992912	0.0007278022980816354	0.94878393	42.53210831	0.94911068	0.10354699850830532	0.0079726	0.00018
-0.0304	-0.0192	0.0203	-0.001181587903600161	0.00035604716740684323	0.0007400196028455958	0.9216072	41.31382751	0.9354342	0.06475599544730107	0.00778425	0.00018
-0.0245	-0.0125	0.0095	-0.0010454522219446034	0.00019896753472735358	0.0006998770300497262	0.93117982	41.74295044	0.93793381	0.04006789435654584	0.00771379	0.00023
-0.0304	-0.0178	0.0068	-0.0006736970912698113	0.00022863813201125715	0.000731292956585624	0.90508515	40.57317734	0.92590923	0.035542082724729675	0.00904244	0.00022
-0.0285	-0.0222	-0.0092	-0.0005497787143782138	0.00017976891295541595	0.0007120943348136865	0.92308772	41.38019562	0.93328181	0.031899310885968805	0.00917625	0.00025
-0.0313	-0.012	0.0049	-0.0005515240436302081	0.0001658062789394613	0.0006894050545377602	0.8987546	40.28939056	0.92595087	0.02901986217719376	0.00917143	0.00022
-0.0257	-0.0283	0.0077	-0.0006894050545377602	0.00020769418098732522	0.0007400196028455958	0.87716365	39.32151031	0.92021282	0.03621917306316257	0.00841254	0.00023
-0.0204	-0.0006	-0.0228	-0.00035430183815484887	8.726646259971648e-05	0.0006213372137099814	0.91756743	41.13273239	0.9393131	0.09221066619530673	0.00934172	0.00028
-0.0243	-0.0218	0.0097	-0.0006562437987498679	0.0002565634000431664	0.0007644542123735164	0.92197388	41.33026505	0.94063431	0.08831779483510019	0.00835919	0.00025
-0.0125	-0.015	-0.03	-0.0002670353755551324	0.0003630284844148205	0.0008168140899333463	0.97184378	43.56583405	0.9594506	0.08570166925631098	0.00944436	0.00046
0.0798	0.0783	-0.1751	0.0003106686068549907	-0.000577703982410123	0.0010925761117484504	1.34944725	60.49305344	1.15861493	0.4204099235525085	0.0167094	0.00243
0.039	0.0288	-0.1265	0.0006684611035138282	-0.0005026548245743669	0.0005602506898901797	1.12347066	50.36296844	1.05639626	0.1871583538176432	0.0110627	0.00125
0.0418	0.0317	-0.1328	0.0005515240436302081	-0.0006981317007977319	0.000593411945678072	1.03619266	46.45046616	0.99422292	0.029278759594743874	0.0113772	0.00112
0.0275	0.0014	-0.0877	0.0008237954069413235	-0.0005061454830783556	0.0008237954069413235	1.06581402	47.77833557	1.01130268	0.12443205211468716	0.0118893	0.00093
0.0746	-0.0152	-0.0653	-0.0008918632477691023	-0.0012531464029319286	0.001656317460142619	1.23536122	55.37879944	1.09376193	0.25085908138826474	0.00890934	0.00043
0.0691	0.0007	-0.0295	-0.0005689773361501514	-0.001335176877775662	0.001785471824790199	1.07712281	48.28528595	1.00978717	0.08390353755551323	0.00803232	0.00029
0.0314	0.0292	-0.0778	-0.00017453292519943296	-0.0007819075048934597	0.0010402162341886204	1.02752495	46.06191254	1.00057972	0.19914846872172495	0.00819343	0.00033
0.049	-0.0057	-0.0637	3.490658503988659e-05	-0.0009128071987930344	0.0016283921921107093	1.00184798	44.91086197	0.98505458	0.11302575810304914	0.00852048	0.00028
0.114	-0.0002	-0.0251	-0.0018448130193580064	-0.002087413785385218	0.0031468286413457764	1.21061265	54.26937103	1.09226577	0.33773813201125724	0.00988567	0.00085
0.0666	-0.0127	0.0112	-0.0027593655474030345	-0.0018133970928221085	0.0022427480888127134	1.08269477	48.5350647	1.02050828	0.20083248865706	0.00739229	0.00039
0.0421	-0.0171	0.0025	-0.0018762289458939042	-0.0013892820845874865	0.0018552849948699724	0.99585027	44.64199829	0.96326635	0.12233573518432468	0.00635993	0.0002
0.0496	0.0075	-0.0247	-0.001048942880448592	-0.001452113937659282	0.0020420352248333657	0.95200425	42.6764679	0.95409322	0.11314340742402504	0.00688696	0.00025
0.0457	0.002	-0.0354	-0.0013473941825396225	-0.0012793263417118436	0.0019687313962496035	0.92771369	41.58757019	0.93511158	0.04732713633111155	0.00624037	0.0002
0.0448	-0.0086	-0.0261	-0.0014922565104551516	-0.0013020156219877698	0.0019844393595175526	0.89182895	39.97892761	0.919735	0.02996297857297022	0.0060913	0.00022
0.0474	0.0046	-0.0255	-0.0014172073526193955	-0.0013596114873035826	0.0019198621771937623	0.90696961	40.65765381	0.92658787	0.026261110273767964	0.00587082	0.0002
0.0476	-0.0024	-0.0279	-0.0014049900478554352	-0.0013107422682477415	0.0018884462506578647	0.91900539	41.19719315	0.93446339	0.014225122517784962	0.00621521	0.00024
0.1027	0.1528	-0.2479	-0.0014852751934471744	-0.001635373509118687	0.0017278759594743865	1.64904547	73.92344666	1.29685677	0.45857433388230817	0.0193921	0.00557
0.0879	0.0411	-0.1827	-0.0018657569703819383	-0.0015899949485668342	0.0012723450247038664	1.28007483	57.38322449	1.13174303	0.23576956361285684	0.00990713	0.00068
0.09	0.0744	-0.1743	-0.002118829711921116	-0.0016510814723866359	0.0012426744274199627	0.96446192	43.2349205	0.96260253	0.06099149313214412	0.00995559	0.00051
0.08	0.0586	-0.1523	-0.001778490507782222	-0.0017156586547104257	0.0011728612573401894	0.96161753	43.10741043	0.94802676	0.07153647782712284	0.00937378	0.00041
0.0851	0.0683	-0.1751	-0.0015289084247470327	-0.0016982053621904826	0.001022762941668677	0.95714593	42.90695953	0.94842941	0.058456684561332246	0.00985217	0.00045
0.0775	0.0576	-0.167	-0.0018308503853420514	-0.0014573499254152652	0.000932005820564972	0.91703117	41.10869217	0.93521645	0.058077725923697046	0.00891477	0.00035
0.0914	0.0562	-0.1466	-0.0021938788697568722	-0.001452113937659282	0.0010663961729685354	0.91203737	40.88483047	0.93571504	0.060832741228718366	0.00816643	0.00026
0.0947	0.0567	-0.1528	-0.0023160519173964756	-0.0015515977050229591	0.0011676252695842063	0.9127304	40.91589737	0.93418543	0.02614429558094757	0.00816995	0.00018
0.0927	0.0512	-0.1468	-0.002253220064324679	-0.0015323990832510211	0.0010454522219446034	0.95967329	43.02025604	0.95986632	0.023710176124166846	0.0107762	0.00044
0.0879	0.0505	-0.1358	-0.002256710722828668	-0.001467821900927231	0.0011205013797803594	0.93096226	41.73319626	0.93614285	0.02365584993317675	0.0114842	0.00045
0.0843	0.0409	-0.1522	-0.0016755160819145565	-0.0015638150097869194	0.0011257373675363424	1.05643308	47.35780716	1.01021358	0.06372118687648913	0.0126745	0.00162
0.0811	0.0535	-0.0507	-0.0020664698343612863	-0.0014695672301792255	0.0011222467090323538	1.49537861	67.03486633	1.30764198	0.1417346095279206	0.0167503	0.00919
0.0794	-0.4232	0.8385	-0.008503244115716374	0.00048520153205442357	0.002579596634447619	4.17850351	187.31404114	3.32489272	1.8600446484502	0.0908375	0.20532
0.108	-0.129	0.8016	-0.010531316706533785	8.028514559173915e-05	0.003309144261781249	2.33019304	104.45794678	2.0709613	0.5178268302306864	0.0675487	0.10167
0.1598	0.0119	0.1822	-0.011465067856350753	-0.0005044001538263612	0.002698279023583233	2.9328227	131.47264099	2.16917543	0.9185650843716541	0.0311754	0.03002
0.1859	0.1197	0.036	-0.01353677367846802	-0.0014940018397071458	0.0024556782575560214	1.67874897	75.25499725	1.43341615	0.44529541370126313	0.0310666	0.02261
0.2022	0.1171	0.0328	-0.013285446266180835	-0.001462585913171248	0.002895501229058593	1.04363441	46.78406906	1.03732724	0.058228315516282665	0.031909	0.02494
0.2019	0.0837	0.0347	-0.01259255055313909	-0.0013002702927357754	0.0028710666195306722	1.09291172	48.99307251	1.05060085	0.07958229715025694	0.0330133	0.03146
0.2077	0.0816	0.0403	-0.011409217320286932	-0.0011798425743481666	0.0030997047515419294	1.12113893	50.25844193	1.04309648	0.09011995416255118	0.0307291	0.02877
0.2048	0.1021	0.051	-0.011294025589655308	-0.0012531464029319286	0.003014183618194207	0.99358553	44.54047394	0.97681723	0.04780083462815537	0.030149	0.02704
0.1828	0.0399	0.1257	-0.010470230182713982	-0.0012671090369478833	0.0031381019950858045	1.1325444	50.7697258	1.08015691	0.206983820892444	0.0270727	0.01727
0.2447	0.1104	0.027	-0.012604767857903047	-0.001980948701013564	0.003605850234620285	1.41700816	63.5216713	1.22029151	0.3969062789394613	0.0328852	0.02553
0.1699	0.0884	0.0183	-0.012023573216988935	-0.0011833332328521555	0.002178170906488923	1.27142644	56.99553299	1.1642574	0.2458244718603441	0.0257205	0.01531
0.1825	0.0666	0.058	-0.010789625435828945	-0.0011239920382843482	0.002621484536495483	1.07498491	48.18944931	1.0310581	0.16093013028671785	0.0224912	0.0083
0.1433	0.0216	0.121	-0.009459684545809265	-0.0006998770300497262	0.0025499260371637153	1.45411098	65.18492126	1.24574801	0.23848071987930347	0.0208154	0.00983
0.1404	-0.1538	0.3757	-0.00817163155783745	-0.0008831366015091308	0.00312413936106985	2.06620336	92.62380981	1.60220437	0.5352762941668677	0.0310837	0.03528
0.146	-0.0356	0.1896	-0.00713141532364883	-0.00015707963267948963	0.0032969269570172887	1.56149995	69.99895477	1.34729621	0.406853039948285	0.0170409	0.00607
0.1469	-0.0135	0.0735	-0.00783303768295055	-0.00022165681500327985	0.0025045474766118626	1.22201324	54.78043365	1.09532981	0.2170289511015468	0.0143446	0.00186
0.1494	-0.0463	0.0229	-0.007051130178057092	-0.00037524578917878077	0.002309070600388498	1.00904286	45.23339462	0.99586711	0.14244866776461615	0.0128113	0.00098
0.1519	0.018	-0.0504	-0.005510004448546098	-0.00040317105721069014	0.002150245638457014	1.08706927	48.73116302	1.04752906	0.22649379797371935	0.0135508	0.00098
0.1508	0.0987	-0.1977	-0.003415609346152903	-0.0008395033702092724	0.001996656664281513	1.4407829	64.58744812	1.21259579	0.36331581947836394	0.0150902	0.00151
0.1514	-0.0421	-0.0524	-0.004071853144902771	-0.000804596785169386	0.0022183134792847924	1.34292996	60.2008934	1.15468581	0.33234035993965166	0.00970954	0.00031
0.1685	-0.007	-0.0589	-0.0036425021489121657	-0.000947713783832921	0.00243473430653209	1.08154905	48.48370361	1.02849966	0.09814444109507187	0.0106908	0.00042
0.1544	0.0168	-0.1016	-0.004309217923174	-0.0007644542123735164	0.0019792033717615696	1.11248183	49.87035751	1.03582936	0.14587531402458795	0.0134902	0.00039
0.1689	-0.0382	-0.0047	-0.005384340742402506	-0.0013735741213195373	0.002649409804527392	1.20322025	53.93798447	1.10849991	0.28412245804701747	0.0144193	0.00098
0.1269	0.0058	-0.0506	-0.005031784233499652	-0.0004991641660703782	0.0016510814723866359	1.07854879	48.34920883	1.04241062	0.24316473981463843	0.00982761	0.00022
0.1457	0.0197	-0.072	-0.005560618996853934	-0.0006894050545377602	0.0016964600329384882	0.94016957	42.14594269	0.94716307	0.09232271061867581	0.0105678	0.00023
0.1433	-0.0302	-0.0324	-0.005431464632206353	-0.0006911503837897545	0.002050761871093337	1.02290499	45.85480881	0.99193937	0.1161600766027212	0.00863177	0.00022
0.1458	0.0038	-0.0398	-0.0051557026103912496	-0.0006998770300497262	0.00209614043164519	0.94817436	42.50477982	0.95079533	0.0603933614313464	0.00829583	0.00029
0.1587	0.0078	-0.0561	-0.005866051615952942	-0.0007749261878854823	0.002155481626212997	0.9621948	43.13328934	0.95591348	0.07543696789826278	0.00963163	0.00022
0.1207	0.0064	-0.0551	-0.005797983775125162	-0.0003700098014227979	0.0014486232791552935	0.95772904	42.93309784	0.9657257	0.09939212871740842	0.00924784	0.00023
0.1341	0.0139	-0.0762	-0.005756095873077299	-0.0005009094953223725	0.001473057888683214	0.98780477	44.28133392	0.98023378	0.051861110273767885	0.00988179	0.0002
0.1794	0.0091	-0.0497	-0.005626941508429718	-0.0009808750396208131	0.0024591689160600103	0.96070147	43.06634521	0.95511931	0.15636154681614087	0.0101017	0.00025
0.1736	0.0283	-0.0444	-0.005934119456780722	-0.0008499753457212384	0.002518510110627818	0.92277163	41.36602783	0.93356314	0.05517094184091928	0.0109829	0.00027
0.1421	0.0277	-0.0574	-0.0048956485518440946	-0.0007609635538695277	0.0017610372152622785	1.03393602	46.34930801	1.00321823	0.13934777960769387	0.00922883	0.00022
0.1482	0.0292	-0.0976	-0.004806636759992383	-0.0006527531402458793	0.001647590813882647	0.98300558	44.06619644	0.96996043	0.06333343034274959	0.00917935	0.00025
0.1455	0.0522	-0.0858	-0.00476474885794452	-0.0006894050545377602	0.0017366026057343581	0.91317892	40.93600464	0.93582831	0.04587758040957275	0.00907266	0.0002
0.1416	0.0302	-0.1008	-0.00488168591782814	-0.000710349005561692	0.001710422666954443	0.91051143	40.81642532	0.9360881	0.049103047484373344	0.00930434	0.00027
0.1298	0.0271	-0.0976	-0.004733332931408622	-0.0004729842272904633	0.001514945790731078	0.91019648	40.80230713	0.93649107	0.047159732045705595	0.00902307	0.00025
0.1174	0.0636	-0.0852	-0.0049846603436958055	-0.0003525565089028545	0.0012845623294678264	0.89472502	40.1087532	0.92805268	0.0914069295969022	0.00988883	0.0002
0.1781	0.0488	-0.0934	-0.00564788545945365	-0.000921533845053006	0.002209586833024821	0.95312917	42.72689438	0.96100114	0.1915613477732495	0.0122292	0.00046
0.1717	0.0325	-0.0928	-0.005616469532917752	-0.0007749261878854823	0.002090904443889207	0.91785413	41.14558411	0.93738023	0.038135298641951774	0.0116776	0.00057
0.1332	0.0585	-0.0795	-0.005916666164260778	-0.00027750735106709843	0.0013578661580515882	0.94550616	42.38516998	0.95771831	0.1543326876999514	0.0109953	0.00069
0.1535	0.0351	-0.0776	-0.006136577650012062	-0.0006283185307179585	0.0017278759594743865	0.97837371	43.85855865	0.98346172	0.09263662334124712	0.0111272	0.00054
0.1905	0.0471	-0.0947	-0.005560618996853934	-0.0009686577348568529	0.0021746802479849347	0.95128191	42.64408493	0.96612963	0.1342551072903785	0.0116109	0.00035
0.1297	0.0486	-0.0982	-0.006190682856823887	-0.00021118483949131387	0.001059414855960558	1.0143795	45.47262573	0.99706635	0.1909401073679934	0.0112562	0.0003
0.1161	0.0476	-0.0729	-0.005946336761544681	-0.0001064650843716541	0.0009424777960769379	0.92774254	41.58886337	0.94021622	0.06320014551412433	0.00993854	0.0003
0.1178	0.0478	-0.0818	-0.005965535383316617	-0.0001064650843716541	0.000947713783832921	0.89751959	40.23402786	0.92064681	0.012021730476395981	0.0103257	0.0003
0.1559	0.0451	-0.1051	-0.005345943498858631	-0.0005742133239061344	0.0016283921921107093	0.98084134	43.96917725	0.96336652	0.15250092661351275	0.0104276	0.00027
0.152	0.0497	-0.1173	-0.005115560037595381	-0.0006213372137099814	0.0016859880574265225	0.92716873	41.56314087	0.94481706	0.03745516081914556	0.0106336	0.00031
0.1615	0.0317	-0.0992	-0.005213298475707063	-0.0007382742735936014	0.0019198621771937623	0.93745959	42.02445984	0.94276791	0.06802748088812713	0.0108381	0.00023
0.138	0.0182	-0.0935	-0.005265658353266893	-0.0003438298626428829	0.00152367243699105	0.91116279	40.84562683	0.94020635	0.084849701435663	0.0102676	0.00016
0.1763	-0.0923	0.2335	-0.006133086991508073	0.000640535835481919	0.002253220064324679	2.32814765	104.36624908	1.89050771	0.6048670981849806	0.0318457	0.03606
0.6299	-0.5387	1.9483	-0.0048467793327882525	0.012781046112354474	0.01759990017711082	6.73301888	301.82791138	6.00322731	4.053474902418926	0.22274	0.44264
0.5283	-0.4443	1.4358	-0.00102799892942466	0.01291543646475804	0.01396787000371062	3.99435616	179.05908203	3.7833777	1.0877600464583679	0.155874	0.27788
0.5762	-0.2896	0.8158	-0.005080653452555493	0.013386675362796509	0.012969541671569863	3.12239242	139.97067261	2.63230918	1.098711087665503	0.107192	0.21382
