trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0007	-0.0408	0.0065	0.001022762941668677	-1.3962634015954635e-05	5.235987755982989e-05	1.08995557	38.31747437	1.02086959	0.0370996554429844	0.00337636	0.00067
-0.0	-0.0395	-0.0006	0.0011449359893082802	6.283185307179586e-05	-8.726646259971648e-06	1.10595334	38.87987518	1.02342571	0.02210270292735776	0.00376475	0.00076
-0.0029	-0.0212	0.0179	0.0013194689145077131	1.7453292519943296e-05	9.42477796076938e-05	1.09833515	38.61205673	1.01954236	0.055844295580947535	0.00370318	0.00066
0.0001	-0.0391	0.0225	0.001324704902263696	2.268928027592628e-05	5.93411945678072e-05	1.10359538	38.79698181	1.02581711	0.02776892802759262	0.00347692	0.00055
-0.0005	-0.0253	0.0037	0.0010978120995044332	1.9198621771937625e-05	5.585053606381854e-05	1.07004952	37.61767578	1.01405384	0.04489370598836201	0.0033496	0.00052
-0.0019	-0.0397	0.0114	0.0012950343049797925	1.7453292519943296e-05	2.4434609527920616e-05	1.06864285	37.56822586	1.00706218	0.03501917306316258	0.0031085	0.00053
-0.0027	-0.0416	-0.0012	0.0012618730491919003	9.075712110370512e-05	-9.250245035569947e-05	1.0473417	36.81938171	0.99834859	0.026470107212763706	0.00297868	0.00047
-0.002	-0.0135	0.0067	0.0012147491593880533	1.7453292519943294e-06	1.7453292519943294e-06	1.05047762	36.92962265	0.99733733	0.048219173063162576	0.00293177	0.00058
-0.0019	-0.0608	0.0118	0.0010890854532444615	4.537856055185256e-05	-9.773843811168246e-05	1.08592367	38.17573166	1.02457563	0.06593903524035634	0.00475949	0.00069
-0.0027	-0.0262	-0.0049	0.001218239817892042	0.00010471975511965978	-0.00013962634015954637	1.07353592	37.740242	1.01955848	0.06361917306316257	0.00316149	0.00051
-0.0013	-0.0209	0.0029	0.001165879940332212	-9.948376736367679e-05	-0.00011344640137963142	1.0607605	37.29111862	1.00516209	0.02863716694115408	0.002864	0.00039
-0.0018	-0.0461	0.0057	0.0012269664641520136	-3.316125578789226e-05	-0.0001308996938995747	1.06147599	37.31627274	1.00945676	0.03574311639577648	0.00350338	0.00043
-0.0002	-0.0255	-0.0161	0.00124965574442794	6.806784082777885e-05	-0.00019024088846738194	1.05594838	37.12194824	1.0065198	0.05316297857297024	0.00288069	0.00051
-0.0001	-0.0284	0.003	0.0013316862192716734	-8.203047484373349e-05	-0.0002443460952792061	1.03353333	36.33394623	1.00201658	0.03641169986635349	0.00292355	0.00045
-0.0007	-0.0476	-0.0054	0.0014381513036433276	-2.96705972839036e-05	-0.0002513274122871834	1.08554459	38.16240692	1.02069593	0.03649031394697307	0.00302136	0.00055
-0.003	-0.0137	0.0052	0.0014608405839192536	-7.853981633974481e-05	-0.00021642082724729686	1.0883677	38.2616539	1.01583654	0.05212325421858268	0.00296384	0.0005
-0.0028	-0.0367	-0.0066	0.001410226035611418	-0.00013439035240356338	-0.0003612831551628262	1.08187866	38.03353119	1.01380788	0.04756637061435918	0.00311971	0.00055
-0.0011	-0.0371	0.0073	0.0016318828506146981	-0.00018500490071139895	-0.00048520153205442357	1.05524564	37.09724426	1.00167667	0.03580948701013565	0.00296462	0.00053
-0.0062	-0.032	-0.0048	0.0015062191444711063	-7.853981633974481e-05	-0.00047647488579445195	1.0279845	36.13887787	0.98575365	0.034342771838760874	0.00293607	0.00036
-0.0062	-0.0199	0.0063	0.0014416419621473165	-0.0002513274122871834	-0.0004433136300065597	1.04931235	36.88865662	1.00197725	0.03672630170295604	0.00288403	0.00043
-0.0022	-0.0531	-0.0083	0.001780235837034216	-0.0002548180707911721	-0.00046949356878647465	1.08831072	38.25964737	1.02418234	0.07021322360854017	0.0031805	0.00046
-0.0031	-0.0282	-0.0072	0.0015987215948268059	-0.00019547687622336493	-0.0005009094953223725	1.06648684	37.49242783	1.00992246	0.04051356816555576	0.00476283	0.00053
0.0018	-0.057	-0.0217	0.0021938788697568722	-6.9813170079773176e-06	-0.0004729842272904633	1.11110246	39.06089401	1.02961715	0.08877890510886814	0.00313514	0.00058
0.0028	-0.024	-0.0116	0.0021048670779051613	-0.0002513274122871834	-0.0003682644721708035	1.0949322	38.49242783	1.02210712	0.06600388211252883	0.00379974	0.00095
0.0033	-0.0302	-0.0125	0.0021851522234969008	-0.000148352986419518	-0.0002583087292951608	1.06300628	37.37007141	0.99997504	0.02226076571675238	0.00288355	0.00065
0.0054	-0.0571	-0.0353	0.0019844393595175526	-0.000148352986419518	-0.0003700098014227979	1.09850621	38.61807251	1.01766661	0.06742069680534926	0.00272429	0.00044
0.0015	-0.0294	-0.0226	0.0020751964806212577	-0.0001064650843716541	-0.00035081117965086024	1.04371846	36.69200516	0.99684163	0.051892182246175325	0.00323141	0.00036
0.0015	-0.0355	-0.0233	0.0020856684561332234	-4.886921905584123e-05	-0.0002844886680750757	1.04253352	36.65034866	0.99114538	0.013519517620178155	0.00257313	0.00048
0.0014	-0.0455	-0.0274	0.00214850030920502	-0.0001291543646475804	-0.0003211405823669566	1.0377202	36.48113632	0.98582905	0.023188445647770832	0.00249761	0.0004
-0.0005	-0.0424	-0.0462	0.002256710722828668	-0.00029496064358704166	-0.0003089232776029963	1.02845061	36.15526199	0.98878617	0.03811169986635347	0.00321877	0.00045
-0.0012	-0.0425	-0.0311	0.0021921335405048776	-0.00010821041362364843	-0.00029321531433504735	1.0317663	36.27182388	0.99429527	0.029251768777756624	0.0026834	0.00047
0.0016	-0.0357	-0.051	0.0020629791758572974	-0.00021467549799530252	-0.00035430183815484887	1.06697083	37.50944519	1.00653219	0.044335298641951786	0.00293243	0.00043
0.0	-0.0247	-0.0273	0.0017767451785302276	-0.0002722713633111154	-0.00026354471705114377	1.08908033	38.28670502	1.0199762	0.058029349187329375	0.00514996	0.00057
-0.0022	-0.04	-0.0381	0.0020769418098732523	-8.028514559173915e-05	-0.00034557519189487725	1.08757842	38.23390579	1.01791761	0.05701066619530672	0.00284702	0.00045
-0.0034	-0.0235	-0.0302	0.0021921335405048776	-0.00019024088846738194	-0.0003630284844148205	1.03695762	36.45432663	0.98673798	0.03773003830136056	0.00293767	0.00043
-0.0035	-0.0606	-0.0324	0.002239257430308725	-0.00011170107212763708	-0.00042935099599060504	1.05587041	37.11920929	1.00556226	0.04899931088596885	0.00269413	0.00042
-0.003	-0.0274	-0.0319	0.0022427480888127134	-0.00012740903539558605	-0.00042236967898262774	1.06019843	37.27135849	1.00809052	0.035508996938995736	0.00353169	0.00066
-0.0065	-0.0227	-0.0422	0.0020280725908174107	-5.4105206811824215e-05	-0.0003298672286269283	1.04814839	36.84774017	0.99693791	0.0375240888467382	0.00303966	0.00052
-0.018	-0.0568	-0.0291	0.0015585790220309364	-4.0142572795869576e-05	-0.00018675022996339323	1.09236014	38.40200806	1.02682762	0.0900286600732982	0.00286573	0.00045
-0.0193	-0.0526	-0.0429	0.0017872171540421933	2.094395102393195e-05	-0.0001937315469713706	1.08893788	38.28169632	1.01708627	0.03413529864195179	0.00298756	0.00052
-0.0222	-0.0131	-0.0199	0.0016510814723866359	3.141592653589793e-05	-0.00013788101090755203	1.0837822	38.10044861	1.01381217	0.07552290966156709	0.0035494	0.00059
-0.0204	-0.0727	-0.037	0.0017540558982543013	6.45771823237902e-05	-0.00023911010752322313	1.10922658	38.99494934	1.02233357	0.09036823891356142	0.00276154	0.00038
-0.0155	-0.0521	-0.0383	0.0016790067404185449	1.7453292519943294e-06	-0.00022689280275926284	1.04142416	36.6113472	0.98928183	0.034304915783575626	0.00273204	0.00045
-0.0164	-0.0203	-0.0444	0.0015481070465189703	-0.000158824961931484	-0.0002670353755551324	1.07007027	37.61840439	1.00891419	0.05538062789394613	0.00293243	0.00058
-0.0138	-0.0687	-0.0385	0.00199142067652553	-0.00017104226669544429	-0.0003473205211468716	1.12051809	39.39190292	1.03655768	0.08369080401811296	0.00328177	0.00049
-0.0155	-0.0488	-0.0426	0.001998401993533507	-0.00011519173063162575	-0.000439822971502571	1.04936159	36.89038849	1.00324702	0.033466715171374756	0.00278592	0.00034
-0.0205	-0.0371	-0.0311	0.0022410027595607188	-0.00015184364492350666	-0.0005235987755982988	1.03133297	36.2565918	0.99048219	0.04635142422074102	0.00262529	0.00041
-0.0219	-0.0441	-0.0261	0.002082177797629235	-0.00011344640137963142	-0.0004747295565424576	0.98541588	34.64237213	0.96737408	0.02570457122656001	0.00238717	0.00036
-0.0252	-0.0652	-0.049	0.00199142067652553	-0.00015009831567151235	-0.0005969026041820607	1.01562631	35.704422	0.98281449	0.05977910415175944	0.00266516	0.00033
-0.0232	-0.0424	-0.0426	0.0021153390534171274	-0.00022340214425527416	-0.000614355896702004	1.01878107	35.81533051	0.98591093	0.04193377489976514	0.002487	0.00039
-0.0224	-0.0389	-0.0191	0.0018360863730980347	-0.00022863813201125715	-0.0005375614096142535	1.00392473	35.29305267	0.98078563	0.0458641577581413	0.00409859	0.00049
-0.0206	-0.0649	-0.033	0.002230530784048753	-0.0002303834612632515	-0.0006527531402458793	1.06448662	37.42211151	1.00572411	0.06726907354171692	0.00297964	0.00044
-0.0181	-0.0589	-0.0291	0.002282890661608583	-0.0002530727415391778	-0.000661479786505851	1.02737367	36.11740112	0.98884319	0.0165887902047864	0.00244671	0.00032
-0.0215	-0.0489	-0.0442	0.0023771384412162766	-0.00026354471705114377	-0.0007906341511534313	1.02246761	35.94493103	0.98910365	0.04019370598836199	0.00262666	0.00035
-0.0203	-0.0594	-0.0279	0.0024452062820440558	-0.00046949356878647465	-0.0008377580409572782	1.04163778	36.61885834	0.99484714	0.04405702911834786	0.00365222	0.00043
-0.0252	-0.0536	-0.0229	0.0025761059759436306	-0.0003089232776029963	-0.000804596785169386	1.01950967	35.84094238	0.98365151	0.031931562043547274	0.00391823	0.00043
-0.0292	-0.0467	-0.0295	0.0024975661596038853	-0.0002129301687433082	-0.0007853981633974483	1.05931616	37.24034119	0.99808403	0.027186577348568552	0.00291002	0.00048
-0.0224	-0.0764	-0.045	0.0026197392072434887	-0.0003106686068549907	-0.0008970992355250854	1.05773103	37.18461609	1.00264506	0.06858062789394614	0.00271404	0.00035
-0.0224	-0.0516	-0.0298	0.002665117767795341	-0.00028099800957108706	-0.0008639379797371932	1.01428401	35.65723419	0.98471404	0.0454105206811824	0.00270587	0.0005
-0.0231	-0.0648	-0.0456	0.0027419122548830916	-0.00029845130209103034	-0.0009180431865490173	1.02256966	35.94851685	0.98561969	0.0371176493209759	0.00313485	0.00044
-0.02	-0.0558	-0.0384	0.002509783464367846	-0.000322885911618951	-0.0008656833089891874	1.03862298	36.51287079	0.99128143	0.034746163880149804	0.00277877	0.0005
-0.0178	-0.0648	-0.0284	0.002686061718819273	-0.0004380776422505767	-0.0008779006137531476	1.0561049	37.12744904	0.99717054	0.03638436449235064	0.00296724	0.00041
-0.0239	-0.0574	-0.0091	0.002515019452123829	-0.00034906585039886593	-0.0008464846872172499	1.02705884	36.10633469	0.98742436	0.04737349925415263	0.00375551	0.0005
-0.025	-0.0811	-0.0135	0.002645919146023404	-0.0004747295565424576	-0.0009634217471008699	1.05154514	36.96715164	0.99898582	0.04787502299633933	0.00272214	0.00044
-0.0262	-0.0755	-0.0212	0.0028326693759867967	-0.0005480333851262194	-0.0010454522219446034	1.03202522	36.28092957	0.9954818	0.03160422666954442	0.00284821	0.00042
-0.0245	-0.0757	-0.0268	0.002846632010002751	-0.000307177948351002	-0.0009372418083209549	1.0273701	36.11727524	0.98999344	0.02565142422074103	0.00269163	0.00048
-0.0236	-0.077	-0.022	0.0028379053637427798	-0.000593411945678072	-0.0011152653920243766	1.04911065	36.88156891	0.99743506	0.03064921136452316	0.00290352	0.0005
-0.0182	-0.0829	-0.0172	0.002933898472602468	-0.000736528944341607	-0.0010995574287564276	1.06284368	37.36435318	1.00147077	0.0288409035395586	0.0033195	0.00053
-0.0199	-0.0968	-0.0091	0.0029827676916583086	-0.0007452555906015787	-0.0012164944886400475	1.01818383	35.79433441	0.9856581	0.03242664625997161	0.00278211	0.00031
-0.0229	-0.0757	-0.0005	0.0030543261909900766	-0.0007592182246175333	-0.0011885692206081383	1.00508559	35.3338623	0.97821319	0.03837232006898159	0.00283504	0.0004
-0.0195	-0.109	0.0057	0.0030874874467779687	-0.0008813912722571365	-0.001329940890019679	1.02767193	36.12788773	0.99310663	0.057735298641951774	0.00319177	0.00038
-0.0204	-0.0957	0.0183	0.002841396022246768	-0.0008779006137531476	-0.0011641346110802177	1.00117695	35.19645309	0.97796204	0.04756941809873254	0.00473183	0.00043
-0.0259	-0.1005	-0.0051	0.0031258846903218446	-0.0007557275661135446	-0.001244419756671957	1.02386796	35.9941597	0.99084596	0.058047343065320944	0.00319874	0.00045
-0.0313	-0.0708	-0.018	0.0033021629447732717	-0.0002530727415391778	-0.0008342673824532895	1.05833268	37.20576859	1.00961312	0.10245427266222305	0.00304294	0.00053
-0.025	-0.1134	-0.0001	0.0031747539093776853	-0.0008150687606813518	-0.0011606439525762293	1.08739269	38.22737503	1.02684223	0.117589081233035	0.00329816	0.00049
-0.0279	-0.1001	0.0048	0.003300417615521277	-0.000853466004225227	-0.0011746065865921838	1.02493715	36.03174591	0.98463903	0.03000117918517108	0.00320101	0.00039
-0.0264	-0.1099	0.0019	0.0032515483964654355	-0.0009023352232810684	-0.0013124875974997359	1.05216658	36.98899841	0.99961815	0.025980972450961756	0.00343585	0.00047
-0.0243	-0.1008	0.0154	0.003035127569218139	-0.0009913470151327792	-0.0012147491593880533	1.0584197	37.20882797	1.002423	0.04485855286053449	0.00424987	0.00058
-0.0253	-0.1059	0.0058	0.0029967303256742636	-0.000973893722612836	-0.0012374384396639797	1.07303834	37.7227478	1.00942438	0.01962699081698725	0.0031414	0.0005
-0.027	-0.1073	0.0225	0.002975786374650332	-0.0012880529879718153	-0.0013473941825396225	1.06952703	37.59930801	1.01201055	0.04205294796292771	0.00457048	0.00059
-0.0332	-0.1041	-0.0083	0.0035412730522964946	-0.0006335545184739417	-0.0009913470151327792	1.10217631	38.74709702	1.03751347	0.11900161572754397	0.00361037	0.00049
-0.0291	-0.1034	0.01	0.003600614246864302	-0.0007714355293814937	-0.0011571532940722405	1.04667079	36.79579544	0.99686255	0.04125142422074102	0.00341249	0.0006
-0.0296	-0.1206	0.0191	0.0034068826998929313	-0.0009616764178488756	-0.0012130038301360591	1.04344249	36.68230438	0.99465269	0.04879114857512854	0.00372034	0.00056
-0.0278	-0.1208	0.0262	0.0033929200658769764	-0.0011100294042683937	-0.0012897983172238095	1.04409945	36.70539856	0.99514002	0.021055505376161184	0.00409698	0.00061
-0.0275	-0.1149	0.0099	0.003420845333908886	-0.0010454522219446034	-0.001265363707695889	1.04613471	36.77694702	0.99194053	0.02834685299418102	0.00403494	0.00052
-0.0245	-0.1167	0.0304	0.0033964107243809652	-0.0013020156219877698	-0.001382300767579509	1.04409027	36.70507431	0.99775303	0.04519675347273534	0.00390965	0.00055
-0.0229	-0.1456	0.0283	0.003338814859065152	-0.0012042771838760874	-0.0014451326206513049	1.06535769	37.45273209	1.00602384	0.043508307824964565	0.00418907	0.00068
-0.0268	-0.1086	0.0637	0.003232349774693498	-0.0013665928043115599	-0.001408480706359424	1.05621183	37.13121033	1.00598299	0.09157163095495038	0.00526577	0.0008
-0.0285	-0.1329	0.0745	0.0035290557475325343	-0.001158898623324235	-0.0011431906600562858	1.06438661	37.41859436	1.00178055	0.07528451000647494	0.00509411	0.00109
-0.0241	-0.1519	0.0527	0.0034714598822167216	-0.001308996938995747	-0.0012426744274199627	1.07051539	37.63405228	1.00298922	0.060558897417550106	0.00469989	0.00097
-0.02	-0.1386	0.0709	0.003438298626428829	-0.0014905111812031574	-0.0011641346110802177	1.0563432	37.13582993	1.00266166	0.050260765716752406	0.00603408	0.00148
-0.0271	-0.1333	0.0629	0.0035395277230445004	-0.0011362093430483087	-0.0010210176124166828	1.06010377	37.26803207	1.00485789	0.05033239667170274	0.00492573	0.00089
-0.0223	-0.1697	0.0582	0.0035849062835963527	-0.0012060225131280816	-0.0011798425743481666	1.09743428	38.58038712	1.02500818	0.05960083462815544	0.00543469	0.002
-0.0241	-0.1396	0.0561	0.0033702307856010505	-0.0011728612573401894	-0.0012130038301360591	1.05244422	36.99876022	1.00179172	0.048049900478554335	0.00591177	0.00144
-0.0234	-0.1236	0.0535	0.0030927234345339517	-0.0010681415022205296	-0.0011431906600562858	1.05844426	37.20969009	1.00167888	0.04190201381332658	0.00499141	0.00107
-0.0234	-0.1513	0.067	0.003384193419617005	-0.0010821041362364843	-0.0011205013797803594	1.08988643	38.3150444	1.01756326	0.05760609496874671	0.00527364	0.00172
-0.0224	-0.1605	0.0738	0.003214896482173555	-0.0011013027580084218	-0.001186823891356144	1.13573074	39.92670441	1.04358405	0.029740903539558623	0.00684965	0.00217
-0.024	-0.1431	0.0738	0.0033684854563490563	-0.0011030480872604163	-0.0012932889757277981	1.06515777	37.44570541	1.00664308	0.03208996938995748	0.00518596	0.0014
-0.0217	-0.1455	0.0828	0.003597123588360313	-0.001265363707695889	-0.0013718287920675431	1.05892754	37.22668076	0.99835562	0.037174678439323705	0.0054853	0.00202
-0.0215	-0.1626	0.0907	0.00365646478292812	-0.0013631021458075715	-0.0014119713648634124	1.06467831	37.42884827	1.01135911	0.035061110273767945	0.00714171	0.00316
-0.0276	-0.136	0.0733	0.0038816122564353885	-0.0009180431865490173	-0.001244419756671957	1.06791556	37.54265594	1.01603362	0.0919879020478639	0.00557411	0.00181
-0.0213	-0.1561	0.0732	0.0036983526849759846	-0.001186823891356144	-0.0015114551322270892	1.0904423	38.3345871	1.01915484	0.062453782591083126	0.00551742	0.00187
-0.0179	-0.1188	0.0882	0.0036547194536761256	-0.0013421581947836393	-0.0013962634015954637	1.10244107	38.75640488	1.02764019	0.07140796326794897	0.00559139	0.00229
-0.0241	-0.1494	0.0977	0.0032044245066615894	-0.0011711159280881952	-0.0013910274138394805	1.14521301	40.26005173	1.05302209	0.07762866007329818	0.00786465	0.00245
-0.0294	-0.1143	0.0811	0.0034033920413889425	-0.0009180431865490173	-0.0011030480872604163	1.10277295	38.76807022	1.02871906	0.09400098014227976	0.00587285	0.00118
-0.0254	-0.1379	0.0911	0.0033580134808370897	-0.0009686577348568529	-0.0010297442586766543	1.10632586	38.89297104	1.02990098	0.046064846872172514	0.00614923	0.00168
-0.0252	-0.1423	0.0883	0.0027035150113392165	-0.0008587019919812101	-0.0011135200627723821	1.07934451	37.94444275	1.0203402	0.04981150082346221	0.00814146	0.00182
-0.0309	-0.0944	0.0649	0.0026720990848033187	-0.0006003932626860494	-0.0008656833089891874	1.0886023	38.26990128	1.02979073	0.10387807048071265	0.00673419	0.00152
-0.0241	-0.1385	0.0649	0.003153809958353753	-0.000710349005561692	-0.000900589894029074	1.08099174	38.00234985	1.02438622	0.0822286600732982	0.00552297	0.0018
