trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0058	-0.0814	0.0207	0.0016231562043547262	-0.0006038839211900379	-0.0010053096491487337	1.0252043	35.86796951	0.98473224	0.034387411976724014	0.00502974	0.00062
-0.0047	-0.1126	0.0075	0.0020106192982974674	-0.0007452555906015787	-0.0012514010736799342	1.04012525	36.38999557	0.99653092	0.08424630939427412	0.00407505	0.00071
-0.0076	-0.0794	0.0033	0.0017575465567582897	-0.0007906341511534313	-0.0014259339988793671	1.06450963	37.24311447	1.00759459	0.06394921136452317	0.00371426	0.00069
-0.0068	-0.0772	0.0219	0.0016807520696705393	-0.0007504915783575615	-0.0013997540600994523	1.04583955	36.58992004	0.9953871	0.028755849933176737	0.00398332	0.00072
-0.0059	-0.1006	0.0148	0.001759291886010284	-0.0006283185307179585	-0.001244419756671957	1.07598639	37.64464188	1.01392624	0.049202358370342154	0.00397128	0.00091
-0.0034	-0.0852	0.0087	0.001593485607070823	-0.0007714355293814937	-0.0014189526818713899	1.09743905	38.39518738	1.01801324	0.048172810140121446	0.00376695	0.00068
-0.0066	-0.083	0.0088	0.001514945790731078	-0.0006789330790257941	-0.0013788101090755204	1.09329069	38.25004959	1.01518325	0.0160592419745657	0.00365007	0.0007
-0.0097	-0.0931	0.0257	0.0016929693744344998	-0.0005113814708343385	-0.0011903145498601325	1.04212749	36.46004868	0.99736036	0.05680353755551326	0.00401706	0.0007
-0.0125	-0.0739	0.0206	0.0014800392056911916	-0.0005148721293383271	-0.0011362093430483087	1.04905832	36.70252991	0.99817604	0.04062630170295604	0.00351638	0.0006
-0.0104	-0.0863	0.0095	0.0015376350710070042	-0.0005742133239061344	-0.001192059879112127	1.0367465	36.27178574	0.98856921	0.03423937979737192	0.0037114	0.00059
-0.0134	-0.076	-0.0062	0.0016632987771505957	-0.0005864306286700947	-0.0012007865253720988	1.08697248	38.02900314	1.01058292	0.03633038285837619	0.00334561	0.00054
-0.0211	-0.0746	-0.0247	0.0015882496193148398	-0.0006632251157578452	-0.0014940018397071458	1.08931744	38.11104202	1.02298427	0.04985294796292767	0.00307113	0.00052
-0.02	-0.0675	0.0195	0.0018046704465621369	-0.0006928957130417488	-0.001387536755335492	1.09600461	38.34500122	1.01538982	0.07002782544514273	0.00380206	0.00085
-0.0173	-0.084	0.0246	0.001954768762233649	-0.000614355896702004	-0.001239183768915974	1.06056786	37.10520554	1.00740392	0.043149555921538754	0.00453925	0.00068
-0.0178	-0.0857	0.0095	0.002092649773141201	-0.000614355896702004	-0.001256637061435917	1.10589421	38.69100189	1.01999008	0.025066715171374754	0.00380725	0.00073
-0.0252	-0.1154	0.0168	0.0043266712156939426	-0.000895353906273091	-0.001420698011123384	1.67279541	58.52470016	1.40532805	0.17835402009056475	0.0105974	0.04028
-0.0337	-0.0307	-0.0173	0.0030665434957540365	-0.0012217304763960308	-0.0012060225131280816	1.90704465	66.72018433	1.59897039	0.2173589894029074	0.00604284	0.01552
-0.0347	-0.0613	-0.0213	0.002057743188101315	-0.0012356931104119853	-0.0011187560505283654	1.26187909	44.14831543	1.16409864	0.09110147021341965	0.00405049	0.00151
-0.0376	-0.0579	-0.0104	0.0020472712125893483	-0.001446877949903299	-0.0010000736613927507	1.11995196	39.182827	1.03056394	0.03421696020694476	0.00519931	0.0019
-0.0373	-0.0424	0.0192	0.002256710722828668	-0.0013177235852557187	-0.0010314895879286487	1.1191479	39.15469742	1.01927928	0.06390049007113989	0.00399947	0.00097
-0.0323	-0.0743	0.0053	0.002181661564992912	-0.0013980087308474581	-0.0009372418083209549	1.07879937	37.74305725	1.01205346	0.06327910415175945	0.0043453	0.00146
-0.0385	-0.0878	-0.0095	0.002190388211252884	-0.001270599695451872	-0.0010140362954087054	1.1197933	39.17727661	1.02265814	0.045146508437165424	0.00396973	0.00088
-0.0381	-0.0432	0.0146	0.0020176006153054447	-0.0012461650859239514	-0.001022762941668677	1.10879481	38.79248047	1.0279054	0.07939744258676656	0.00489193	0.00097
-0.0374	-0.0613	0.0223	0.0020210912738094335	-0.0012461650859239514	-0.0008709192967451704	1.11990392	39.18114853	1.03067179	0.034266715171374765	0.00376254	0.00098
-0.0346	-0.0875	-0.0089	0.002005383310541485	-0.0013072516097437528	-0.000921533845053006	1.09565639	38.33281708	1.02376177	0.06657045176977927	0.00372553	0.00104
-0.039	-0.0389	-0.0252	0.0021467549799530253	-0.001158898623324235	-0.0010140362954087054	1.16332793	40.70038605	1.06049676	0.08841135530933789	0.00341386	0.00068
-0.0419	-0.068	0.0177	0.0018360863730980347	-0.0011449359893082802	-0.000905825881785057	1.14227569	39.96384811	1.0420246	0.09654208272472968	0.00348949	0.00049
-0.0433	-0.0692	0.0203	0.001689478715930511	-0.0010454522219446034	-0.0007435102613495844	1.05519164	36.91711044	0.99959955	0.025620352248333644	0.00317258	0.00058
-0.045	-0.0614	-0.0112	0.0017348572764823637	-0.001158898623324235	-0.0007906341511534313	1.0614363	37.1355896	1.00922192	0.05129744258676655	0.0030359	0.00059
-0.0469	-0.0703	-0.0083	0.0016022122533307947	-0.001059414855960558	-0.0008464846872172499	1.10461283	38.64617157	1.02128078	0.028098966328953225	0.00379014	0.00073
-0.0499	-0.0514	0.0025	0.001467821900927231	-0.0009459684545809266	-0.0008761552845011534	1.07548153	37.62697601	1.01075852	0.04657536755335493	0.00284982	0.00057
-0.0394	-0.0795	0.0102	0.0012740903539558604	-0.0008813912722571365	-0.0008621926504851988	1.08722878	38.03796768	1.01751052	0.05991356816555577	0.00290304	0.00049
-0.0437	-0.043	0.0126	0.001064650843716541	-0.0009564404300928925	-0.0008237954069413235	1.11365616	38.96256256	1.03230596	0.05934429558094755	0.00290453	0.0006
-0.0495	-0.0445	0.0236	0.000661479786505851	-0.000778416846389471	-0.000710349005561692	1.0933553	38.25231171	1.02546581	0.05303205211468715	0.00445986	0.0006
-0.0475	-0.0679	-0.0132	0.0006579891280018621	-0.0007190756518216638	-0.0008011061266653974	1.12896645	39.49821091	1.03903605	0.06987944870877508	0.00291491	0.00049
-0.049	-0.034	0.0115	0.0004799655442984406	-0.0009128071987930344	-0.000783652834145454	1.11133158	38.88123322	1.02852439	0.07956042115973677	0.00375307	0.00049
-0.0547	-0.0352	0.0181	0.0007016223593017205	-0.0008482300164692441	-0.0007504915783575615	1.07278025	37.5324707	1.00426234	0.029469762655748136	0.00271964	0.00049
-0.0575	-0.0746	-0.0223	0.000593411945678072	-0.0006946410422937432	-0.0008133234314293575	1.07557571	37.63027191	1.00599609	0.09883156204354727	0.00256258	0.00047
-0.0569	-0.038	0.0089	0.0003473205211468716	-0.0007557275661135446	-0.0007086036763096977	1.09924328	38.45830917	1.02319562	0.08899488517353309	0.00391197	0.00066
-0.0582	-0.0385	0.0187	0.0004904375198104066	-0.0005358160803622592	-0.0006230825429619757	1.1066736	38.71826935	1.02065134	0.034027480888127126	0.00310308	0.00065
-0.0536	-0.0666	-0.0155	0.00062482787221397	-0.0006579891280018621	-0.000705113017805709	1.14335108	40.00147247	1.03846768	0.08382969374434501	0.00292236	0.00056
-0.0539	-0.034	-0.0261	0.000609119908946021	-0.0007400196028455958	-0.0007941248096574199	1.06568694	37.28430176	1.0070776	0.05283751149816969	0.00250083	0.00045
-0.055	-0.0304	-0.0213	0.0006038839211900379	-0.0006649704450098395	-0.000900589894029074	1.07496464	37.60889435	1.00666017	0.018837511498169677	0.00249618	0.00048
-0.0556	-0.0707	-0.023	0.0008168140899333463	-0.0005899212871740833	-0.0009878563566287904	1.07855415	37.734478	1.01370141	0.06136228945893904	0.0024851	0.00045
-0.0608	-0.0157	-0.0285	0.0005654866776461627	-0.0007557275661135446	-0.0010367255756846318	1.08200681	37.85527039	1.02089805	0.08900014551412433	0.00255442	0.00061
-0.0599	-0.0292	-0.0223	0.000582939970166106	-0.0005951572749300663	-0.0011362093430483087	1.05265081	36.82821655	1.00605839	0.034475367553354924	0.00241506	0.00043
-0.0585	-0.0356	-0.0168	0.00043458698374658803	-0.00047123889803846896	-0.0010192722831646884	1.06160617	37.1415329	1.0034179	0.03276042115973678	0.00264126	0.00046
-0.0576	-0.0385	-0.0257	0.0007016223593017205	-0.000619591884457987	-0.001192059879112127	1.05842602	37.03026962	1.00380817	0.04210879789610446	0.00249773	0.00047
-0.0595	-0.0081	-0.02	0.000322885911618951	-0.000736528944341607	-0.001228711793404008	1.08422029	37.93271255	1.01407091	0.06461627109291353	0.00279665	0.00052
-0.0561	-0.0313	-0.0227	0.00039968039870670147	-0.0007487462491055673	-0.0012042771838760874	1.10088003	38.51557159	1.02538387	0.034972320068981565	0.00340509	0.00059
-0.0609	-0.0103	-0.0251	0.0005183627878423159	-0.0006370451769779302	-0.0011397000015522971	1.07173645	37.49595261	1.01461181	0.04294803217935211	0.00268799	0.0004
-0.0593	-0.0262	0.0011	0.0004310963252425994	-0.0005358160803622592	-0.001069886831472524	1.07103336	37.47135162	1.01100485	0.05661543646475802	0.00314122	0.00055
-0.0586	-0.0128	0.0021	0.0004328416544945937	-0.0005026548245743669	-0.0009599310885968812	1.05193079	36.80302811	0.99863355	0.02234311639577648	0.00258064	0.00042
-0.0612	-0.0282	-0.0208	0.00029321531433504735	-0.0005951572749300663	-0.0010454522219446034	1.07716918	37.68602371	1.00878379	0.0567824961931484	0.0029282	0.00066
-0.064	-0.0157	-0.0099	0.000153588974175501	-0.0005253441048502931	-0.0010768681484805013	1.10029125	38.49497604	1.02007655	0.03824277183876086	0.00384384	0.00067
-0.0637	-0.0045	-0.004	5.759586531581287e-05	-0.0004328416544945937	-0.0011257373675363424	1.05995035	37.08359909	1.00627934	0.029268238913561423	0.00300974	0.00055
-0.0656	-0.042	-0.0213	0.00029321531433504735	-0.0005462880558742252	-0.0012845623294678264	1.10967541	38.82329178	1.02581731	0.0820945406165175	0.00376004	0.00062
-0.0634	-0.0176	-0.0159	0.00045553093477052	-0.0004328416544945937	-0.0011955505376161158	1.11035371	38.84702301	1.0233453	0.05023869068334074	0.00292194	0.00042
-0.0605	-0.0052	-0.0107	0.00028274333882308137	-0.0004729842272904633	-0.0011728612573401894	1.11070549	38.85932922	1.02550107	0.03228097245096173	0.00286299	0.00063
-0.0622	-0.042	-0.0317	0.0005445427266222308	-0.0005724679946541401	-0.0012583823906879114	1.1533848	40.35251617	1.04839363	0.08184021442552741	0.00267422	0.00052
-0.0644	-0.0286	-0.0149	0.0006789330790257941	-0.00045902159327450867	-0.0012322024519079964	1.12411857	39.32860184	1.02716925	0.046100834628155486	0.00295794	0.00093
-0.0644	-0.015	0.0119	0.0005393067388662478	-0.00037524578917878077	-0.0010681415022205296	1.09623313	38.35299683	1.01512847	0.05977315469713705	0.0032286	0.00098
-0.0604	-0.0377	-0.0099	0.0007382742735936014	-0.000445058959258554	-0.0012112585008840647	1.11769259	39.10377884	1.0322854	0.06909488517353309	0.00269693	0.00055
-0.0548	-0.0315	-0.025	0.0008237954069413235	-0.00039793506945470715	-0.0010873401239924673	1.10368931	38.61386108	1.02820482	0.03972817000215832	0.00268579	0.00049
-0.057	-0.02	-0.0051	0.0005358160803622592	-0.000317649923862968	-0.0010105456369047167	1.05548453	36.92736053	0.99775787	0.055852947962927696	0.00258398	0.00042
-0.0517	-0.0524	-0.0403	0.0008028514559173916	-0.0003822271061867582	-0.0011047934165124105	1.07953632	37.76884079	1.00966207	0.0941930168743308	0.00249976	0.00042
-0.0537	-0.0276	-0.027	0.0007120943348136865	-0.0005358160803622592	-0.0010995574287564276	1.08047903	37.80182266	1.01775122	0.05257910415175944	0.00327581	0.00057
-0.0542	-0.0659	-0.0317	0.0007609635538695277	-0.0004310963252425994	-0.001192059879112127	1.12204278	39.25597763	1.03074084	0.05580457122656001	0.00287652	0.00059
-0.0554	0.0032	-0.0344	0.0002373647782712288	-0.0004206243497306334	-0.0009721483933608416	1.15108752	40.2721405	1.06330953	0.11069911184307751	0.00304449	0.0008
-0.0503	-0.0338	-0.0323	0.0002897246558310587	-0.00032812189937493397	-0.0009651670763528643	1.16720164	40.8359108	1.05945131	0.05179218224617533	0.00400829	0.00071
-0.0427	-0.0447	-0.0478	0.0001605702911834783	-0.0003159045946109737	-0.0008970992355250854	1.1445626	40.04386139	1.05631172	0.04447197551196597	0.00334287	0.00066
-0.0421	0.0108	-0.0432	-0.00035430183815484887	-0.0004625122517784973	-0.0007225663103256524	1.15602767	40.44497681	1.05448291	0.1025006355852642	0.00357622	0.00126
-0.0454	-0.0275	-0.0349	0.00045553093477052	-0.0003787364476827695	-0.0008726646259971648	1.17017317	40.93987656	1.06905541	0.10208534463463045	0.00390339	0.00049
-0.0411	-0.0287	-0.0516	0.0005044001538263612	-0.000148352986419518	-0.000853466004225227	1.05490315	36.90702057	1.01083057	0.03712256510455153	0.00326806	0.00062
-0.0429	-0.0099	-0.0456	0.0005567600313861911	-0.0002705260340591211	-0.0008866272600131194	1.04991615	36.73254395	1.002292	0.036984709049366266	0.00281978	0.00042
-0.0418	-0.0089	-0.0345	0.0003787364476827695	-0.00020420352248333657	-0.0009145525280450286	1.05581629	36.93896484	1.00477168	0.026813568165555766	0.00299841	0.00066
-0.0407	-0.0475	-0.0604	0.0006056292504420323	-0.0002251474735072685	-0.0011344640137963143	1.14022803	39.8922081	1.04081498	0.08898741197672401	0.00298464	0.00061
-0.0437	-0.0136	-0.0506	0.00030368728984701333	-0.0002617993877991494	-0.0010803588069844899	1.14583373	40.08832932	1.04861913	0.06633495408493623	0.00424653	0.00076
-0.0435	-0.0107	-0.0282	0.0005724679946541401	-0.00028797932657906436	-0.0009913470151327792	1.12702835	39.43040466	1.02503492	0.044698621771937626	0.00309193	0.00073
-0.0479	-0.0466	-0.0241	0.0012950343049797925	-0.00038397243543875244	-0.0008621926504851988	1.13658834	39.76486969	1.04406768	0.09178568919164605	0.00287026	0.00052
-0.0406	-0.0269	-0.0159	0.001239183768915974	-0.00020943951023931956	-0.0008936085770210966	1.04789484	36.66182327	1.00173377	0.04828996938995747	0.00260878	0.00045
-0.0424	-0.0121	-0.0327	0.001129228026040331	-0.00018500490071139895	-0.0010559241974565693	1.09700072	38.37985229	1.01393873	0.04823529864195181	0.00275773	0.00054
-0.0362	-0.0443	-0.0446	0.0013578661580515882	-0.00028797932657906436	-0.0013159782560037243	1.0897907	38.12760162	1.01684323	0.07988333082130387	0.00286996	0.00052
-0.0379	-0.0131	-0.0322	0.0012025318546240932	-0.00021467549799530252	-0.0011990411961201044	1.13571727	39.73439407	1.03825974	0.06257875959474384	0.00394028	0.00071
-0.0405	-0.0244	-0.0246	0.0009389871375729493	-0.0002617993877991494	-0.0013386675362796509	1.14443159	40.03927612	1.04238853	0.04401474735072686	0.00300795	0.00057
-0.0395	-0.0238	-0.0399	0.0009686577348568529	-0.00039968039870670147	-0.0013700834628155487	1.09336007	38.25247955	1.02434484	0.026848376736367675	0.00290936	0.00057
-0.0408	-0.0286	-0.0229	0.0009616764178488756	-0.0005044001538263612	-0.0013631021458075715	1.08545244	37.97582245	1.01774956	0.029034119456780715	0.00368875	0.00066
-0.0385	-0.0105	-0.0211	0.0011274826967883368	-0.0002513274122871834	-0.0012112585008840647	1.05812633	37.01978683	1.01346271	0.050736133270107286	0.00316238	0.00053
-0.0372	-0.0277	-0.0386	0.0010245082709206715	-0.0002897246558310587	-0.0012304571226560022	1.07061076	37.45656586	1.01340218	0.04402851455917392	0.00285941	0.00047
-0.0341	-0.0112	-0.0443	0.0007190756518216638	-0.00032463124087094524	-0.0011833332328521555	1.03394663	36.17383194	0.99740373	0.04467315469713704	0.00430059	0.00075
-0.0371	0.0079	-0.0398	0.000635299847725936	-0.00034557519189487725	-0.0010559241974565693	1.05816138	37.02101135	1.00743348	0.038206439525762304	0.00329274	0.0005
-0.0375	-0.0192	-0.0432	0.001069886831472524	-0.00042411500823462205	-0.0011728612573401894	1.09287822	38.23562241	1.02575193	0.06240319299849764	0.00303721	0.00062
-0.0375	-0.0259	-0.0584	0.001256637061435917	-0.00034033920413889426	-0.001329940890019679	1.06356406	37.2100296	1.01049896	0.04328028333693052	0.00295955	0.00054
-0.04	-0.0082	-0.0273	0.0010245082709206715	-0.0004625122517784973	-0.0012618730491919003	1.09920382	38.45692825	1.01681421	0.07241848394913136	0.0030055	0.0008
-0.0407	-0.0457	-0.0325	0.001322959573011702	-0.0004188790204786391	-0.0012740903539558604	1.11597085	39.04354477	1.03167715	0.06111509190774243	0.00290573	0.00062
-0.0414	-0.0098	-0.03	0.0009896016858807848	-0.0004363323129985824	-0.0013020156219877698	1.09310412	38.24352264	1.02328681	0.058036822384138494	0.00282228	0.00051
-0.0367	-0.0241	-0.0412	0.0009459684545809266	-0.0004625122517784973	-0.0013596114873035826	1.09401631	38.27544022	1.01661507	0.036570451769779286	0.003847	0.00052
-0.032	-0.0288	-0.0352	0.0011449359893082802	-0.0005044001538263612	-0.0013718287920675431	1.0937072	38.26462555	1.01716542	0.0280536370769589	0.00473523	0.00057
-0.0383	-0.0184	-0.0432	0.0012531464029319286	-0.00041538836197465044	-0.001282817000215832	1.07059586	37.45604706	1.00848526	0.039011699866353514	0.00296432	0.00047
-0.0374	-0.0186	-0.0317	0.0012618730491919003	-0.0003054326190990077	-0.0011798425743481666	1.04608667	36.59856415	0.99713618	0.023682840750163994	0.002895	0.00056
-0.0354	-0.031	-0.0227	0.0009721483933608416	-0.0003787364476827695	-0.001218239817892042	1.07666385	37.66834259	1.01173181	0.0434712863979348	0.00285679	0.00067
-0.032	-0.0346	-0.0308	0.001117010721276371	-0.0004049163864626844	-0.001244419756671957	1.0680393	37.36660385	1.00938801	0.024961110273767965	0.0030371	0.00047
-0.0384	-0.0184	-0.0385	0.0007173303225696694	-0.0003054326190990077	-0.001085594794740473	1.10297668	38.58892822	1.02305963	0.06319945640009311	0.00289351	0.00054
-0.0344	-0.0581	-0.0418	0.0010088003076527223	-0.00034557519189487725	-0.0011397000015522971	1.09491682	38.30694199	1.02458678	0.06628588823453732	0.00310367	0.00056
-0.0363	-0.0269	-0.0294	0.0008220500776893293	-0.0002373647782712288	-0.0010559241974565693	1.1168834	39.07546997	1.02893271	0.06443682238413846	0.00308061	0.00075
-0.0332	-0.0245	-0.0235	0.0010768681484805013	-0.00037350045992678646	-0.0012164944886400475	1.11010516	38.8383255	1.02595662	0.038976202181510385	0.00271857	0.0005
-0.0394	-0.056	-0.0317	0.0011903145498601325	-0.0004904375198104066	-0.0012950343049797925	1.06859744	37.38613129	1.0090516	0.06134616388014981	0.00263077	0.00041
-0.0365	-0.0322	-0.0182	0.0012095131716320703	-0.0005096361415823442	-0.0012897983172238095	1.06078517	37.11280823	1.00502285	0.04238166156499293	0.00263059	0.00049
-0.0351	-0.0419	-0.0192	0.0011885692206081383	-0.0005358160803622592	-0.001382300767579509	1.04570997	36.58538437	0.99912821	0.01908131700797732	0.00287348	0.00056
-0.0355	-0.0412	-0.0352	0.0010506882097005862	-0.0005602506898901797	-0.0013788101090755204	1.04679227	36.62324905	1.00326955	0.02539031394697306	0.00294507	0.00038
-0.034	-0.0163	-0.0314	0.0010471975511965976	-0.000582939970166106	-0.001403244718603441	1.09361744	38.26148224	1.02169531	0.03273072741539178	0.00307131	0.0005
-0.0369	-0.0238	-0.0443	0.0007592182246175333	-0.00037350045992678646	-0.0012025318546240932	1.09254324	38.22389984	1.02990041	0.05820658503988658	0.00288367	0.00053
-0.0365	-0.03	-0.0316	0.0010629055144645468	-0.0006510078109938849	-0.0013700834628155487	1.1078763	38.76034546	1.02841199	0.05673731245527837	0.00287563	0.00056
-0.0361	-0.0206	-0.0328	0.0007714355293814937	-0.000609119908946021	-0.0013805554383275148	1.10161328	38.54122925	1.02532765	0.02819149313214415	0.00342596	0.00066
-0.0435	-0.0288	-0.0458	0.0008133234314293575	-0.0004206243497306334	-0.001356120828799594	1.1048882	38.65580368	1.0295173	0.0413409035395586	0.00302422	0.00069
-0.0378	-0.0256	-0.0373	0.0011065387457644049	-0.0006126105674500097	-0.001572541656046891	1.09699202	38.37954712	1.02873404	0.05248111796508603	0.00346822	0.00109
-0.0346	-0.0345	-0.0205	0.0010157816246606998	-0.0006876597252857658	-0.0017226399717184032	1.0669353	37.32797623	1.00818481	0.044695229730548666	0.00409484	0.00073
-0.0368	-0.0071	-0.027	0.0007644542123735164	-0.0005689773361501514	-0.00152367243699105	1.06017005	37.09128571	1.01085314	0.06454886680750756	0.00390208	0.00062
-0.0329	-0.0136	-0.0155	0.0007801621756414653	-0.00047647488579445195	-0.001467821900927231	1.07493401	37.60782242	1.01871093	0.030103047484373355	0.00517446	0.00076
-0.0217	-0.0328	-0.0288	-0.0007400196028455958	-0.0006859143960337716	-0.0012723450247038664	1.21623683	42.55146408	1.10595858	0.13995490824748727	0.00483024	0.0046
