trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0109336	0.00931
0.0052	-0.0098	0.0655	-0.00041189770347066176	0.0001884955592153876	-2.4434609527920616e-05	1.07991433	39.25692749	1.02389598	0.11174139361069849	0.0103349	0.00618
0.0122	-0.0015	0.0293	-0.0006230825429619757	0.000158824961931484	9.599310885968811e-05	1.08438492	39.41944122	1.02771427	0.06956415775814132	0.00965536	0.00293
0.02	-0.033	0.0817	-0.0010122909661567112	0.00028099800957108706	0.000291469985083053	1.07694364	39.14893723	1.01734337	0.12704291735288517	0.00845146	0.00314
0.0279	0.0125	0.0241	-0.0006370451769779302	0.0002617993877991494	0.0002583087292951608	1.11344767	40.47592926	1.03009646	0.13238028333693055	0.00878537	0.00279
0.0422	-0.0312	0.0713	-0.0011030480872604163	0.0004747295565424576	0.0004572762640225143	1.09420526	39.77643204	1.02265596	0.1490950306876574	0.00761008	0.00147
0.0515	-0.0022	0.0428	-0.0006911503837897545	0.0006230825429619757	0.0005846852994181004	1.08300447	39.36925888	1.00841831	0.1011829862642883	0.00692511	0.00143
0.0559	-0.0078	0.0198	-0.0008726646259971648	0.0005724679946541401	0.0005899212871740833	1.04775476	38.08786774	0.99377073	0.04486823891356143	0.0069201	0.0011
0.0665	-0.0187	0.0498	-0.0012269664641520136	0.0005724679946541401	0.0006387905062299246	1.0485481	38.11670685	0.99724158	0.0716585528605345	0.00650948	0.00087
0.0696	-0.0047	0.0097	-0.0010925761117484504	0.00062482787221397	0.0006126105674500097	1.05811512	38.46448517	1.00782939	0.0678465084371654	0.00654113	0.00111
0.0775	-0.0226	0.0612	-0.001387536755335492	0.0006667157742618339	0.0007016223593017205	1.0417639	37.87008667	1.00124239	0.09859301687433082	0.00627357	0.00082
0.0832	-0.0065	0.0433	-0.0008342673824532895	0.0007400196028455958	0.000640535835481919	1.08407843	39.40829849	1.01570178	0.0740829862642883	0.00564802	0.00078
0.0816	-0.0153	0.0176	-0.0007400196028455958	0.0008307767239493009	0.0005637413483941684	1.05593872	38.38536835	1.00140849	0.049189969389957455	0.00560933	0.00063
0.0922	-0.0196	0.0512	-0.0008918632477691023	0.0008307767239493009	0.0007033676885537148	1.04668427	38.04895401	0.99484961	0.06307349925415265	0.00526315	0.00079
0.0862	-0.0026	0.0461	-0.0009896016858807848	0.0006527531402458793	0.0005305800926062762	1.06950951	38.87869263	1.00117518	0.050527480888127134	0.00569546	0.00077
0.0923	-0.0173	0.0677	-0.001410226035611418	0.0006422811647339132	0.0005375614096142535	1.01221621	36.79597092	0.99702719	0.06430388211252883	0.00535434	0.00076
0.0905	0.007	0.0459	-0.001069886831472524	0.000577703982410123	0.0005218534463463045	1.05501783	38.35189438	1.00610996	0.06893121748653164	0.0053463	0.00087
0.0791	-0.0182	0.0076	-0.0008360127117052838	0.000445058959258554	0.0004625122517784973	1.09691298	39.87486267	1.02070107	0.09619301687433082	0.00592399	0.00087
0.0805	-0.0245	0.0486	-0.0009843656981248017	0.00047647488579445195	0.00032463124087094524	1.0855571	39.46205139	1.01732676	0.06458249619314839	0.00676709	0.00096
0.0849	-0.0023	0.036	-0.000804596785169386	0.0006702064327658224	0.00041713369122664475	1.0884968	39.56891632	1.01203756	0.06250014551412428	0.00601029	0.00071
0.0908	-0.0286	0.0643	-0.001090830782496456	0.0006440264939859076	0.0004886921905584122	1.08370996	39.39490509	1.0142173	0.0796986217719376	0.00532299	0.00067
0.0983	-0.0061	0.0448	-0.0009442231253289323	0.000710349005561692	0.0004310963252425994	1.10524583	40.17777634	1.01787215	0.06302630170295603	0.00486571	0.00057
0.1049	-0.0198	0.0383	-0.0011885692206081383	0.0007644542123735164	0.0005201081170943102	1.0731858	39.01233292	1.00310359	0.04617315469713705	0.00516015	0.0005
0.105	-0.0236	0.0696	-0.0014364059743913332	0.0007086036763096977	0.0005113814708343385	1.01217473	36.79446411	0.98225075	0.05082069680534926	0.00450987	0.00056
0.1072	0.0084	0.0404	-0.0011763519158441782	0.000874409955249159	0.0004328416544945937	1.05247188	38.25934219	0.99674861	0.08862000769131806	0.00492018	0.0006
0.1276	-0.0307	0.0556	-0.001647590813882647	0.001001818990644745	0.0006230825429619757	1.0956887	39.8303566	1.01866723	0.11414444109507184	0.00426984	0.00042
0.1231	-0.0042	0.0583	-0.0012409290981679683	0.000926769832808989	0.00043458698374658803	1.08346152	39.3858757	1.01493803	0.06721032163829112	0.00423849	0.00055
0.1284	-0.018	0.0468	-0.0015062191444711063	0.0010053096491487337	0.00042236967898262774	1.07236493	38.98249054	1.00578573	0.04840235837034213	0.0038802	0.00043
0.1219	-0.0298	0.0655	-0.0017156586547104257	0.0009546951008408983	0.0004677482395344803	1.06472552	38.70478439	1.00472815	0.052271630954950354	0.00478381	0.00062
0.1127	0.0012	0.0446	-0.0014887658519511632	0.000973893722612836	0.000317649923862968	1.11046731	40.36758804	1.03540333	0.08090948701013562	0.00475824	0.00082
0.1226	-0.0366	0.0761	-0.0017139133254584315	0.0010122909661567112	0.00041189770347066176	1.09803522	39.91565704	1.02026162	0.09708962483294185	0.00451648	0.00058
0.117	-0.0038	0.0607	-0.001509709802975095	0.0009599310885968812	0.00027576202181510406	1.09615672	39.84737015	1.01821098	0.07343495408493622	0.00449443	0.00062
0.1109	-0.0149	0.0438	-0.0014957471689591403	0.0010122909661567112	0.000296705972839036	1.06091452	38.56624985	1.0035372	0.03846332312998584	0.00429833	0.00058
0.1208	-0.0233	0.0653	-0.0014381513036433276	0.0011013027580084218	0.0003665191429188092	1.10875452	40.30532455	1.02183702	0.05062104136236482	0.00392336	0.00051
0.1219	-0.01	0.0183	-0.001218239817892042	0.001075122819228507	0.00028099800957108706	1.12674749	40.95940018	1.0349779	0.07798062789394611	0.00393641	0.00054
0.124	-0.0385	0.0715	-0.0016249015336067207	0.0011362093430483087	0.00040840704496667313	1.07566249	39.1023674	1.00656516	0.11355786374650333	0.00406682	0.00037
0.1337	-0.0109	0.055	-0.0016179202165987434	0.0011344640137963143	0.000577703982410123	1.08606291	39.48044205	1.00995084	0.06270117918517108	0.00360638	0.00042
0.1347	-0.0232	0.0339	-0.0017680185322702558	0.0012269664641520136	0.0005846852994181004	1.02708972	37.33665466	0.98947628	0.046879104151759415	0.00384384	0.00036
