trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0071	0.2063	-0.7831	0.007983135998622064	-0.0008988445647770796	0.0004363323129985824	1.02061653	44.57241821	0.98728533	0.271472557568463	0.0203556	0.00127
-0.0207	0.1673	-0.7197	0.006857398631085722	-0.0011327186845443199	0.000317649923862968	0.98648793	43.08195496	0.97579598	0.18991469382195988	0.0168117	0.00078
-0.0362	0.1608	-0.6953	0.006154030942532006	-0.00147131255943122	0.00017802358370342162	0.95087761	41.52677917	0.95350663	0.10547939518000808	0.0152259	0.00055
-0.0418	0.1519	-0.6754	0.005527457741066041	-0.0013735741213195373	0.0002600540585471551	0.97866291	42.74021912	0.94555927	0.07471710572106904	0.0142322	0.00049
-0.0475	0.1328	-0.5716	0.004996877648459765	-0.0012007865253720988	9.948376736367679e-05	1.05365586	46.01531601	0.97384738	0.17179689898685965	0.0106624	0.00028
-0.0495	0.1344	-0.577	0.004263839362622147	-0.0009023352232810684	0.00041189770347066176	0.94404835	41.22853088	0.93624084	0.07619517620178165	0.010945	0.00035
-0.0234	0.1284	-0.5772	0.004077089132658754	-0.0010803588069844899	0.0004974188368183839	0.92828321	40.54003525	0.93769048	0.05481474735072694	0.0120446	0.00049
-0.0281	0.1205	-0.5697	0.0036512287951721376	-0.001572541656046891	0.0003787364476827695	0.88361913	38.58946228	0.92203079	0.07193627878423163	0.0120396	0.00066
-0.0461	0.095	-0.4691	0.002700024352835228	-0.0013648474750595659	6.108652381980153e-05	0.98185062	42.87943268	0.96569384	0.21792742735936008	0.0104638	0.00041
-0.0499	0.0981	-0.4122	0.002089159114637212	-0.0013700834628155487	6.283185307179586e-05	0.89169276	38.94205475	0.93034957	0.09469232776029966	0.00953776	0.0003
-0.0566	0.0849	-0.4184	0.002005383310541485	-0.0013857914260834976	4.18879020478639e-05	0.88269156	38.54895401	0.9212689	0.032121385919380394	0.00966287	0.00026
-0.0586	0.0791	-0.4123	0.001452113937659282	-0.0014940018397071458	-8.901179185171081e-05	0.87946343	38.40797424	0.91903261	0.05351897402027129	0.0102866	0.00025
-0.0582	0.0688	-0.3746	0.0016807520696705393	-0.001155407964820246	-0.0001884955592153876	0.93587691	40.87166595	0.9361411	0.0817357887130917	0.00974482	0.00035
-0.0508	0.079	-0.4045	0.0013805554383275148	-0.0016702800941585732	-6.981317007977319e-05	0.92243499	40.28462982	0.9293957	0.09418755749084835	0.0103362	0.0003
-0.0575	-0.0101	-0.2902	0.0014189526818713899	-0.0014765485471872027	-0.00041189770347066176	1.21611607	53.11028671	1.05315061	0.23881066619530672	0.0141167	0.00101
-0.0641	0.1058	-0.3647	0.0015393804002589986	-0.001282817000215832	-0.00017802358370342162	1.23886526	54.10379028	1.06604473	0.22440166925631097	0.00891447	0.00027
-0.0559	0.052	-0.3037	0.001499237827463129	-0.001452113937659282	-0.00024085543677521747	0.88741428	38.75520325	0.92469839	0.13661356816555578	0.0101253	0.00029
-0.0553	0.0515	-0.2923	0.0016964600329384882	-0.0016022122533307947	-0.00010297442586766544	0.88800758	38.78111649	0.91026681	0.036760076602721216	0.0100918	0.00026
-0.0734	0.0689	-0.2664	0.0013980087308474581	-0.0017418385934903407	-0.0001884955592153876	0.90530753	39.53664017	0.91653288	0.08757993877991489	0.00993097	0.00019
-0.0528	0.0337	-0.2463	-0.0002652900463031381	-0.0020734511513692635	6.108652381980153e-05	0.99765122	43.56947708	0.96900895	0.18812467090323545	0.0141767	0.00043
-0.0777	-0.0267	-0.0855	-0.001281071670963838	-0.0022235494670407763	0.00024609142453120044	1.18806708	51.8853302	1.07130149	0.3136442420521806	0.0235453	0.00192
-0.113	0.0665	-0.2643	0.00019896753472735358	-0.0024486969405480446	0.0004799655442984406	1.25757539	54.92090225	1.10016622	0.4042530399482849	0.0115775	0.00043
-0.1209	0.0586	-0.2686	0.0017174039839624202	-0.0024155356847601517	0.0004799655442984406	1.14286661	49.91133499	1.01489773	0.09767988525114801	0.0122339	0.00056
-0.1296	0.3479	-0.6101	0.010632545803149455	-0.002078687139125246	0.0013159782560037243	2.3470192	102.49915314	1.58465666	1.1439001538263611	0.0197504	0.00461
-0.1156	0.3973	-0.5458	0.009639453458764682	-0.0021205750411731105	0.0013910274138394805	1.31180346	57.28915024	1.13083203	0.18320147021341968	0.017382	0.00128
-0.1096	0.312	-0.4397	0.0075782196121593785	-0.002145009650701031	0.001165879940332212	1.04484141	45.63037109	0.98565699	0.3129407964820245	0.0110362	0.00057
-0.1111	0.2959	-0.4325	0.0069464104229374326	-0.002012364627549462	0.001048942880448592	0.83742684	36.57215118	0.89759918	0.06886956361285673	0.00977671	0.00037
-0.0136	0.4577	-1.1548	0.016351989761934874	0.0005427973973702365	0.0007278022980816354	2.84504271	124.24885559	2.02277806	1.595694097314205	0.057014	0.05942
-0.0533	0.3867	-1.0559	0.0134198366185844	-0.0017924531417981763	0.0010995574287564276	1.93470323	84.49246216	1.59619205	0.491557940659684	0.0392853	0.01322
-0.0692	0.3174	-0.7888	0.010636036461653444	-0.001790707812546182	0.001129228026040331	1.44598818	63.14927292	1.24195418	0.49306080417334264	0.0224507	0.0021
-0.0733	0.2692	-0.6106	0.008234463410909247	-0.0015638150097869194	0.0011623892818282235	1.11763978	48.80962372	1.0438717	0.36358135546456755	0.0132946	0.0004
-0.0757	0.2947	-0.6689	0.008393288372840731	-0.0015760323145508795	0.0013002702927357754	0.99698865	43.5405426	0.96945326	0.10164616388014984	0.015435	0.00034
-0.0785	0.2551	-0.5652	0.0070476395195531024	-0.001562069680534925	0.001192059879112127	0.90645415	39.5867157	0.93602149	0.2194910950463616	0.0119697	0.00022
-0.0814	0.2548	-0.5627	0.006649704450098395	-0.001658062789394613	0.0011711159280881952	0.97504908	42.58239746	0.95178652	0.03144360646691636	0.0105422	0.00027
-0.1013	0.2385	-0.574	0.00601091394386847	-0.0020664698343612863	0.0009634217471008699	1.20525753	52.63607025	1.07152256	0.1102445866091962	0.012264	0.00054
-0.1228	0.2442	-0.701	0.0066043258895465435	-0.002488839513343914	0.00029321531433504735	1.22703695	53.58722687	1.08129499	0.23849940287132615	0.0135306	0.00065
-0.1494	0.1877	-0.5909	0.004707152992628707	-0.0026040312439755396	-5.93411945678072e-05	1.02044654	44.56499863	0.97989261	0.31144605682261584	0.00960648	0.00027
-0.1611	0.1696	-0.5151	0.003139847324337799	-0.0029443704481144336	-0.00034033920413889426	0.93849885	40.98617172	0.94391968	0.2150321441000444	0.0078392	0.00031
-0.1594	0.1228	-0.5312	0.0043266712156939426	-0.0030979594222899347	-0.0001291543646475804	1.14527547	50.0165329	1.01515299	0.14217988525114794	0.0101516	0.00113
-0.161	0.1148	-0.5676	0.006127851003752092	-0.0028274333882308137	8.028514559173915e-05	1.15200913	50.3106041	1.0281207	0.16005726661782949	0.0150859	0.00181
-0.1478	0.228	-0.5305	0.005721189288037411	-0.002621484536495483	0.00016406094968746698	1.08618391	47.43588257	1.01040226	0.19831931857728696	0.0102952	0.00039
-0.1533	0.2022	-0.4819	0.005026548245743668	-0.0026930430358272505	4.0142572795869576e-05	0.965666	42.17261887	0.95464969	0.1244058959258554	0.00707537	0.00028
-0.1719	0.1822	-0.4414	0.004359832471481835	-0.0028780479365386495	-0.0003700098014227979	0.983513	42.952034	0.96580317	0.14219365245959495	0.00757104	0.00029
-0.1763	0.2133	-0.4979	0.00488168591782814	-0.0026843163895672786	5.235987755982988e-06	1.06228757	46.39228058	0.99195507	0.14654153912482284	0.00687838	0.00021
-0.1732	0.2184	-0.5457	0.007805112414918642	-0.0023125612588924867	-0.00017104226669544429	1.08691859	47.46796799	1.00651494	0.2295729941108361	0.009884	0.00028
-0.1679	0.3146	-0.5707	0.009398598021989465	-0.0016301375213627037	0.00010821041362364843	1.16990364	51.09209442	1.0549057	0.25425810124598486	0.0167992	0.00176
-0.1607	0.2976	-0.6341	0.010393435695626231	-0.001626646862858715	0.0005864306286700947	1.18716502	51.84593582	1.06220014	0.16142742735936003	0.0223777	0.00361
-0.1655	0.3162	-0.618	0.010363765098342328	-0.0018500490071139892	0.0004206243497306334	0.94983381	41.48119354	0.96062511	0.06044395102393196	0.0208814	0.0019
-0.1706	0.3866	-0.6628	0.01063080047389746	-0.0021223203704251047	0.00032637657012293966	1.01747799	44.43535614	0.98190552	0.15197772592369707	0.0206158	0.00089
-0.1685	0.3117	-0.5977	0.009813986383964116	-0.0018081611050661253	0.00029845130209103034	1.00462449	43.87401581	0.96869489	0.2000449311662116	0.0162317	0.00055
-0.1649	0.3098	-0.5708	0.00955393232541696	-0.0017959438003021652	0.0005899212871740833	0.9471792	41.36526108	0.93289032	0.06058706741970846	0.0148661	0.00044
-0.1692	0.3378	-0.5546	0.008831366015091307	-0.0020664698343612863	0.00048171087355043494	1.01616597	44.37805557	0.96751215	0.1035651379004211	0.0142276	0.00037
-0.172	0.3065	-0.5568	0.008669050394655835	-0.0020629791758572974	0.0004747295565424576	0.88134265	38.49004364	0.91802905	0.04493937979737186	0.0121846	0.00023
-0.1738	0.2923	-0.5264	0.007490953149559662	-0.0020263272615654165	0.000322885911618951	0.90767926	39.64021683	0.92588834	0.11472964021557802	0.00968915	0.00028
-0.1738	0.2961	-0.4736	0.005489060497522166	-0.0020280725908174107	0.00020594885173533088	0.98847383	43.1686821	0.95999107	0.16262875205865543	0.00794309	0.00037
-0.1828	0.2713	-0.4651	0.005904448859496816	-0.0022863813201125715	4.71238898038469e-05	0.86354458	37.71276474	0.91270901	0.08392610266006471	0.00725001	0.0003
-0.2311	0.276	-0.5055	0.006784094802501958	-0.0019303341527057286	-0.0010576695267085637	0.91915971	40.14159393	0.94236111	0.21042432634621971	0.00871658	0.00025
-0.2225	0.2448	-0.4252	0.005674065398233566	-0.0020350539078253884	-0.0007278022980816354	0.93581641	40.86902618	0.94661375	0.19733081940074895	0.00610304	0.00018
-0.2264	0.2405	-0.4055	0.005223770451219028	-0.0020525072003453313	-0.0008237954069413235	0.81348991	35.52677536	0.88445318	0.0560870674197084	0.00573856	0.0002
-0.2248	0.2531	-0.4255	0.005269149011770881	-0.0020682151636132805	-0.0006736970912698113	0.83042228	36.2662468	0.89405004	0.04475924197456566	0.00603116	0.00015
-0.2186	0.2208	-0.4385	0.004855505979048225	-0.002267182698340634	-0.0007016223593017205	0.89205658	38.95794296	0.91537456	0.08352679177409597	0.00526273	0.00017
-0.2233	0.1637	-0.3765	0.005426228644450371	-0.0022200588085367874	-0.0007400196028455958	1.15346622	50.37424088	1.02049658	0.15661218993749337	0.00982553	0.0007
-0.2165	0.24	-0.3967	0.005061454830783556	-0.0021676989309769574	-0.0007190756518216638	1.08378136	47.33095932	0.99424775	0.1252038821125288	0.00721174	0.00022
-0.2177	0.218	-0.3847	0.004801400772236401	-0.002045525883337354	-0.0006021385919380437	0.90618801	39.57509232	0.91684051	0.06015820830351894	0.00570321	0.00016
-0.2158	0.2254	-0.3722	0.004214970143566306	-0.0021118483949131386	-0.0004572762640225143	0.91252309	39.85175705	0.91832836	0.06168077340807045	0.00524306	0.00017
-0.2092	0.1909	-0.3383	0.0038117990863556156	-0.001837831702350029	-0.0006213372137099814	0.86815113	37.91394424	0.90925219	0.1170624349730633	0.00506109	0.00014
-0.209	0.181	-0.3253	0.0035499996985564664	-0.002155481626212997	-0.0007295476273336296	0.8439579	36.8573761	0.89675898	0.057482986264288286	0.0049814	0.00015
-0.2235	0.2013	-0.2948	0.003227113786937515	-0.0023649211364523163	-0.0008604473212332044	0.8261174	36.07824326	0.89597859	0.09846125578789229	0.00587672	0.00025
-0.2389	0.1952	-0.2851	0.0029880036794142917	-0.002518510110627818	-0.001181587903600161	0.86096233	37.59999466	0.90655592	0.06689198320328404	0.00642389	0.00019
-0.259	0.178	-0.2911	0.002754129559647052	-0.0026912977065752563	-0.001595230936322817	0.87493867	38.21036911	0.9069973	0.08431523742186672	0.00683969	0.00016
-0.249	0.18	-0.2462	0.0026965336943312393	-0.0025603980126756814	-0.001382300767579509	0.83071452	36.27901077	0.89406217	0.07697128639793481	0.0076862	0.00019
-0.255	0.1822	-0.2453	0.002542944720155738	-0.0026284658535034606	-0.0012583823906879114	0.80527031	35.16780853	0.88649541	0.026378759594743915	0.00881499	0.00015
-0.2528	0.1732	-0.2319	0.002197369528260861	-0.0026965336943312393	-0.0012217304763960308	0.84457672	36.88439941	0.89923885	0.047114747350726814	0.00858146	0.00023
-0.2542	0.171	-0.2249	0.0017313666179783749	-0.0026930430358272505	-0.0012077678423800758	0.91591847	40.00004196	0.91780914	0.03477281014012144	0.00880557	0.0002
-0.2415	0.1705	-0.2172	0.002579596634447619	-0.0024050637092481865	-0.000661479786505851	0.93428004	40.80192947	0.93422063	0.1050248699461266	0.00837934	0.0002
-0.2347	0.1538	-0.1611	0.002139773662945048	-0.0023527038316883565	-0.0006649704450098395	0.89326644	39.01078033	0.92403769	0.10438367537831948	0.0105532	0.00028
-0.2522	0.1589	-0.1331	0.001759291886010284	-0.002754129559647052	-0.0010663961729685354	0.82792532	36.15719986	0.89908196	0.10976666164260776	0.0126588	0.00034
-0.251	0.1539	-0.1644	0.0016842427281745281	-0.0027192229746071652	-0.001192059879112127	0.82863414	36.18815613	0.89481355	0.04928097245096168	0.0112171	0.00036
-0.2523	0.1385	-0.1817	0.0018500490071139892	-0.002722713633111154	-0.0011449359893082802	0.94174618	41.12799072	0.940194	0.04482104136236486	0.0116339	0.00033
-0.2547	0.1502	-0.1709	0.0014608405839192536	-0.0028187067419708422	-0.001298524963483781	0.87265313	38.11055374	0.90803834	0.05683952531149617	0.0118389	0.00021
-0.2493	0.1661	-0.1712	0.0012863076587198209	-0.002778564169174973	-0.001308996938995747	0.89171076	38.94284058	0.91962904	0.032857373675363385	0.0111612	0.00023
-0.2524	0.1596	-0.1905	0.0010629055144645468	-0.0028763026072866553	-0.0011013027580084218	0.88516057	38.65678024	0.9180757	0.05534173816771412	0.0112091	0.0003
-0.2682	0.066	-0.1664	0.001947787445225672	-0.002717477645355171	-0.0010838494654884787	1.16390753	50.83023453	1.03376954	0.1865580092606276	0.0177352	0.00171
-0.2646	0.1649	-0.1986	0.0022322761133007477	-0.0026546457922833754	-0.0015219271077390555	1.08272266	47.28472519	1.00537985	0.1739699081698724	0.0120936	0.00031
-0.1973	0.4119	-1.1715	0.015779521767280733	-0.002516764781375823	-0.002595304597715568	3.5550108	155.25462341	2.37473123	2.0251252077432027	0.0538809	0.06358
-0.2486	0.2964	-0.9404	0.01224697536124421	-0.003555235686312449	-0.0030455995447301047	2.10375285	91.87521362	1.71350998	0.6489656128993841	0.0303946	0.01267
-0.268	0.2183	-0.6596	0.008951793733478916	-0.003415609346152903	-0.002670353755551324	1.46792066	64.10710907	1.24681538	0.5688026878551811	0.0143791	0.00112
-0.2739	0.2091	-0.4923	0.006263986685407648	-0.003166027263117714	-0.002665117767795341	1.06176531	46.3694725	0.9996566	0.3295312559431219	0.0086081	0.00025
-0.2746	0.178	-0.4573	0.006215117466351807	-0.003014183618194207	-0.0024434609527920616	0.94660729	41.34028625	0.93619064	0.08791848394913147	0.00875181	0.00039
-0.2582	0.1141	-0.4381	0.007086036763096978	-0.00294262511886244	-0.0019425514574696887	1.23106349	53.76307297	1.05991272	0.1716693645699656	0.0149357	0.00277
-0.2615	0.2261	-0.4217	0.006047565858160352	-0.002925171826342496	-0.0018552849948699724	1.00326705	43.81473541	0.97018849	0.18885953300281427	0.0105809	0.00037
-0.2703	0.2126	-0.4236	0.005600761569649804	-0.0029775317039023265	-0.00214850030920502	0.89239311	38.97264099	0.92001656	0.06381897402027122	0.00769985	0.00021
-0.2706	0.1964	-0.4185	0.005326744877086694	-0.0026546457922833754	-0.002078687139125246	0.87421507	38.17876816	0.91028544	0.05493578871309179	0.00710851	0.00017
-0.2719	0.2076	-0.4043	0.0051731559029111925	-0.0027558748888990466	-0.0019931660057775245	0.83536768	36.48222351	0.90188624	0.04371696020694466	0.00680006	0.00021
-0.2831	0.1796	-0.4019	0.004495968153137393	-0.0029862583501622975	-0.0019896753472735357	0.84079188	36.71910858	0.90036912	0.08715309347705201	0.00676554	0.00023
-0.2685	0.1961	-0.398	0.004335397861953915	-0.0028693212902786776	-0.0018064157758141308	0.86133873	37.61643219	0.91004496	0.05803834612632509	0.00653017	0.00019
-0.2782	0.1954	-0.3851	0.00394269878025519	-0.0030316369107141502	-0.0019250981649497454	0.8205744	35.8361702	0.89336795	0.05698485456349062	0.00681734	0.00026
-0.2759	0.1791	-0.3198	0.0032463124087094525	-0.0029146998508305304	-0.002145009650701031	0.8536647	37.28129196	0.90876	0.1355617458590322	0.00709689	0.00019
-0.2859	0.1621	-0.3016	0.0028012534494508993	-0.00301941960595019	-0.0020734511513692635	0.81737012	35.69623184	0.89647355	0.07626686068549902	0.00764143	0.00021
-0.2782	0.1469	-0.3127	0.0026581364507873638	-0.002928662484846485	-0.002064724505109292	0.80743349	35.26227951	0.88760036	0.04613003830136057	0.00756788	0.00028
-0.2752	0.1635	-0.3342	0.00249931148885588	-0.002960078411382383	-0.0020350539078253884	0.8516258	37.1922493	0.90456262	0.05209557428756431	0.00779527	0.00024
-0.2513	0.1508	-0.3015	0.0021118483949131386	-0.0026249751949994717	-0.0014905111812031574	0.85524398	37.35026169	0.90741799	0.1326554518473942	0.00737423	0.00027
-0.2462	0.1185	-0.2938	0.0015271630954950383	-0.0026302111827554544	-0.001350884841043611	0.88339376	38.57962036	0.92352452	0.08157738136668145	0.00840914	0.00022
-0.2557	0.1327	-0.2635	0.0012880529879718153	-0.0029408797896104456	-0.0016196655458507376	0.85460615	37.32240677	0.91033627	0.09492797095926704	0.00935364	0.00023
-0.2465	0.1373	-0.3034	0.001308996938995747	-0.0029181905093345183	-0.0016877333866785165	0.87159538	38.06436157	0.91460713	0.059285053606381866	0.00838602	0.00017
-0.2467	0.0915	-0.3109	0.0010053096491487337	-0.0029408797896104456	-0.00182212373908208	0.86836725	37.92338181	0.91146435	0.07653834612632522	0.00947493	0.00024
-0.231	0.0894	-0.3035	-6.283185307179586e-05	-0.003581415625092364	-0.001616174887346749	1.06452632	46.49005127	0.99041734	0.12093130947188896	0.0129025	0.00054
-0.1285	0.1361	-0.4627	0.0038117990863556156	-0.0026965336943312393	-0.00046425758103049166	1.93751907	84.61544037	1.38283906	0.6039715088252396	0.0134357	0.00257
-0.0433	0.136	-0.6427	0.006689847022894265	-0.0027890361446869386	-6.9813170079773176e-06	1.81083536	79.082901	1.34234853	0.4366913325458432	0.0166093	0.00163
-0.054	0.0622	-0.4248	0.002617993877991494	-0.0025446900494077327	-0.00022165681500327985	1.49225211	65.16971588	1.18915922	0.528943736908864	0.0108191	0.00047
