trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0109	-0.0031	-0.0254	0.0010053096491487337	0.00048345620280242926	-0.0004991641660703782	1.08113003	36.45118713	1.02027991	0.05743834612632514	0.00275409	0.0006
-0.0149	-0.0184	-0.027	0.0009459684545809266	0.000445058959258554	-0.00047822021504644627	1.00051916	33.73332214	0.99123322	0.02683411945678072	0.00370836	0.00049
-0.0224	-0.0299	-0.023	0.0006876597252857658	0.0002251474735072685	-0.0004974188368183839	1.14693344	38.6697998	1.03603698	0.0478709418409192	0.003093	0.00061
-0.0168	0.0106	-0.0487	0.0012269664641520136	0.0005410520681182421	-0.0006126105674500097	1.01964128	34.37804031	0.99292182	0.12032015320544236	0.00338614	0.00079
-0.0239	-0.0494	0.0013	0.0006859143960337716	0.0003385938748868999	-0.0005183627878423159	1.02783549	34.65431595	1.00091783	0.15898790204786392	0.00326198	0.00096
-0.0236	-0.0028	-0.0285	0.0010122909661567112	0.0005462880558742252	-0.0006475171524898963	1.13395035	38.23206711	1.02185155	0.10986125578789228	0.00333452	0.00053
-0.0293	-0.0477	-0.0089	0.0004433136300065597	0.00032463124087094524	-0.0005131268000863328	1.10687852	37.31931686	1.02724262	0.11645122517784975	0.00268263	0.00052
-0.0206	0.0071	-0.0471	0.0009564404300928925	0.0007452555906015787	-0.0006213372137099814	1.13009679	38.10214233	1.03208912	0.15379807817203073	0.00283229	0.00068
-0.0228	-0.037	-0.0173	0.0006684611035138282	0.0004939281783143952	-0.0005148721293383271	1.03726327	34.97218323	0.99878837	0.1083885911618951	0.00274301	0.00054
-0.0241	-0.0193	-0.045	0.0007958701389094143	0.0006370451769779302	-0.0006213372137099814	1.16187525	39.17357635	1.04056339	0.06554955592153876	0.00270277	0.00055
-0.0216	-0.0335	-0.0169	0.0006911503837897545	0.0005637413483941684	-0.0005480333851262194	1.09758437	37.00595856	1.02045571	0.05736637061435917	0.00264812	0.00066
-0.0259	-0.0121	-0.0422	0.0009494591130849152	0.0007609635538695277	-0.0007138396640656808	1.06922746	36.04988098	1.00776567	0.08206686068549905	0.00283611	0.00069
-0.031	-0.0446	-0.0086	0.000582939970166106	0.0005846852994181004	-0.0006056292504420323	1.0943526	36.89699554	1.02476779	0.10375039054969426	0.00252908	0.00048
-0.0223	-0.0079	-0.0432	0.0010157816246606998	0.0008150687606813518	-0.0006597344572538566	1.08389676	36.54446793	1.01412946	0.11586651612848348	0.00274056	0.00056
-0.0256	-0.0536	-0.0104	0.0004956735075663896	0.000486946861306418	-0.0005131268000863328	1.10775781	37.34896469	1.0111218	0.1315418836818384	0.0032357	0.0005
-0.0233	-0.0033	-0.0365	0.001158898623324235	0.0008133234314293575	-0.0006771877497737998	1.10001302	37.08784103	1.01731834	0.1363831317784126	0.00309032	0.00073
-0.0285	-0.0574	-0.0028	0.0004939281783143952	0.0005585053606381855	-0.0004956735075663896	1.07192516	36.14083481	1.01399125	0.14806513790042108	0.00329489	0.00066
-0.0275	-0.0104	-0.0365	0.0009930923443847736	0.000890117918517108	-0.0006126105674500097	1.09978902	37.08028793	1.02474844	0.12908568919164604	0.00275069	0.0005
-0.0303	-0.0445	-0.0121	0.0005515240436302081	0.0007871434926494425	-0.0005078908123303499	1.00461221	33.87132645	0.9883345	0.09376312408709454	0.00296813	0.00061
-0.0237	-0.0219	-0.0269	0.0007696902001294993	0.0008656833089891874	-0.0004956735075663896	1.12204921	37.83081055	1.03222155	0.05944616388014982	0.0025841	0.00056
-0.0242	-0.0435	-0.0134	0.0006806784082777885	0.0008115781021773631	-0.0003630284844148205	1.07112956	36.11400986	1.00235072	0.049388101090755206	0.00282115	0.00051
-0.0221	-0.0164	-0.0247	0.000973893722612836	0.0009023352232810684	-0.000466002910282486	1.0665971	35.9611969	1.00854817	0.06484734306532089	0.00314784	0.00046
-0.0212	-0.0621	0.0051	0.00041015237421866745	0.0006649704450098395	-0.000322885911618951	1.15823305	39.05077744	1.04278112	0.12361115626644661	0.00281197	0.00056
-0.0169	-0.0119	-0.03	0.0010314895879286487	0.0009896016858807848	-0.00040666171571467877	1.07261372	36.16405106	1.01861332	0.14108721293383272	0.00354141	0.00074
-0.0242	-0.05	0.0026	0.00041015237421866745	0.0007661995416255106	-0.0003298672286269283	1.09372294	36.87576675	1.02041553	0.12407669225265028	0.00265378	0.00042
-0.0219	-0.0111	-0.0244	0.0009704030641088471	0.0010210176124166828	-0.0005183627878423159	1.07967019	36.40196609	1.01046668	0.11837821599483699	0.00304389	0.00042
-0.0224	-0.048	-0.0073	0.0007679448708775049	0.0009686577348568529	-0.00043458698374658803	1.04717326	35.30630493	0.99740723	0.071429693744345	0.00294483	0.00052
-0.018	-0.0243	-0.0038	0.0008918632477691023	0.0009250245035569946	-0.0004258603374866164	1.06183398	35.80060196	1.01172994	0.040413912722571374	0.00283784	0.00064
-0.0218	-0.035	-0.0095	0.0010262536001726657	0.0009459684545809266	-0.0005061454830783556	1.06101179	35.77288437	1.00336102	0.03198097245096173	0.00302404	0.00079
-0.0164	-0.0338	-0.0006	0.0009808750396208131	0.0010053096491487337	-0.0005951572749300663	1.07230973	36.15380096	1.00032832	0.02518657734856852	0.00302958	0.00059
-0.0188	-0.0486	0.0071	0.0008011061266653974	0.0009354964790689606	-0.00040840704496667313	1.09051251	36.76752472	1.01880871	0.04671661564992909	0.0035578	0.00054
-0.0203	-0.0417	0.0167	0.0006213372137099814	0.0009773843811168245	-0.00040840704496667313	1.07508016	36.24720764	1.01514151	0.029082840750163992	0.00268281	0.00046
-0.0176	-0.0274	-0.0102	0.000921533845053006	0.0011187560505283654	-0.0004677482395344803	1.09255278	36.83631134	1.01760945	0.06894547476611862	0.00261641	0.00054
-0.0224	-0.0547	0.015	0.000445058959258554	0.0008761552845011534	-0.0003822271061867582	1.09626722	36.96154785	1.00565821	0.09752983925846928	0.00273597	0.00059
-0.0199	-0.0144	-0.014	0.0009773843811168245	0.0011117747335203881	-0.0004939281783143952	1.13380754	38.22725296	1.02900533	0.11578229715025712	0.00295001	0.00063
-0.0244	-0.0669	0.0362	0.0004136430327226561	0.0009616764178488756	-0.0003159045946109737	1.15157914	38.82643509	1.05149917	0.1517931623884551	0.00364268	0.00094
-0.0149	-0.0148	0.0203	0.0008656833089891874	0.0011501719770642632	-0.0003525565089028545	1.10230637	37.16516495	1.02635734	0.11135938748869	0.00345796	0.00134
-0.0111	-0.0412	0.0333	0.0006771877497737998	0.0010157816246606998	-0.00032463124087094524	0.97178799	32.76462936	0.97886595	0.06074055898254302	0.00355053	0.00158
-0.0107	-0.0475	0.0324	0.0005026548245743669	0.0008988445647770796	-0.00039269908169872416	1.05549383	35.58684158	1.0128557	0.02557689129554161	0.00377065	0.00078
-0.0149	-0.0279	0.025	0.000705113017805709	0.0009878563566287904	-0.00045553093477052	1.01963913	34.37796783	0.99987684	0.04891509190774244	0.00298095	0.00062
-0.0134	-0.0325	-0.0071	0.0008412486994612669	0.001064650843716541	-0.0005637413483941684	0.94170278	31.75028229	0.96376416	0.05425702911834784	0.00307459	0.00062
-0.0158	-0.0726	0.0127	0.0004049163864626844	0.0008360127117052838	-0.0004188790204786391	1.05961382	35.72574997	1.00070341	0.10279163864626845	0.0031786	0.00055
-0.016	-0.0206	-0.0181	0.0009442231253289323	0.0010192722831646884	-0.0006422811647339132	1.09467745	36.90794754	1.01780824	0.13029842272904632	0.00313157	0.00076
-0.0125	-0.0736	0.023	0.0003054326190990077	0.000726056968829641	-0.00042236967898262774	1.12209582	37.8323822	1.03103523	0.1551958653158129	0.00370628	0.00085
-0.0094	-0.0197	-0.01	0.0008307767239493009	0.0009285151620609833	-0.0006073745796940267	1.13923466	38.41023254	1.02769223	0.13564035993965173	0.00264615	0.00056
-0.0103	-0.052	0.0046	0.0006963863715457374	0.0008639379797371932	-0.0005707226654021458	1.00784612	33.98035812	0.98683119	0.05958097245096172	0.0034613	0.00075
-0.0132	-0.0588	0.0005	0.0004468042885105483	0.0007435102613495844	-0.0005532693728822024	1.08173645	36.4716301	1.01354875	0.03317315469713707	0.00285232	0.00061
-0.008	-0.027	-0.0109	0.0007714355293814937	0.000895353906273091	-0.0005969026041820607	1.03161204	34.78164673	0.99800125	0.0744054058547155	0.00313467	0.00051
-0.0088	-0.067	0.0077	0.0003577924966588376	0.000731292956585624	-0.0004747295565424576	1.04116917	35.10387421	1.00230801	0.09439385150248632	0.00298065	0.00056
-0.0057	-0.0218	-0.0153	0.0008761552845011534	0.0009494591130849152	-0.000726056968829641	1.07199085	36.14305115	1.01031902	0.12069281783143952	0.00273651	0.00042
-0.0102	-0.0741	0.0149	0.00037524578917878077	0.0007068583470577034	-0.0005672320068981572	1.07716346	36.31745148	1.01332621	0.1321167611640534	0.00266892	0.00046
-0.008	-0.0295	-0.0049	0.0007225663103256524	0.000905825881785057	-0.0007400196028455958	1.10640454	37.3033371	1.02261938	0.1025537825910832	0.00272745	0.00045
-0.0074	-0.0664	0.0174	0.000296705972839036	0.0007330382858376184	-0.0005305800926062762	1.14734125	38.68355179	1.04071048	0.10020437218366872	0.00280517	0.00074
-0.0051	-0.0236	-0.0127	0.001048942880448592	0.0010245082709206715	-0.0006859143960337716	1.06045282	35.75403595	1.01073142	0.13515205980600525	0.00319701	0.00085
-0.0081	-0.0778	0.0318	0.0003106686068549907	0.0007679448708775049	-0.0005393067388662478	1.07126975	36.11874008	1.01951701	0.1587722665402146	0.00354624	0.00085
-0.0049	-0.0299	0.0044	0.0008447393579652555	0.0009599310885968812	-0.0006440264939859076	1.08090174	36.44348907	1.02229424	0.12003883619746504	0.00297523	0.00043
-0.0077	-0.0731	0.029	0.00018675022996339323	0.0007714355293814937	-0.0005201081170943102	1.0291878	34.69990921	0.99966527	0.11912015320544236	0.00287998	0.00058
-0.0046	-0.026	-0.0013	0.0008307767239493009	0.0009023352232810684	-0.0007330382858376184	1.08858466	36.70252609	1.01551484	0.12989281783143952	0.0030176	0.00057
-0.01	-0.071	0.0247	0.0002617993877991494	0.000645771823237902	-0.000645771823237902	1.09373951	36.8763237	1.01282596	0.12204035993965172	0.00289917	0.00062
-0.0068	-0.0415	0.0025	0.0006230825429619757	0.0008866272600131194	-0.0006667157742618339	1.10200751	37.15508652	1.01251673	0.08605412714809876	0.00258493	0.00048
-0.0041	-0.0404	-0.0115	0.0007941248096574199	0.0009459684545809266	-0.0007452555906015787	0.94192404	31.75774193	0.96107733	0.03324616388014981	0.00288987	0.00066
-0.0043	-0.0836	0.0253	0.00013264502315156904	0.0007173303225696694	-0.0005270894341022875	1.02889073	34.68989563	1.00010942	0.13561420375081995	0.00334924	0.00074
0.0004	-0.018	-0.0188	0.0006632251157578452	0.000804596785169386	-0.0007627088831215222	1.09018254	36.75639725	1.02533463	0.15707330021126137	0.00230718	0.0005
-0.0001	-0.0389	-0.0084	0.0005811946409141118	0.0007539822368615504	-0.0008098327729253688	0.97554386	32.89126205	0.97726521	0.04078844564777078	0.00251013	0.0007
-0.0059	-0.0726	0.0088	8.028514559173915e-05	0.0005916666164260777	-0.000661479786505851	1.07283151	36.17139435	1.01710106	0.09727890510886816	0.0032149	0.00061
-0.0005	-0.0247	-0.0218	0.0005445427266222308	0.000895353906273091	-0.0008831366015091308	1.09304678	36.85297012	1.02487801	0.13338008429403925	0.00242239	0.00057
-0.0072	-0.0769	0.0141	0.00021467549799530252	0.0007138396640656808	-0.0006544984694978735	1.13390088	38.23040009	1.03559716	0.13180098014227978	0.00302356	0.00053
0.0004	-0.0343	-0.0077	0.0005462880558742252	0.0008325220532012951	-0.0007609635538695277	1.0899626	36.74898148	1.0144246	0.09983800156930957	0.00271904	0.00055
-0.0072	-0.066	-0.0006	7.67944870877505e-05	0.0007243116395776468	-0.000710349005561692	1.11272705	37.5165062	1.01720331	0.07781592653589793	0.00261515	0.00054
-0.0055	-0.0258	-0.0125	0.0005724679946541401	0.0008569566627292158	-0.0008848819307611251	1.0225774	34.47703552	0.99564544	0.0939425727958696	0.00274259	0.00057
-0.0073	-0.0802	0.0124	-3.665191429188092e-05	0.0006684611035138282	-0.0006736970912698113	1.04573572	35.2578392	1.00472894	0.13154001538263613	0.00284493	0.00046
0.0003	-0.0268	-0.011	0.000598647933434055	0.0008569566627292158	-0.0007976154681614085	1.03609478	34.93278503	1.00052221	0.13178568919164604	0.00278854	0.00044
0.0001	-0.0715	0.021	-5.759586531581287e-05	0.0005585053606381855	-0.0005637413483941684	1.04862142	35.35512924	1.00404617	0.1363284610304069	0.00286478	0.00047
-0.0031	-0.0277	-0.0196	0.0005707226654021458	0.0007347836150896127	-0.0008377580409572782	1.06219971	35.81293488	1.00623006	0.14153067388662477	0.00247848	0.00038
-0.0022	-0.0811	0.0156	-7.504915783575618e-05	0.0005061454830783556	-0.0006719517620178169	1.07237947	36.15615463	1.00145643	0.14151081170943103	0.00282973	0.00063
0.001	-0.0329	-0.0178	0.00042236967898262774	0.0007487462491055673	-0.0008220500776893293	1.15332937	38.88544464	1.03164863	0.12930589592585542	0.00256264	0.00057
-0.0034	-0.0679	0.0097	0.00013962634015954637	0.0006300638599699529	-0.0007627088831215222	1.07704115	36.31332397	1.02151674	0.08993834612632513	0.00308686	0.00072
-0.0016	-0.0332	-0.0283	0.0003159045946109737	0.0006300638599699529	-0.0008237954069413235	1.13103235	38.13368225	1.03813072	0.08636823891356143	0.00368351	0.00053
-0.003	-0.0259	-0.0192	0.00034033920413889426	0.0006056292504420323	-0.0009756390518648303	1.02039766	34.40354538	0.98648098	0.027835643198967405	0.00278604	0.00051
-0.0063	-0.0739	0.0061	-0.0001605702911834783	0.00034033920413889426	-0.0007871434926494425	1.11699605	37.66043854	1.02377318	0.1243347550420449	0.00323868	0.00068
-0.0089	-0.0395	-0.0011	9.948376736367679e-05	0.0004904375198104066	-0.000932005820564972	1.09732378	36.99716949	1.02200545	0.07195073510670984	0.00282335	0.00072
-0.0138	-0.0409	-0.0135	8.901179185171081e-05	0.0005532693728822024	-0.0009232791743050004	1.07319212	36.18355179	1.00774515	0.02280152374218667	0.00266486	0.00076
-0.0148	-0.0406	-0.0081	0.00039269908169872416	0.0007557275661135446	-0.001043706892692609	0.95979089	32.36013794	0.96533354	0.03802866007329821	0.00285119	0.00074
-0.011	-0.0735	0.0137	-0.00026878070480712676	0.00037524578917878077	-0.000921533845053006	1.08152604	36.46453857	1.0148194	0.11670673055401087	0.00289005	0.00065
-0.0062	-0.0089	-0.0147	0.00027925268031909274	0.0007155849933176752	-0.0010053096491487337	1.15075779	38.7987442	1.05115174	0.14640741966804208	0.00253427	0.00055
-0.0032	-0.0634	-0.0076	-4.0142572795869576e-05	0.0006684611035138282	-0.0009145525280450286	1.05227685	35.4783783	1.01154054	0.08746381320112571	0.00278753	0.00087
-0.0024	-0.0502	-0.0207	-1.7453292519943296e-05	0.0006283185307179585	-0.0008621926504851988	1.09841216	37.03386688	1.02189535	0.03285958653158129	0.00264758	0.0005
0.0035	-0.0268	-0.0341	0.000466002910282486	0.000736528944341607	-0.0009826203688728075	1.02242863	34.4720192	0.9893132	0.07830471674068433	0.00320721	0.00065
-0.0008	-0.0828	0.0071	-0.00023387411976724014	0.00040840704496667313	-0.0008517206749732328	1.16652906	39.33048248	1.03062499	0.15944493116621175	0.00310761	0.00062
0.0011	-0.0245	-0.0215	0.0003193952531149623	0.0006283185307179585	-0.0009843656981248017	1.1428107	38.53079987	1.03442998	0.13409129408925283	0.00314033	0.00059
0.0011	-0.0681	-0.0076	-0.00014660765716752367	0.0005515240436302081	-0.0008150687606813518	1.06857502	36.02788162	1.01075887	0.09310471674068432	0.00267965	0.00056
0.0006	-0.0298	-0.0278	0.00014137166941154068	0.00047123889803846896	-0.0009372418083209549	1.04555559	35.2517662	1.00610031	0.0835218759905203	0.00341827	0.00052
-0.0016	-0.0544	-0.0177	-0.00014311699866353502	0.00042760566673861073	-0.000853466004225227	1.09924567	37.06196976	1.01873731	0.057494885173533086	0.00306547	0.00081
0.0014	-0.0277	-0.0163	0.0003630284844148205	0.0006073745796940267	-0.0009878563566287904	1.00247538	33.79927826	0.99077079	0.07211523742186673	0.00304538	0.00101
0.0033	-0.0761	0.0185	-0.00017627825445142725	0.00047647488579445195	-0.0008028514559173916	1.02494323	34.55680084	1.00270617	0.12786056667386103	0.00357372	0.00159
0.0052	-0.0215	-0.0221	0.0002670353755551324	0.0005689773361501514	-0.0009913470151327792	1.08226216	36.48935699	1.02817492	0.13331558197888232	0.00288022	0.00063
0.0042	-0.0684	-0.0155	-0.0001308996938995747	0.0003682644721708035	-0.0008918632477691023	1.0360297	34.93059158	0.99925544	0.08940658503988659	0.00266665	0.00049
0.0031	-0.0269	-0.057	0.0003385938748868999	0.0004433136300065597	-0.0010960667702524388	1.04928315	35.37744141	1.00378633	0.12153731245527837	0.00284064	0.0004
0.0002	-0.0773	-0.0225	-8.203047484373349e-05	0.0003577924966588376	-0.0009250245035569946	1.10562873	37.27717972	1.02063248	0.12165938748868996	0.00351429	0.00079
0.0	-0.0445	-0.0342	-1.5707963267948964e-05	0.0004572762640225143	-0.0009529497715889039	1.13230634	38.17663574	1.02911523	0.05438657734856853	0.00284028	0.00064
-0.0052	-0.058	-0.0284	-5.759586531581287e-05	0.0004136430327226561	-0.0009389871375729493	1.05418468	35.54270172	1.00825543	0.029474188368183836	0.00264066	0.00083
-0.0009	-0.0419	-0.0361	2.6179938779914945e-05	0.0003874630939427412	-0.0010349802464326373	0.96707088	32.60558701	0.97015126	0.03839744258676654	0.00305033	0.00077
-0.0025	-0.0566	-0.0408	-0.00020594885173533088	0.0003612831551628262	-0.0009791297103688187	1.07415438	36.21599579	1.01305943	0.03670796326794898	0.00285149	0.00063
-0.001	-0.0234	-0.0694	0.00027750735106709843	0.0005410520681182421	-0.0011239920382843482	0.97882193	33.00178528	0.97628812	0.10370437218366872	0.00329208	0.00051
-0.0016	-0.0708	-0.0293	-0.0002600540585471551	0.0003298672286269283	-0.0009669124056048585	1.02387106	34.52065277	0.99447999	0.13339129408925288	0.00310719	0.0005
-0.0011	-0.0239	-0.0789	0.0002024581932313422	0.00045902159327450867	-0.0010803588069844899	1.12617123	37.9697876	1.02545756	0.1322556508902855	0.00334519	0.00056
0.0006	-0.0364	-0.0784	0.0002530727415391778	0.00047123889803846896	-0.0011676252695842063	1.00457549	33.87008667	0.98466454	0.022204915783575616	0.00364459	0.00107
-0.0023	-0.075	-0.0389	-0.00027576202181510406	0.0003630284844148205	-0.0009651670763528643	1.15405464	38.90990067	1.03648751	0.1229751685104636	0.00326282	0.00067
0.01	-0.0064	-0.0883	0.0001972222054753592	0.0005724679946541401	-0.001064650843716541	1.1611197	39.14810181	1.05784966	0.169395375244673	0.003362	0.001
0.009	-0.0524	-0.0547	-0.00010297442586766544	0.0004049163864626844	-0.0009721483933608416	1.07023287	36.08377838	1.01825196	0.108612534494509	0.00343895	0.00096
0.0154	-0.0449	-0.0718	2.094395102393195e-05	0.0004677482395344803	-0.000973893722612836	1.09787321	37.01569748	1.01916777	0.04042477796076938	0.00336653	0.00099
0.0146	-0.0139	-0.1007	0.00013439035240356338	0.000450294947014537	-0.001064650843716541	0.99918705	33.68841171	0.98153985	0.07178284075016399	0.00418615	0.00221
0.0125	-0.0671	-0.0488	-0.00028274333882308137	0.00013264502315156904	-0.0009721483933608416	1.07792258	36.34304428	1.02128659	0.1485643032722656	0.00415123	0.0014
0.0113	-0.0255	-0.0719	2.4434609527920616e-05	0.000307177948351002	-0.0009983283321407565	1.12267268	37.85182953	1.03184409	0.09129454061651752	0.00346792	0.00099
0.0043	-0.0479	-0.051	-0.00048345620280242926	0.0001658062789394613	-0.0009285151620609833	1.06006527	35.74097061	1.00998938	0.08625378259108318	0.00335866	0.00105
0.0034	-0.0231	-0.0939	-6.806784082777885e-05	0.0003525565089028545	-0.0010506882097005862	1.13463426	38.25512314	1.03429469	0.10481558197888231	0.00395149	0.00108
-0.0011	-0.047	-0.0739	-0.00030194196059501896	0.000291469985083053	-0.0009581857593448868	1.03589225	34.92595673	1.00214072	0.06777315469713707	0.0047456	0.00142
0.0015	-0.0125	-0.0851	0.00010471975511965978	0.000450294947014537	-0.00102799892942466	1.0734303	36.19158173	1.01889633	0.0800649923862968	0.00373465	0.00085
-0.0006	-0.0409	-0.0681	-0.000296705972839036	0.00034208453339088857	-0.0010157816246606998	0.98161983	33.09611893	0.98358364	0.07359267231731521	0.0036968	0.0013
-0.0038	-0.0436	-0.069	-0.00028274333882308137	0.00034557519189487725	-0.0010088003076527223	1.0656389	35.92889023	1.00711946	0.00802173047639605	0.00376356	0.00218
-0.0	-0.0191	-0.0821	0.00014660765716752367	0.0004520402762665313	-0.0010733774899765126	1.00064242	33.73748016	0.98805748	0.07141966313430248	0.00435287	0.0022
-0.0058	-0.0328	-0.0673	-3.316125578789226e-05	0.00041189770347066176	-0.0011065387457644049	0.97526431	32.88183594	0.97901363	0.0469536370769589	0.0043053	0.00207
