trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0099	-0.005	0.0098	-0.0006928957130417488	-0.000486946861306418	-1.7453292519943294e-06	1.08290899	42.2031517	1.01044678	0.032771975511965985	0.00858116	0.00336
0.0078	0.0082	0.0214	-0.000926769832808989	-0.00037524578917878077	9.773843811168246e-05	1.08635056	42.33727264	1.02325105	0.04915294796292771	0.00816989	0.00287
0.0113	-0.0017	0.0308	-0.0010192722831646884	-0.00028797932657906436	0.00017278759594743863	1.07936072	42.06486893	1.01214894	0.035540903539558605	0.00788426	0.00207
0.0202	0.0137	0.0194	-0.0009721483933608416	-0.000445058959258554	0.00019198621771937622	1.0621506	41.39415359	1.00353888	0.0468701072127637	0.00822794	0.00185
0.0157	0.0005	0.0292	-0.0016179202165987434	-0.00012217304763960306	0.0003385938748868999	1.06649625	41.56351471	1.00276407	0.08326326960121885	0.0067209	0.00102
0.008	0.0194	-0.0025	-0.0015917402778188286	6.45771823237902e-05	0.00037350045992678646	1.09636748	42.7276535	1.02592297	0.07069183768915974	0.00638044	0.00077
0.0073	0.0273	0.0185	-0.0022410027595607188	0.00014137166941154068	0.00037350045992678646	1.08752906	42.3832016	1.02157414	0.06590284844148203	0.00545281	0.00062
0.0084	0.0106	-0.0201	-0.000317649923862968	0.00034557519189487725	0.000450294947014537	1.38726366	54.06446457	1.21295847	0.1666175422634419	0.0100241	0.01439
0.0028	0.0498	-0.0349	-0.0010995574287564276	0.00048171087355043494	0.0003961897402027128	1.39807153	54.48566818	1.22535016	0.10820741966804207	0.00737262	0.00219
0.0075	0.0252	-0.0086	-0.0023212879051524586	0.0005131268000863328	0.0005742133239061344	1.14059484	44.45128632	1.06568282	0.1271584993317675	0.00548786	0.00073
0.001	0.061	-0.0223	-0.0032829643230013338	0.0005689773361501514	0.0005445427266222308	1.15581107	45.04429245	1.05603015	0.10835987755982984	0.00551754	0.00093
0.009	0.0228	0.0303	-0.0035377823937925057	0.0008307767239493009	0.0008447393579652555	1.15070224	44.84519196	1.05000987	0.13964070449666727	0.00515038	0.00054
0.0046	0.0539	0.0082	-0.0038152897448596045	0.0008970992355250854	0.0007696902001294993	1.07773685	42.0015831	1.01105594	0.07854395102393198	0.00527269	0.00056
0.0092	0.0631	0.0032	-0.004071853144902771	0.0008674286382411819	0.0007504915783575615	1.09652817	42.73391724	1.02357235	0.03407163095495038	0.00545377	0.0007
0.0128	0.0314	0.0248	-0.003960152072775134	0.0010262536001726657	0.0009075712110370514	1.0990001	42.8302536	1.02232835	0.07828028333693053	0.00531602	0.00062
0.01	0.0792	0.0087	-0.004101523742186674	0.0010611601852125523	0.0007906341511534313	1.09002948	42.48064804	1.01887945	0.08136076571675235	0.0060302	0.00074
0.0397	0.0458	0.0395	-0.004668755749084832	0.0014416419621473165	0.001574286985298885	1.21093392	47.19253922	1.09819212	0.1804683308989188	0.00738651	0.00537
0.0235	0.0493	0.0346	-0.004899139210348083	0.001265363707695889	0.0010419615634406148	1.1696986	45.58551788	1.07546049	0.07154935687864745	0.00627005	0.00125
0.0218	0.0696	0.0086	-0.003926990816987242	0.0008813912722571365	0.0008133234314293575	1.15905368	45.17066193	1.06553002	0.12723794804054256	0.00567991	0.00068
0.0202	0.0288	0.0485	-0.0044540802510895285	0.0013055062804917586	0.000900589894029074	1.12009478	43.65235519	1.04542268	0.13422354524683128	0.00587547	0.00074
0.0197	0.0754	0.021	-0.004195771521794368	0.001228711793404008	0.0008621926504851988	1.07401454	41.85651398	1.01003827	0.0932750229963393	0.00603676	0.00088
0.0168	0.042	0.0429	-0.0037192966359999168	0.0010611601852125523	0.0007819075048934597	1.10428619	43.03626251	1.01635533	0.09441558197888231	0.00576574	0.00067
0.0115	0.0415	0.0341	-0.0038100537571036214	0.0007661995416255106	0.0007068583470577034	1.07334661	41.8304863	1.00553422	0.03763834612632513	0.00552458	0.00052
0.0114	0.0606	0.0397	-0.004560545335461182	0.0008674286382411819	0.0006771877497737998	1.06382	41.45921326	1.00759208	0.06886956361285679	0.00536221	0.00053
0.0152	0.0295	0.0493	-0.004677482395344803	0.0011100294042683937	0.0008639379797371932	1.0628891	41.42293549	1.00930154	0.07181440279371129	0.00551116	0.00059
0.0191	0.0622	0.031	-0.004639085151800928	0.0007976154681614085	0.0006056292504420323	1.06826305	41.63237	1.00196793	0.08535599544730103	0.00522614	0.00046
0.0106	0.0222	0.0622	-0.004714134309636684	0.0009669124056048585	0.0006719517620178169	1.09619534	42.72094727	1.00636293	0.09523343034274953	0.0055294	0.00059
0.0107	0.0447	0.052	-0.0049131018443640375	0.000853466004225227	0.00062482787221397	1.06160986	41.37308121	0.99064176	0.05077689129554157	0.00580657	0.00049
0.0098	0.0258	0.076	-0.004977679026687828	0.0008726646259971648	0.0007819075048934597	1.03192675	40.21627045	0.98303347	0.055842771838760887	0.00554889	0.0006
0.0104	0.0508	0.0679	-0.005164429256651221	0.0006719517620178169	0.0007627088831215222	1.06427538	41.47695923	0.98878885	0.05403308578573393	0.00587058	0.00058
0.0068	0.0283	0.0829	-0.005358160803622591	0.0008587019919812101	0.0008395033702092724	1.0619638	41.38687515	0.99241625	0.06396381320112567	0.00606626	0.0009
0.0064	0.0584	0.0507	-0.005422737985946381	0.0007766715171374765	0.000731292956585624	1.06141663	41.36554718	0.99969562	0.07544090353955862	0.00575602	0.00066
0.0127	0.0603	0.0604	-0.005562364326105927	0.0007452555906015787	0.0007557275661135446	1.08721113	42.37081528	1.00787359	0.02767384381116821	0.00595623	0.00094
0.0097	0.041	0.0511	-0.005239478414486977	0.000783652834145454	0.000731292956585624	1.06459689	41.48949051	0.99702544	0.05088588823453729	0.00542963	0.00067
0.0047	0.0621	0.0632	-0.0059690260418206065	0.0009389871375729493	0.0004625122517784973	1.05510163	41.11944199	1.00019131	0.09588313177841258	0.00623888	0.00127
0.0052	0.0402	-0.0636	-0.0021118483949131386	0.0011397000015522971	0.00020769418098732522	1.71962965	67.0174408	1.42583132	0.3648354290838994	0.00967717	0.01196
0.0033	0.1038	-0.1514	-0.00022863813201125715	0.0011536626355682519	5.759586531581287e-05	1.66983116	65.07669067	1.43811896	0.25566356062946743	0.0160665	0.02626
-0.0035	-0.0067	-0.1807	0.0021886428820008896	0.0015062191444711063	-0.0003316125578789226	1.90252244	74.1451416	1.60353687	0.3045522973054869	0.0207597	0.05311
-0.0104	0.0521	-0.0887	-0.001117010721276371	0.0009494591130849152	-0.0002548180707911721	1.68475628	65.65835571	1.43166478	0.35466040608756005	0.0110244	0.00949
-0.0176	0.0301	-0.0272	-0.0017208946424664088	0.000947713783832921	-0.00014137166941154068	1.3008604	50.697155	1.17554495	0.12665378259108315	0.00797224	0.00514
-0.0121	-0.0124	-0.0186	-0.0024068090385001802	0.0010803588069844899	-0.00013439035240356338	1.15584505	45.04561615	1.0665452	0.09787703680966589	0.00591147	0.0016
-0.0018	0.0413	-0.0061	-0.0030124382889422127	0.0010419615634406148	-2.6179938779914945e-05	1.10258627	42.97001266	1.0206918	0.1141118453804778	0.00501943	0.00079
-0.0042	0.0232	0.0107	-0.0030997047515419294	0.0008988445647770796	-2.4434609527920616e-05	1.0875349	42.38343048	1.00841771	0.04890643952576231	0.00486284	0.00071
-0.0015	0.0313	-0.0071	-0.0021746802479849347	0.0003874630939427412	-2.268928027592628e-05	1.15629363	45.06309891	1.05057767	0.10050756518216636	0.00477129	0.00065
-0.0074	0.0274	0.0115	-0.002806489437206882	0.0005602506898901797	-8.726646259971648e-05	1.07033634	41.7131691	1.00235438	0.0718586983746588	0.00439966	0.00043
-0.0011	0.0056	0.0255	-0.0033824480903650108	0.0007400196028455958	6.108652381980153e-05	1.09024394	42.48900604	1.00576694	0.08730402762665315	0.00421917	0.00047
-0.004	0.0427	0.0385	-0.004284783313646079	0.000921533845053006	4.537856055185256e-05	1.12717736	43.92837906	1.02678773	0.10797787143782137	0.00413924	0.00049
0.0025	0.0117	0.0501	-0.003900810878207326	0.0007766715171374765	0.00011693705988362007	1.0953728	42.68888855	1.01229894	0.07911966313430249	0.00415421	0.00062
0.0031	0.0421	0.0454	-0.003926990816987242	0.0003787364476827695	3.839724354387525e-05	1.06263006	41.41283798	0.9958907	0.060832741228718366	0.00451505	0.00056
0.0074	0.0221	0.0779	-0.0041608649367544815	0.0005078908123303499	0.00015184364492350666	1.06697285	41.58208847	0.99056194	0.08062374428972256	0.00459898	0.00064
0.0145	0.0411	0.067	-0.003937462792499207	0.0003438298626428829	0.00020769418098732522	1.05570948	41.14313126	0.98827714	0.059165681500328	0.00438225	0.00046
0.0329	0.0328	0.0817	-0.003932226804743224	0.0001186823891356144	0.0005375614096142535	1.0627476	41.41741943	1.00666762	0.06941253449450899	0.00441462	0.00041
0.0284	0.0179	0.073	-0.003755948550291797	0.00020769418098732522	0.0006510078109938849	1.07456625	41.87801743	0.99121827	0.04703682238413845	0.00428915	0.00053
0.0284	0.0273	0.0833	-0.003796091123087667	-0.00026878070480712676	0.0005794493116621174	1.06810796	41.6263237	0.98641713	0.049108797896104464	0.00413424	0.00046
0.0226	0.0103	0.0922	-0.004190535534038385	3.141592653589793e-05	0.0006789330790257941	1.06936121	41.67516708	0.99234058	0.07140624048287099	0.00421774	0.00073
0.0118	0.0377	0.0883	-0.00409977841293468	-0.0004310963252425994	0.0003630284844148205	1.03591549	40.37171936	0.98570345	0.08555869837465883	0.00427437	0.00047
0.0055	0.0186	0.0905	-0.003909537524467298	-0.00033335788713091696	0.0002670353755551324	1.04297423	40.64681244	0.97818234	0.0467986217719376	0.00478107	0.00053
0.0012	0.0594	0.051	-0.004274311338134113	-0.00028623399732707005	0.0002530727415391778	1.12579072	43.87433624	1.02148957	0.10589301687433084	0.00428218	0.00053
0.0047	0.0242	0.0687	-0.003921754829231259	-0.0001832595714594046	0.000317649923862968	1.05247629	41.01712418	0.99732922	0.08240540585471551	0.00418812	0.00047
0.001	0.0521	0.0514	-0.0038013271108436495	-0.00037524578917878077	7.853981633974481e-05	1.0930295	42.5975647	1.00722517	0.07647620218151041	0.00431836	0.00047
0.0032	0.0315	0.0546	-0.003974114706791089	-0.0002303834612632515	0.00018151424220741024	1.09944761	42.8476944	1.00800881	0.04703121748653172	0.00416625	0.00049
0.005	0.0207	0.0619	-0.0038362336958835358	-0.00022165681500327985	0.00018675022996339323	1.05682814	41.18672562	0.98581083	0.0274921822461754	0.004035	0.00045
-0.0005	0.0435	0.0568	-0.00415213829049451	-0.0003054326190990077	6.806784082777885e-05	1.08126926	42.13924789	0.992992	0.05931813939211582	0.00447685	0.00056
0.0038	-0.0007	0.0774	-0.003904301536711315	-0.00029845130209103034	0.00017802358370342162	1.11719465	43.53932953	1.01221616	0.08733869068334078	0.00475943	0.00057
0.0011	0.0334	0.0705	-0.00411548637620263	-0.00034208453339088857	0.00014311699866353502	1.08917201	42.44723129	0.99316914	0.05818623279155297	0.00426644	0.00047
0.0032	0.0314	0.0921	-0.004808382089244378	-0.000322885911618951	0.00028797932657906436	1.07742107	41.98927689	1.0078741	0.06854783313646079	0.0048604	0.0005
0.0046	0.0183	0.0842	-0.004796164784480418	-0.00023212879051524583	0.00022863813201125715	1.10850441	43.20065308	1.00632252	0.03051578102177365	0.00477105	0.00054
-0.0002	0.0487	0.0476	-0.004693190358612751	-0.0003630284844148205	5.585053606381854e-05	1.10076356	42.89897919	1.01181312	0.09213308578573398	0.00468993	0.00046
0.005	0.0109	0.0655	-0.00434586983746588	-0.0003193952531149623	0.00017802358370342162	1.0454694	40.74405289	1.00383103	0.08655634000431663	0.0049175	0.00068
0.0099	0.0327	0.0635	-0.004461061568097506	-0.0003769911184307752	0.00016231562043547262	1.08167875	42.15520477	1.00211383	0.0381247779607694	0.00449133	0.00047
0.0139	0.0319	0.0774	-0.00473682358991261	-0.0004014257279586958	0.00016231562043547262	1.07393944	41.8535881	0.99859636	0.03370983156715123	0.0042395	0.00045
0.0118	0.0108	0.0889	-0.004389503068765739	-0.0005969026041820607	3.665191429188092e-05	1.04858112	40.86532593	0.99182644	0.0681230551756914	0.00453317	0.00058
0.001	0.0267	0.0808	-0.004431390970813603	-0.0009162978572970229	-0.00022689280275926284	1.11997092	43.6475296	1.01649562	0.0660413936106985	0.005328	0.00076
0.0022	0.0088	0.0929	-0.004122467693210606	-0.0005742133239061344	-4.363323129985824e-05	1.09406531	42.63793564	1.00222409	0.07291336912266445	0.00480634	0.00066
0.0027	0.0237	0.0788	-0.0037629298672997745	-0.0005951572749300663	-0.00020594885173533088	1.10732949	43.15486526	1.01380122	0.056639869868511834	0.00420696	0.00039
0.0117	0.0296	0.0809	-0.004220206131322289	-0.0008307767239493009	-5.759586531581287e-05	1.07322729	41.82583618	1.01089413	0.05906243497306335	0.0041644	0.00048
0.0115	0.0005	0.0945	-0.004012511950334963	-0.0006300638599699529	4.0142572795869576e-05	1.08216763	42.17425537	1.00345646	0.0682072741539178	0.00505155	0.00052
0.0054	0.0264	0.0883	-0.004194026192542374	-0.0007539822368615504	-0.0001308996938995747	1.06942129	41.67750549	1.00207301	0.06202374428972264	0.00413799	0.00051
0.0081	0.018	0.0823	-0.004494222823885398	-0.0006038839211900379	-1.9198621771937625e-05	1.0831877	42.21401215	1.00908467	0.04519980095710866	0.00436324	0.00048
0.022	0.0067	0.0909	-0.004344124508213886	-0.0006806784082777885	0.00028797932657906436	1.07212222	41.78276825	1.00577909	0.060503537555513215	0.00434208	0.00042
0.0216	0.0271	0.0966	-0.004391248398017733	-0.0007941248096574199	0.00028797932657906436	1.0406208	40.55509186	0.9884703	0.0345285145591739	0.00430334	0.00044
0.0208	0.0133	0.1017	-0.004382521751757761	-0.0007138396640656808	0.00027925268031909274	1.08425868	42.25574875	0.9939026	0.0245869219055841	0.00435793	0.00042
0.0202	0.0101	0.084	-0.003986332011555049	-0.0006579891280018621	0.00023561944901923448	1.06669033	41.57107544	0.99749308	0.046283675378319455	0.00384724	0.00033
0.0242	0.0312	0.0776	-0.0043877577395137445	-0.0006876597252857658	0.00026354471705114377	1.04508436	40.72904968	0.98514395	0.054451079663725435	0.00391775	0.00043
0.0319	0.0097	0.099	-0.0042167154728183	-0.0005340707511102648	0.00042760566673861073	1.08489513	42.28055191	0.99970072	0.07503460952792061	0.00425243	0.00046
0.0354	0.0203	0.0964	-0.004105014400690663	-0.0006632251157578452	0.00042935099599060504	1.05314982	41.04337311	0.98662749	0.028830038301360623	0.00413084	0.00046
0.0315	0.031	0.0757	-0.004274311338134113	-0.0006963863715457374	0.00034208453339088857	1.05798542	41.2318306	0.99018396	0.049786232791552955	0.00439841	0.0004
0.0361	0.0051	0.1038	-0.0044645522266014955	-0.0005480333851262194	0.00045553093477052	1.0722096	41.78617477	0.99698951	0.08120201381332659	0.00453514	0.00063
0.0264	0.0308	0.0714	-0.0036285395148962112	-0.0004380776422505767	0.00024260076602721178	1.16205168	45.28750229	1.04387326	0.12574493116621174	0.00459033	0.00073
0.0377	0.0333	0.0401	-0.003186971214141646	-0.0005009094953223725	0.0004729842272904633	1.19841373	46.7046051	1.07778878	0.08183918075448064	0.00413734	0.00053
0.0337	0.0491	0.0489	-0.004218460802070294	-0.0004415683007545654	0.0004729842272904633	1.14592588	44.65904617	1.0419135	0.08314153912482275	0.00462025	0.00072
0.0365	0.043	0.0662	-0.004731587602156627	-0.000450294947014537	0.0005270894341022875	1.08086681	42.12356186	1.00716922	0.05499793265790645	0.00454533	0.00064
0.0327	0.0232	0.06	-0.00451865743341332	-0.00023212879051524583	0.0006283185307179585	1.0653944	41.52057266	1.00136751	0.05641627109291348	0.00422686	0.00044
0.0277	0.0547	0.0453	-0.004399975044277705	-0.00021642082724729686	0.0005235987755982988	1.06354225	41.44838715	0.98765652	0.06315550537616116	0.003856	0.00036
0.0291	0.034	0.0613	-0.004249876728606192	-0.0002129301687433082	0.0004974188368183839	1.08457339	42.268013	0.99249103	0.04708844564777081	0.00381809	0.00044
0.0025	0.0314	0.0435	-0.0044156830075456534	-4.18879020478639e-05	0.0002373647782712288	1.05139542	40.97500229	0.98370289	0.07684513020910302	0.00373614	0.00036
-0.001	0.0503	0.0395	-0.004380776422505768	-0.0001675516081914556	7.67944870877505e-05	1.03718531	40.42120361	0.98335033	0.04245702911834779	0.00390673	0.00038
0.0073	0.0326	0.0463	-0.004235914094590238	-7.330382858376184e-05	0.00023387411976724014	1.06175554	41.37875748	0.98100901	0.05260948701013567	0.00447613	0.0005
0.0129	0.0473	0.0537	-0.004700171675620729	-0.0003159045946109737	0.00017627825445142725	1.06802452	41.62307358	0.98662745	0.06592271061867579	0.00424445	0.00049
0.0134	0.0406	0.0502	-0.00450294947014537	-0.0003351032163829112	0.0001658062789394613	1.05944943	41.28888321	0.99648975	0.02204464013796314	0.00389522	0.00055
0.0011	0.0338	0.0396	-0.004337143191205909	-0.0002548180707911721	3.490658503988659e-05	1.05091381	40.95623398	0.99158686	0.04854955592153874	0.00359428	0.00042
-0.0032	0.0602	0.0261	-0.004429645641561609	-0.00023387411976724014	-0.00010297442586766544	1.07398891	41.85551834	0.99694238	0.056766370614359206	0.00428051	0.00058
0.0009	0.0374	0.0246	-0.004305727264670011	-0.00017627825445142725	2.6179938779914945e-05	1.07307005	41.81970596	0.9895514	0.04393343034274953	0.00421584	0.00052
0.0092	0.0498	-0.0087	-0.0041381756564785556	-0.0003089232776029963	0.00013962634015954637	1.04224324	40.61832428	0.98028039	0.0746821516361328	0.00423229	0.00057
0.0157	0.0636	-0.0048	-0.004405211032033687	-0.0004799655442984406	0.000153588974175501	1.06284165	41.42108536	0.98506129	0.04680201381332653	0.00436109	0.0009
0.0141	0.0361	-0.0	-0.004071853144902771	-0.00035430183815484887	0.000148352986419518	1.10983157	43.25237656	1.0112442	0.05711287905152457	0.00433123	0.00061
0.0103	0.0694	-0.0039	-0.004654793115068877	-0.000322885911618951	6.981317007977319e-05	1.08961809	42.46461868	1.00615956	0.07564478565208747	0.00442249	0.00051
0.0173	0.0424	0.0257	-0.00462337718853298	-0.00037524578917878077	0.00016231562043547262	1.06529641	41.51675415	0.99093126	0.07241391272257133	0.00399858	0.00051
0.0199	0.0561	0.0098	-0.004380776422505768	-0.0004572762640225143	0.0001937315469713706	1.08218718	42.17501831	0.99213753	0.05000235837034218	0.00421703	0.00053
0.0083	0.0499	0.0205	-0.004494222823885398	-0.00042935099599060504	0.00013264502315156904	1.06763566	41.60791779	0.98903914	0.038622909661567055	0.00400722	0.00055
0.0294	0.0422	0.0388	-0.004537856055185257	-0.0007609635538695277	0.0002583087292951608	1.0458107	40.75735474	0.988601	0.07214547476611867	0.0039503	0.00046
0.0332	0.0572	0.0253	-0.004591961261997081	-0.0008517206749732328	0.00029321531433504735	1.05480075	41.10771561	0.98331424	0.04128844564777075	0.00425625	0.00057
0.0313	0.0324	0.0368	-0.004412192349041665	-0.0008325220532012951	0.00023911010752322313	1.06430483	41.47810745	0.9914714	0.05085363707695888	0.0043503	0.00059
0.031	0.0414	0.0293	-0.004445353604829557	-0.0009878563566287904	0.00021467549799530252	1.05930924	41.28342056	0.98688598	0.0274465084371654	0.00428736	0.00056
0.0208	0.0422	0.0387	-0.004831071369520303	-0.0009337511498169664	0.0001186823891356144	1.02741981	40.04062653	0.98516336	0.04719080401811292	0.00446522	0.00056
0.016	0.0323	0.0514	-0.004546582701445229	-0.0007417649320975902	8.901179185171081e-05	1.09070206	42.50686264	0.9971604	0.05270727415391772	0.00394797	0.0005
0.0192	0.0474	0.0484	-0.004356341812977846	-0.0008360127117052838	9.250245035569947e-05	1.08016312	42.096138	0.98657723	0.03569896632895324	0.00405753	0.00049
0.0156	0.0508	0.0614	-0.005000368306963754	-0.0007853981633974483	8.901179185171081e-05	1.06220281	41.39618683	0.9945338	0.05490658503988658	0.00451708	0.00053
0.013	0.0375	0.0558	-0.004834562028024293	-0.0008412486994612669	3.490658503988659e-05	1.00728405	39.25589371	0.97375317	0.03528810109075518	0.00461268	0.00053
0.0097	0.0568	0.0484	-0.004858996637552213	-0.0009721483933608416	-8.028514559173915e-05	1.08464491	42.27080154	1.00791165	0.043526301702956065	0.00471848	0.0007
0.015	0.0443	0.0473	-0.005087634769563471	-0.0010349802464326373	-5.235987755982988e-06	1.09944558	42.84761429	1.01196317	0.03722595714594048	0.00504899	0.00115
0.0138	0.0327	0.0623	-0.005391322059410484	-0.0008779006137531476	6.108652381980153e-05	1.02698946	40.0238533	0.97844096	0.054154471705114365	0.00516307	0.00165
