trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0075	-0.0197	0.105	-0.0015428710587629874	-0.00091106186954104	-0.00013962634015954637	1.15498149	45.19423294	1.01544786	0.05115958653158132	0.00721204	0.00056
0.0051	-0.0197	0.1012	-0.0015166911199830724	-0.001069886831472524	-0.0001884955592153876	1.09488082	42.84250259	1.00146295	0.01789370598836201	0.00649923	0.00042
0.0047	-0.0688	0.0914	-0.0013159782560037243	-0.0010663961729685354	-0.0001675516081914556	1.02168393	39.97832108	0.98080736	0.07055737367536345	0.00698483	0.00064
0.0086	-0.0069	0.1134	-0.001609193570338772	-0.001048942880448592	-0.00010995574287564276	1.03018641	40.31102371	0.98888122	0.1062132236085402	0.00646526	0.00038
0.0115	-0.0395	0.0872	-0.0014974924982111347	-0.0009948376736367678	-7.155849933176751e-05	1.04675055	40.95917511	0.97732356	0.07191017612416685	0.00632882	0.00058
0.0075	-0.0349	0.0984	-0.0016057029118347831	-0.0010157816246606998	-0.0001064650843716541	1.04927588	41.05799103	0.98019775	0.028003047484373354	0.00707006	0.00051
0.0096	-0.0517	0.0785	-0.0017156586547104257	-0.0010262536001726657	-7.155849933176751e-05	1.14459348	44.78775406	1.02949747	0.04656671517137476	0.00587869	0.00045
0.0078	-0.0357	0.0964	-0.0016859880574265225	-0.001054178868204575	-0.00011170107212763708	1.09620202	42.89420319	1.01277428	0.040586921905584106	0.00663882	0.00076
0.004	-0.0186	0.0898	-0.0017243853009703976	-0.001090830782496456	-0.00020943951023931956	1.09450412	42.8277626	1.0016561	0.03613937979737192	0.00588185	0.00045
0.0041	-0.0481	0.1081	-0.0018046704465621369	-0.0010681415022205296	-0.00022863813201125715	1.03262722	40.40653229	0.97618664	0.05400865238198015	0.00616312	0.0004
0.0038	-0.0249	0.0897	-0.001853539665617978	-0.0010995574287564276	-0.00028623399732707005	0.9808346	38.37989426	0.9590713	0.0487940505453776	0.00548244	0.00041
0.0005	-0.0348	0.06	-0.0016859880574265225	-0.000973893722612836	-0.00027925268031909274	0.96398836	37.72070312	0.95353055	0.05790983156715123	0.00560707	0.00038
0.0005	-0.0536	0.1098	-0.0017610372152622785	-0.0009442231253289323	-0.00023911010752322313	0.98323935	38.47399139	0.96397323	0.07584311639577644	0.00598705	0.00058
0.0043	-0.0091	0.1189	-0.0018867009214058703	-0.0010157816246606998	-0.00018151424220741024	1.02240419	40.00650406	0.97566192	0.07014090353955861	0.00580221	0.00053
0.0186	-0.0484	0.0342	-0.0017331119472303693	-0.0010524335389525807	-6.9813170079773176e-06	1.24893451	48.87059784	1.07730988	0.15653869068334075	0.00483918	0.0007
0.0122	-0.0319	0.0611	-0.0020280725908174107	-0.001129228026040331	-0.00019547687622336493	1.17452812	45.95908737	1.04359105	0.07781253449450896	0.00489384	0.00068
0.0035	-0.0242	0.077	-0.0024923301718479027	-0.0010506882097005862	-0.00038048177693476387	1.10500336	43.23859787	1.00127024	0.06869011490408178	0.00392336	0.00052
0.0046	-0.0387	0.085	-0.0023352505391684127	-0.0010105456369047167	-0.0003647738136668148	1.01189768	39.59538651	0.97419435	0.03424650843716543	0.0041976	0.00046
0.0014	-0.0138	0.0661	-0.002567379329683659	-0.0010978120995044332	-0.00037524578917878077	1.12889516	44.17347717	1.01932777	0.06349336143134643	0.00485337	0.00045
0.0021	-0.0413	0.0629	-0.002726204291615143	-0.0011327186845443199	-0.00048520153205442357	1.15901053	45.35189056	1.03933348	0.04658436449235068	0.00351417	0.00021
0.0067	-0.0563	0.0521	-0.0024731315500759648	-0.000973893722612836	-0.0003193952531149623	1.01113379	39.56549835	0.9708089	0.05928519912050616	0.00433397	0.00058
0.0061	-0.0083	0.0787	-0.00249931148885588	-0.0010297442586766543	-0.0004049163864626844	1.10712862	43.32175827	1.00132307	0.0835775804095728	0.00434929	0.00042
0.009	-0.0199	0.0605	-0.0026546457922833754	-0.0010629055144645468	-0.0003874630939427412	1.09145617	42.70849991	0.99750485	0.04299744258676656	0.00386184	0.00036
0.0122	-0.0701	0.0584	-0.0028099800957108703	-0.0010419615634406148	-0.00046425758103049166	1.06378055	41.62555313	1.00148812	0.06815363707695887	0.00387013	0.00055
0.0074	-0.0112	0.105	-0.002782054827678961	-0.0011065387457644049	-0.0005375614096142535	1.15104043	45.04001999	1.00767878	0.11859031394697304	0.00488901	0.00088
0.0021	-0.0131	0.1028	-0.003008947630438224	-0.0011239920382843482	-0.0006719517620178169	1.11002326	43.43502426	0.9994599	0.028336822384138476	0.00441968	0.00041
0.0036	-0.0404	0.098	-0.002998475654926258	-0.0012409290981679683	-0.000619591884457987	1.01201725	39.60006714	0.95416301	0.042588445647770784	0.00353229	0.00027
0.0103	-0.0368	0.0514	-0.002928662484846485	-0.0012130038301360591	-0.000577703982410123	1.02136576	39.96587372	0.97033671	0.06388131700797732	0.00327957	0.00046
0.0049	-0.0293	0.0651	-0.0027035150113392165	-0.0011152653920243766	-0.000614355896702004	1.04209411	40.77696991	0.97385696	0.04457689129554159	0.00401491	0.00069
0.0056	-0.0284	0.062	-0.0029199358385865134	-0.0011728612573401894	-0.0006475171524898963	1.15947223	45.36995316	1.01266476	0.0200588974175501	0.00361049	0.00029
0.0018	-0.0335	0.0874	-0.0028763026072866553	-0.0011955505376161158	-0.0006387905062299246	1.01753068	39.81580734	0.96901236	0.038052457891787815	0.00347364	0.00038
0.0064	-0.0057	0.0778	-0.0031258846903218446	-0.0011938052083641214	-0.0005497787143782138	1.02265573	40.01634598	0.9784019	0.05901696020694474	0.00365067	0.00038
0.0113	-0.0457	0.066	-0.0029164451800825246	-0.0011362093430483087	-0.00048345620280242926	1.03867364	40.64312744	0.97099322	0.07336789435654585	0.00349247	0.00033
0.0129	-0.0342	0.0991	-0.0026616271092913526	-0.0011065387457644049	-0.0005811946409141118	1.03589952	40.53457642	0.97318187	0.0653113553093379	0.00469929	0.00076
0.0113	-0.0093	0.0921	-0.0027104963283471934	-0.0011257373675363424	-0.0005497787143782138	1.06280589	41.5874176	0.97826209	0.0384741883681838	0.00473166	0.00035
0.0182	-0.0522	0.0662	-0.002825688058978819	-0.0010978120995044332	-0.00039793506945470715	1.0695684	41.85203171	0.98785581	0.0904480321793521	0.00362635	0.00055
0.0175	-0.007	0.0353	-0.0030473448739821	-0.0011362093430483087	-0.000486946861306418	1.02239442	40.00612259	0.97981793	0.09425329251994335	0.00332367	0.00031
0.016	-0.0241	0.0666	-0.0030630528372500485	-0.00102799892942466	-0.0004886921905584122	0.98925847	38.70951843	0.96165081	0.05618318530717959	0.00317711	0.00034
0.0237	-0.0335	0.0513	-0.002975786374650332	-0.0010088003076527223	-0.0003612831551628262	0.96485192	37.75449371	0.94913222	0.04409370598836204	0.00305432	0.00023
0.028	-0.0702	-0.0075	-0.0029967303256742636	-0.0009145525280450286	-0.00035604716740684323	1.07784963	42.17607498	1.00257842	0.10582138591938042	0.0041334	0.00031
0.0297	-0.0176	0.0429	-0.0031031954100459182	-0.0008325220532012951	-0.0003106686068549907	1.03810692	40.62094879	0.98475007	0.11639370598836205	0.00319558	0.00034
0.0231	-0.0233	0.0856	-0.0030630528372500485	-0.0009424777960769379	-0.0003717551306747922	0.94876128	37.1248703	0.93969965	0.0655592419745657	0.00337917	0.00032
0.0346	-0.016	0.0429	-0.0030316369107141502	-0.000947713783832921	-0.0002740166925631097	1.09134066	42.70397949	1.00106428	0.06821951762017818	0.00355315	0.00034
0.0323	-0.0134	0.0517	-0.003157300616857742	-0.0009546951008408983	-0.0003665191429188092	1.06651878	41.73270035	0.98563729	0.024957373675363426	0.00314963	0.00032
0.0227	-0.0388	0.0666	-0.0032515483964654355	-0.0009686577348568529	-0.0004747295565424576	1.01045215	39.53882217	0.97462713	0.06072104136236482	0.00334483	0.0005
0.0306	-0.0421	0.0354	-0.0032445670794574587	-0.001001818990644745	-0.0003316125578789226	1.09745598	42.94326782	0.99903702	0.051562978572970194	0.00364417	0.00026
0.0395	-0.0255	0.025	-0.0030700341542580253	-0.0009075712110370514	-0.0003159045946109737	0.99160248	38.80123901	0.96808575	0.05012443340375381	0.00318766	0.00036
0.0272	-0.0303	0.0775	-0.0031677725923697077	-0.0009704030641088471	-0.0004328416544945937	0.97465402	38.13805008	0.96019453	0.08347536755335491	0.00325972	0.00033
0.0363	-0.0123	0.0276	-0.003164281933865719	-0.000778416846389471	-0.0002495820830351891	1.05998409	41.47700119	0.99035669	0.09593682238413848	0.00388408	0.00034
0.036	-0.0328	0.0406	-0.003162536604613725	-0.0008325220532012951	-0.0003001966313430247	1.07390869	42.02186966	0.99093859	0.03912325421858268	0.00330734	0.00038
0.0335	-0.0519	0.0594	-0.0030490902032340936	-0.0008621926504851988	-0.00035430183815484887	0.97941661	38.32440948	0.95795748	0.05026111027376797	0.00327003	0.00028
0.022	-0.0194	0.0844	-0.0030473448739821	-0.0008098327729253688	-0.0003193952531149623	0.96584296	37.79327393	0.95327247	0.07345058959258552	0.00430644	0.00059
0.0303	-0.0352	0.0504	-0.002855358656262723	-0.0008499753457212384	-0.00033335788713091696	1.09125125	42.70048141	1.00901558	0.07040457122656005	0.00401765	0.00037
0.0095	-0.0194	0.0572	-0.0029373891311064567	-0.001059414855960558	-0.0005846852994181004	1.08673608	42.52380371	0.98363981	0.07053986986851182	0.00404632	0.00037
0.0109	-0.0562	-0.0113	-0.003078760800517997	-0.000932005820564972	-0.0006911503837897545	1.1441747	44.77136612	1.0292783	0.12546228945893903	0.00390655	0.00046
0.0063	-0.0121	0.0181	-0.002726204291615143	-0.000731292956585624	-0.0009145525280450286	1.10051203	43.06285095	1.01946136	0.1169335758568738	0.00323457	0.00034
0.0049	-0.0454	0.0329	-0.0027576202181510408	-0.0008936085770210966	-0.000973893722612836	1.0555191	41.30228806	0.9916536	0.062153637076958895	0.00394958	0.00066
0.0118	-0.0103	0.0542	-0.0029269171555944902	-0.0009128071987930344	-0.0008552113334772215	1.13328683	44.34532547	1.00969699	0.0786588974175501	0.00400442	0.00036
0.0143	-0.0452	0.0465	-0.0032061698359135836	-0.0008883725892651138	-0.000731292956585624	1.12246931	43.92203903	1.00203158	0.06648028333693057	0.00325209	0.00034
0.0124	0.0049	0.0552	-0.0033597588100890844	-0.0009948376736367678	-0.0008936085770210966	1.04748607	40.98795319	0.98512921	0.08181848394913134	0.00352639	0.00031
0.0104	-0.0694	0.0348	-0.0030490902032340936	-0.0009162978572970229	-0.000900589894029074	1.07988715	42.25580597	1.00731921	0.11650948701013566	0.00347704	0.00049
0.0107	-0.0219	0.0531	-0.003040363556974122	-0.000705113017805709	-0.0008220500776893293	1.11013198	43.43928146	0.99861323	0.0810225651045515	0.0038774	0.00025
0.0148	-0.0314	0.0606	-0.003232349774693498	-0.0008464846872172499	-0.0009389871375729493	1.10910952	43.3992691	1.00661946	0.04361474735072684	0.00317597	0.00044
0.0121	-0.0307	0.0482	-0.003351032163829113	-0.0009180431865490173	-0.0010611601852125523	0.98320901	38.47280502	0.96024005	0.03142069680534927	0.00396901	0.0004
0.0084	-0.0368	0.0356	-0.0034051373706409367	-0.0010297442586766543	-0.0011763519158441782	1.02075803	39.9420929	0.96972654	0.03644990047855433	0.00320375	0.00025
-0.0001	-0.041	0.0345	-0.003452261260444784	-0.0009721483933608416	-0.0011798425743481666	0.96909684	37.92059708	0.94973312	0.019210520681182425	0.00326538	0.00038
0.0123	-0.036	0.0379	-0.003728023282259888	-0.0010105456369047167	-0.0010995574287564276	1.05372202	41.23196793	0.99152783	0.0405222205475359	0.00321513	0.00026
0.0005	-0.0325	0.0384	-0.003572688978832392	-0.0009302604913129776	-0.0011431906600562858	0.99767655	39.03891754	0.96229162	0.02976263401595464	0.00348979	0.00038
0.0086	-0.046	0.0056	-0.0036180675393842456	-0.0009285151620609833	-0.0011152653920243766	1.06359947	41.61846924	0.99042161	0.05815245789178785	0.0037303	0.00038
0.013	-0.0612	-0.0068	-0.003419100004656891	-0.0008569566627292158	-0.0011676252695842063	1.06290781	41.59140396	0.99036289	0.04814429558094759	0.00406265	0.00038
0.0204	-0.0223	0.0109	-0.004122467693210606	-0.0009896016858807848	-0.0011152653920243766	1.13355184	44.35569382	1.03223588	0.1084186294632557	0.00383836	0.00026
0.014	-0.0426	-0.0113	-0.004091051766674708	-0.0009564404300928925	-0.0012164944886400475	1.04045391	40.71278763	0.98143456	0.05719031394697306	0.00416076	0.00033
0.0137	-0.0077	0.0108	-0.004139920985730549	-0.0010506882097005862	-0.001192059879112127	1.0591532	41.44448853	0.98762994	0.06567758040957278	0.00435519	0.00038
0.0292	-0.0388	-0.0199	-0.0040613811693908045	-0.0010122909661567112	-0.001085594794740473	1.10314715	43.16596222	1.00040411	0.08847010721276372	0.005211	0.00046
0.0241	-0.0633	-0.0058	-0.00450294947014537	-0.0009459684545809266	-0.0011676252695842063	1.02930868	40.27667618	0.97487775	0.07319606435870414	0.00482613	0.0004
0.0113	-0.0225	0.0136	-0.004403465702781694	-0.0010070549784007281	-0.0013037609512397642	0.9642511	37.73098373	0.95093337	0.08783529864195178	0.0040943	0.00038
0.0148	-0.0286	0.0045	-0.0043214352279379595	-0.0009180431865490173	-0.0012007865253720988	0.97988796	38.34285355	0.96309697	0.03240083462815552	0.00447518	0.00044
0.0281	-0.0501	-0.0643	-0.004246386070102203	-0.0008988445647770796	-0.0010140362954087054	1.12253368	43.92455673	1.02007314	0.1176499004785544	0.00650507	0.00056
0.0229	-0.0187	-0.0496	-0.004145156973486532	-0.0007243116395776468	-0.0011047934165124105	1.11811292	43.75157166	1.01944966	0.06962595714594043	0.00530779	0.00049
0.0274	-0.0365	-0.058	-0.004307472593922005	-0.0007295476273336296	-0.0011152653920243766	1.16636503	45.63966751	1.0476818	0.03960117918517107	0.00647855	0.00124
0.0127	-0.0251	-0.0059	-0.004831071369520303	-0.0008464846872172499	-0.0011344640137963143	1.25521648	49.1164093	1.08463994	0.11118672286269282	0.0056724	0.00052
0.0196	-0.0792	-0.0869	-0.004487241506877421	-0.000635299847725936	-0.0010454522219446034	1.18905604	46.527565	1.04231661	0.17420132469929536	0.00716805	0.00076
0.0125	0.0063	-0.0626	-0.004754276882432553	-0.0009285151620609833	-0.0012339477811599909	1.13567126	44.43862915	1.0411415	0.15433731245527835	0.00658965	0.00053
0.0035	-0.0492	-0.0442	-0.004902629868852071	-0.0008726646259971648	-0.0013578661580515882	1.11096668	43.4719429	1.01339124	0.0993060949687467	0.0063225	0.00054
0.0003	-0.0617	-0.0409	-0.0046530477858168825	-0.0008203047484373349	-0.0014049900478554352	1.10967124	43.42124939	1.01139599	0.036453292519943295	0.00684404	0.00117
0.0033	-0.0211	-0.046	-0.00506320016003555	-0.0008970992355250854	-0.0014486232791552935	1.17873204	46.12358856	1.03076035	0.07522900463031382	0.00765693	0.00068
0.0009	-0.038	-0.0608	-0.005014330940979708	-0.000895353906273091	-0.00152367243699105	1.1381346	44.53501892	1.01371624	0.04038318530717964	0.0066973	0.00054
-0.0121	-0.0515	-0.0604	-0.0049898963314517885	-0.0009896016858807848	-0.001626646862858715	1.05149281	41.14473724	0.99252847	0.03798284075016393	0.00717574	0.00093
-0.0042	-0.0345	-0.0473	-0.005061454830783556	-0.0008621926504851988	-0.0014748032179352085	1.07517481	42.07141113	1.00007229	0.055540558982542974	0.0071612	0.00074
-0.0052	-0.0365	-0.0743	-0.004876449930072156	-0.0007696902001294993	-0.0015079644737231008	1.00345445	39.2650032	0.96330081	0.045533430342749565	0.00750923	0.00133
-0.014	-0.0165	-0.0382	-0.005087634769563471	-0.000900589894029074	-0.001658062789394613	1.01715744	39.80120087	0.96665665	0.08950914245312008	0.00748003	0.00174
-0.0001	-0.048	-0.0624	-0.005092870757319453	-0.0008482300164692441	-0.0014643312424232424	1.12210095	43.90762329	1.02421105	0.08216637061435912	0.0079301	0.00088
-0.0033	0.0088	-0.0491	-0.005359906132874586	-0.0008709192967451704	-0.0015079644737231008	1.10947692	43.4136467	1.02001104	0.08996789435654585	0.00708526	0.00084
0.0054	-0.0646	-0.0508	-0.005328490206338688	-0.0008325220532012951	-0.0014154620233674013	1.13771164	44.51846695	1.03267182	0.09191578102177361	0.00719154	0.00075
0.0088	-0.0316	-0.0745	-0.005098106745075437	-0.0008011061266653974	-0.0013927727430914749	1.0308398	40.33658981	0.97718512	0.07432443340375376	0.00831968	0.00089
0.007	-0.0215	-0.0852	-0.005260422365510909	-0.0008499753457212384	-0.0014049900478554352	1.08870828	42.60097504	1.00167201	0.03377010721276366	0.00820452	0.00104
0.0056	-0.0375	-0.0613	-0.005071926806295522	-0.0008063421144213803	-0.0013334315485236678	1.10567415	43.26484299	1.00809427	0.05648436449235062	0.0065763	0.0006
0.0014	-0.052	-0.036	-0.005044001538263612	-0.0007644542123735164	-0.0014067353771074296	0.97907794	38.31115723	0.95585122	0.051155849933176775	0.00620341	0.0005
-0.0171	-0.0374	-0.0358	-0.004838052686528281	-0.0007993607974134029	-0.001562069680534925	0.97450215	38.13210678	0.9549279	0.05310948701013562	0.00674373	0.00058
0.009	-0.0521	-0.0874	-0.005223770451219028	-0.0008115781021773631	-0.0013439035240356337	1.18018663	46.18050385	1.04534215	0.12320506129769992	0.00841421	0.00111
-0.0056	-0.0326	-0.0537	-0.004907865856608054	-0.0008447393579652555	-0.0015132004614790836	1.11170745	43.50092697	1.01238604	0.0937181393921158	0.0062651	0.00046
0.019	-0.072	-0.1223	-0.0038048177693476384	-0.0006230825429619757	-0.001244419756671957	1.26351583	49.44116592	1.10851193	0.21227428035354112	0.00830173	0.00253
0.0191	-0.0395	-0.0669	-0.004150392961242515	-0.0006736970912698113	-0.0012130038301360591	1.1874795	46.46587372	1.06921085	0.10938028333693052	0.00622761	0.00078
0.0041	-0.0638	-0.0911	-0.004499458811641381	-0.0008272860654453122	-0.0014416419621473165	1.16044223	45.40791321	1.05110406	0.1000646478292812	0.00808537	0.00131
-0.0214	-0.1074	-0.1279	-0.004628613176288962	-0.0007941248096574199	-0.0015969762655748114	1.25608265	49.15030289	1.09226428	0.1217824961931484	0.0096429	0.00231
-0.0249	-0.0029	-0.0962	-0.004628613176288962	-0.0007400196028455958	-0.0017715091907742446	1.16218543	45.47612	1.07067411	0.1511319066005629	0.00758559	0.00082
-0.0215	-0.0882	-0.0818	-0.004942772441647941	-0.000731292956585624	-0.001621410875102732	1.05677617	41.35147476	1.01342605	0.12674921136452316	0.00819081	0.00081
-0.0275	-0.041	-0.1026	-0.005682792044493536	-0.0006335545184739417	-0.0017348572764823637	1.11730492	43.71995544	1.02869587	0.12156022211684545	0.00983238	0.0015
-0.0083	-0.0653	-0.106	-0.005251695719250937	-0.0005288347633542819	-0.001574286985298885	1.11533284	43.64278793	1.02060283	0.08171931857728688	0.00893724	0.00119
-0.006	-0.0492	-0.0914	-0.0052726396702748686	-0.0005619960191421741	-0.00152367243699105	1.08466685	42.44283295	1.00465124	0.03823598775598294	0.00874704	0.00112
-0.0158	-0.0657	-0.0906	-0.005482079180514189	-0.0005235987755982988	-0.001583013631558857	1.10240746	43.13702011	1.00949058	0.0424588974175501	0.00865608	0.00111
-0.0233	-0.0772	-0.1082	-0.005403539364174444	-0.0006318091892219474	-0.0016947147036864942	1.03031278	40.31596756	0.99085548	0.05152256510455153	0.0099197	0.00174
-0.0221	-0.092	-0.1658	-0.0048939032225921	-0.000635299847725936	-0.0018099064343181197	1.18925941	46.53552246	1.0789268	0.1050159265358979	0.0119705	0.00456
-0.0058	-0.0786	-0.2793	-0.004461061568097506	-0.0005078908123303499	-0.001439896632895322	1.28543949	50.29903412	1.14124364	0.18971302456564884	0.0158646	0.01588
-0.0205	-0.022	-0.1824	-0.0037734018428117405	-0.0002652900463031381	-0.0017959438003021652	1.32812536	51.9693222	1.16222544	0.23251538293599103	0.0110735	0.00668
