trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00448614	0.00168
0.0075	0.0124	0.0215	0.00015533430342749534	-1.3962634015954635e-05	0.00046425758103049166	1.17682898	43.02442169	1.08215902	0.07307772592369707	0.00440013	0.00105
0.018	-0.0142	0.0197	-0.00010821041362364843	-0.0001884955592153876	0.0010000736613927507	1.20409274	44.02117157	1.06003299	0.08759468613064178	0.00450796	0.00164
0.0048	0.0329	0.0098	0.000153588974175501	-0.00028099800957108706	0.000736528944341607	1.11310458	40.69467926	1.02137343	0.10109232776029964	0.00445271	0.0026
-0.0004	-0.0039	0.0056	0.0005026548245743669	-0.00042236967898262774	0.0004956735075663896	1.12792146	41.23638153	1.02853818	0.08276464782928118	0.00457722	0.00142
0.0025	0.007	-0.0189	0.000635299847725936	-0.00017104226669544429	0.0004799655442984406	1.11857212	40.89457321	1.0174339	0.05828401993533507	0.00413156	0.0011
-0.0083	-0.0075	0.0079	0.0009162978572970229	-0.00035081117965086024	0.0003193952531149623	1.08183432	39.55145264	1.01881914	0.08316686068549906	0.00405282	0.00063
-0.0132	-0.0159	-0.0003	0.0009040805525330626	-0.000445058959258554	0.00011170107212763708	1.10775137	40.49897003	1.01183644	0.037207963267948965	0.00488621	0.00059
-0.0214	-0.0002	-0.0127	0.0014014993893514465	-0.0006789330790257941	-4.18879020478639e-05	1.09976327	40.20692825	1.02012598	0.08054409653805623	0.00428241	0.00162
-0.0198	-0.0072	-0.0247	0.0015585790220309364	-0.0006126105674500097	-1.9198621771937625e-05	1.11488175	40.759655	1.02136043	0.03290457122656002	0.0042581	0.00075
-0.0138	-0.0425	-0.0297	0.001282817000215832	-0.0004520402762665313	2.96705972839036e-05	1.12993121	41.30985641	1.01472531	0.0705600766027212	0.00504595	0.00045
-0.0193	0.0021	-0.0212	0.0016406094968746698	-0.0005707226654021458	-4.537856055185256e-05	1.08653772	39.72340775	1.00907481	0.08617620218151041	0.00440425	0.00065
-0.0278	-0.0144	-0.0522	0.0015341444125030156	-0.000661479786505851	-0.0001256637061435917	1.18827474	43.44287109	1.04417441	0.06987536755335494	0.00409961	0.00067
-0.0185	-0.0382	-0.0534	0.0010349802464326373	-0.0005340707511102648	0.000148352986419518	1.16947412	42.75553131	1.0220266	0.0793294947014537	0.00453448	0.00054
-0.0264	-0.006	-0.0159	0.0016039575825827887	-0.0006300638599699529	4.363323129985824e-05	1.07150686	39.17388153	1.00652065	0.11608451000647496	0.00459635	0.00096
-0.0219	-0.0256	-0.0074	0.0012164944886400475	-0.0006771877497737998	0.0001605702911834783	1.14586997	41.8925705	1.01823007	0.06017620218151041	0.00504547	0.00083
-0.0234	-0.0145	-0.0226	0.0013037609512397642	-0.0006824237375297829	0.0001239183768915974	1.17286289	42.87942123	1.02815533	0.03425771823237904	0.00421816	0.00049
-0.0168	-0.0212	-0.0496	0.0011676252695842063	-0.0007487462491055673	0.0001675516081914556	1.12200952	41.02024078	1.01218863	0.05260457122656002	0.00403601	0.00048
-0.017	-0.034	-0.0671	0.001621410875102732	-0.0010332349171806431	0.0006161012259539982	1.1398437	41.67225266	1.02545617	0.08984119456780722	0.00404602	0.0006
-0.0294	0.0034	-0.0384	0.0017680185322702558	-0.0009651670763528643	0.0004206243497306334	1.0864538	39.72033691	1.00833105	0.09900761871093336	0.0043177	0.00054
-0.0324	-0.0316	-0.0456	0.001689478715930511	-0.0010245082709206715	0.00034557519189487725	1.12064779	40.97045898	1.00349814	0.05584650843716542	0.00436395	0.00063
-0.0309	0.0023	-0.0344	0.0013369222070276565	-0.0010192722831646884	0.00042411500823462205	1.10953009	40.56399918	1.01498265	0.06841661564992912	0.00471461	0.00071
-0.0328	-0.0368	-0.0468	0.001780235837034216	-0.0011780972450961724	0.00039095375244672985	1.03165245	37.71682358	0.9889201	0.08516499238629678	0.00430977	0.00058
-0.0334	-0.0223	-0.0716	0.0018675022996339327	-0.0010803588069844899	0.0003665191429188092	1.04624963	38.25048828	0.99144657	0.05037197551196599	0.00449508	0.00053
-0.0305	-0.0029	-0.0384	0.0014765485471872027	-0.0011746065865921838	0.00024085543677521747	1.06354094	38.88265228	0.99005573	0.0860432619099008	0.00501597	0.00054
-0.0372	-0.0367	-0.0481	0.001785471824790199	-0.001129228026040331	0.00019547687622336493	1.06168246	38.81470871	0.9916921	0.07018401993533509	0.00529194	0.00079
-0.0349	-0.0025	-0.051	0.0017278759594743865	-0.0010629055144645468	0.00024260076602721178	1.03980196	38.01476288	0.98424345	0.04795211333477219	0.00443226	0.00077
-0.0324	-0.0035	-0.0418	0.0015271630954950383	-0.0011100294042683937	0.00020943951023931956	1.15083981	42.07426453	1.02317271	0.026749900478554366	0.0042547	0.00116
-0.0217	-0.0398	-0.0692	0.001626646862858715	-0.000973893722612836	0.00027925268031909274	1.09089172	39.88258743	1.00458365	0.08967163095495038	0.0042066	0.00062
-0.0197	0.0061	-0.0612	0.0016964600329384882	-0.0010262536001726657	0.00032637657012293966	1.0572108	38.65122604	0.9912678	0.06436484687217249	0.00400722	0.00057
