trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.048	-0.0323	0.0288	0.0005532693728822024	0.0009372418083209549	-0.0009040805525330626	1.06420231	37.64522934	1.01375719	0.04372885911618951	0.00335783	0.00055
-0.0481	-0.0295	0.0268	0.0006073745796940267	0.0009930923443847736	-0.0009023352232810684	1.09615684	38.7755928	1.01547951	0.010485053606381856	0.00350112	0.00067
-0.0471	0.0075	0.0362	0.0002548180707911721	0.0009878563566287904	-0.0008517206749732328	1.13022208	39.98062515	1.03163559	0.06782035224833366	0.00309402	0.00039
-0.051	-0.0448	0.0221	0.0006108652381980154	0.0009285151620609833	-0.0010122909661567112	1.09000397	38.55794144	1.02644759	0.09909793265790644	0.00318235	0.00053
-0.0537	-0.011	0.0223	0.0007155849933176752	0.0009930923443847736	-0.0009704030641088471	1.04124999	36.83331299	1.00231387	0.047259241974565706	0.00360972	0.00047
-0.0527	-0.0323	0.0213	0.00045902159327450867	0.0010175269539126942	-0.0009965830028887623	1.06434977	37.65044785	1.00791407	0.03865889741755012	0.00299573	0.00047
-0.0559	-0.0148	0.0402	0.0004904375198104066	0.0010157816246606998	-0.0010245082709206715	1.08746719	38.4682045	1.02295944	0.04265432619099008	0.003923	0.00062
-0.0513	-0.0192	0.0337	0.000439822971502571	0.0009808750396208131	-0.0009424777960769379	1.04429293	36.9409523	1.00235374	0.02387758040957278	0.00400734	0.00061
-0.0513	-0.0479	0.0102	0.000710349005561692	0.0009529497715889039	-0.0010070549784007281	1.06328177	37.61266708	1.01003584	0.070351424220741	0.00325567	0.00069
-0.0498	-0.0015	0.0465	0.0007696902001294993	0.0008569566627292158	-0.0010192722831646884	1.08092213	38.23667908	1.0199178	0.0925775804095728	0.00329196	0.00059
-0.0531	-0.042	0.033	0.0006562437987498679	0.0008499753457212384	-0.0010471975511965976	1.06911588	37.81904221	1.00763619	0.0647176493209759	0.00336367	0.00056
-0.0561	-0.0309	0.0164	0.0009442231253289323	0.0007557275661135446	-0.0010890854532444615	1.01763797	35.99805832	0.9874593	0.0519057504117311	0.00348198	0.00049
-0.0584	-0.0031	0.0362	0.0003612831551628262	0.0008237954069413235	-0.001069886831472524	1.08412969	38.35014343	1.01906237	0.08341032163829114	0.00319606	0.00065
-0.0578	-0.0584	0.0147	0.0004537856055185257	0.0009180431865490173	-0.0010053096491487337	1.148911	40.64172745	1.04618136	0.08996637061435918	0.00327045	0.00062
-0.0624	-0.0205	0.0456	0.0006475171524898963	0.0008342673824532895	-0.0010629055144645468	1.14105296	40.36375427	1.04575855	0.09015516081914558	0.0034889	0.00069
-0.0614	-0.037	0.0301	0.0006824237375297829	0.0008691739674931761	-0.0011274826967883368	1.10849023	39.21187973	1.02664132	0.03971951762017816	0.00429296	0.00081
-0.061	-0.0165	0.0608	0.0005009094953223725	0.0008150687606813518	-0.0011431906600562858	1.07545888	38.0434227	1.02123181	0.06416637061435917	0.00387466	0.00081
-0.0635	-0.0359	0.042	0.0004415683007545654	0.0008150687606813518	-0.0011903145498601325	1.06515443	37.67891312	1.00910286	0.046023254218582686	0.00328332	0.0006
-0.0605	0.0027	0.0401	0.00041189770347066176	0.0008482300164692441	-0.0010349802464326373	1.07212436	37.92546844	1.01330264	0.054408307824964565	0.0031265	0.00039
-0.0619	-0.0526	0.0351	0.00034208453339088857	0.000778416846389471	-0.001129228026040331	1.10360861	39.03919601	1.02884936	0.07339370598836198	0.00317222	0.00055
-0.0616	-0.0139	0.0429	5.061454830783555e-05	0.000900589894029074	-0.0010367255756846318	1.02505672	36.26049042	0.99917302	0.07210727415391777	0.00290501	0.00055
-0.0597	-0.0265	0.0497	0.00017278759594743863	0.000905825881785057	-0.0010210176124166828	1.07913709	38.17353439	1.01258487	0.028455849933176753	0.00299931	0.00051
-0.0589	-0.0127	0.0437	7.67944870877505e-05	0.0009512044423369096	-0.0009843656981248017	1.02037382	36.09483719	0.99386003	0.029501179185171086	0.00288826	0.00035
-0.0622	-0.0259	0.0386	0.0001361356816555577	0.0009232791743050004	-0.0009459684545809266	1.05069661	37.16748047	0.99700268	0.027883185307179575	0.00308567	0.00045
-0.063	-0.0218	0.0371	0.00027925268031909274	0.0009040805525330626	-0.0010384709049366262	1.07296252	37.95511627	1.00525585	0.019140903539558624	0.00317687	0.00051
-0.0638	-0.0021	0.053	0.00010995574287564276	0.0008656833089891874	-0.0009965830028887623	1.04899585	37.10731506	0.99907779	0.04887910415175944	0.00300187	0.00059
-0.0621	-0.0407	0.0402	0.0002565634000431664	0.0008412486994612669	-0.0010384709049366262	1.05003595	37.14410782	1.0074835	0.06374650843716541	0.00319248	0.00059
-0.0632	0.0089	0.0626	5.061454830783555e-05	0.0009093165402890458	-0.0010192722831646884	1.08762395	38.47375107	1.02088303	0.08776076571675238	0.00385398	0.00059
-0.0649	-0.0297	0.0498	-0.0001658062789394613	0.0010175269539126942	-0.0009913470151327792	1.03970158	36.77853775	0.99941845	0.07072782544514272	0.00304049	0.00048
-0.0662	0.0249	0.0627	-0.00021642082724729686	0.0010105456369047167	-0.0009337511498169664	1.11528039	39.45207214	1.02493707	0.07455958653158129	0.00408334	0.00064
-0.0653	-0.0502	0.0549	-9.773843811168246e-05	0.0009599310885968812	-0.0010419615634406148	1.1359731	40.18405914	1.04518896	0.09767536755335492	0.00342596	0.0007
-0.0618	0.0021	0.0608	-4.886921905584123e-05	0.0008691739674931761	-0.0010192722831646884	1.05746746	37.40699005	1.0098398	0.06981578102177362	0.00326556	0.00063
-0.0639	-0.0336	0.0485	-5.585053606381854e-05	0.0008447393579652555	-0.0010262536001726657	1.05907023	37.4636879	1.00505663	0.05201986217719375	0.00334686	0.00064
-0.0618	-0.012	0.045	-0.0002251474735072685	0.0009913470151327792	-0.0008988445647770796	1.0448103	36.95925522	1.00060862	0.04936568150032798	0.00336212	0.00065
-0.0662	-0.0605	0.0261	-4.537856055185256e-05	0.0010245082709206715	-0.0008604473212332044	1.18212378	41.8166008	1.05943322	0.08436637061435913	0.00438654	0.00121
-0.0666	0.0066	0.0671	0.0002373647782712288	0.0009424777960769379	-0.0010419615634406148	1.27293789	45.02907181	1.09430097	0.1358144027937113	0.00485915	0.00156
-0.0702	-0.0264	0.0714	-0.00047822021504644627	0.0009983283321407565	-0.0011222467090323538	1.16182351	41.09849548	1.0515234	0.0834860337486616	0.00416076	0.00094
-0.067	-0.0076	0.0508	-0.0001012290966156711	0.000905825881785057	-0.0011623892818282235	1.09811962	38.84502792	1.0273251	0.06808180707911721	0.00300223	0.00057
-0.0663	-0.0143	0.064	-0.0005375614096142535	0.0008883725892651138	-0.0010960667702524388	1.02563143	36.28081894	0.99129688	0.04660540585471552	0.00395399	0.00066
-0.0671	-0.0376	0.0448	-0.00019024088846738194	0.000926769832808989	-0.0011205013797803594	1.02166867	36.14064026	0.99544864	0.06380761871093336	0.0035134	0.00064
-0.0702	-0.007	0.0497	5.93411945678072e-05	0.0009494591130849152	-0.001181587903600161	1.1379987	40.25571442	1.03413364	0.05526789435654584	0.00324959	0.00061
-0.0735	-0.0218	0.0352	-0.000148352986419518	0.0008761552845011534	-0.0011571532940722405	1.0995481	38.8955574	1.02673233	0.04787163095495037	0.00339508	0.00051
-0.0673	-0.0233	0.0297	0.00010297442586766544	0.0008709192967451704	-0.001218239817892042	1.08979821	38.55066299	1.01545036	0.0290824961931484	0.00333399	0.00073
-0.0712	-0.0097	0.0554	-0.0001832595714594046	0.000890117918517108	-0.001192059879112127	1.1132735	39.38108063	1.01359889	0.059780627893946135	0.00325316	0.00061
-0.0709	-0.0351	0.0378	9.599310885968811e-05	0.000900589894029074	-0.0012339477811599909	1.04580784	36.99454117	1.00319931	0.05988062789394613	0.00330693	0.00055
-0.0704	0.0051	0.049	1.7453292519943296e-05	0.0009197885158010115	-0.001228711793404008	1.10275507	39.00900269	1.02219775	0.05704872129338326	0.00331825	0.00055
-0.0727	-0.0385	0.0333	3.141592653589793e-05	0.0008482300164692441	-0.0012601277199399059	1.09298527	38.66340256	1.03000845	0.06744685299418099	0.00355101	0.00061
-0.0699	-0.0205	0.04	-8.552113334772214e-05	0.000890117918517108	-0.001377064779823526	1.04118896	36.83115387	0.99972555	0.0412881010907552	0.00328684	0.00055
-0.0684	-0.0031	0.0537	-8.726646259971648e-06	0.0008779006137531476	-0.0013072516097437528	1.07064664	37.87319565	1.00428768	0.0405412480965742	0.00316906	0.0006
-0.0748	-0.0592	0.042	0.00017453292519943296	0.0008988445647770796	-0.001403244718603441	1.16846406	41.33340073	1.05016041	0.08920983156715123	0.00323123	0.0007
-0.0735	-0.0026	0.0544	1.7453292519943296e-05	0.0009075712110370514	-0.001361356816555577	1.13453138	40.13306046	1.0409403	0.08068470904936625	0.00334769	0.00065
-0.0747	-0.0207	0.0489	-7.853981633974481e-05	0.0008464846872172499	-0.0013439035240356337	1.10628009	39.13369751	1.02628732	0.03352664625997165	0.00321001	0.00056
-0.0719	-0.0439	0.0342	0.00010995574287564276	0.0008883725892651138	-0.0013735741213195373	1.11558688	39.46291351	1.02055197	0.05370270292735775	0.00327986	0.00081
-0.0732	-0.0021	0.0562	9.42477796076938e-05	0.0008395033702092724	-0.0013334315485236678	1.12212455	39.69417953	1.02499703	0.07033598775598299	0.00345111	0.00062
-0.0741	-0.0334	0.0371	5.759586531581287e-05	0.0008656833089891874	-0.001335176877775662	1.07207561	37.92374039	1.02028542	0.0545288591161895	0.00360644	0.00056
-0.0738	-0.0068	0.0362	-6.108652381980153e-05	0.0008970992355250854	-0.0013037609512397642	1.10844576	39.21030426	1.0238593	0.036875712110370495	0.00340718	0.00062
-0.0769	-0.0387	0.057	1.0471975511965975e-05	0.00091106186954104	-0.0013980087308474581	1.16394687	41.17360687	1.040661	0.0647884456477708	0.00421238	0.00067
-0.0757	0.0016	0.0462	-4.537856055185256e-05	0.0009407324668249436	-0.001387536755335492	1.07078564	37.87811279	1.01492186	0.057099655442984405	0.00320071	0.0005
-0.0747	-0.0326	0.0322	9.773843811168246e-05	0.0009232791743050004	-0.0014049900478554352	1.07136834	37.8987236	1.01910684	0.058101179185171055	0.00327754	0.00053
-0.0712	-0.0128	0.0425	9.250245035569947e-05	0.0009093165402890458	-0.0013753194505715315	1.20795417	42.73032761	1.05700143	0.036043460952792074	0.00398481	0.00134
-0.0716	-0.0005	0.071	-0.00011344640137963142	0.0009442231253289323	-0.0013805554383275148	1.19857943	42.39870453	1.04907173	0.053504571226560015	0.00459141	0.00074
-0.0667	-0.0353	0.0425	3.141592653589793e-05	0.0009581857593448868	-0.0013055062804917586	1.05981255	37.48994827	1.01379618	0.07989370598836198	0.00328046	0.00056
-0.0657	-0.0077	0.0386	-7.330382858376184e-05	0.0009372418083209549	-0.0012461650859239514	1.0509305	37.17575073	1.00636296	0.04175024503556994	0.00322109	0.00053
-0.0685	-0.05	0.0167	5.235987755982989e-05	0.0009878563566287904	-0.0012740903539558604	1.06600368	37.70895386	1.01830193	0.07721017612416682	0.00335163	0.00058
-0.0708	0.0028	0.0494	0.0001832595714594046	0.0009407324668249436	-0.0013264502315156904	1.17999661	41.74135208	1.06134999	0.09931917306316256	0.00378197	0.00074
-0.0724	-0.037	0.0531	-6.981317007977319e-05	0.0010122909661567112	-0.0013892820845874865	1.14255548	40.41690826	1.0327454	0.06447315469713708	0.00319707	0.00058
-0.0688	0.0135	0.0561	4.71238898038469e-05	0.0010733774899765126	-0.0013369222070276565	1.07527757	38.03701019	1.01737705	0.06861917306316256	0.0040552	0.00065
-0.0709	-0.0366	0.0485	-0.0001308996938995747	0.0010105456369047167	-0.0013840460968315032	1.08763433	38.47411728	1.02163882	0.0741989663289532	0.0043537	0.00065
-0.0686	-0.006	0.0359	-0.00019024088846738194	0.0011903145498601325	-0.001254891732183923	1.09176683	38.62030029	1.02412552	0.06391322360854017	0.00343007	0.00063
-0.0659	-0.0634	0.0212	3.490658503988659e-05	0.0010070549784007281	-0.0012514010736799342	1.16034591	41.0462265	1.04904673	0.09539488517353309	0.00365776	0.00102
-0.0696	0.0025	0.0656	0.00015009831567151235	0.001048942880448592	-0.0013002702927357754	1.23804057	43.79460907	1.07998173	0.12429744258676655	0.00385243	0.00115
-0.0685	-0.0312	0.0483	5.235987755982988e-06	0.0010175269539126942	-0.001324704902263696	1.15421665	40.82941055	1.0408347	0.062135643198967375	0.00328898	0.00069
-0.0687	-0.0006	0.0359	0.0001239183768915974	0.0009843656981248017	-0.0013840460968315032	1.08793652	38.48480988	1.01942981	0.05375924197456569	0.00297505	0.00054
-0.0654	-0.0189	0.0346	0.00012042771838760874	0.0009564404300928925	-0.001322959573011702	1.04196453	36.85858917	1.00021336	0.02752512251778496	0.00313938	0.00049
-0.0596	-0.0404	0.0207	0.00018151424220741024	0.0010838494654884787	-0.0013648474750595659	1.03286076	36.53655243	1.00195382	0.052719173063162574	0.00304008	0.00048
-0.0634	0.0037	0.0471	0.0002617993877991494	0.0010786134777324957	-0.0013910274138394805	1.13078845	40.00065613	1.03095421	0.07988505360638185	0.00336009	0.00092
-0.0653	-0.0359	0.0349	-8.726646259971648e-05	0.0010000736613927507	-0.001408480706359424	1.1214478	39.67023849	1.03658843	0.07595294796292772	0.00440329	0.00075
-0.0661	-0.0198	0.0294	-0.0002181661564992912	0.0010367255756846318	-0.0014137166941154068	1.07911158	38.17263412	1.01904637	0.031039379797371935	0.00429481	0.00057
-0.0711	-0.0203	0.0364	-0.00014311699866353502	0.001069886831472524	-0.0014259339988793671	1.15041125	40.69479752	1.03508949	0.018521385919380427	0.00379688	0.00091
-0.0656	-0.0085	0.0383	-0.0001658062789394613	0.0010559241974565693	-0.0014782938764391971	1.13572538	40.17529678	1.03827835	0.023650589592585536	0.00356066	0.00066
-0.0621	0.0006	0.034	-0.000158824961931484	0.0009773843811168245	-0.001462585913171248	1.09046185	38.57413864	1.01566862	0.021961454830783565	0.00343615	0.00066
-0.064	-0.0362	0.0175	-0.0001937315469713706	0.0009407324668249436	-0.001467821900927231	1.05435574	37.29691696	1.00843213	0.059039724354387535	0.00340033	0.00067
-0.0647	-0.0269	0.025	-9.250245035569947e-05	0.0009721483933608416	-0.0014416419621473165	1.04843593	37.08750916	1.0031518	0.025441248096574172	0.00324118	0.00056
-0.0661	-0.0187	0.0472	-0.00010821041362364843	0.0009285151620609833	-0.001424188669627373	1.14808989	40.61268234	1.02765909	0.035639724354387545	0.00316095	0.00053
-0.0653	-0.0258	0.0178	-0.00014137166941154068	0.0009232791743050004	-0.0014224433403753785	1.11020446	39.27251816	1.03539909	0.039307128639793486	0.00381744	0.00058
-0.0691	0.003	0.0418	-0.0004939281783143952	0.00091106186954104	-0.0014451326206513049	1.09456837	38.71940231	1.019869	0.07597315469713706	0.00335079	0.00063
-0.0703	-0.0353	0.0306	-0.0002478367537831948	0.0009250245035569946	-0.001520181778487061	1.13361287	40.10057068	1.02655537	0.06745516081914557	0.00369781	0.00079
-0.0681	-0.0017	0.0302	-0.0003961897402027128	0.0009896016858807848	-0.0014381513036433276	1.07359231	37.9773941	1.00990473	0.05094803217935208	0.00359946	0.0008
-0.0668	-0.0272	0.0424	-0.00030194196059501896	0.0009529497715889039	-0.001467821900927231	1.09786642	38.83607101	1.03272943	0.047028514559173895	0.00325596	0.00055
-0.0649	-0.0277	0.0302	-0.0004258603374866164	0.0009232791743050004	-0.0015585790220309364	1.09023964	38.56628036	1.02377767	0.026817304763960312	0.00405204	0.00072
-0.0676	-0.0035	0.042	-0.00026878070480712676	0.0009145525280450286	-0.001553343034274953	1.09180284	38.6215744	1.01363429	0.04725211333477223	0.00332665	0.00065
-0.0687	-0.0278	0.0559	-0.0006073745796940267	0.0009128071987930344	-0.0015638150097869194	1.09016526	38.56364822	1.01680323	0.05684055898254303	0.00413889	0.00062
-0.0666	-0.0258	0.0375	-0.0002129301687433082	0.000890117918517108	-0.0017697638615222502	1.02513087	36.26311493	0.99969911	0.053654127148098765	0.00326759	0.00069
-0.0715	0.0071	0.0545	-0.00012740903539558605	0.0008587019919812101	-0.0017941984710501708	1.05943549	37.47660828	1.007875	0.06186858347057701	0.0033893	0.00077
-0.0691	-0.0465	0.0237	-0.0005340707511102648	0.000900589894029074	-0.0016877333866785165	1.07739794	38.11201477	1.01824414	0.11455073510670984	0.00366127	0.00059
-0.0689	0.0042	0.0334	-0.0003438298626428829	0.0009459684545809266	-0.0016510814723866359	1.10458207	39.07363129	1.02906264	0.07421356816555574	0.00343436	0.00077
-0.0716	-0.0286	0.031	-0.00047123889803846896	0.000973893722612836	-0.001673770752662562	1.09949124	38.89354706	1.02570231	0.04680117918517108	0.00535083	0.00088
-0.064	-0.0178	0.0377	-0.0009512044423369096	0.0009407324668249436	-0.001556833692778942	1.03849053	36.7356987	1.00735578	0.05660319299849764	0.00685024	0.00123
-0.063	-0.0211	0.0469	-0.0009704030641088471	0.0009145525280450286	-0.0015132004614790836	1.11934912	39.59600067	1.03619479	0.017950589592585546	0.00674915	0.00164
-0.0537	-0.0303	0.0343	-0.0013788101090755204	0.000874409955249159	-0.0013037609512397642	1.08416796	38.35149765	1.02359839	0.06399945640009311	0.00735509	0.00452
-0.0532	-0.0335	0.0352	-0.001509709802975095	0.0009354964790689606	-0.001192059879112127	1.09713352	38.81014252	1.0194677	0.01978436449235068	0.00780696	0.00576
-0.0557	0.0088	0.0303	-0.0017034413499464657	0.000853466004225227	-0.0011309733552923255	1.16238081	41.11820984	1.06585148	0.0665424272817453	0.00662947	0.01085
