trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0044	0.0149	0.0552	0.0011623892818282235	0.001322959573011702	-0.0004520402762665313	1.10483658	39.43545914	1.0018948	0.016095918844579876	0.00275654	0.00042
0.0119	0.0065	0.0306	0.001117010721276371	0.001265363707695889	-0.00040666171571467877	1.09690177	39.15224075	1.00537059	0.04791764932097591	0.00298131	0.00053
0.0114	0.0245	0.0515	0.0012007865253720988	0.0015079644737231008	-0.0005201081170943102	1.11612761	39.83847427	1.01149202	0.06139114857512856	0.00304943	0.00042
0.0066	0.0034	0.053	0.0008063421144213803	0.0019250981649497454	-0.0005532693728822024	1.12382627	40.11326599	1.02633884	0.06963696789826276	0.00327253	0.00061
0.0124	0.0053	0.0466	0.000804596785169386	0.0017837264955382047	-0.00046949356878647465	1.1117543	39.68237686	1.00427783	0.02544464013796313	0.00354904	0.00091
0.0104	0.0265	0.0509	0.0007016223593017205	0.0018291050560900572	-0.0004415683007545654	1.09612775	39.1246109	0.99838184	0.036313912722571354	0.00325662	0.0006
0.0123	0.016	0.0586	0.0008063421144213803	0.0017959438003021652	-0.0004310963252425994	1.10262978	39.35668945	1.00523982	0.027517649320975886	0.00318086	0.00051
0.013	0.006	0.0481	0.0010053096491487337	0.0018291050560900572	-0.000466002910282486	1.08747423	38.81573868	0.9958488	0.0345517687777566	0.00313753	0.00051
0.0172	0.02	0.0223	0.0011117747335203881	0.0018343410438460403	-0.0003787364476827695	1.08054864	38.56853867	1.00338783	0.053948376736367695	0.00386661	0.00059
0.0218	0.0016	0.0339	0.0010768681484805013	0.0018797196043978928	-0.00041015237421866745	1.1154623	39.81472778	1.00810043	0.04018505360638187	0.00324911	0.00048
0.0155	0.0057	0.0413	0.001075122819228507	0.0018884462506578647	-0.0004939281783143952	1.09121907	38.94940186	0.9994163	0.02251238898038469	0.0031032	0.00048
0.0152	0.0078	0.0601	0.001129228026040331	0.0018675022996339327	-0.000466002910282486	1.10735869	39.52548218	1.01518435	0.02634872129338325	0.00347477	0.00082
0.018	0.0089	0.0549	0.0010035643198967395	0.0019146261894377795	-0.000466002910282486	1.11338401	39.74054718	1.0071326	0.017739379797371918	0.00326324	0.00053
0.0163	0.0068	0.043	0.0010611601852125523	0.001960004749989632	-0.00041713369122664475	1.12857306	40.28269577	1.02184205	0.023292182246175328	0.00317723	0.00062
0.0146	0.005	0.0713	0.0008517206749732328	0.00199142067652553	-0.0004974188368183839	1.12383795	40.11368561	1.01621119	0.04785702911834781	0.00333583	0.00059
0.0154	0.0043	0.0885	0.0008237954069413235	0.002131047016685076	-0.00047647488579445195	1.08929932	38.88088226	0.99796848	0.02812477796076937	0.003488	0.0007
0.0133	0.0029	0.0603	0.0010192722831646884	0.001996656664281513	-0.0005009094953223725	1.11406922	39.7650032	1.00644369	0.04941509190774243	0.00332922	0.0006
0.0111	0.0091	0.0397	0.0010210176124166828	0.0019879300180215415	-0.0004537856055185257	1.10587275	39.47244263	1.00214816	0.03187979326579064	0.00303483	0.00044
0.0199	0.0033	0.0584	0.001064650843716541	0.001932079481957723	-0.00045902159327450867	1.09532142	39.09582901	1.00847064	0.03853598775598298	0.00335264	0.00052
0.0224	0.0089	0.0774	0.001085594794740473	0.0019111355309337906	-0.0004904375198104066	1.11446333	39.77907181	1.00883546	0.030765191429188102	0.00333875	0.00053
0.0186	0.0047	0.073	0.0011414453308042916	0.0019879300180215415	-0.0004904375198104066	1.08941698	38.88508224	0.99820725	0.019032251157578475	0.00345528	0.0006
0.0238	-0.0005	0.048	0.0011274826967883368	0.0019216075064457567	-0.0004380776422505767	1.11939502	39.95510101	1.0144613	0.042032251157578464	0.00339127	0.00064
0.0303	0.0045	0.0376	0.0011623892818282235	0.0018273597268380628	-0.000322885911618951	1.11983132	39.97067261	1.01485417	0.03411730476396031	0.00362229	0.00051
0.0282	0.0031	0.0309	0.000905825881785057	0.0018500490071139892	-0.0003525565089028545	1.10615551	39.48253632	1.00812753	0.02564616388014982	0.00325048	0.00045
0.0219	-0.0039	0.0661	0.0009721483933608416	0.0019879300180215415	-0.00048345620280242926	1.09744644	39.17168045	1.00747397	0.06525516081914559	0.00321531	0.00049
0.0272	0.0084	0.0608	0.0010105456369047167	0.0018657569703819383	-0.000450294947014537	1.12302232	40.08457184	1.01687021	0.032586577348568534	0.0034734	0.00076
0.0309	0.009	0.0634	0.0009075712110370514	0.001801179788058148	-0.00040840704496667313	1.12802827	40.26325226	1.02096214	0.017371975511965974	0.00336796	0.0006
0.0287	0.0168	0.0631	0.000947713783832921	0.0018360863730980347	-0.00042760566673861073	1.11113739	39.66035843	1.01103477	0.015012388980384688	0.00320691	0.00049
0.0324	0.0075	0.0263	0.001192059879112127	0.0018867009214058703	-0.0003595378259108319	1.11163187	39.67800522	1.00889874	0.067951424220741	0.0032326	0.00038
0.0273	0.0061	0.0431	0.000926769832808989	0.0018325957145940458	-0.00032463124087094524	1.07590342	38.40273285	0.99350798	0.04101509190774245	0.00334632	0.00044
0.0224	0.0088	0.0613	0.000757472895365539	0.0019093902016817967	-0.00042760566673861073	1.07358897	38.32012177	0.99911599	0.04325329251994332	0.00389636	0.00064
0.0291	0.002	0.0414	0.0008447393579652555	0.0017749998492782332	-0.0004136430327226561	1.070925	38.22503662	0.99215128	0.045180972450961726	0.00321299	0.00057
0.029	0.0144	0.0559	0.0010175269539126942	0.0018168877513260971	-0.0004485496177625427	1.08930743	38.88117218	0.99616947	0.039479104151759446	0.00325555	0.00051
0.0275	0.0104	0.056	0.0008604473212332044	0.0018605209826259553	-0.00035430183815484887	1.0861578	38.76874924	0.99297883	0.02034803217935209	0.00318581	0.00046
0.0316	0.0134	0.0206	0.0020245819323134223	0.0015987215948268059	-0.0005288347633542819	1.33874333	47.78440475	1.15251074	0.12252334620394002	0.00597769	0.00862
0.0842	0.0274	-0.1201	0.00544193660771832	0.001439896632895322	1.5707963267948964e-05	1.72676027	61.63407898	1.49240975	0.41333611819793054	0.00896525	0.02482
0.0681	0.0108	-0.0328	0.003295181627765294	0.0019216075064457567	-0.00028099800957108706	1.3014915	46.45475769	1.17941634	0.2662585913171248	0.00523353	0.00406
0.0608	-0.0118	0.0116	0.002853613327010729	0.0017732545200262388	-0.00042935099599060504	1.18636775	42.3455925	1.05396832	0.11121371367968004	0.0048362	0.00233
0.0611	0.0292	-0.0071	0.0028693212902786776	0.0018797196043978928	-0.00037524578917878077	1.1610862	41.44320297	1.0316684	0.06881391272257134	0.00446373	0.00145
0.0411	0.014	-0.0128	0.0026511551337793865	0.0019442967867216831	-0.00045902159327450867	1.11780679	39.8984108	1.01754355	0.05922595714594047	0.00418955	0.00098
0.03	0.0104	-0.0137	0.0026790804018112955	0.002078687139125246	-0.00042411500823462205	1.11466861	39.78639984	1.01912471	0.025461110273767927	0.00414646	0.00127
0.0396	0.0165	-0.0016	0.0028326693759867967	0.002087413785385218	-0.00035430183815484887	1.09484708	39.07889938	1.01640675	0.03940643952576232	0.00450146	0.0014
0.041	0.0074	-0.0327	0.0028605946440187057	0.0019757127132575807	-0.0003647738136668148	1.10650194	39.49490356	1.01033058	0.0491049157835756	0.00432193	0.00148
0.0418	-0.0015	-0.0278	0.0026092672317315226	0.0019303341527057286	-0.0003159045946109737	1.10957336	39.60453033	1.00128708	0.03187875959474381	0.00486189	0.00105
0.0433	0.0142	-0.0032	0.0022968532956245376	0.0019041542139258136	-0.00041713369122664475	1.12210512	40.05183411	1.01401839	0.06379114857512856	0.00409865	0.00083
0.0443	0.0093	0.0106	0.002670353755551324	0.00200363798128949	-0.00039793506945470715	1.10505331	39.44319534	1.01494772	0.04430914245312003	0.00412023	0.00109
0.0435	-0.0005	0.0259	0.002488839513343914	0.0021642082724729686	-0.00040666171571467877	1.11577559	39.82591248	1.02157918	0.043440558982543016	0.00447422	0.00157
0.0395	0.0297	0.0052	0.002642428487519415	0.0019233528356977512	-0.0005288347633542819	1.1485759	40.99666977	1.03410241	0.08073087292951607	0.00428551	0.00133
0.0359	0.0043	0.0242	0.0023649211364523163	0.0018552849948699724	-0.0004468042885105483	1.0870626	38.80104446	1.00421663	0.06938028333693055	0.00453502	0.00088
0.0449	-0.0008	0.0424	0.002494075501099897	0.0018151424220741027	-0.0002565634000431664	1.11927259	39.95073318	1.0219916	0.05027689129554161	0.00474638	0.00107
0.0417	0.0288	0.012	0.002267182698340634	0.0018692476288859267	-0.00039968039870670147	1.15323818	41.16308212	1.04609749	0.08440575041173107	0.00427848	0.00088
0.045	0.0127	0.0243	0.0023073252711365037	0.001970476725501598	-0.00045553093477052	1.1255933	40.1763382	1.01000076	0.041561110273767965	0.00458652	0.00147
