trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0662	0.0305	0.045	-0.0020839231268812296	0.004143411644234539	-0.0016807520696705393	1.04294467	37.99585724	0.99272936	0.040075022996339325	0.00373048	0.00022
-0.0656	0.0337	0.075	-0.0022654373690886398	0.004103269071438669	-0.001726130630222392	1.03806627	37.81813431	0.99118834	0.047151768777756634	0.00385284	0.00027
-0.0618	0.0431	0.0403	-0.001609193570338772	0.004125958351714595	-0.0016423548261266642	1.05473983	38.42557144	1.00186159	0.08603544415607609	0.00421381	0.00043
-0.0692	0.0108	0.0837	-0.002178170906488923	0.004277801996638102	-0.0016650441064025902	1.0416373	37.94823074	0.98573719	0.1202755130674792	0.00379491	0.00041
-0.0633	0.0752	0.0705	-0.0015166911199830724	0.0041887902047863905	-0.0016336281798666925	1.02734661	37.42760086	0.99648919	0.122595375244673	0.00538844	0.00041
-0.0573	0.0323	0.0485	-0.0014067353771074296	0.004077089132658754	-0.0016301375213627037	1.03423381	37.67850876	1.0006962	0.08215737367536341	0.00414205	0.00028
-0.0653	0.0259	0.0651	-0.001811651763570114	0.004249876728606192	-0.0017540558982543013	1.08655179	39.58452606	1.02419259	0.06608111796508605	0.00369698	0.00057
-0.0614	0.0729	0.0285	-0.0012112585008840647	0.004256858045614169	-0.0016632987771505957	1.05727613	38.51797485	1.00454454	0.1224065850398866	0.00438654	0.00054
-0.0636	-0.0044	0.0596	-0.001748819910498318	0.004305727264670011	-0.0016720254234105676	1.07927835	39.31954193	1.01024732	0.14035786374650336	0.00345033	0.00035
-0.0588	0.0341	0.0564	-0.001298524963483781	0.004167846253762459	-0.0017400932642383465	1.08163476	39.40539169	1.01209879	0.07931218993749341	0.00377494	0.00028
-0.0555	0.0349	0.0655	-0.0013683381335635543	0.004169591583014453	-0.0016598081186466073	1.05311823	38.36649704	1.00312415	0.02079218224617532	0.00358641	0.0003
-0.0688	0.0541	-0.0221	0.00045553093477052	0.004176572900022431	-0.001970476725501598	1.26934958	46.24409103	1.09761594	0.22717594960985207	0.0064283	0.00464
-0.0741	-0.0315	0.0921	-0.0010943214410004448	0.005157447939643243	-0.0020420352248333657	1.47002542	53.55497742	1.22828882	0.3352142957361772	0.00370628	0.00071
-0.0613	0.0447	0.0647	-0.000439822971502571	0.005595525581893821	-0.0021101030656611444	1.18559432	43.19277573	1.08217214	0.17443219762881151	0.00333542	0.00032
-0.0689	-0.0126	0.0969	-0.0009162978572970229	0.005469861875750229	-0.0021327923459370708	1.06739187	38.88650131	1.0164021	0.12834139361069855	0.00354767	0.00054
-0.0616	0.0284	0.077	-0.00010995574287564276	0.005417501998190398	-0.0020298179200694054	1.09352684	39.83863449	1.02336035	0.1162838208924438	0.00370663	0.00043
-0.0533	0.0092	0.0717	-0.00013788101090755203	0.005426228644450371	-0.0019181168479417679	0.98601264	35.92174911	0.95821945	0.04021764932097596	0.00343466	0.00035
-0.0564	0.0272	0.0519	0.0003054326190990077	0.005379104754646523	-0.0019425514574696887	1.03785503	37.81043625	0.97639601	0.06664360646691637	0.00392479	0.00047
-0.0582	-0.0011	0.0594	-9.42477796076938e-05	0.005510004448546098	-0.0018936822384138475	0.9938609	36.20767212	0.97784099	0.06657246558310585	0.00345272	0.00038
-0.0512	0.037	0.0154	0.00048520153205442357	0.005393067388662479	-0.0018622663118779497	1.06118309	38.66030884	1.00628758	0.12549011490408168	0.00482142	0.00047
-0.0576	-0.012	0.0552	-0.00028274333882308137	0.005497787143782138	-0.0018849555921538759	1.00970912	36.78504181	0.98295145	0.13996769531365452	0.00355625	0.00049
-0.0543	0.024	0.0382	0.0001291543646475804	0.005536184387326013	-0.0018186330805780916	1.04793286	38.1775856	0.99306868	0.08213087292951604	0.00377101	0.00045
-0.0652	-0.0341	0.0696	-0.000486946861306418	0.0057752944948492365	-0.0018186330805780916	1.02902126	37.48860931	0.98740917	0.14316056667386107	0.00352627	0.00049
-0.0627	0.025	0.0465	0.00023387411976724014	0.005822418384653083	-0.0018971728969178364	1.01763082	37.07364273	0.98637584	0.12702423436086244	0.00436664	0.00053
-0.0655	-0.01	0.074	-0.0005358160803622592	0.005951572749300664	-0.001843067690106012	1.04076242	37.91635513	0.99324538	0.1129474885794452	0.00322586	0.00036
-0.0571	0.0035	0.072	-0.0008970992355250854	0.005995205980600523	-0.0017383479349863521	1.06754446	38.89206314	1.01068072	0.04938180707911725	0.00294268	0.00024
-0.0557	0.0282	0.0307	-0.00024260076602721178	0.0059690260418206065	-0.001710422666954443	1.05162573	38.31212234	0.99760414	0.10283018381548492	0.00336707	0.00023
-0.062	0.0002	0.0663	-0.0002844886680750757	0.006134832320760068	-0.0017139133254584315	0.94893467	34.57094955	0.95924328	0.08045924197456567	0.00386161	0.00039
-0.0564	0.0229	0.0511	0.00028099800957108706	0.006089453760208215	-0.0017156586547104257	0.95929241	34.94829559	0.97083636	0.07413052837250049	0.00468075	0.00045
-0.059	-0.0262	0.0882	-0.00046425758103049166	0.0062186081248557954	-0.0017191493132144146	1.01738954	37.06485367	0.97831812	0.13269503068765742	0.00356919	0.00035
-0.0567	0.0246	0.0356	-0.00029496064358704166	0.006092944418712205	-0.0018465583486100008	1.089252	39.68289566	1.01503759	0.1268184839491313	0.0035457	0.0004
-0.0485	-0.006	0.0442	-0.0006003932626860494	0.006304129258203518	-0.0015777776438028737	1.06049287	38.63516235	1.00585218	0.08666990816987238	0.00314444	0.00034
-0.0416	0.0293	0.0109	0.00022165681500327985	0.006124360345248102	-0.0015114551322270892	0.99780309	36.35129166	0.98041998	0.12890707511102645	0.00375521	0.00045
-0.0566	-0.033	0.068	-0.0012426744274199627	0.006487388829662923	-0.0014835298641951804	1.08868515	39.6622467	1.02648312	0.22716424974349855	0.00296181	0.00032
-0.0535	0.0358	0.0589	-0.0012880529879718153	0.006490879488166912	-0.0015062191444711063	1.08655679	39.58470535	1.02050462	0.08457792496658836	0.00288856	0.00025
-0.0549	-0.0091	0.0559	-0.0010890854532444615	0.006524040743954804	-0.0014748032179352085	1.00933206	36.7713089	0.97981879	0.06247723585255717	0.00296319	0.0002
-0.0547	0.0111	0.0536	-0.0012601277199399059	0.006438519610607082	-0.0016336281798666925	0.9693892	35.31613541	0.963953	0.04346941809873255	0.00293308	0.00023
-0.0552	0.028	0.0552	-0.000895353906273091	0.006515314097694833	-0.001567305668290908	0.99153823	36.1230545	0.9666875	0.044394540616517514	0.00305974	0.00024
-0.0566	-0.0108	0.0759	-0.0010157816246606998	0.006633996486830446	-0.0014922565104551516	0.94688696	34.49634933	0.94986604	0.07660796326794894	0.0031659	0.00031
-0.0527	0.0146	0.0712	-0.0008726646259971648	0.006618288523562498	-0.001429424657383356	0.94741708	34.51566315	0.95291591	0.04508284075016394	0.00306141	0.00022
-0.0552	0.0183	0.0624	-0.0011152653920243766	0.006578145950766627	-0.0014905111812031574	1.01095462	36.83041763	0.97240172	0.03219149313214419	0.00298542	0.00031
-0.053	0.0177	0.0461	-0.0010262536001726657	0.0066043258895465435	-0.001500983156715123	0.93223554	33.96257782	0.94752903	0.025383185307179628	0.00286883	0.00026
-0.0595	-0.0247	0.0824	-0.0019757127132575807	0.006871361265101675	-0.0014905111812031574	1.003371	36.55413818	0.98070169	0.14654832320760064	0.00297785	0.00024
-0.0509	0.0454	0.0437	-0.001129228026040331	0.006757914863722044	-0.001541125729510993	1.07586086	39.19503784	1.00677325	0.16792728184523584	0.003016	0.00032
-0.0564	-0.0219	0.0817	-0.002054252529597326	0.00700226095900125	-0.0014765485471872027	1.06387293	38.7583046	0.9991977	0.17249738905799955	0.00304908	0.00022
-0.0526	0.0274	0.0735	-0.0014154620233674013	0.006997024971245267	-0.0014346606451393388	1.04991841	38.24992371	0.9974017	0.09559571980168856	0.00302142	0.00031
-0.0549	-0.004	0.0955	-0.0016999506914424768	0.007094763409356949	-0.001387536755335492	1.04238367	37.97542191	0.99736427	0.07716754979953022	0.00319189	0.00035
-0.0497	0.0176	0.0754	-0.0015515977050229591	0.007000515629749256	-0.0014887658519511632	1.04830384	38.19110107	1.00475018	0.0640914931321441	0.00354141	0.00024
-0.0484	0.0106	0.072	-0.0012618730491919003	0.006949901081441421	-0.0014137166941154068	1.06842554	38.92416	1.00242044	0.03246941809873251	0.00303727	0.00024
-0.0502	-0.0062	0.0836	-0.0017313666179783749	0.0070354222147891434	-0.001403244718603441	0.98710066	35.96138763	0.96287728	0.058474333882308153	0.00296575	0.00031
-0.0474	0.0227	0.0747	-0.0012601277199399059	0.006981317007977318	-0.0013805554383275148	1.00550675	36.63194656	0.97873701	0.06800166925631101	0.00301367	0.00021
-0.0463	-0.0095	0.0947	-0.001377064779823526	0.00705462083656108	-0.001244419756671957	0.99635023	36.29836273	0.97529016	0.06961882850614698	0.00314766	0.00029
-0.0392	0.0061	0.0823	-0.0014067353771074296	0.007169812567192705	-0.0012356931104119853	0.95705819	34.8669014	0.95893163	0.04277944870877504	0.00309157	0.00024
-0.0376	0.01	0.08	-0.001256637061435917	0.0072082098107365804	-0.0012042771838760874	0.99709696	36.32556534	0.97149837	0.018795574287564266	0.00321776	0.00026
-0.0371	-0.0045	0.0789	-0.0016632987771505957	0.007192501847468633	-0.0012164944886400475	0.96593642	35.19034576	0.95522847	0.03782934918732932	0.00312364	0.00029
-0.0169	0.0349	-0.0153	-0.0011501719770642632	0.00684518132632176	-0.0006998770300497262	1.2477634	45.45767593	1.07641526	0.22265323899117637	0.0043698	0.00101
-0.015	-0.016	0.0236	-0.002106612407157156	0.00724835238353245	-0.0007958701389094143	1.25319719	45.65563583	1.08903717	0.16448022980816357	0.00427389	0.00089
-0.0256	0.0157	0.0153	-0.0011833332328521555	0.007459537223023765	-0.0009093165402890458	1.12142909	40.85515213	1.03836619	0.11299552075879735	0.00425279	0.00051
-0.0273	-0.028	0.0978	-0.0015323990832510211	0.007707373976806959	-0.0008656833089891874	1.11142445	40.49066925	1.02472352	0.1599267917740959	0.00408316	0.00043
-0.0169	0.0136	0.0768	-0.0011187560505283654	0.007693411342791005	-0.0007906341511534313	1.01546037	36.99456787	0.9856147	0.09813274122871833	0.0049901	0.00049
-0.015	-0.0049	0.0815	-0.001626646862858715	0.007730063257082885	-0.000710349005561692	1.02459478	37.32735062	0.9912853	0.05634139361069848	0.00394559	0.00025
-0.0143	0.0037	0.0814	-0.0014224433403753785	0.00766723140401109	-0.0006667157742618339	0.97283244	35.44157791	0.9716668	0.024933430342749478	0.00382608	0.00028
-0.0102	0.0176	0.0369	-0.0011798425743481666	0.0075782196121593785	-0.0007731808586334879	1.02080345	37.18922424	0.98633186	0.0844038821125289	0.00363857	0.00025
-0.0113	-0.0068	0.0646	-0.001244419756671957	0.007646287452987157	-0.0006719517620178169	0.96258569	35.06827545	0.96039519	0.06489370598836201	0.00431746	0.00036
-0.0096	0.0007	0.0585	-0.0015289084247470327	0.007625343501963226	-0.0006928957130417488	0.99230242	36.15089417	0.97434512	0.03161882850614695	0.00383037	0.00035
-0.0121	0.0095	0.0477	-0.0014014993893514465	0.00776846050062676	-0.000645771823237902	0.99218166	36.14649582	0.97248049	0.03798249619314837	0.00395298	0.00035
-0.0112	-0.0163	0.0908	-0.0017749998492782332	0.007974409352362091	-0.000609119908946021	0.99419177	36.21972656	0.9755855	0.10060506129769992	0.00392574	0.00031
0.0015	0.0181	0.0493	-0.0013002702927357754	0.007873180255746421	-0.0005305800926062762	0.99909544	36.39837265	0.98173625	0.12132492347489363	0.00397831	0.00031
0.0083	-0.0075	0.0348	-0.001748819910498318	0.008035495876181893	-0.0004677482395344803	1.00022376	36.43947983	0.98522961	0.0805848545634905	0.0049088	0.00043
0.0112	-0.0055	0.0812	-0.001891936909161853	0.008026769229921921	-0.00041713369122664475	1.06638861	38.8499527	1.01487732	0.06142290966156711	0.00441599	0.00035
0.0171	0.0202	0.0309	-0.0010838494654884787	0.007845254987714512	-0.00035430183815484887	1.01894081	37.12136841	0.9903438	0.13452167694762898	0.00439954	0.00035
0.0047	-0.0207	0.0755	-0.0019774580425095754	0.008166395570081468	-0.0003700098014227979	1.01798785	37.08665085	0.97863739	0.15942285613280008	0.00442117	0.00037
0.0085	0.0247	0.051	-0.0013212142437597075	0.00786096295098246	-0.00047822021504644627	1.05357432	38.38311005	1.00378153	0.1271943415736262	0.00425595	0.00037
-0.008	-0.0192	0.0982	-0.001853539665617978	0.007840018999958528	-0.0005672320068981572	1.0398885	37.88451767	1.00362848	0.1397140582366957	0.00417262	0.00026
-0.0003	0.0182	0.0602	-0.0011187560505283654	0.007728317927830892	-0.0005044001538263612	0.97783768	35.62392426	0.98178002	0.1285658270144522	0.00563526	0.00044
0.0105	-0.0333	0.0907	-0.001780235837034216	0.008475318847684463	-9.948376736367679e-05	1.04875004	38.2073555	1.02081843	0.18346985464110532	0.00611544	0.00142
0.0911	-0.0003	0.079	-0.0008883725892651138	0.012241739373488228	0.0019495327744776662	1.47559702	53.75795746	1.30275483	0.46066501577071056	0.0131038	0.01005
0.0706	-0.0303	0.0929	-0.0019268434942017398	0.011358602771979098	0.0015376350710070042	1.14146113	41.58494568	1.0615126	0.18107526049582087	0.0103892	0.00513
0.0705	-0.0199	0.0809	-0.002438224965036078	0.011129964639967842	0.0014259339988793671	1.07196796	39.05321503	1.01869732	0.06508603374866155	0.0101226	0.00519
0.0742	-0.0001	0.0603	-0.0018867009214058703	0.011171852542015703	0.0014940018397071458	1.05658567	38.49281693	1.00409625	0.07717398932529239	0.0102962	0.00569
0.071	-0.0502	0.1074	-0.0018029251173101424	0.011658799403322121	0.0016807520696705393	1.02873158	37.47805786	1.01051081	0.138273644768277	0.0115247	0.00736
0.0687	-0.0222	0.0993	-0.0020106192982974674	0.011676252695842066	0.0015812683023068625	1.06198144	38.6893959	1.01148327	0.05463156204354731	0.0111064	0.00713
0.0695	-0.0058	0.0915	-0.0020943951023931952	0.011522663721666564	0.0015498523757709647	1.04591608	38.10411072	1.00548257	0.03843903524035639	0.0105183	0.00555
0.0502	-0.1118	0.2697	-0.0015777776438028737	0.01207767842380076	0.0007539822368615504	1.53202391	55.8136673	1.32411794	0.3968751149816966	0.0163037	0.01867
0.0745	-0.0012	0.251	-0.0014346606451393388	0.012311552543568001	0.001048942880448592	1.20576477	43.9276123	1.11857382	0.18719758810089088	0.0149506	0.01391
0.0752	-0.015	0.2656	-0.0011117747335203881	0.012667599710974845	0.0012479104151759456	1.11963463	40.78977585	1.03576333	0.07299503068765739	0.0161973	0.01786
0.0857	-0.0529	0.2619	-0.001265363707695889	0.012913691135506045	0.0014451326206513049	1.00042522	36.44681931	0.98524354	0.081945130209103	0.016189	0.01823
0.0951	-0.0389	0.2485	-0.0015341444125030156	0.012779300783102479	0.001595230936322817	0.93359756	34.0121994	0.96107067	0.06446346864411029	0.0154342	0.01684
0.0936	-0.043	0.2519	-0.0019303341527057286	0.01288751119672613	0.0016301375213627037	0.94527853	34.43775177	0.96394099	0.03596533694331251	0.015739	0.01827
0.0973	-0.0518	0.2649	-0.0024801128670839424	0.012931144428025987	0.0017575465567582897	0.91939878	33.49491882	0.95716184	0.06154104905368285	0.0172329	0.02214
