trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0092	0.0221	0.0048	-0.000445058959258554	5.235987755982988e-06	0.0002652900463031381	1.05657077	40.31386566	0.99917194	0.026013912722571367	0.00533932	0.00074
0.0227	0.0326	0.0025	-0.00042411500823462205	-0.00013962634015954637	0.0002670353755551324	1.06317604	40.56589508	0.99878572	0.034677580409572785	0.00600499	0.00073
0.0168	0.023	0.0018	-0.0005235987755982988	-1.2217304763960308e-05	0.00029321531433504735	1.09000266	41.58947372	1.01441738	0.02885363707695889	0.00545543	0.00089
0.0246	0.0197	0.0157	-0.0004747295565424576	-5.235987755982988e-06	0.0003700098014227979	1.12285614	42.84300995	1.03215501	0.03163225115757846	0.00575548	0.00078
0.0253	0.0249	0.0025	-0.0006387905062299246	6.9813170079773176e-06	0.0003700098014227979	1.10101342	42.00959396	1.01779667	0.027913912722571366	0.00571543	0.00079
0.0251	0.0214	-0.0042	-0.0005061454830783556	3.839724354387525e-05	0.00043458698374658803	1.12275684	42.83922195	1.02325421	0.021831906600562848	0.00550568	0.00081
0.0358	0.0186	0.0021	-0.00046425758103049166	-7.67944870877505e-05	0.00040317105721069014	1.12695742	42.99949646	1.03032756	0.02922477796076938	0.00585181	0.00074
0.0282	0.0202	0.0037	-0.0008290313946973065	-4.0142572795869576e-05	0.0004328416544945937	1.12600255	42.96306229	1.03224673	0.032354816262129965	0.00488657	0.00068
0.0247	0.008	0.0162	-0.0007871434926494425	-1.7453292519943294e-06	0.000439822971502571	1.082986	41.32175064	1.01747524	0.03256332312998582	0.0047068	0.00065
0.0287	0.0226	0.0309	-0.0008412486994612669	-4.537856055185256e-05	0.0004485496177625427	1.11719918	42.62716675	1.02767492	0.0386232542185827	0.00499201	0.00059
0.0245	0.0284	0.0267	-0.001043706892692609	1.5707963267948964e-05	0.0004991641660703782	1.09858847	41.91706848	1.02333636	0.02990796326794896	0.00450313	0.00052
0.0172	0.0021	0.0373	-0.0012060225131280816	4.537856055185256e-05	0.00047647488579445195	1.06134248	40.49593353	1.00400925	0.05493377489976513	0.00412661	0.00034
0.0256	0.0048	0.0443	-0.001298524963483781	6.981317007977319e-05	0.0005375614096142535	1.06310666	40.56324768	1.00646413	0.02700117918517107	0.00439477	0.00046
0.0391	0.0029	0.0194	-0.0013805554383275148	4.71238898038469e-05	0.0006632251157578452	1.07717896	41.10018158	1.02281695	0.0518191730631626	0.00465536	0.00043
0.0341	0.0121	0.0168	-0.001609193570338772	8.37758040957278e-05	0.000593411945678072	1.10824931	42.28568268	1.02612336	0.033555160819145564	0.00398254	0.00051
0.0306	0.0002	0.0085	-0.0017366026057343581	0.00010297442586766544	0.0006579891280018621	1.06995797	40.82466125	1.00683868	0.034259241974565695	0.00410479	0.00047
0.0291	-0.0041	0.0186	-0.0015847589608108511	0.00017627825445142725	0.0006841690667817771	1.08250415	41.3033638	1.01422702	0.028466370614359183	0.00378793	0.00044
0.0311	-0.0085	0.024	-0.0015899949485668342	0.00016231562043547262	0.0006475171524898963	1.07985544	41.20230103	1.002709	0.014592526803190928	0.0035733	0.00044
0.0312	-0.0036	0.0245	-0.0017767451785302276	9.075712110370512e-05	0.000609119908946021	1.07255292	40.92367172	1.00701883	0.02033529864195181	0.00374532	0.00049
0.0256	-0.0001	0.0227	-0.0017296212887263805	0.00011344640137963142	0.0005515240436302081	1.07078445	40.85619736	1.00485344	0.017270451769779312	0.00386715	0.00041
0.035	-0.0157	0.0519	-0.0017418385934903407	0.00011693705988362007	0.0007190756518216638	1.0739454	40.97680283	1.01314387	0.06336297857297023	0.00336468	0.00041
0.0364	-0.0085	0.0204	-0.0016859880574265225	0.00016231562043547262	0.0006876597252857658	1.09087372	41.62271118	1.02558808	0.04673225115757844	0.00357753	0.00041
0.0328	-0.0011	0.016	-0.0017208946424664088	0.0002373647782712288	0.000726056968829641	1.05048597	40.08169937	1.00087972	0.02281764932097588	0.00347918	0.00046
0.0396	-0.0059	0.0239	-0.001626646862858715	0.00016231562043547262	0.0006527531402458793	1.06952322	40.80807495	1.00319775	0.031630038301360575	0.00389653	0.00046
0.0408	-0.0065	0.0158	-0.0018570303241219666	0.00011170107212763708	0.0007086036763096977	1.06284714	40.55334473	0.99984044	0.026742427281745276	0.00347441	0.0004
0.0321	-0.0171	0.0388	-0.001858775653373961	0.00022165681500327985	0.0007330382858376184	1.05654728	40.31297302	1.00522069	0.049106784082777896	0.00323427	0.00041
0.0364	-0.0193	0.0265	-0.0014922565104551516	0.00019896753472735358	0.0007592182246175333	1.03550112	39.50994492	0.99869923	0.03956941809873254	0.00448924	0.00054
0.0352	-0.0163	0.0236	-0.0016912240451825054	0.00015707963267948963	0.0006230825429619757	1.03596866	39.52778625	0.99399103	0.025949555921538768	0.00367773	0.00053
0.0372	-0.0194	0.0185	-0.0018081611050661253	0.00016406094968746698	0.0006283185307179585	1.02598703	39.14693451	0.99025529	0.016657718232379	0.00414652	0.00045
0.0423	-0.028	0.0262	-0.0018727382873899156	0.00010471975511965978	0.000619591884457987	1.02364516	39.05757904	0.99015408	0.028032251157578455	0.0035516	0.00048
0.0401	-0.0061	0.035	-0.0017994344588061536	0.00029496064358704166	0.0007347836150896127	1.06299806	40.55910492	1.00793305	0.05183682238413848	0.00373787	0.00043
0.0448	-0.0042	0.0282	-0.0018483036778619948	0.00026878070480712676	0.0006998770300497262	1.05619252	40.29943466	1.00525067	0.018897787143782135	0.00352204	0.00036
0.043	-0.016	0.0373	-0.0020298179200694054	0.00019024088846738194	0.0005951572749300663	1.03864193	39.62978745	0.99709892	0.040938690683340766	0.00303864	0.00047
0.0451	-0.0249	0.0544	-0.0020996310901491783	0.0001884955592153876	0.0006789330790257941	1.04712284	39.95337677	0.99459606	0.035866715171374755	0.00352955	0.00034
0.0444	-0.0101	0.0435	-0.0021135937241651332	0.00020943951023931956	0.0006056292504420323	1.06426501	40.60744476	1.00298343	0.03181052068118243	0.00317037	0.00035
0.0349	-0.0212	0.0441	-0.002150245638457014	0.00020420352248333657	0.0005113814708343385	1.0537473	40.20613861	1.0045447	0.02800678408277789	0.00319928	0.00038
0.0344	-0.0309	0.0609	-0.002235766771804736	0.00020420352248333657	0.0004886921905584122	1.02996266	39.29862595	0.99728226	0.03241052068118242	0.0032618	0.00049
0.0413	-0.01	0.0534	-0.0022043508452688383	0.0002495820830351891	0.0006684611035138282	1.05729485	40.34149551	1.00806136	0.04812817000215832	0.00365496	0.00068
0.043	-0.0236	0.0503	-0.0023230332344044524	0.0002670353755551324	0.0006771877497737998	1.05068445	40.08927155	0.99902937	0.025643116395776447	0.00331378	0.00037
0.0485	-0.0167	0.0492	-0.002466150233067988	0.00026878070480712676	0.0007068583470577034	1.06355178	40.58023071	1.00140379	0.02222664625997168	0.00305098	0.00036
0.0377	-0.0107	0.039	-0.002097885760897184	0.0002530727415391778	0.0006911503837897545	1.07146728	40.88225174	1.01234694	0.04698401993533509	0.00369662	0.00051
0.0242	-0.004	0.009	-0.0015690509975429022	0.00013264502315156904	0.0003211405823669566	1.14419544	43.65722275	1.04279904	0.1011636141582344	0.00424492	0.00045
0.0397	-0.0292	0.0522	-0.002176425577236929	0.00012042771838760874	0.0004991641660703782	1.14313018	43.61657333	1.04445473	0.12378077340807044	0.00326431	0.00037
0.0356	-0.0139	0.0255	-0.0022741640153486112	0.00012740903539558605	0.0005131268000863328	1.09958994	41.9552803	1.02944263	0.05203411945678072	0.00360245	0.00038
0.0372	-0.0296	0.0403	-0.0023003439541285265	0.0001308996938995747	0.0005096361415823442	1.07325244	40.95036316	1.01277401	0.03375806278939463	0.0037654	0.00035
0.0408	-0.025	0.0412	-0.0023753931119642824	7.853981633974481e-05	0.0005235987755982988	1.1017499	42.03769684	1.01988826	0.016168583470577026	0.00341761	0.00041
0.0339	-0.0198	0.0515	-0.002537708732399755	0.00010471975511965978	0.0005131268000863328	1.07688594	41.0890007	1.00964197	0.03234837673636768	0.00335157	0.00041
0.0348	-0.0342	0.0668	-0.0026511551337793865	0.000148352986419518	0.0005323254218582705	1.03749728	39.58611298	0.99523455	0.039413912722571366	0.00348985	0.00057
0.0411	-0.0333	0.0586	-0.0025202554398798117	0.00014137166941154068	0.0005445427266222308	1.04313433	39.80119705	0.99604237	0.022904915783575616	0.00407124	0.00073
0.042	-0.0259	0.0449	-0.0026755897433073067	0.00017453292519943296	0.0005061454830783556	1.05676663	40.32133865	0.99968821	0.03334464013796313	0.00406253	0.00038
0.0409	-0.0317	0.052	-0.0028152160834668534	0.00017976891295541595	0.0006003932626860494	1.04207492	39.76077271	0.99313982	0.025955505376161172	0.00331515	0.00044
0.0466	-0.0358	0.0803	-0.0026895523773232616	0.00027925268031909274	0.000710349005561692	1.03338099	39.42905045	0.99751996	0.05485516081914556	0.00349808	0.00046
0.0485	-0.0429	0.0587	-0.0027838001569309555	0.00020420352248333657	0.0007278022980816354	1.02076507	38.94768524	1.00139174	0.039937511498169674	0.00396931	0.00039
0.0446	-0.0229	0.0487	-0.002712241657599188	0.0002844886680750757	0.0006544984694978735	1.04301047	39.79647064	1.00589791	0.04515737367536343	0.00366443	0.0005
0.0578	-0.0279	0.0431	-0.00266860842629933	0.00011693705988362007	0.0006894050545377602	1.03951633	39.66314697	0.99547481	0.036104571226560016	0.00337583	0.0005
0.0514	-0.034	0.0648	-0.002844886680750757	0.0002740166925631097	0.0007417649320975902	1.05076778	40.092453	0.99458205	0.05348588823453733	0.00319064	0.00034
0.0449	-0.0416	0.0634	-0.002790781473938933	0.00038048177693476387	0.0007714355293814937	1.03660989	39.55225372	0.99245686	0.025012044423369083	0.00357807	0.00041
0.0497	-0.0302	0.0667	-0.0026354471705114374	0.00037524578917878077	0.0007801621756414653	1.05800545	40.36861038	1.00950436	0.027964846872172492	0.00495327	0.00045
0.0482	-0.0286	0.0696	-0.0027104963283471934	0.0002844886680750757	0.0007190756518216638	1.03851187	39.62482452	0.99398568	0.01734464013796313	0.00361878	0.00042
0.0514	-0.0344	0.0765	-0.0029146998508305304	0.0003106686068549907	0.0007644542123735164	1.05090952	40.09786224	1.0014608	0.02968810109075523	0.00364292	0.00051
0.05	-0.0422	0.0837	-0.002897246558310587	0.00041189770347066176	0.000736528944341607	1.03306067	39.41683197	0.99397127	0.023730382858376184	0.00365496	0.00053
0.0493	-0.0406	0.0798	-0.0031084313978019013	0.0003944444109507184	0.000804596785169386	0.98009747	37.39599991	0.97789326	0.02103529864195184	0.0037055	0.00046
0.0452	-0.042	0.0739	-0.003166027263117714	0.00042411500823462205	0.000661479786505851	0.96753758	36.91677094	0.97392743	0.022919173063162566	0.00362504	0.00031
0.0509	-0.0404	0.0431	-0.002879793265790644	0.000445058959258554	0.0007470009198535729	0.97811443	37.32033539	0.97902574	0.05773495408493618	0.00420725	0.00052
0.0421	-0.0405	0.071	-0.0030421088862261168	0.00041713369122664475	0.0007086036763096977	1.01138127	38.58964539	0.99685536	0.04823190660056285	0.00335252	0.00053
0.0475	-0.0401	0.0672	-0.0029146998508305304	0.0004537856055185257	0.000640535835481919	1.03410673	39.45674133	1.00138718	0.021206439525762302	0.00394446	0.00046
0.0555	-0.0368	0.0609	-0.003008947630438224	0.00035081117965086024	0.0007278022980816354	1.02732933	39.19815063	0.99102738	0.03182443340375375	0.00380355	0.00049
0.054	-0.0333	0.0708	-0.003035127569218139	0.00030194196059501896	0.0007347836150896127	1.02117586	38.96335983	0.98602546	0.019001523742186686	0.00367379	0.00053
0.0552	-0.0409	0.0592	-0.0031171580440618727	0.0002740166925631097	0.0006894050545377602	1.04695642	39.94702911	0.98792884	0.028166715171374767	0.0038318	0.00047
0.0521	-0.0645	0.0637	-0.0032306044454415038	0.00022340214425527416	0.0007278022980816354	1.04984045	40.05707169	1.00573141	0.0413229096615671	0.00382328	0.00066
0.0531	-0.0499	0.0752	-0.003010692959690218	0.0003001966313430247	0.0007731808586334879	1.07087922	40.85981369	1.01647208	0.04420422666954444	0.0033291	0.00049
0.0429	-0.0619	0.1393	-0.0033300882128051803	0.0004014257279586958	0.0007033676885537148	1.10785854	42.27077103	1.0392154	0.11082187599052032	0.00395173	0.00057
0.0533	-0.0433	0.1173	-0.0032724923474893677	0.00026878070480712676	0.0007120943348136865	1.03860509	39.62837982	0.99670624	0.060948376736367674	0.00382727	0.00037
0.0586	-0.044	0.1048	-0.003307398932529255	0.0003054326190990077	0.0008447393579652555	1.01539195	38.74267197	0.98509661	0.028710176124166847	0.0039897	0.00042
0.0591	-0.0607	0.1249	-0.003237585762449481	0.0003473205211468716	0.0008272860654453122	1.00156188	38.21498108	0.98832399	0.04375771823237904	0.00374031	0.00041
0.0596	-0.0653	0.1278	-0.003178244567881674	0.00027576202181510406	0.0007347836150896127	0.98644638	37.63824463	0.9801068	0.01917010721276369	0.0040136	0.00041
0.0631	-0.0443	0.1435	-0.003153809958353753	0.0003001966313430247	0.0008621926504851988	0.98144031	37.44723511	0.97604134	0.04901391272257138	0.00389016	0.0004
0.0645	-0.0464	0.1099	-0.003001966313430246	0.0003630284844148205	0.0007417649320975902	1.01645601	38.78327179	0.99704041	0.05385516081914554	0.0041554	0.00052
0.0574	-0.0699	0.1176	-0.0033300882128051803	0.0004625122517784973	0.0007819075048934597	1.01343369	38.66795349	0.98446469	0.06168741197672403	0.00401384	0.00043
0.0522	-0.0629	0.1446	-0.003530801076784529	0.0005253441048502931	0.0008150687606813518	1.02934921	39.27521896	0.99740274	0.05403529864195184	0.00436664	0.00052
0.0593	-0.0509	0.154	-0.0032567843842214186	0.0004974188368183839	0.0008307767239493009	1.0610137	40.48339081	1.01499837	0.04438249619314841	0.00455779	0.00069
0.0714	-0.0769	0.1546	-0.0030752701420140084	0.0004956735075663896	0.001064650843716541	1.04580295	39.90301514	1.01066192	0.05955668456133222	0.00490576	0.00058
0.0764	-0.0563	0.1631	-0.003026400922958167	0.000439822971502571	0.0010175269539126942	1.01889718	38.87641907	1.00704889	0.04169218224617532	0.00516504	0.00095
0.0777	-0.06	0.1707	-0.0030700341542580253	0.000439822971502571	0.000973893722612836	1.00464773	38.33272171	0.9915645	0.016963323129985816	0.00570011	0.00143
0.081	-0.063	0.1601	-0.002708750999095199	0.00029496064358704166	0.0010262536001726657	1.02974856	39.29045486	1.01091578	0.04482526803190926	0.00548244	0.00067
0.081	-0.0673	0.1512	-0.002823942729726825	0.0002897246558310587	0.0009651670763528643	1.0369513	39.56528091	1.00464512	0.022275712110370487	0.00495595	0.00048
0.085	-0.0436	0.1539	-0.0027715828521669953	0.0003700098014227979	0.0011082840750163993	1.03597462	39.52801514	1.00402689	0.0441881010907552	0.00468975	0.00066
0.0852	-0.0602	0.1607	-0.0027925268031909274	0.0003106686068549907	0.0010506882097005862	1.02615368	39.15328979	1.0001334	0.03049405054537761	0.00498277	0.00075
0.0838	-0.0597	0.1619	-0.00277332818141899	0.00019024088846738194	0.0010349802464326373	0.99211735	37.85462189	0.98480844	0.010866715171374733	0.00508213	0.00075
0.0825	-0.0496	0.1709	-0.0029478611066184224	9.250245035569947e-05	0.000973893722612836	0.95170695	36.31274796	0.97250329	0.037067894356545825	0.00547516	0.00093
0.0871	-0.0712	0.1678	-0.0029565877528783943	0.00014137166941154068	0.0009459684545809266	0.93680435	35.744133	0.96386684	0.03357605666738611	0.00550437	0.00113
0.0907	-0.0651	0.1638	-0.0029548424236264	9.773843811168246e-05	0.0009337511498169664	0.98921776	37.74398804	0.97986162	0.016579793265790635	0.00528437	0.00082
0.0872	-0.0538	0.1601	-0.002928662484846485	0.0003089232776029963	0.0009145525280450286	1.00433934	38.32095718	0.98214048	0.031328170002158366	0.004951	0.00065
0.0805	-0.0675	0.1524	-0.003026400922958167	0.0002443460952792061	0.0008482300164692441	1.00816882	38.46707153	0.986441	0.03953190660056284	0.00537056	0.00084
0.0778	-0.0572	0.1492	-0.0030002209841782524	0.00029845130209103034	0.0008080874436733745	1.03607631	39.53189468	1.00219702	0.022221385919380447	0.00509053	0.00085
0.0819	-0.0685	0.1376	-0.002935643801854462	0.00011519173063162575	0.0008517206749732328	1.02532208	39.12156296	0.99927079	0.04157349925415267	0.00484657	0.00085
0.077	-0.067	0.1413	-0.002895501229058593	4.18879020478639e-05	0.000783652834145454	0.97561467	37.22495651	0.97717655	0.01917571211037051	0.00446725	0.00053
0.0752	-0.0583	0.1452	-0.002775073510670984	4.0142572795869576e-05	0.0006841690667817771	0.98571044	37.61016464	0.98284988	0.025482840750163983	0.00440717	0.00052
0.0763	-0.0778	0.1419	-0.002766346864411012	6.806784082777885e-05	0.0007696902001294993	0.99112177	37.81663513	0.97908177	0.030008652381980163	0.00411224	0.0004
0.0805	-0.0636	0.1242	-0.0023527038316883565	0.00011519173063162575	0.0007347836150896127	1.03541017	39.50647736	0.99908909	0.06088367537831944	0.00443536	0.00059
0.0811	-0.0644	0.1454	-0.0024225170017681294	-2.792526803190927e-05	0.0007190756518216638	1.02299929	39.0329361	0.99066113	0.03403190660056284	0.00429624	0.00052
0.0824	-0.057	0.1526	-0.002410299697004169	-3.839724354387525e-05	0.0007400196028455958	0.99468845	37.95272446	0.98344253	0.018081661564992916	0.00464988	0.00064
0.0793	-0.0826	0.1497	-0.0022985986248765322	-0.00012217304763960306	0.0005846852994181004	1.01188374	38.60881424	0.9959702	0.04914055898254303	0.0055337	0.00068
0.076	-0.0686	0.1536	-0.002368411794956305	-0.00012217304763960306	0.0005253441048502931	1.0225457	39.01562881	0.99931837	0.02765771823237901	0.00526714	0.0008
0.0625	0.002	0.1079	-0.0009651670763528643	7.155849933176751e-05	0.00027576202181510406	1.27301192	48.57226562	1.13840236	0.2221279174305	0.00574899	0.00213
0.07	-0.0646	0.1424	-0.002331759880664424	2.094395102393195e-05	0.0004049163864626844	1.32617211	50.60061264	1.16709268	0.1859180858633488	0.00506282	0.00092
0.0748	-0.0467	0.1185	-0.002389355745980237	6.632251157578452e-05	0.0005183627878423159	1.11769342	42.64602661	1.03589914	0.05742104136236486	0.00401783	0.00085
0.0767	-0.0974	0.0994	-0.0026563911215353696	5.759586531581287e-05	0.00042411500823462205	1.06585658	40.66817093	1.02830548	0.09020049007113987	0.00424385	0.00096
0.0769	-0.0566	0.1321	-0.0023771384412162766	2.96705972839036e-05	0.00043458698374658803	1.04026985	39.69189835	1.0117697	0.08958249619314838	0.00397849	0.00058
0.0764	-0.0919	0.1533	-0.00243473430653209	-9.250245035569947e-05	0.00041713369122664475	1.00808716	38.46395493	0.99215433	0.06686111027376798	0.00463057	0.00073
0.0745	-0.0597	0.1482	-0.0022130774915288098	-0.0001658062789394613	0.00029321531433504735	1.01008403	38.54014969	0.98998912	0.06014395102393197	0.00474215	0.00078
0.0703	-0.087	0.149	-0.0025237460983838006	-9.773843811168246e-05	0.000307177948351002	1.00189233	38.22759247	0.98593688	0.05193495408493618	0.00446516	0.00059
0.0586	-0.0816	0.1567	-0.0026354471705114374	-5.235987755982989e-05	0.00029321531433504735	1.01389182	38.68543625	0.98768578	0.0333521133347722	0.00463355	0.00072
0.0672	-0.0713	0.1452	-0.002450442269800039	-0.00014660765716752367	0.000291469985083053	1.03860998	39.62856674	1.01217371	0.044449900478554336	0.00457788	0.00078
0.0656	-0.0986	0.1632	-0.002438224965036078	-0.00026354471705114377	0.0003089232776029963	1.04412103	39.8388443	1.01440299	0.0542303828583762	0.0054031	0.00099
0.064	-0.094	0.1894	-0.002647664475275398	-0.0002478367537831948	0.00028099800957108706	1.03251922	39.39617157	1.0107402	0.04505363707695891	0.00624418	0.00144
0.0715	-0.0878	0.1872	-0.002766346864411012	-0.000148352986419518	0.0003892084231947355	0.98325437	37.51645279	0.98830443	0.03221882850614696	0.00571036	0.00097
0.0623	-0.11	0.1737	-0.0028710666195306722	3.4906585039886588e-06	0.0002740166925631097	0.98519266	37.59040833	0.99274809	0.06348775653373963	0.006405	0.00115
0.0579	-0.083	0.1649	-0.0029565877528783943	-0.0001256637061435917	0.00012740903539558605	1.06300855	40.55950546	1.02736209	0.05826415775814131	0.00634128	0.00101
0.0598	-0.104	0.1674	-0.002790781473938933	-8.203047484373349e-05	0.00023911010752322313	1.08923709	41.56026459	1.02726852	0.04145702911834783	0.00584739	0.00166
