trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0155	0.0265	0.0074	-4.886921905584123e-05	0.00017104226669544429	0.00035430183815484887	1.10694861	39.55613708	1.01650793	0.09012492347489369	0.00335634	0.0007
0.0283	0.0063	-0.0328	0.00020594885173533088	0.00017104226669544429	0.0005270894341022875	1.07552958	38.4333992	1.00481388	0.09458028333693054	0.00324607	0.00043
0.0115	0.0243	0.0018	-8.726646259971648e-05	0.00017976891295541595	0.00042411500823462205	1.04912066	37.48969269	0.98676138	0.08964581932313424	0.00348622	0.00047
0.0148	0.0144	-0.027	-9.075712110370512e-05	0.00027925268031909274	0.00038571776469074686	1.06749427	38.14625931	0.99491514	0.049068583470577035	0.0029698	0.0004
0.0224	0.0203	-0.0174	-0.0004677482395344803	0.0002495820830351891	0.00046425758103049166	1.00018513	35.74100876	0.96593117	0.04736007660272119	0.00330961	0.00053
0.0045	0.0249	0.0264	-0.0008709192967451704	0.00028797932657906436	0.0002478367537831948	1.02311027	36.56022644	0.9799719	0.09919945640009312	0.00433671	0.00081
0.0175	0.0146	-0.0157	-0.00027925268031909274	0.0003385938748868999	0.00042935099599060504	1.0760746	38.45287323	1.00232405	0.10658977034706615	0.00342673	0.00053
0.0087	0.0277	0.0131	-0.00041015237421866745	0.0002652900463031381	0.0003874630939427412	1.05241239	37.60731888	0.99346133	0.06300457122656003	0.00321746	0.00051
0.0173	0.0289	-0.0381	0.0005969026041820607	0.000296705972839036	0.0005550147021341969	1.18181217	42.23134232	1.06904886	0.12130112565640408	0.0034194	0.00134
0.0226	0.0238	-0.0596	0.0006510078109938849	0.00029845130209103034	0.0004520402762665313	1.16039777	41.46611023	1.04941394	0.0398412480965742	0.00321281	0.00058
0.0225	0.0239	-0.0426	0.000466002910282486	0.00023212879051524583	0.000460766922526503	1.0712626	38.28091812	0.99013167	0.030202702927357754	0.00366908	0.0007
0.0141	0.024	-0.0392	0.00015009831567151235	0.00024085543677521747	0.0003647738136668148	1.0956645	39.15290833	1.0064893	0.032931217486531675	0.00356776	0.00048
0.0198	0.0176	-0.0313	0.0003717551306747922	0.0001675516081914556	0.00040666171571467877	1.04773176	37.44005966	0.99024891	0.03684242728174528	0.00332057	0.00036
0.0121	0.0282	-0.0296	0.0003473205211468716	0.0002844886680750757	0.0003211405823669566	1.03781235	37.08559418	0.98326485	0.03134464013796314	0.00308388	0.00045
0.0085	0.0196	-0.0446	0.000635299847725936	0.0003787364476827695	0.00034208453339088857	1.05627418	37.74531555	0.9879881	0.047358552860534496	0.00285441	0.00042
0.0033	0.0373	-0.0109	8.028514559173915e-05	0.0003351032163829112	0.00028274333882308137	1.06489313	38.05331039	1.00215774	0.0894994564000931	0.00330466	0.00047
0.0137	0.0137	-0.0536	0.00019896753472735358	0.00028797932657906436	0.0003787364476827695	1.07729805	38.49659348	1.00587467	0.08978996938995747	0.00414926	0.00055
0.0027	0.0273	-0.0087	0.00013788101090755203	0.00033335788713091696	0.0002513274122871834	1.08445871	38.75247574	1.00477259	0.08119370598836202	0.00279564	0.00029
0.0165	0.026	-0.0553	0.0003351032163829112	0.00030194196059501896	0.00034906585039886593	1.05480659	37.69287491	0.99491286	0.07801882850614697	0.0033139	0.00052
0.0076	0.0306	0.0022	0.00022340214425527416	0.00024260076602721178	0.00034033920413889426	1.07841134	38.53637695	1.00401446	0.0799884456477708	0.00307924	0.00052
0.0126	0.0226	-0.0533	0.00034208453339088857	0.0003665191429188092	0.000322885911618951	1.10854781	39.61328506	1.0188842	0.08150270292735777	0.00361019	0.0004
0.0171	0.0157	-0.0316	0.0002495820830351891	0.0002565634000431664	0.0004380776422505767	1.013816	36.22809982	0.97480537	0.0489824961931484	0.00267875	0.00042
0.0064	0.0335	-0.0008	-1.7453292519943296e-05	0.0002722713633111154	0.0003577924966588376	1.06078076	37.90635681	0.99670134	0.07745142422074104	0.0031333	0.00042
0.0211	0.0283	-0.0418	0.0005323254218582705	0.0002844886680750757	0.0004904375198104066	1.0533874	37.64215851	0.98755223	0.09563205211468713	0.00315613	0.0004
0.0114	0.033	0.0058	0.00014137166941154068	0.00021118483949131387	0.00029321531433504735	1.03991473	37.16072464	0.98234456	0.09507398932529254	0.00357652	0.0004
0.0169	0.0272	-0.0319	0.00045902159327450867	0.0003159045946109737	0.0003211405823669566	1.0693264	38.21173096	0.9871077	0.07151474735072685	0.00338399	0.00044
0.0113	0.0376	-0.0136	0.0003316125578789226	0.0003211405823669566	0.00013439035240356338	1.07776964	38.51344299	0.99250485	0.0502697626557481	0.00340575	0.00051
0.017	0.0313	-0.0539	0.0004886921905584122	0.0003385938748868999	0.00039095375244672985	1.07868862	38.54628372	1.00074833	0.07385481626212999	0.00277627	0.00034
-0.0052	0.0352	-0.0037	-0.00023911010752322313	0.0004014257279586958	0.00017627825445142725	1.10689127	39.55408859	1.01974083	0.1265654824574367	0.00423944	0.00073
0.0032	0.0205	-0.0323	-8.203047484373349e-05	0.0003211405823669566	0.00017976891295541595	1.09662056	39.18707275	1.00989106	0.06374277183876088	0.00399101	0.00061
0.0025	0.0428	-0.0122	-0.00022165681500327985	0.00039968039870670147	0.000296705972839036	1.06445575	38.03768158	1.00218725	0.05985516081914556	0.0036844	0.00051
0.014	0.04	-0.0511	0.0003595378259108319	0.0003595378259108319	0.0004258603374866164	1.09502923	39.13020706	1.01057796	0.0907245789178781	0.00363445	0.00057
0.0093	0.0389	-0.0105	5.235987755982989e-05	0.0003647738136668148	0.00042236967898262774	1.07549477	38.43215179	0.9946087	0.06219522973054869	0.00347465	0.00039
0.0209	0.0315	-0.046	0.00034208453339088857	0.00020943951023931956	0.0005131268000863328	1.1040709	39.45330429	1.01004012	0.08129080401811296	0.00322908	0.0006
0.032	0.0589	-0.088	0.0020996310901491783	0.0002373647782712288	0.0008918632477691023	1.25554192	44.86602783	1.10696684	0.18871041362364843	0.00521266	0.00414
0.0207	0.0661	-0.0538	0.001790707812546182	0.00015707963267948963	0.0005497787143782138	1.22887623	43.91314697	1.09156636	0.0892646478292812	0.00376326	0.00079
0.0103	0.0302	-0.0427	0.0016877333866785165	0.0002600540585471551	0.0004310963252425994	1.11368501	39.79685974	1.01618095	0.07363156204354726	0.00365132	0.00054
0.0141	0.0406	-0.0465	0.001446877949903299	0.00030194196059501896	0.0004014257279586958	1.06343281	38.00112915	0.9925028	0.03362069680534925	0.00426871	0.00062
0.0114	0.0416	-0.0496	0.0008691739674931761	0.00033684854563490564	0.0003525565089028545	1.11233187	39.74850464	1.01900226	0.03987398932529254	0.00370586	0.00044
0.0261	0.0316	-0.0717	0.0011205013797803594	0.00030368728984701333	0.00046425758103049166	1.10551071	39.50475693	1.01379178	0.06660948701013564	0.00335509	0.00045
0.0108	0.0559	-0.0238	0.0007243116395776468	0.0003159045946109737	0.00040840704496667313	1.1168251	39.90906906	1.01884554	0.11071287905152456	0.00316989	0.00042
0.0154	0.0329	-0.0759	0.0012758356832078548	0.0003054326190990077	0.0004014257279586958	1.09391546	39.09040451	1.00447369	0.10814886680750756	0.00369346	0.00046
0.0141	0.0475	-0.0447	0.0007208209810736582	0.0004014257279586958	0.00035604716740684323	1.05876207	37.83422089	0.98833708	0.08191931857728686	0.00350624	0.00046
0.0227	0.0391	-0.071	0.0009983283321407565	0.0002443460952792061	0.000445058959258554	1.06740093	38.14292526	0.98925341	0.06947993877991493	0.00313705	0.00042
0.018	0.0451	-0.0455	0.0009407324668249436	0.00019547687622336493	0.0004206243497306334	1.04906523	37.48770905	0.98357248	0.042744984694978734	0.0030334	0.00047
0.0159	0.0383	-0.0452	0.0008587019919812101	0.0002617993877991494	0.00034033920413889426	1.09376478	39.08502197	1.00818647	0.020631906600562855	0.00394458	0.00078
0.0131	0.0308	-0.033	0.0008150687606813518	0.00037350045992678646	0.0003316125578789226	1.07210338	38.31096268	0.99797815	0.030703047484373344	0.00424695	0.00075
0.0177	0.0438	-0.0562	0.0010768681484805013	0.0002443460952792061	0.00030194196059501896	1.09111643	38.99038315	1.00637616	0.06183121748653167	0.00344247	0.0006
0.0145	0.0333	-0.0521	0.0009634217471008699	0.00027750735106709843	0.000307177948351002	1.08903611	38.91604614	1.00478382	0.02539218224617533	0.00438005	0.0006
0.0177	0.0444	-0.0585	0.0009634217471008699	0.0002583087292951608	0.00038048177693476387	1.0797646	38.58473206	1.00244049	0.02532512251778498	0.00298226	0.00044
0.0153	0.04	-0.0504	0.0009861110273767962	0.00023561944901923448	0.00041713369122664475	1.02107942	36.48765564	0.97134203	0.01900152374218668	0.00373042	0.00058
0.0088	0.0373	-0.056	0.0005270894341022875	0.000312413936106985	0.00028797932657906436	1.09247839	39.03905487	1.00731123	0.04804852225049198	0.00304669	0.00039
0.0219	0.0371	-0.075	0.0010611601852125523	0.0003193952531149623	0.0004415683007545654	1.06573582	38.08342361	0.99937972	0.06703205211468716	0.00386298	0.00037
0.0154	0.0539	-0.0282	0.0005742133239061344	0.0002722713633111154	0.0004572762640225143	1.02766526	36.72299576	0.9831155	0.09758893571891068	0.00340718	0.00047
0.0197	0.0318	-0.0624	0.0010122909661567112	0.0003630284844148205	0.00034208453339088857	1.05222297	37.60055161	0.99173944	0.09280132469929536	0.00346643	0.00043
0.0159	0.0448	-0.0388	0.0006754424205218055	0.0003769911184307752	0.0003717551306747922	1.01746285	36.35841751	0.9743216	0.05942408884673819	0.00294322	0.00039
0.009	0.0485	-0.0522	0.0004433136300065597	0.00037350045992678646	0.0002722713633111154	1.05604303	37.73705673	0.99179287	0.040755160819145576	0.00296175	0.0004
0.0272	0.0474	-0.0719	0.0007941248096574199	0.00035430183815484887	0.00043458698374658803	1.0257678	36.65518951	0.96934481	0.06561627109291353	0.00322533	0.0005
0.02	0.0569	-0.0239	0.0005009094953223725	0.0002373647782712288	0.00035430183815484887	1.03599846	37.02077866	0.98662138	0.08922187599052035	0.00347251	0.0007
0.0243	0.0529	-0.0639	0.0005375614096142535	0.00023212879051524583	0.0003193952531149623	1.10325336	39.42409134	1.01960618	0.05213972435438751	0.00394434	0.00069
0.021	0.0606	-0.0374	0.00035430183815484887	0.00010821041362364843	0.00035430183815484887	1.0712316	38.27981186	1.00617094	0.05460422666954442	0.00354129	0.00058
0.0077	0.0542	-0.0365	0.0002600540585471551	0.0002583087292951608	0.00019024088846738194	1.09127796	38.99615479	1.008657	0.041020352248333655	0.00355738	0.00038
0.0257	0.0584	-0.058	0.0007330382858376184	0.00021642082724729686	0.00040666171571467877	1.04927778	37.49530411	0.99177177	0.0802646478292812	0.00333595	0.00041
0.0133	0.0657	-0.0101	-0.0004433136300065597	0.00026878070480712676	0.00027925268031909274	1.11649227	39.89717484	1.03458828	0.13540604143997967	0.00399041	0.00065
0.0186	0.0368	-0.053	-7.67944870877505e-05	0.00015184364492350666	0.00027925268031909274	1.08588994	38.80361938	1.00621249	0.10127281014012146	0.00352055	0.00069
0.0204	0.046	-0.0464	-0.00010471975511965978	0.00014660765716752367	0.0003193952531149623	1.0033462	35.85396957	0.97127933	0.021265191429188098	0.00382805	0.00056
0.0091	0.0525	0.0038	-0.000445058959258554	0.00022689280275926284	0.0002652900463031381	1.03222394	36.88589859	0.98644469	0.09173647782712287	0.00386566	0.0006
0.029	0.0372	-0.08	0.0012356931104119853	0.00022340214425527416	0.0007382742735936014	1.32656896	47.40413666	1.14663703	0.22686134777324957	0.00465393	0.00749
0.0461	0.0911	-0.0884	0.0019076448724298022	1.9198621771937625e-05	0.0008709192967451704	1.41214561	50.46216965	1.22710046	0.12984001538263615	0.00496316	0.00458
0.0339	0.063	-0.084	0.0012758356832078548	2.094395102393195e-05	0.0006021385919380437	1.2082144	43.1748085	1.09123892	0.0898167611640534	0.00393677	0.00093
0.0339	0.0476	-0.1007	0.0013194689145077131	0.00013962634015954637	0.0005672320068981572	1.06346023	38.00210571	0.99072332	0.04196111027376794	0.00362945	0.00058
0.0169	0.0537	-0.0346	0.0007086036763096977	0.00011519173063162575	0.0002844886680750757	1.11602437	39.88045502	1.02251219	0.13510215932745087	0.00394475	0.00066
0.0344	0.0344	-0.111	0.0008063421144213803	0.0001012290966156711	0.0005078908123303499	1.18565226	42.36856461	1.05738249	0.12995516081914557	0.00375152	0.00068
0.0209	0.0549	-0.0426	0.0006824237375297829	-5.235987755982988e-06	0.00040317105721069014	1.15210021	41.16960144	1.03941325	0.11915516081914557	0.00331634	0.00068
0.0291	0.0396	-0.1031	0.000778416846389471	0.0001012290966156711	0.0004363323129985824	1.14725482	40.99645615	1.03857438	0.09578097245096169	0.00531256	0.00091
0.0275	0.0386	-0.0799	8.901179185171081e-05	0.0002373647782712288	0.0004939281783143952	1.15063035	41.11707687	1.06795598	0.06995683007545654	0.00595933	0.00253
0.0065	0.0377	-0.0312	-0.00048520153205442357	0.0005026548245743669	0.0003211405823669566	1.19160163	42.5811615	1.07749326	0.12121454830783555	0.00621432	0.00436
0.018	0.0118	-0.0836	-0.0006021385919380437	7.504915783575618e-05	0.0001308996938995747	1.23505211	44.13383865	1.11350191	0.1265391807544806	0.00439471	0.00169
0.0165	0.0265	-0.0517	-0.0007400196028455958	6.981317007977319e-05	0.00015184364492350666	1.02992439	36.8037262	0.9850442	0.056303047484373335	0.0037955	0.00119
0.0184	0.0598	-0.0542	-0.0010314895879286487	0.00021118483949131387	0.0001186823891356144	1.09076738	38.9779129	1.01701649	0.06100014551412428	0.0039584	0.00118
0.0215	0.0393	-0.0692	-0.0006370451769779302	6.981317007977319e-05	0.00020420352248333657	1.07178593	38.29962158	0.9903679	0.06966686068549906	0.00417137	0.0009
0.0125	0.0408	-0.0108	-0.0011693705988362008	0.00018675022996339323	0.00012740903539558605	1.06102717	37.91516113	0.99798507	0.10520284844148203	0.00459254	0.00093
0.0246	0.0397	-0.0543	-0.0009983283321407565	0.00017976891295541595	0.00023387411976724014	1.07915401	38.5629158	1.00825319	0.07092443340375378	0.00446951	0.00141
0.0324	0.0567	-0.0846	4.537856055185256e-05	-4.363323129985824e-05	0.0005305800926062762	1.14486873	40.91119003	1.0470007	0.1332907504893459	0.00504678	0.00286
0.025	0.0762	-0.0641	0.00017453292519943296	1.0471975511965975e-05	0.0003316125578789226	1.22368371	43.72759628	1.10836421	0.0665113553093379	0.00414413	0.00096
0.0298	0.0315	-0.098	0.00037350045992678646	3.4906585039886588e-06	0.00035604716740684323	1.11120784	39.70833969	1.02235735	0.09491917306316258	0.00357026	0.00065
0.0297	0.0608	-0.0919	0.00037524578917878077	4.18879020478639e-05	0.000322885911618951	1.05086362	37.55197525	0.98588677	0.0391651914291881	0.00348097	0.00052
0.0177	0.0703	-0.0481	-0.00013439035240356338	4.18879020478639e-05	0.00012042771838760874	1.03817689	37.09862137	0.98986065	0.10090471674068432	0.00367594	0.00064
0.0401	0.0447	-0.0956	0.000466002910282486	4.71238898038469e-05	0.000466002910282486	1.09037161	38.96376801	1.01210425	0.1430602221168455	0.00401384	0.00068
0.0313	0.0631	-0.0788	0.0003438298626428829	2.094395102393195e-05	0.00038571776469074686	0.99094212	35.41071701	0.96257676	0.05543190660056287	0.00381398	0.00052
0.0094	0.0701	-0.0492	-0.001239183768915974	0.0003612831551628262	6.108652381980153e-05	1.19536245	42.71555328	1.10426834	0.17089920382843482	0.0070439	0.00561
0.0179	0.0433	-0.0762	-0.0005916666164260777	0.00030194196059501896	0.00024085543677521747	1.14821684	41.0308342	1.05815226	0.10663136300065598	0.00530177	0.00201
0.0335	0.0702	-0.0353	-0.0014590952546672592	3.4906585039886588e-06	0.000460766922526503	1.18012321	42.17098618	1.06641929	0.15268957130417488	0.00605667	0.00517
0.045	0.0428	-0.1698	0.001281071670963838	0.00012042771838760874	0.0008377580409572782	1.69124377	60.43556976	1.36954045	0.3351047551972747	0.00919145	0.02459
0.0104	0.0516	-0.1352	0.00011693705988362007	0.0003351032163829112	-3.490658503988659e-05	1.75496221	62.71251297	1.42147699	0.1905737367536343	0.00807136	0.01697
