trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0031	-0.0329	-0.2335	0.0021519909677090087	-0.0005061454830783556	-4.537856055185256e-05	1.21971464	42.01319122	1.05917507	0.06892644721708041	0.00388181	0.00125
0.0005	-0.0411	-0.2227	0.0022636920398366456	-0.0006562437987498679	0.00010471975511965978	1.27655184	43.9709549	1.06547447	0.04219488517353307	0.00380999	0.00116
0.0035	-0.054	-0.2363	0.002176425577236929	-0.0005916666164260777	4.0142572795869576e-05	1.17034674	40.31270981	1.02943265	0.040321041362364855	0.00356817	0.00083
0.0062	-0.0301	-0.2255	0.002169444260228951	-0.00042411500823462205	0.00010297442586766544	1.16361892	40.08096695	1.02981504	0.04926823891356146	0.00342143	0.00078
0.0133	-0.0392	-0.2377	0.002139773662945048	-0.00046425758103049166	9.075712110370512e-05	1.12433767	38.72792053	1.01792296	0.03250152374218665	0.00316983	0.0005
0.014	-0.0403	-0.2355	0.0021676989309769574	-0.00038571776469074686	0.0001884955592153876	1.07374001	36.98508072	0.99732232	0.014210176124166848	0.00306273	0.00054
0.0272	-0.0403	-0.2545	0.002282890661608583	-0.0003682644721708035	0.0003438298626428829	1.07884121	37.1607933	0.9987781	0.04659896632895322	0.00291711	0.0005
0.0414	-0.0472	-0.2663	0.0023911010752322315	-0.00022689280275926284	0.0004468042885105483	1.06100178	36.54631042	0.99374911	0.050527825445142685	0.00286716	0.0005
0.03	-0.0499	-0.2267	0.0022933626371205488	-0.00013962634015954637	0.00034033920413889426	1.10505581	38.06375504	1.0169283	0.06827349925415263	0.00301164	0.00052
0.0374	-0.0507	-0.2463	0.0025115287936198403	-0.00015009831567151235	0.0004014257279586958	1.13744962	39.17956543	1.03333718	0.04228623279155293	0.00304288	0.0006
0.032	-0.0483	-0.2321	0.002541199390903744	-0.0003193952531149623	0.00038397243543875244	1.12261808	38.66868973	1.01418899	0.032821041362364835	0.0035376	0.00092
0.0322	-0.0469	-0.2471	0.0024975661596038853	-0.0002740166925631097	0.000582939970166106	1.12654245	38.80386734	1.02050281	0.030998966328953225	0.00330317	0.00063
0.0426	-0.0454	-0.2524	0.002385865087476248	-0.0	0.0006492624817418905	1.1351229	39.09941864	1.03641111	0.0398020138133266	0.0030489	0.00053
0.0482	-0.0428	-0.2727	0.0026563911215353696	-0.00012042771838760874	0.0006161012259539982	1.11189258	38.29925156	1.02207098	0.04970575041173112	0.00281954	0.00042
0.0655	-0.0445	-0.2931	0.002565634000431664	-0.00010995574287564276	0.0008028514559173916	1.1381855	39.20491409	1.03150014	0.05379896632895328	0.00325602	0.00071
0.0581	-0.0371	-0.2588	0.002452187599052033	-0.0001012290966156711	0.0007470009198535729	1.16537094	40.14131546	1.04393037	0.05800117918517112	0.00300366	0.00054
0.047	-0.0426	-0.2409	0.0025569073541716926	-0.0002129301687433082	0.000609119908946021	1.1668812	40.19333649	1.02758764	0.0522150919077424	0.00299042	0.00062
0.0508	-0.0426	-0.2532	0.0023404865269243957	-0.00010821041362364843	0.0008220500776893293	1.15522051	39.7916832	1.01862426	0.042803537555513214	0.00291592	0.00055
0.0763	-0.0418	-0.26	0.0023492131731843676	2.792526803190927e-05	0.000921533845053006	1.08663046	37.42909241	1.00735512	0.04531730476396036	0.00329834	0.00068
0.0812	-0.0446	-0.2863	0.002686061718819273	-9.599310885968811e-05	0.0008377580409572782	1.10203719	37.95978165	1.0104739	0.06122713633111152	0.00321865	0.00057
0.094	-0.0426	-0.2905	0.0026092672317315226	9.773843811168246e-05	0.0011327186845443199	1.1456207	39.46101761	1.02639481	0.04727433388230813	0.00341398	0.00069
0.0925	-0.0383	-0.309	0.0030246555937061734	-0.00014486232791552936	0.0011135200627723821	1.13794339	39.19657135	1.01747745	0.05815938748869004	0.00384241	0.00083
0.0749	-0.0588	-0.2768	0.0029321531433504737	-9.250245035569947e-05	0.0009616764178488756	1.161919	40.02241516	1.01409395	0.08513529864195182	0.00328887	0.00065
0.0755	-0.0555	-0.2614	0.0027279496208671367	-8.552113334772214e-05	0.0009512044423369096	1.11700487	38.4753418	1.0051681	0.030382840750163984	0.0028944	0.00054
0.0745	-0.0443	-0.289	0.003001966313430246	-7.155849933176751e-05	0.0008813912722571365	1.13741601	39.17840576	1.02580534	0.05768962483294182	0.00307691	0.00047
0.0752	-0.0501	-0.2898	0.0031468286413457764	-0.000312413936106985	0.0009721483933608416	1.14029467	39.27756119	1.00955986	0.031123744289722668	0.00310785	0.00069
0.057	-0.0702	-0.2544	0.0029688050576423546	-0.0003106686068549907	0.0008220500776893293	1.15235674	39.69304276	1.01517438	0.0901933614313464	0.0028159	0.00061
0.0585	-0.0414	-0.2557	0.003003711642682241	-0.00028274333882308137	0.0009424777960769379	1.17128026	40.34486389	1.0326948	0.04076297857297018	0.00298125	0.00054
0.0483	-0.0576	-0.2814	0.0032602750427254074	-0.0004188790204786391	0.0008918632477691023	1.14401507	39.40571213	1.01796044	0.074265681500328	0.00285846	0.0005
0.0355	-0.0677	-0.2644	0.0031258846903218446	-0.0001972222054753592	0.0007976154681614085	1.13486254	39.0904541	1.00940388	0.062414747350726794	0.00270301	0.0005
0.0374	-0.0489	-0.252	0.0030002209841782524	-0.00017104226669544429	0.0008709192967451704	1.10984373	38.22867584	1.01496469	0.04435737367536348	0.00284696	0.00048
0.0381	-0.0583	-0.2615	0.0031415926535897933	-0.0001012290966156711	0.0008429940287132613	1.0994736	37.87147522	1.01072505	0.03155550537616117	0.00268203	0.00045
0.0469	-0.0535	-0.295	0.003363249468593073	-9.599310885968811e-05	0.0010314895879286487	1.10460842	38.04834747	1.01565709	0.06786941809873248	0.00285977	0.0005
0.0473	-0.0633	-0.2889	0.0035395277230445004	-0.0001012290966156711	0.0010471975511965976	1.07099497	36.89052963	0.99257566	0.026161110273767947	0.00292397	0.00057
0.0357	-0.0747	-0.2597	0.0033999013828849537	-0.00011519173063162575	0.0010192722831646884	1.10156214	37.9434166	1.00732386	0.061275712110370535	0.0025503	0.0005
0.0476	-0.0549	-0.2671	0.0028361600344907856	0.0004258603374866164	0.0013700834628155487	1.10589588	38.09269333	1.02678468	0.11188022980816353	0.00284582	0.00049
0.0455	-0.0526	-0.27	0.002855358656262723	0.00041015237421866745	0.0013805554383275148	1.05106604	36.20407486	1.00237564	0.009568928027592643	0.00264949	0.00054
0.0459	-0.072	-0.2785	0.0032969269570172887	0.00019024088846738194	0.0012409290981679683	1.12508011	38.75349426	1.01919753	0.06835530633326989	0.00259966	0.00064
0.0442	-0.0738	-0.2507	0.0032916909692613052	0.00024085543677521747	0.0013404128655316449	1.16297126	40.0586586	1.0170105	0.03906671517137484	0.00290567	0.00066
0.0363	-0.0621	-0.2439	0.0033056536032772606	0.00026354471705114377	0.0012356931104119853	1.1633091	40.07029724	1.02281182	0.033468583470577046	0.00258136	0.00055
0.032	-0.0618	-0.2551	0.0033667401270970616	0.00013962634015954637	0.0012060225131280816	1.09015417	37.55046844	1.00914593	0.02653377489976509	0.0025745	0.00041
0.0262	-0.0723	-0.2779	0.003570943649580398	5.4105206811824215e-05	0.0011414453308042916	1.04648805	36.0463829	0.99487712	0.056815091907742414	0.00241697	0.00043
0.0201	-0.0739	-0.2693	0.003485422516232676	0.00023561944901923448	0.001117010721276371	1.0975709	37.80593872	1.00302346	0.030873499254152635	0.00286138	0.00046
0.0156	-0.0793	-0.2553	0.0033807027611130165	0.0003630284844148205	0.0011850785621041497	1.0813477	37.24712753	0.99979437	0.03890983156715118	0.00316173	0.00041
0.0148	-0.07	-0.2544	0.0033911747366249826	0.00021467549799530252	0.0011885692206081383	1.01028097	34.79922867	0.98404268	0.019115781021773637	0.00235397	0.00041
0.02	-0.0706	-0.2653	0.003497639820996636	0.00027925268031909274	0.001117010721276371	1.04659319	36.05000687	0.9899907	0.0288300383013605	0.00253063	0.0004
0.0207	-0.0744	-0.2672	0.0037192966359999168	0.00021118483949131387	0.0011990411961201044	1.12258971	38.66771317	1.00776159	0.024987756533739663	0.00278354	0.00055
0.0232	-0.0843	-0.2606	0.0035674529910764093	0.00027576202181510406	0.0011641346110802177	1.12348211	38.698452	1.01112137	0.031566370614359206	0.00241405	0.00036
0.0232	-0.0736	-0.2478	0.0032602750427254074	0.0003822271061867582	0.0011327186845443199	1.04778433	36.09103394	0.99685335	0.0457529479629277	0.00235522	0.00038
0.0199	-0.072	-0.2492	0.003347541505325124	0.00043458698374658803	0.001117010721276371	1.07510996	37.03226852	1.00985937	0.014066715171374786	0.00261295	0.00056
0.0199	-0.0587	-0.2486	0.003607595563872279	0.00035604716740684323	0.0012130038301360591	1.13157153	38.97709274	1.02188134	0.03562934918732941	0.00305837	0.0006
0.0276	-0.0783	-0.2407	0.00312413936106985	0.0003630284844148205	0.0011100294042683937	1.18492067	40.81470871	1.04604422	0.06487059728390357	0.00306517	0.00068
0.0418	-0.0584	-0.2375	0.0029880036794142917	0.0003944444109507184	0.0012007865253720988	1.17377234	40.43070221	1.03308541	0.05021543646475806	0.00282979	0.00049
0.0553	-0.0563	-0.2676	0.0028780479365386495	0.00035081117965086024	0.001420698011123384	1.14082396	39.29579544	1.0184542	0.06437502299633929	0.0028041	0.00059
0.0427	-0.0695	-0.2334	0.0026162485487395003	0.00042935099599060504	0.0012897983172238095	1.1334976	39.04343796	1.0310196	0.08356194490192342	0.00276536	0.00064
0.0413	-0.05	-0.2415	0.0025516713664157096	0.0004520402762665313	0.0012479104151759456	1.11963832	38.56605148	1.02769619	0.035457718232379046	0.00301522	0.00063
0.0516	-0.0376	-0.3103	0.0029653143991383657	0.0004729842272904633	0.0013543754995475996	1.16341412	40.07391357	1.05613504	0.11855260340591214	0.00352234	0.00103
0.0441	-0.0761	-0.2754	0.0027244589623631483	0.0005131268000863328	0.0013002702927357754	1.23119271	42.40855408	1.05958804	0.0976551608191456	0.0032689	0.0009
0.0606	-0.0503	-0.2958	0.003073524812762014	0.0003892084231947355	0.0014137166941154068	1.19715512	41.23612595	1.06700882	0.09202153143350476	0.00314617	0.00067
0.0566	-0.0719	-0.276	0.0029914943379182805	0.0003665191429188092	0.0013491395117916165	1.12482452	38.74469376	1.03102812	0.0538648468721725	0.00290734	0.00061
0.0452	-0.0667	-0.2625	0.0030717794835100195	0.0003769911184307752	0.0012845623294678264	1.12548649	38.7674942	1.02465983	0.03786671517137478	0.00271595	0.00071
0.0354	-0.0651	-0.2491	0.002946115777366428	0.00041713369122664475	0.0011990411961201044	1.09233761	37.6256752	1.00536636	0.03736637061435916	0.00285208	0.00047
0.041	-0.0593	-0.2669	0.0030613075079980543	0.000486946861306418	0.001377064779823526	1.05821359	36.45027161	1.00269376	0.047351424220741095	0.00315177	0.00055
0.042	-0.071	-0.2791	0.0032009338481576006	0.0004363323129985824	0.001382300767579509	1.08582532	37.40135956	1.00586002	0.03467384381116823	0.0032205	0.0008
0.0302	-0.0796	-0.2688	0.0033667401270970616	0.0002443460952792061	0.001244419756671957	1.10872328	38.19008255	1.00904102	0.05548367537831951	0.00303578	0.00083
0.024	-0.072	-0.2493	0.0032567843842214186	0.0002583087292951608	0.0012758356832078548	1.09522796	37.72523499	1.00922102	0.041066715171374765	0.00269085	0.00055
0.0217	-0.0601	-0.2614	0.003611086222376268	0.0002722713633111154	0.0012618730491919003	1.12119567	38.61969757	1.00829996	0.04541135530933794	0.00285488	0.00056
0.0298	-0.0612	-0.2916	0.0038152897448596045	6.108652381980153e-05	0.0013281955607676848	1.10658634	38.11647415	1.01564907	0.06348554367752175	0.0028736	0.0006
0.0133	-0.0938	-0.259	0.003691371367968007	0.0001832595714594046	0.0011082840750163993	1.16957855	40.28624725	1.02765542	0.10500014551412432	0.00311053	0.00052
0.0171	-0.0559	-0.2592	0.0036163222101322505	0.00023387411976724014	0.0012304571226560022	1.19279218	41.08584595	1.0522546	0.054291837689159725	0.00318885	0.00057
0.0125	-0.0762	-0.2661	0.003911282853719292	5.235987755982989e-05	0.0012322024519079964	1.17475402	40.4645195	1.03369716	0.055711010752322314	0.002837	0.00073
0.0017	-0.0895	-0.2302	0.0035203291012725624	0.00014660765716752367	0.0011990411961201044	1.14464939	39.42756271	1.01738331	0.08591813939211577	0.00280958	0.00052
0.0049	-0.0578	-0.2571	0.003675663404700058	0.0002583087292951608	0.0012322024519079964	1.15852726	39.90558624	1.03816496	0.07680983156715127	0.00283897	0.00055
0.0049	-0.0811	-0.2613	0.003787364476827695	0.00015009831567151235	0.0012461650859239514	1.13607311	39.13214874	1.02741474	0.039193705988362	0.00265926	0.00049
-0.0022	-0.0835	-0.2395	0.0036302848441482054	0.0003316125578789226	0.0011100294042683937	1.11277699	38.32971191	1.00772442	0.05503647782712286	0.00281823	0.0005
-0.0002	-0.0623	-0.2573	0.003920009499979264	0.0002373647782712288	0.0012322024519079964	1.13373446	39.05159378	1.02742338	0.06630727415391774	0.00296211	0.00055
0.0004	-0.0889	-0.2576	0.004277801996638102	0.00011344640137963142	0.0011571532940722405	1.19034398	41.00151443	1.02943057	0.0553380015693096	0.00314385	0.00073
-0.0046	-0.0865	-0.2305	0.003925245487735247	0.00031415926535897925	0.0011239920382843482	1.16591084	40.15991592	1.01372214	0.06382153143350475	0.00323719	0.00063
-0.0003	-0.067	-0.2497	0.004136430327226561	0.0001884955592153876	0.001239183768915974	1.13847041	39.21472549	1.03741756	0.06560201381332655	0.00337976	0.00088
-0.0009	-0.068	-0.2555	0.003991567999311032	0.00020594885173533088	0.0011379546723003027	1.13984776	39.26216888	1.02449975	0.020577235852557167	0.00334811	0.00071
0.0022	-0.0708	-0.2629	0.003977605365295077	0.00032812189937493397	0.0012007865253720988	1.14261031	39.35732651	1.02493546	0.023248376736367746	0.0034557	0.00064
0.0046	-0.0792	-0.2584	0.0040229839258469294	0.000291469985083053	0.0011780972450961724	1.12801182	38.85448074	1.01180981	0.020535987755983014	0.00312334	0.00064
-0.0005	-0.0771	-0.2565	0.004110250388446646	0.0003787364476827695	0.0012042771838760874	1.18150961	40.69721603	1.04063237	0.019135643198967402	0.00329626	0.00073
0.0018	-0.071	-0.2585	0.004330161874197931	0.00038397243543875244	0.0013631021458075715	1.16428554	40.10393143	1.02645027	0.02959862177193762	0.00312483	0.00073
0.0082	-0.0948	-0.2409	0.003703588672731967	0.0006824237375297829	0.0014067353771074296	1.14363694	39.39268875	1.03258914	0.09623288674284262	0.00317705	0.00061
0.0151	-0.0657	-0.2514	0.0038449603421435077	0.0005480333851262194	0.0015306537539990272	1.14755714	39.52771759	1.03838141	0.06648401993533509	0.00328726	0.00056
0.0102	-0.0774	-0.258	0.004272566008882118	0.0002251474735072685	0.0015219271077390555	1.11780214	38.5028038	1.02190629	0.061160911230876656	0.00331569	0.00048
0.0005	-0.103	-0.1915	0.0036093408931242737	0.0005358160803622592	0.0013491395117916165	1.11105597	38.27043152	1.03353735	0.1591340659280137	0.00348544	0.00064
0.0029	-0.0647	-0.2516	0.004258603374866164	0.00017278759594743863	0.0013840460968315032	1.13484037	39.08968735	1.03931125	0.15315987755982988	0.00345451	0.00062
0.0012	-0.0849	-0.2335	0.004080579791162742	0.00022165681500327985	0.0013491395117916165	1.1524446	39.69606781	1.02154624	0.05308996938995746	0.00317651	0.00062
0.0004	-0.0711	-0.2455	0.0042882739721500675	5.585053606381854e-05	0.0012461650859239514	1.16112709	39.99513626	1.04290707	0.050423744289722586	0.00338608	0.00062
0.0021	-0.0839	-0.2539	0.0042655846918741415	5.4105206811824215e-05	0.001382300767579509	1.05379915	36.29821777	1.00214448	0.030928514559173923	0.00307119	0.00047
0.0119	-0.1039	-0.2073	0.0040945424251786966	0.00040840704496667313	0.0014590952546672592	1.09922194	37.86280823	1.03062465	0.10650692959690222	0.00389194	0.00083
0.0093	-0.0786	-0.2259	0.004050909193878839	0.0003769911184307752	0.0013962634015954637	1.15120792	39.65346909	1.04915606	0.05339405054537751	0.00355721	0.00052
0.0132	-0.088	-0.2475	0.004291764630654057	0.00011170107212763708	0.0014329153158873448	1.11481369	38.39986801	1.02133198	0.06203986986851184	0.0031243	0.00054
0.0103	-0.0912	-0.2501	0.004389503068765739	0.0002495820830351891	0.0014276793281313615	1.05262554	36.25778961	0.99590859	0.020742771838760884	0.00313812	0.00057
0.0161	-0.0768	-0.2472	0.0041329396687225725	0.00035430183815484887	0.001424188669627373	1.04815304	36.10373688	0.99399174	0.041338690683340736	0.00309712	0.00047
0.0329	-0.0833	-0.2542	0.004159119607502487	0.0004433136300065597	0.0014433872913993105	1.06985533	36.85127258	1.01614681	0.03701951762017812	0.00304997	0.0005
0.0364	-0.0896	-0.2807	0.004529129408925285	0.0003577924966588376	0.0014748032179352085	1.06608093	36.72126389	1.009037	0.060647343065320936	0.00297493	0.00047
0.0295	-0.0806	-0.2824	0.0044645522266014955	0.00032463124087094524	0.0015027284859671175	1.03190303	35.54400253	0.99126341	0.023883185307179516	0.00403827	0.00059
0.0378	-0.0845	-0.295	0.004431390970813603	0.0004188790204786391	0.0016406094968746698	0.98315579	33.86489868	0.98043255	0.03806450231515696	0.0036906	0.00062
0.017	-0.0813	-0.2875	0.004637339822548933	0.000153588974175501	0.001420698011123384	1.01302898	34.89388275	0.99286803	0.06605751918948774	0.00351524	0.00076
0.0137	-0.0711	-0.2869	0.00463559449329694	0.0003473205211468716	0.0013788101090755204	0.9899199	34.09788895	0.98217328	0.025968238913561394	0.00388324	0.00061
0.0157	-0.0853	-0.2987	0.004499458811641381	0.00027925268031909274	0.0013718287920675431	0.97036594	33.42435074	0.98368776	0.03855924197456576	0.00378019	0.00046
0.024	-0.0755	-0.3072	0.00422893277758226	0.0004939281783143952	0.0013264502315156904	1.03247702	35.56377411	1.0032282	0.05312900463031377	0.00331575	0.00047
0.0295	-0.0932	-0.3054	0.004131194339470578	0.0006161012259539982	0.0013037609512397642	1.10797548	38.16432571	1.03925901	0.037130038301360545	0.00336343	0.00057
0.0277	-0.0795	-0.2954	0.004532620067429273	0.000466002910282486	0.0012531464029319286	1.12923992	38.89678192	1.03176291	0.05560692959690217	0.00331503	0.00065
0.0304	-0.0863	-0.3028	0.004389503068765739	0.00038571776469074686	0.0012514010736799342	1.14516473	39.4453125	1.02624278	0.028157373675363407	0.00355697	0.00076
0.0362	-0.068	-0.32	0.004377285764001779	0.0004433136300065597	0.00124965574442794	1.12298822	38.68143845	1.02374899	0.04487792496658834	0.00366479	0.00072
0.0518	-0.0714	-0.385	0.004848524662040247	0.0004677482395344803	0.0012950343049797925	1.10395217	38.02574158	1.04292025	0.11105260340591204	0.00490159	0.00159
0.0286	-0.0964	-0.3607	0.004560545335461182	0.0003787364476827695	0.0011484266478122688	1.08047056	37.21691513	1.01756019	0.09867993877991495	0.00490701	0.0023
0.0165	-0.0919	-0.3367	0.0045204027626653135	0.0005218534463463045	0.0011135200627723821	1.12974906	38.91431808	1.03113645	0.05150830782496455	0.00418794	0.00173
0.013	-0.0857	-0.3377	0.004738568919164605	0.0003892084231947355	0.001064650843716541	1.16265738	40.04784775	1.04625336	0.030684019935335084	0.00422913	0.00165
