trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0492	0.0313	0.0647	-0.001858775653373961	-0.00022165681500327985	-0.0004956735075663896	1.2091291	43.24172211	1.05849997	0.10162320068981572	0.00333422	0.00074
-0.0358	0.0109	0.0635	-0.0016999506914424768	-0.000317649923862968	-0.0002548180707911721	1.19365275	42.68824387	1.02511643	0.05978367537831949	0.00326949	0.00063
-0.0379	0.0098	0.0443	-0.0014573499254152652	-0.0005637413483941684	-0.0003211405823669566	1.15131176	41.17401505	1.00590111	0.05015073510670984	0.00308043	0.00063
-0.046	0.0082	0.0658	-0.0015166911199830724	-0.0006021385919380437	-0.00033335788713091696	1.13853717	40.71716309	1.00270184	0.03669778714378214	0.00300223	0.00054
-0.0489	0.0052	0.0557	-0.0010838494654884787	-0.0008220500776893293	-0.00042411500823462205	1.1324811	40.50057983	1.0062154	0.05317551306747922	0.0035668	0.00044
-0.0268	0.0027	0.0733	-0.001335176877775662	-0.0006440264939859076	0.00016231562043547262	1.12885451	40.37088394	1.00318061	0.09298908123303498	0.00312966	0.00041
-0.0255	-0.0058	0.1025	-0.0013473941825396225	-0.0007155849933176752	0.0002129301687433082	1.13106406	40.4499054	0.9978322	0.04571951762017817	0.00384992	0.00069
-0.0333	0.0026	0.1087	-0.001254891732183923	-0.0008970992355250854	0.0002007128639793479	1.14008832	40.77263641	1.00051727	0.03671169986635352	0.00386977	0.0008
-0.043	0.015	0.0797	-0.001064650843716541	-0.0009250245035569946	2.4434609527920616e-05	1.12605095	40.27062225	1.00624798	0.07082222054753592	0.00382721	0.00069
-0.05	-0.0031	0.06	-0.0015289084247470327	-0.0007173303225696694	-0.0001884955592153876	1.18133175	42.247612	1.04168459	0.08904409653805626	0.00297189	0.00059
-0.0396	0.0157	0.0598	-0.001387536755335492	-0.0008185594191853405	-0.00017278759594743863	1.17364001	41.97253418	1.03400733	0.04231543646475802	0.0033567	0.00065
-0.0199	0.0114	0.0241	-0.0008726646259971648	-0.000778416846389471	5.235987755982988e-06	1.12195957	40.12430191	1.01333688	0.09635191429188095	0.00342846	0.0005
-0.033	-0.0133	0.0647	-0.0010733774899765126	-0.0008307767239493009	-0.00014311699866353502	1.10269952	39.43551254	1.00564693	0.09847128639793479	0.00331235	0.00074
-0.0381	0.0153	0.0564	-0.0010978120995044332	-0.0010070549784007281	-0.0002303834612632515	1.12981987	40.40540695	1.00111186	0.05639896632895321	0.00347686	0.00058
-0.044	0.0072	0.0574	-0.001155407964820246	-0.0009128071987930344	-0.0002443460952792061	1.13525212	40.59967804	1.00486825	0.023290313946973052	0.00331217	0.00054
-0.0405	0.0008	0.0375	-0.0009162978572970229	-0.0009564404300928925	-0.00014137166941154068	1.13789451	40.69417953	1.02026581	0.049085888234537335	0.00333703	0.00073
-0.0354	0.0136	0.0833	-0.0013386675362796509	-0.0009721483933608416	-3.141592653589793e-05	1.16426051	41.63709641	1.0201075	0.09110166925631101	0.00341696	0.00067
-0.0374	0.0129	0.0585	-0.0009930923443847736	-0.0009494591130849152	-4.18879020478639e-05	1.13013029	40.41651154	1.00321394	0.04643682238413848	0.00312078	0.00055
-0.0416	-0.0102	0.0783	-0.0012793263417118436	-0.0009564404300928925	-6.632251157578452e-05	1.13058829	40.43288803	1.00255767	0.06298249619314839	0.00319451	0.00055
-0.0528	0.0225	0.09	-0.0013124875974997359	-0.0010088003076527223	-0.00010471975511965978	1.13639796	40.64065933	1.01086981	0.06179591884457986	0.00346667	0.00061
-0.0576	0.0035	0.0911	-0.001075122819228507	-0.0010925761117484504	-0.00019024088846738194	1.15112102	41.16719437	1.00410415	0.04523308578573394	0.00361073	0.00086
-0.0642	-0.0015	0.0691	-0.0007155849933176752	-0.0010454522219446034	-0.0002251474735072685	1.20834124	43.21354294	1.06388545	0.055678415037728274	0.00430685	0.00115
-0.079	0.0145	0.0634	-0.0010559241974565693	-0.0006719517620178169	-0.0005462880558742252	1.17660272	42.07849121	1.05684462	0.08824901232163188	0.0034827	0.00071
-0.0815	-0.0028	0.0603	-0.0010192722831646884	-0.0006422811647339132	-0.0006475171524898963	1.12244236	40.14156723	1.01170515	0.03127758040957278	0.00366408	0.00087
-0.089	-0.0013	0.0223	-0.0006963863715457374	-0.0006283185307179585	-0.0006544984694978735	1.11045516	39.71287155	1.00358396	0.06419149313214413	0.00339621	0.00054
-0.0854	-0.0215	0.0549	-0.0011309733552923255	-0.0005794493116621174	-0.0006300638599699529	1.12591457	40.26574326	1.00594676	0.08179454061651746	0.00321162	0.00053
-0.0762	-0.0005	0.0242	-0.0009913470151327792	-0.000598647933434055	-0.0005637413483941684	1.14413679	40.91741943	1.00998837	0.07215737367536341	0.00308871	0.00063
-0.0684	0.0048	0.0238	-0.0007592182246175333	-0.0007400196028455958	-0.0005166174585903216	1.13883436	40.72779083	1.00286396	0.03453121748653168	0.0032618	0.00052
-0.0765	-0.0179	0.0201	-0.0009948376736367678	-0.0007208209810736582	-0.0005532693728822024	1.10942066	39.67587662	1.00035394	0.04907349925415264	0.00281459	0.00039
-0.0791	0.0035	0.034	-0.0010245082709206715	-0.0006876597252857658	-0.0005427973973702365	1.10018182	39.34547043	0.99696182	0.0415651914291881	0.00290757	0.00041
-0.0786	-0.0023	0.0469	-0.0010821041362364843	-0.0008360127117052838	-0.0005515240436302081	1.11917818	40.02483368	0.99168558	0.02993377489976512	0.00277174	0.00046
-0.0769	-0.0027	0.0276	-0.0008203047484373349	-0.0008220500776893293	-0.000466002910282486	1.11039996	39.71089935	0.98883405	0.039464157758141306	0.00261116	0.00038
-0.0723	-0.0145	0.0289	-0.0008848819307611251	-0.0006562437987498679	-0.00035604716740684323	1.10631502	39.56481171	0.98899419	0.03471696020694471	0.00303984	0.00048
-0.0629	-0.0005	0.0401	-0.0009686577348568529	-0.0004904375198104066	-0.0002600540585471551	1.11589456	39.90740204	0.9877083	0.05187875959474388	0.00270814	0.00039
-0.07	-0.0065	0.0463	-0.0011327186845443199	-0.0006265732014659643	-0.0004537856055185257	1.12771833	40.33024979	1.0003889	0.04399640891571978	0.00278705	0.00038
-0.0721	-0.0025	0.0273	-0.0009232791743050004	-0.0006475171524898963	-0.00040840704496667313	1.07843363	38.56769943	0.99674012	0.03888810109075518	0.00257635	0.00038
-0.0734	-0.0138	0.0515	-0.0010297442586766543	-0.0005794493116621174	-0.00038048177693476387	1.08985806	38.97626495	0.99193468	0.0469229096615671	0.00285518	0.00049
-0.0719	-0.0038	0.0523	-0.0010524335389525807	-0.0007504915783575615	-0.0004537856055185257	1.13949692	40.75148392	1.00815839	0.025651768777756614	0.00307488	0.00053
-0.0885	-0.0062	0.0425	-0.000895353906273091	-0.0008587019919812101	-0.0004904375198104066	1.14809048	41.058815	1.01411885	0.04389709802975095	0.00291622	0.00052
-0.0902	-0.0228	0.0639	-0.0009983283321407565	-0.0007627088831215222	-0.0004974188368183839	1.10819054	39.63188553	0.99023901	0.04999744258676653	0.0029217	0.00034
-0.0888	0.0004	0.0576	-0.0009913470151327792	-0.0007330382858376184	-0.00048345620280242926	1.07016134	38.27185822	0.98169657	0.03343072741539178	0.00271332	0.00038
-0.0811	0.0023	0.0473	-0.000874409955249159	-0.0007853981633974483	-0.0004886921905584122	1.07843184	38.56763458	0.99039645	0.028626646259971647	0.00285965	0.00034
-0.0867	-0.0061	0.0493	-0.0008848819307611251	-0.0009704030641088471	-0.0005654866776461627	1.13276184	40.51062012	0.9950218	0.02961356816555576	0.00310266	0.00054
-0.0813	0.0008	0.0457	-0.0010157816246606998	-0.0008133234314293575	-0.0004206243497306334	1.12825167	40.34932709	0.99187704	0.03754208272472968	0.00284827	0.00046
-0.0735	-0.0073	0.0403	-0.0009232791743050004	-0.0007592182246175333	-0.0002740166925631097	1.10131609	39.38603592	0.98582409	0.035960765716752364	0.00296271	0.00057
-0.069	0.0	0.0036	-0.0007086036763096977	-0.0007487462491055673	-0.00033335788713091696	1.13260841	40.50513458	1.00178933	0.06272443340375379	0.00289327	0.00046
-0.0646	0.008	0.0074	-0.0005078908123303499	-0.0008621926504851988	-0.0003001966313430247	1.12117529	40.09625244	0.99026096	0.03356602605734358	0.00294715	0.00033
-0.0641	-0.0174	0.0076	-0.0005305800926062762	-0.0008429940287132613	-0.0003106686068549907	1.11158049	39.75312042	0.99677878	0.028717993877991482	0.00300723	0.0005
-0.0615	-0.0141	0.0343	-0.0006736970912698113	-0.0007435102613495844	-0.00027750735106709843	1.06052601	37.9272728	0.98812086	0.04638810109075522	0.00283867	0.00041
-0.0695	0.009	0.018	-0.00047123889803846896	-0.0007976154681614085	-0.0004258603374866164	1.078318	38.56356049	1.00412699	0.06764581932313422	0.00287259	0.0005
-0.0736	-0.0116	0.0218	-0.0004206243497306334	-0.0008237954069413235	-0.000450294947014537	1.09881318	39.29652405	0.99053413	0.03356145483078355	0.00315922	0.00066
-0.0768	-0.0219	0.0175	-0.0003316125578789226	-0.0008779006137531476	-0.0005026548245743669	1.10456979	39.50239563	0.99341577	0.02757384381116823	0.0030387	0.00058
-0.0834	-0.0046	0.0321	-0.0005567600313861911	-0.0007888888219014368	-0.0005445427266222308	1.11723673	39.95540237	0.99928086	0.05630235837034217	0.00304049	0.0005
-0.075	-0.0039	0.0074	-0.00038397243543875244	-0.000853466004225227	-0.0005009094953223725	1.15338838	41.24827957	1.00874385	0.04784990047855434	0.00332427	0.00068
-0.0783	-0.0186	0.0241	-0.0005270894341022875	-0.0008377580409572782	-0.0003961897402027128	1.11232853	39.77986908	0.99425045	0.04787723585255718	0.00324154	0.00051
-0.067	-0.0023	0.0239	-0.0006963863715457374	-0.0006440264939859076	-0.0002740166925631097	1.09552944	39.17908859	0.99726679	0.05206007660272117	0.00342804	0.00047
-0.0595	0.0001	0.0019	-0.0007400196028455958	-0.00062482787221397	-0.0002530727415391778	1.09798265	39.26682281	1.01451328	0.036088790204786406	0.00308776	0.00042
-0.0739	-0.0035	0.0033	-0.0007278022980816354	-0.0007539822368615504	-0.0003316125578789226	1.08706021	38.87620544	0.99091061	0.030395574287564273	0.00296015	0.00058
-0.0816	-0.01	-0.0182	-0.0005846852994181004	-0.0007766715171374765	-0.0004572762640225143	1.11375844	39.83100891	0.9982579	0.050273499254152657	0.00302094	0.00048
-0.0884	-0.0203	0.0162	-0.0007155849933176752	-0.0009197885158010115	-0.0006108652381980154	1.14914978	41.09669876	0.99923838	0.07288028333693054	0.00334996	0.00079
-0.0785	-0.0044	0.0098	-0.0008395033702092724	-0.0007958701389094143	-0.0005462880558742252	1.15580308	41.33463669	1.01320362	0.047820696805349235	0.00279242	0.00037
-0.0765	-0.0102	-0.0051	-0.0006981317007977319	-0.0007661995416255106	-0.00048171087355043494	1.10599625	39.55340958	0.9950645	0.034480972450961725	0.00278878	0.00047
-0.0662	-0.0171	-0.0038	-0.0007173303225696694	-0.0006230825429619757	-0.0003612831551628262	1.10909283	39.66415405	0.99519879	0.03263716694115405	0.00289392	0.0005
-0.0709	-0.0098	-0.0151	-0.000614355896702004	-0.0005881759579220891	-0.0004956735075663896	1.13309002	40.52235794	1.00717748	0.03691356816555578	0.00321102	0.00054
-0.0787	-0.0196	-0.0018	-0.000926769832808989	-0.0006056292504420323	-0.0005969026041820607	1.13089681	40.44392395	1.00287983	0.052454816262129965	0.00308317	0.00075
-0.0857	0.0006	-0.0279	-0.0010000736613927507	-0.0006562437987498679	-0.0007382742735936014	1.14445603	40.92883682	1.00831084	0.06656450231515688	0.00350446	0.00054
-0.0971	-0.0103	0.0051	-0.0012112585008840647	-0.0006719517620178169	-0.0008011061266653974	1.09816599	39.27338028	0.99269832	0.06978623279155295	0.00290573	0.00045
-0.1026	0.0156	-0.0109	-0.0009232791743050004	-0.0007487462491055673	-0.0009128071987930344	1.09856296	39.28757477	0.99291331	0.07122374428972257	0.00344539	0.00054
-0.1148	-0.0085	-0.0092	-0.001192059879112127	-0.0006283185307179585	-0.0010088003076527223	1.1295222	40.39476395	1.01246245	0.06226007660272116	0.00333387	0.00066
-0.1124	0.0104	-0.0163	-0.0011484266478122688	-0.000645771823237902	-0.001054178868204575	1.13046241	40.42838669	1.01297717	0.033723254218582716	0.00335598	0.00061
-0.1106	0.0163	-0.0258	-0.0009040805525330626	-0.000731292956585624	-0.0009599310885968812	1.11907828	40.02125931	1.00050799	0.0384057504117311	0.00329095	0.00055
-0.1007	-0.0078	-0.0115	-0.0012077678423800758	-0.000645771823237902	-0.0008813912722571365	1.13172734	40.47362518	1.00679866	0.071687411976724	0.00331008	0.00071
-0.0908	0.0195	-0.0277	-0.0011100294042683937	-0.0005864306286700947	-0.0008063421144213803	1.17098188	41.87747192	1.0300063	0.06500643952576227	0.00316566	0.00047
-0.0768	0.0176	-0.0441	-0.001350884841043611	-0.000445058959258554	-0.0006335545184739417	1.14309907	40.88031006	1.02044728	0.06005073510670983	0.00358212	0.00056
-0.0931	0.0075	-0.0324	-0.001500983156715123	-0.0003089232776029963	-0.0006544984694978735	1.17665279	42.0802803	1.02911907	0.0534588974175501	0.0037303	0.00057
-0.0975	0.0049	-0.0256	-0.0012636183784438947	-0.000635299847725936	-0.0007417649320975902	1.15368533	41.2589035	1.00909178	0.04635039054969423	0.00351852	0.00052
-0.06	0.0144	-0.0761	-0.0012426744274199627	-0.00016406094968746698	-0.00030368728984701333	1.23835695	44.2869873	1.08042817	0.1440130245656489	0.0052858	0.003
0.007	0.0151	-0.1102	-0.002436479635784084	-3.141592653589793e-05	0.00011170107212763708	1.35687518	48.52552032	1.17950138	0.18889192967451704	0.00708997	0.00716
-0.0174	0.0189	-0.117	-0.0022951079663725434	-0.00019547687622336493	-9.075712110370512e-05	1.17913198	42.1689415	1.03381191	0.060394540616517486	0.00669187	0.00466
-0.0239	0.0141	-0.069	-0.0025778513051956248	-0.0002897246558310587	-5.061454830783555e-05	1.16254163	41.57562637	1.0089203	0.08015668456133222	0.00532365	0.0023
-0.0279	0.0342	-0.1045	-0.002171189589480946	-0.0003298672286269283	-0.00013439035240356338	1.151281	41.17291641	1.01173411	0.08612900463031381	0.00624019	0.00275
-0.0468	0.0016	-0.0754	-0.002488839513343914	-0.0003159045946109737	-0.0003001966313430247	1.11939704	40.03265762	1.00324987	0.1054709418409192	0.00570107	0.00211
-0.0553	0.0297	-0.0672	-0.00243473430653209	-0.0003473205211468716	-0.0004677482395344803	1.1574409	41.39321136	1.04361835	0.057453637076958865	0.00529104	0.00213
-0.0606	0.0172	-0.0641	-0.002082177797629235	-0.0005445427266222308	-0.0002548180707911721	1.16413784	41.6327095	1.03998739	0.0590354441560761	0.00496304	0.00109
-0.0739	-0.0025	0.0028	-0.002515019452123829	-0.0005288347633542819	-0.00034557519189487725	1.14828587	41.06580353	1.02555084	0.1268653369433124	0.00373018	0.00078
-0.0926	0.0148	-0.0239	-0.002015855286053451	-0.0009913470151327792	-0.00039793506945470715	1.18010139	42.20360947	1.03449889	0.11340181477043527	0.00430351	0.00086
-0.096	-0.0022	-0.0268	-0.0018971728969178364	-0.0011746065865921838	-0.0003892084231947355	1.18010485	42.20373535	1.01901832	0.03883343034274954	0.00431722	0.00076
-0.1059	-0.0003	0.0029	-0.0020769418098732523	-0.001158898623324235	-0.00041015237421866745	1.15876007	41.44038773	1.00495246	0.05232104136236484	0.0039289	0.00087
-0.1139	0.0118	-0.0089	-0.0019163715186897737	-0.0012514010736799342	-0.00048345620280242926	1.13367033	40.54310989	1.00300299	0.048218828506147	0.00421315	0.00055
-0.1088	0.0175	-0.0322	-0.0016196655458507376	-0.0013194689145077131	-0.00040840704496667313	1.04527593	37.38188934	0.98259199	0.05609114857512856	0.00392944	0.0008
-0.096	0.0017	-0.0232	-0.0019181168479417679	-0.001254891732183923	-0.00035081117965086024	1.07084644	38.29636002	0.99873897	0.05863121748653165	0.00399929	0.00069
-0.1045	0.0043	-0.0138	-0.0016859880574265225	-0.0013456488532876281	-0.00038571776469074686	1.13444877	40.57094955	1.00847105	0.03838962483294184	0.00401956	0.00098
-0.1167	-0.0008	-0.0145	-0.0012601277199399059	-0.001500983156715123	-0.0004939281783143952	1.17914224	42.16930771	1.02725812	0.052470252726888	0.00416082	0.00085
-0.1147	0.0124	-0.0293	-0.0009285151620609833	-0.0013910274138394805	-0.0004468042885105483	1.14729893	41.03050613	1.00388444	0.0544346095279206	0.00427669	0.00085
-0.1063	-0.0099	-0.0139	-0.0010088003076527223	-0.0013439035240356337	-0.0004363323129985824	1.12673879	40.29521942	1.00596378	0.05299405054537757	0.00405473	0.00059
-0.1138	-0.0015	-0.0122	-0.0011466813185602744	-0.0013037609512397642	-0.0004747295565424576	1.15324926	41.24330521	1.01941977	0.028421041362364834	0.00387162	0.00066
-0.115	0.0022	-0.0303	-0.0007661995416255106	-0.0015166911199830724	-0.0004572762640225143	1.15073335	41.15333176	1.02035572	0.05354326190990077	0.00422722	0.00083
-0.1145	-0.0182	-0.0221	-0.000905825881785057	-0.0014067353771074296	-0.0004468042885105483	1.11713636	39.95181274	0.99308303	0.042102702927357766	0.00407892	0.00071
-0.0933	0.0049	-0.0033	-0.0012025318546240932	-0.0011222467090323538	-0.0003351032163829112	1.15960014	41.47043228	1.03533543	0.09774478565208745	0.00402147	0.00061
-0.065	0.0074	-0.0158	-0.0013002702927357754	-0.0009162978572970229	-9.599310885968811e-05	1.1454097	40.96294403	1.03534179	0.0704398698685118	0.0037207	0.0005
-0.0925	-0.0159	0.0016	-0.001350884841043611	-0.0012095131716320703	-0.0003717551306747922	1.14303708	40.8780899	1.01734872	0.09917959422289935	0.00386822	0.00083
-0.0909	0.0094	-0.0238	-0.0012688543661998775	-0.0012671090369478833	-0.000307177948351002	1.14840949	41.07022476	1.01545684	0.06251017612416684	0.00463754	0.00071
-0.0979	-0.0136	-0.0171	-0.0013264502315156904	-0.0011449359893082802	-0.0005393067388662478	1.13139355	40.461689	1.02907045	0.0572948851735331	0.00414473	0.00061
-0.0955	0.0173	-0.065	-0.0013997540600994523	-0.0010192722831646884	-0.0006544984694978735	1.19021022	42.56512833	1.05388629	0.09690796326794895	0.00541729	0.0015
-0.1314	-0.0228	-0.0123	-0.0018936822384138475	-0.0008360127117052838	-0.001090830782496456	1.21788859	43.55498505	1.06199596	0.18437600313861907	0.0046317	0.00118
