trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0743	0.0504	-0.0042	-0.0028640853025226946	0.002935643801854462	0.0023544491609403502	1.11850941	40.30898285	1.01294827	0.07965717463247211	0.0077374	0.00044
0.0811	0.0688	-0.0142	-0.0027401669256310974	0.003085742117525975	0.002515019452123829	1.00349045	36.16391373	0.97902772	0.05692934918732945	0.00703794	0.00049
0.0872	0.0481	-0.0187	-0.0027471482426390747	0.0031258846903218446	0.0025987952562195565	1.07204199	38.63438416	0.99187437	0.03784498469497872	0.00647992	0.00042
0.093	0.0761	-0.0044	-0.0031223940318178558	0.0033318335420571745	0.002834414705238791	1.05534279	38.0325737	0.98145642	0.08894070449666726	0.00622123	0.00049
0.094	0.043	-0.0099	-0.0027349309378751144	0.0032916909692613052	0.0029321531433504737	1.12272608	40.46094131	1.01090795	0.06586720524251467	0.0061363	0.00044
0.1029	0.0893	0.0168	-0.002949606435870417	0.0033684854563490563	0.0029897490086662863	1.10785234	39.92491913	1.01823558	0.09935329251994333	0.00584698	0.00052
0.1157	0.0506	0.0187	-0.0028309240467348025	0.0031852258848896514	0.003078760800517997	1.11206269	40.07665253	1.02698149	0.07294768762233651	0.00750774	0.00057
0.1188	0.0654	0.0094	-0.003008947630438224	0.0033178709080412204	0.0031328660073298214	1.12349439	40.4886322	1.01892228	0.045438690683340735	0.00626582	0.00047
0.1093	0.0599	0.0166	-0.0033265975543011915	0.0032096604944175725	0.0030874874467779687	1.06923139	38.5330925	0.99276231	0.045761944901923424	0.0064137	0.0006
0.1098	0.0799	-0.0019	-0.0031433379828417875	0.0033300882128051803	0.0031031954100459182	1.20019281	43.25269699	1.0358474	0.05496976265574807	0.00578517	0.00055
0.1029	0.0745	0.0246	-0.003506366467256608	0.0034295719801688577	0.0032026791774095948	1.07061327	38.58289337	1.01084918	0.06689980095710871	0.0063625	0.0005
0.1079	0.0745	0.0125	-0.0034662238944607386	0.0032759830059933565	0.0032306044454415038	1.01355767	36.52671814	0.98499659	0.02818284075016396	0.0061571	0.00039
0.1143	0.101	0.0019	-0.0033772121026090277	0.0033999013828849537	0.003338814859065152	0.96838665	34.89883804	0.97133364	0.05955702911834783	0.00539082	0.00044
0.1052	0.069	-0.0409	-0.0032306044454415038	0.003459242577452761	0.0033684854563490563	1.12885571	40.6818428	1.02470285	0.09568097245096176	0.00592917	0.0004
0.1308	0.1161	-0.022	-0.00326551103048139	0.0036599554414321086	0.0035412730522964946	1.1725266	42.2556572	1.03696633	0.1120203522483336	0.00592226	0.00059
0.1131	0.0661	-0.1002	-0.0033056536032772606	0.00416435559525847	0.003338814859065152	1.24928367	45.02183914	1.09090234	0.1832500459926787	0.00662869	0.00135
0.1109	0.0977	-0.0379	-0.003563962332572421	0.003968878719035105	0.0033440508468211352	1.16197169	41.87527847	1.05225543	0.11905107966372538	0.0054422	0.00069
0.1201	0.0693	-0.0361	-0.0036843900509600297	0.004003785304074992	0.0032637657012293962	1.0428443	37.58215332	0.98945081	0.05118097245096172	0.0059399	0.00068
0.1131	0.1097	-0.0187	-0.0037192966359999168	0.0037315139407638766	0.0033353242005611634	1.12303221	40.47197342	1.01709297	0.08373682238413846	0.00528806	0.00035
0.1213	0.0693	-0.0178	-0.003996803987067014	0.00342259066316088	0.0032515483964654355	1.13806498	41.0137291	1.04133504	0.0830103216382911	0.00576019	0.00056
0.1248	0.1033	-0.0531	-0.0036250488563922224	0.003686135380212024	0.0033021629447732717	1.05819261	38.13527679	1.01114801	0.10709571980168858	0.0053677	0.00044
0.1169	0.0756	-0.0348	-0.003944444109507185	0.0036250488563922224	0.0033667401270970616	1.02801025	37.04756165	0.99466947	0.07615294796292767	0.00553501	0.00035
0.1196	0.0984	-0.0384	-0.003790855135331684	0.003673918075448063	0.003333578871309169	1.09652841	39.51682663	1.00351481	0.040880972450961686	0.00536972	0.00036
0.1118	0.1129	-0.0263	-0.004251622057858187	0.003677408733952052	0.0034086280291449255	1.03289008	37.22341919	0.98577031	0.061365336943312414	0.00525373	0.00062
0.0994	0.1257	-0.0359	-0.004344124508213886	0.0035290557475325343	0.0032445670794574587	1.1997875	43.23809052	1.0287823	0.055045819323134175	0.0051915	0.00043
0.0965	0.0905	-0.0531	-0.004330161874197931	0.003886848244191372	0.003581415625092364	1.06633782	38.42881393	1.00842693	0.09073018381548492	0.0044812	0.00034
0.1152	0.1096	-0.0335	-0.004508185457901353	0.004021238596594935	0.0036721727461960694	1.05740249	38.10680008	1.00138338	0.0775585528605345	0.00644159	0.00052
0.0868	0.1037	-0.0799	-0.0039671333897831115	0.004150392961242515	0.0036041049053682902	1.04913723	37.80893707	1.01257351	0.11761371367968004	0.00629878	0.00063
0.0797	0.1118	-0.0319	-0.0045640359939651725	0.004089306437422714	0.003637266161156183	1.16849625	42.1104126	1.04462694	0.09775751918948777	0.00560951	0.00047
0.0987	0.0648	-0.0232	-0.005033529562751646	0.004134684997974567	0.0038885935734433662	1.20646143	43.47860718	1.04555847	0.11300997708127548	0.00532293	0.00059
0.1086	0.1133	-0.02	-0.004949753758655919	0.004120722363958612	0.004108505059194652	1.10993671	40.00003815	1.02169988	0.07748249619314841	0.00433278	0.00047
0.1169	0.0602	-0.0256	-0.004735078260660616	0.004300491276914028	0.004201007509550351	1.13690925	40.97207642	1.02189871	0.09134734306532094	0.00548327	0.00054
0.118	0.1181	-0.0167	-0.00495848040491589	0.004379031093253773	0.004195771521794368	1.15041447	41.45877838	1.02369308	0.08325889741755009	0.00581259	0.00057
0.1195	0.0848	0.009	-0.005098106745075437	0.004279547325890096	0.004534365396681268	1.2067486	43.48895645	1.04480319	0.08938519912050616	0.00457072	0.00037
0.1138	0.0971	-0.0023	-0.005251695719250937	0.004333652532701919	0.004386012410261751	1.08453798	39.08471298	1.01000796	0.047102358370342046	0.00475436	0.00034
0.0961	0.0992	-0.0051	-0.0052115531464550675	0.004244640740850209	0.004173082241518442	0.95917732	34.56695175	0.96680144	0.0397042266695444	0.0050683	0.00053
0.092	0.1085	-0.0207	-0.004995132319207771	0.004349360495969869	0.003944444109507185	1.08924592	39.25437927	1.00550312	0.05648893571891073	0.00481498	0.00048
0.0981	0.111	0.0006	-0.005267403682518886	0.004305727264670011	0.0040282199136029125	1.12254131	40.45428085	1.01630956	0.049884019935335096	0.00530529	0.00049
0.1072	0.1149	0.0017	-0.004948008429403923	0.0037472219040318253	0.0039706240482871	1.23065698	44.35056686	1.03755356	0.06087482395344808	0.00467741	0.00061
0.1057	0.0665	0.0109	-0.005000368306963754	0.003897320219703338	0.004120722363958612	1.14338875	41.20558548	1.02667355	0.07672782544514276	0.00495178	0.00044
0.1087	0.1095	0.0059	-0.004961971063419879	0.004026474584350918	0.0041277036809665895	1.09582627	39.49152374	1.01265926	0.059726646259971615	0.0043487	0.00038
0.1064	0.0827	-0.0023	-0.004968952380427856	0.004080579791162742	0.0040561451816348215	1.06333303	38.32052994	0.99565376	0.04393225115757851	0.00538063	0.00034
0.1052	0.1002	-0.0212	-0.005220279792715039	0.00420449816805434	0.0041835542170304075	1.12635028	40.59155273	1.0221427	0.0627327412287183	0.0047881	0.00044
0.0999	0.0724	-0.0087	-0.00533721685259866	0.004206243497306334	0.004344124508213886	1.11677277	40.24639511	1.0160196	0.0595626340159547	0.00510454	0.00036
0.11	0.0939	-0.025	-0.004906120527356061	0.0044540802510895285	0.004579743957233121	1.06776285	38.4801712	1.00563642	0.09362762640225139	0.0128826	0.00065
0.1009	0.077	-0.0134	-0.004766494187196514	0.004064871827894794	0.004670501078336825	1.02848232	37.06457138	1.00029487	0.06857959422289929	0.00506097	0.00035
0.1028	0.089	-0.0072	-0.005085889440311476	0.004185299546282402	0.00493404579538797	1.08462059	39.08769226	1.01021783	0.055268384427685745	0.00492692	0.00039
0.1039	0.0584	0.0123	-0.0055710909723658995	0.004059635840138811	0.005099852074327431	1.07530773	38.75207138	1.00559015	0.09003357585687377	0.00683415	0.00065
0.0968	0.0879	-0.0161	-0.005167919915155209	0.004040437218366873	0.00493055513688398	1.078632	38.87187576	1.00950128	0.09458333082130391	0.00531226	0.00044
0.0983	0.059	0.0052	-0.005468116546498235	0.004092797095926702	0.005131268000863328	1.0838002	39.05812454	1.00455326	0.07936346864411012	0.00526643	0.00044
0.1048	0.0611	-0.0104	-0.004899139210348083	0.003977605365295077	0.00519235452468313	1.17852902	42.47197723	1.01318162	0.06146277953007896	0.00447333	0.00053
0.1041	0.0638	0.0178	-0.005227261109723017	0.0037524578917878084	0.005258677036258915	1.12940168	40.70151901	1.02141246	0.06257959422289934	0.0049696	0.00045
0.1076	0.0429	-0.0016	-0.0049898963314517885	0.003712315318991939	0.005304055596810768	1.11545539	40.1989212	1.01722545	0.059944295580947514	0.00462687	0.00044
0.0995	0.0699	0.0092	-0.00503527489200364	0.0037594392087957856	0.0054593899002382635	1.05588579	38.0521431	0.99964465	0.0582918376891597	0.00517911	0.00047
0.1057	0.0455	0.0248	-0.005391322059410484	0.003652974124424132	0.005447172595474302	1.15323591	41.56045914	1.03529389	0.06993647782712295	0.00501424	0.00041
0.103	0.0701	0.0371	-0.005534439058074019	0.0034819318577286873	0.005351179486614613	1.1575706	41.7166748	1.03058396	0.060107618710933425	0.00429189	0.00032
0.108	0.0386	0.0384	-0.005529203070318036	0.0035081117965086025	0.00541401133968641	1.05140674	37.890728	0.99516247	0.04251238898038474	0.00519758	0.00043
0.1104	0.0566	0.0314	-0.005667084081225588	0.0036198128686362394	0.005504768460790115	1.05680275	38.08518982	0.9980595	0.04441696020694472	0.00471365	0.00036
0.1081	0.0531	0.0532	-0.0058747782622129135	0.0036512287951721376	0.00558330827712986	0.99611765	35.89821243	0.97822618	0.043482496193148416	0.00561494	0.00049
0.1131	0.0519	0.0301	-0.0059306287982767315	0.003841469683639519	0.005630432166933707	1.12866712	40.67504501	1.0220037	0.04396076571675228	0.00534892	0.00029
0.1093	0.0489	0.0318	-0.005928883469024737	0.003598868917612307	0.005536184387326013	1.10307682	39.75281906	1.0058066	0.025429693744345023	0.00544924	0.00049
0.1136	0.0373	-0.0005	-0.005288347633542819	0.0035203291012725624	0.005462880558742251	1.04452395	37.64268494	0.9941037	0.08781897402027125	0.00658578	0.00055
0.1093	0.0758	0.046	-0.006255260039147678	0.0035238197597765512	0.005448917924726297	1.1131711	40.11659622	1.01379099	0.13851828490624013	0.00573611	0.0004
0.11	0.0464	0.0083	-0.005892231554732856	0.0035377823937925057	0.005255186377754926	1.11068571	40.02703094	1.00484478	0.09633613327010736	0.00533599	0.00039
0.106	0.0816	-0.0056	-0.00597775268808058	0.0034644785652087444	0.005232497097479001	1.07168174	38.62139893	0.99956413	0.0621757121103705	0.00450045	0.00046
0.1066	0.0579	0.0157	-0.006126105674500097	0.003351032163829113	0.005302310267558773	1.07646406	38.79374313	1.00905291	0.06218062789394607	0.00456023	0.00029
0.1074	0.0876	-0.0019	-0.00616799357654796	0.0034749505407207105	0.005269149011770881	1.07663369	38.79985809	1.01027421	0.0580483767363676	0.00443786	0.00044
0.1037	0.066	0.0166	-0.00618370153981591	0.0033981560536329595	0.005321508889330711	1.06305039	38.31034088	1.00357883	0.05104311639577652	0.0046702	0.00044
0.094	0.0716	0.0228	-0.006548475353482724	0.003373721444105039	0.005262167694762903	1.02058136	36.77983856	0.99033458	0.04392748088812709	0.00537264	0.00042
0.0969	0.0706	0.0431	-0.006551966011986713	0.0034051373706409367	0.005408775351930427	0.97611064	35.1771965	0.97202388	0.03327571211037053	0.00572425	0.00046
0.1038	0.0668	0.0151	-0.006443755598363065	0.003593632929856324	0.005550147021341968	1.05837822	38.14196396	0.99477319	0.06060388211252886	0.00513798	0.0004
0.0925	0.0907	0.0349	-0.006825982704549823	0.003426081321664869	0.005480333851262195	1.0832901	39.03974152	1.00355972	0.08597959422289937	0.0057416	0.00039
0.0972	0.0624	0.0008	-0.006640977803838424	0.0033283428835531865	0.005419247327442393	1.18670595	42.76665497	1.04013002	0.08429149313214417	0.00519055	0.00045
0.0901	0.0921	0.0376	-0.007101744726364926	0.003237585762449481	0.005307546255314756	1.10592186	39.85535049	1.02429899	0.1067612557878922	0.00624943	0.00044
0.1095	0.0647	0.0469	-0.006843435997069766	0.0033527774930811067	0.005497787143782138	1.05372119	37.97413635	1.01547045	0.08428706741970836	0.00517464	0.00039
0.111	0.0817	0.031	-0.006733480254194123	0.00325329372571743	0.005427973973702364	1.0517354	37.90256882	0.99489436	0.048362634015954656	0.00479734	0.00039
0.1098	0.0818	0.0699	-0.0074385932719998335	0.0031922072018976287	0.005490805826774161	1.01941562	36.7378273	0.9880419	0.08165156973486543	0.00646937	0.00052
0.1104	0.077	0.0233	-0.006838200009313782	0.0033353242005611634	0.005408775351930427	1.08425546	39.07453156	1.00517621	0.09327703680966602	0.00527519	0.00043
0.1068	0.0867	0.0233	-0.006869615935849681	0.003333578871309169	0.0055152404363020815	1.05521119	38.02783203	0.98429878	0.020281317007977348	0.00634134	0.0006
0.1131	0.0679	-0.0038	-0.006419320988835145	0.0034365532971768345	0.00554665636283798	1.11791658	40.28761673	1.01799022	0.08143426497090496	0.00496799	0.00044
0.111	0.0896	0.0306	-0.006361725123519331	0.003269001688985379	0.005654866776461627	1.09716463	39.53975677	1.00608358	0.07486789435654582	0.00504196	0.00044
0.1179	0.0508	0.0307	-0.006911503837897546	0.0032463124087094525	0.005611233545161769	1.09015894	39.28728104	1.01148749	0.07660506129769995	0.00691313	0.00076
0.1126	0.0951	0.0313	-0.007038912873293131	0.003342305517569141	0.005672320068981571	1.08297312	39.02832031	0.99764328	0.06442443340375377	0.00595623	0.00051
0.1061	0.0712	0.0296	-0.006740461571202101	0.0033440508468211352	0.005679301385989549	1.07953823	38.90453339	1.01384196	0.04745889741755011	0.00583827	0.00041
0.105	0.0838	0.014	-0.006726498937186146	0.0033807027611130165	0.005710717312525446	1.10907292	39.9689064	1.01202567	0.03340152374218666	0.00495124	0.00047
0.0949	0.0487	0.0029	-0.007072074129081023	0.0032899456400093115	0.005632177496185701	1.08287549	39.02479935	1.00315836	0.08204360646691633	0.00606269	0.00067
0.0943	0.085	0.0165	-0.0070354222147891434	0.003438298626428829	0.005806710421385134	1.05825174	38.13740921	1.00946569	0.06847689129554149	0.00569868	0.00068
0.1052	0.071	0.0256	-0.006733480254194123	0.00342259066316088	0.005860815628196958	1.01920581	36.73026657	0.99089359	0.05258775653373969	0.00599253	0.00044
0.1133	0.0861	0.021	-0.006668903071870333	0.00342259066316088	0.005951572749300664	1.05252564	37.93104935	0.99389136	0.03556671517137479	0.00526816	0.00048
0.1095	0.0771	0.0244	-0.007021459580773188	0.003321361566545209	0.005626941508429718	0.98518956	35.50438309	0.98345494	0.055120842319473576	0.0059014	0.00043
0.1329	0.0659	0.0381	-0.00684518132632176	0.003750712562535814	0.0061453042962720346	1.12730491	40.62595367	1.03442671	0.10449960191421748	0.00615197	0.00054
0.1307	0.0726	0.0458	-0.007304202919596269	0.003502875808752619	0.0060632738214283005	1.01152241	36.45336914	0.98116681	0.05604444109507189	0.00702375	0.00068
0.1335	0.0515	0.0252	-0.006846926655573755	0.003530801076784529	0.00597775268808058	1.08463347	39.08815765	1.00140096	0.07303613327010723	0.00562578	0.00044
0.1284	0.0919	0.0497	-0.007368780101920059	0.003373721444105039	0.0062186081248557954	1.14204478	41.15715027	1.01616643	0.11598942579005052	0.00709248	0.00073
0.137	0.0388	0.0373	-0.0070912727508529606	0.0035849062835963527	0.006421066318087138	1.20862746	43.55666733	1.05049016	0.10865751918948778	0.00613773	0.00064
0.1289	0.0916	0.0389	-0.007098254067860938	0.003415609346152903	0.00648215284190694	1.08914411	39.25070953	1.01757674	0.07436823891356151	0.00592983	0.00053
0.1243	0.0603	0.0159	-0.006745697558958083	0.0033859387488689996	0.006295402611943547	1.10160887	39.69991684	1.01428711	0.08734886680750753	0.00688618	0.00045
0.1243	0.0443	0.021	-0.006620033852814493	0.0033353242005611634	0.006412339671827167	1.14177167	41.14730835	1.02234105	0.035760765716752324	0.00591791	0.00048
0.1222	0.0665	0.0427	-0.006740461571202101	0.0033824480903650108	0.006590363255530588	1.15162492	41.50240326	1.01040783	0.06327875959474383	0.00671357	0.00069
0.12	0.053	0.0109	-0.006620033852814493	0.0034400439556808234	0.006525786073206799	1.20515633	43.43157196	1.03247756	0.05963003830136053	0.00585479	0.00052
0.1064	0.062	0.0113	-0.006757914863722044	0.003349286834577118	0.006702064327658226	1.00988007	36.39418411	0.98503747	0.04324581932313419	0.00606787	0.00045
0.1187	0.0521	0.018	-0.006630505828326458	0.003452261260444784	0.006710790973918196	0.98949802	35.65965271	0.97596058	0.04085550537616114	0.00597948	0.00039
0.1156	0.0747	0.0449	-0.006899286533133583	0.0034627332359567498	0.00680852941202988	0.97970176	35.30661392	0.97177332	0.07144955592153873	0.00603217	0.00055
0.1046	0.0375	0.081	-0.00830078592248503	0.0030421088862261168	0.0067212629494301625	1.1816864	42.58576202	1.11168936	0.17976951008408987	0.0107604	0.00539
0.0694	0.0477	0.3698	-0.007714355293814937	0.00222529479629277	0.00588525023772488	2.28079772	82.19567108	1.90650256	0.44616287151543615	0.0230789	0.05209
0.0847	0.0144	0.3114	-0.006176720222807932	0.0018133970928221085	0.005810201079889122	1.47594059	53.19012833	1.28568535	0.2082290966156712	0.0199656	0.0349
0.0822	0.0229	0.307	-0.006021385919380436	0.0022706733568446224	0.005757841202329294	1.14571762	41.28951263	1.04297246	0.04864852225049194	0.0175289	0.03307
0.0852	0.0105	0.1764	-0.006677629718130304	0.0020682151636132805	0.005159193268895238	1.46245587	52.70416641	1.30775301	0.21886749627076327	0.009839	0.00602
