trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0105	-0.0012	-0.1159	0.002129301687433082	0.0006161012259539982	0.00015184364492350666	1.21189272	45.57851791	1.09891328	0.27304212118132	0.00525957	0.0011
0.0101	-0.0101	-0.0839	0.0019687313962496035	0.0005811946409141118	0.0003159045946109737	0.99645036	37.47586823	0.9797293	0.0592768912955416	0.00520438	0.00069
0.0069	-0.0012	-0.0478	0.0015323990832510211	0.0006684611035138282	0.0003473205211468716	1.02104461	38.40084076	0.98108067	0.07595073510670984	0.00581187	0.00101
0.0048	-0.0016	-0.0571	0.0012636183784438947	0.0005864306286700947	0.00020420352248333657	1.12419677	42.28033066	1.01751561	0.036496408915719744	0.00601107	0.00131
0.0052	-0.0045	-0.0528	0.0009337511498169664	0.00047647488579445195	0.00027576202181510406	1.11264634	41.84592438	1.01636041	0.03316907354171693	0.00688237	0.00153
0.0039	-0.0141	-0.0721	0.0017435839227423352	0.0005375614096142535	0.00032463124087094524	1.07925391	40.59005737	1.01201117	0.07618942579005057	0.00659442	0.00129
-0.0004	-0.0147	-0.0664	0.0024713862208239705	0.0005497787143782138	0.0004206243497306334	1.0717268	40.30696487	1.00115909	0.052400635585264185	0.00561953	0.00087
-0.0048	-0.0053	-0.0685	0.0026546457922833754	0.0006597344572538566	0.0005061454830783556	1.07488	40.42555618	0.99742027	0.03483682238413849	0.00548583	0.00084
0.0018	-0.0028	-0.085	0.0027436575841350863	0.0004799655442984406	0.0005393067388662478	1.0026499	37.70903015	0.96910347	0.04069709802975096	0.00506973	0.00065
0.001	0.0041	-0.0623	0.0026075219024795284	0.0004433136300065597	0.0005654866776461627	1.13785899	42.79415512	1.01357589	0.04034837673636768	0.00617462	0.00103
0.0125	-0.0047	-0.1462	0.004173082241518442	2.268928027592628e-05	0.0008237954069413235	1.40488279	52.83675385	1.18252374	0.2164246709032354	0.0078609	0.00947
0.0379	-0.0197	-0.1952	0.006309365245959501	0.00041713369122664475	0.0015847589608108511	1.68244648	63.27574921	1.38264238	0.2539845484630653	0.00796294	0.01103
0.0221	-0.0174	-0.1381	0.004902629868852071	0.00048520153205442357	0.0012845623294678264	1.20076442	45.15999222	1.09711504	0.16394999246391168	0.00627464	0.00281
0.0257	-0.0077	-0.1367	0.004661774432076854	0.0003665191429188092	0.001291543646475804	1.02817619	38.66905594	0.98774412	0.03302595714594047	0.00492918	0.00133
0.024	-0.0128	-0.1126	0.004577998627981126	0.0004415683007545654	0.001335176877775662	0.9772386	36.75332642	0.96551993	0.041022909661567096	0.00518429	0.00179
0.0281	-0.0165	-0.118	0.004445353604829557	0.0004572762640225143	0.001504473815219112	0.94222891	35.43663406	0.943427	0.029082496193148375	0.00488949	0.00115
0.0256	0.0028	-0.1013	0.004143411644234539	0.0005113814708343385	0.0015132004614790836	0.99176788	37.29976273	0.96500116	0.05673869068334071	0.00502306	0.00114
0.0278	-0.0216	-0.1307	0.004040437218366873	0.00042411500823462205	0.0014556045961632708	1.0782187	40.55112457	1.00979501	0.06839183768915975	0.00489169	0.00099
0.0303	-0.0238	-0.1532	0.003954916085019151	0.0004625122517784973	0.001567305668290908	1.068344	40.17974091	0.99872143	0.03898097245096174	0.00442493	0.00072
0.0339	0.0027	-0.1288	0.0037297686115118824	0.0006108652381980154	0.001609193570338772	1.15754139	43.53440094	1.03671641	0.07526941809873251	0.00432163	0.00086
0.0366	0.0072	-0.0913	0.0037803831598197174	0.0005131268000863328	0.0017051866791984597	1.07035148	40.25524139	1.00008048	0.05691730476396024	0.00428951	0.00063
0.0382	-0.0066	-0.0883	0.0035238197597765512	0.00048345620280242926	0.0018517943363659836	1.04399419	39.26396179	0.9888584	0.040042082724729686	0.00409198	0.00047
0.0333	-0.0066	-0.0977	0.0037245326237558994	0.0004572762640225143	0.0017051866791984597	1.08944392	40.97329712	1.00121294	0.032975022996339344	0.00506413	0.00079
0.0314	-0.0014	-0.0993	0.003598868917612307	0.0004747295565424576	0.0016755160819145565	1.05315197	39.60837936	0.9870933	0.017339379797371945	0.00435907	0.00051
0.0308	0.0021	-0.0708	0.002717477645355171	0.00034033920413889426	0.0017837264955382047	1.0543468	39.6533165	0.98989269	0.08879960191421737	0.00516975	0.00063
0.0289	0.0189	-0.0674	0.003003711642682241	0.000466002910282486	0.0017976891295541592	1.12284803	42.22960281	1.02147324	0.0433930168743308	0.00454831	0.00061
0.0306	0.0163	-0.0742	0.002958333082130389	0.0005305800926062762	0.0018622663118779497	1.0982312	41.3037796	1.00935018	0.019826646259971634	0.00399983	0.00043
0.0282	0.0113	-0.0681	0.0029129545215785357	0.0004729842272904633	0.0018238690683340744	1.0673914	40.14391708	0.98663531	0.020568583470577075	0.00417143	0.00059
0.0356	0.0124	-0.0989	0.0030944687637859463	0.0005253441048502931	0.0018832102629018814	1.0923661	41.08319855	1.01159304	0.05396076571675239	0.00411499	0.0006
0.0471	0.0045	-0.1485	0.0030962140930379405	0.0005323254218582705	0.002253220064324679	1.12831438	42.43518829	1.04096017	0.08793682238413844	0.00407064	0.00054
0.0392	0.0193	-0.0705	0.0024399702942880727	0.0003001966313430247	0.0020629791758572974	1.18505681	44.56923676	1.07567139	0.1546306738866248	0.00454438	0.001
0.0334	0.0191	-0.0775	0.002637192499763432	0.0004328416544945937	0.0020717058221172693	0.96602994	36.33177567	0.9699433	0.029929693744345016	0.00392008	0.00042
0.027	0.0196	-0.0785	0.0026581364507873638	0.0005375614096142535	0.0019425514574696887	1.03607953	38.96629333	0.97858249	0.020640903539558608	0.00369883	0.00062
0.0247	0.012	-0.0794	0.0025464353786597265	0.0004468042885105483	0.0019058995431778078	1.03827024	39.04868698	0.98750343	0.022755505376161164	0.0035997	0.00042
0.0282	0.0099	-0.099	0.0028518679977587343	0.0005044001538263612	0.0019861846887695473	1.03597271	38.96228027	0.99183744	0.04736568150032801	0.00430763	0.00049
0.0248	0.0208	-0.0912	0.0021886428820008896	0.0005864306286700947	0.0019111355309337906	1.17944014	44.35799789	1.04300661	0.06311523742186674	0.00423807	0.00051
0.0227	0.0185	-0.0705	0.002450442269800039	0.0007679448708775049	0.0019041542139258136	1.12242913	42.21384811	1.00479972	0.04761474735072682	0.00365764	0.00042
0.0156	0.0356	-0.0751	0.002380629099720265	0.0007801621756414653	0.00182212373908208	1.09128189	41.04241943	0.99114572	0.0370030474843734	0.00360829	0.00033
0.0128	0.032	-0.0501	0.0020245819323134223	0.0007504915783575615	0.0018483036778619948	1.11327147	41.86943436	1.02509489	0.051994885173533054	0.00457126	0.00061
0.0189	0.0204	-0.0696	0.0018727382873899156	0.0007400196028455958	0.001837831702350029	1.11314356	41.86462402	1.01631759	0.045839379797371904	0.004601	0.00055
0.0193	0.0207	-0.0981	0.002356194490192345	0.0006911503837897545	0.0018867009214058703	1.06175232	39.93183517	0.98052528	0.0582597320457056	0.00376898	0.00046
0.0147	0.0408	-0.0818	0.002239257430308725	0.0006422811647339132	0.0016406094968746698	1.21371901	45.64720535	1.04656798	0.061594885173533086	0.00448328	0.00092
0.0122	0.0287	-0.0874	0.0023911010752322315	0.00048520153205442357	0.0015463617172669759	1.13247049	42.59149933	1.01732506	0.04035855286053452	0.0034982	0.00051
0.0073	0.0407	-0.0526	0.0022427480888127134	0.0005497787143782138	0.001499237827463129	1.02095723	38.3975563	0.98061441	0.06470270292735777	0.0042544	0.00047
0.0093	0.0431	-0.0538	0.002057743188101315	0.0005078908123303499	0.0015498523757709647	1.08863568	40.9428978	1.00304029	0.019475367553354904	0.0042941	0.00038
0.0122	0.0088	-0.1274	0.002361430477948328	0.000439822971502571	0.0014905111812031574	1.19718683	45.02544022	1.06378485	0.13235481626213	0.00338811	0.00035
0.0166	0.0582	-0.1084	0.0023596851486963333	0.00048345620280242926	0.0016598081186466073	1.1374023	42.77698135	1.02432985	0.08353377489976516	0.00330937	0.00037
0.0176	0.0362	-0.075	0.002288126649364566	0.00039095375244672985	0.001656317460142619	1.15696442	43.51269913	1.04214171	0.06477758040957274	0.00377119	0.00057
0.0165	0.0455	-0.0776	0.0023998277214922034	0.0005061454830783556	0.0015847589608108511	1.14465845	43.04988098	1.02003487	0.02792256510455154	0.00395739	0.00047
0.0134	0.0376	-0.097	0.0022218041377887812	0.0003647738136668148	0.0015777776438028737	1.05092776	39.52472687	0.99171946	0.04671882850614702	0.00339925	0.00035
0.0079	0.0328	-0.1169	0.0024486969405480446	0.00034033920413889426	0.0015166911199830724	1.10534143	41.57118988	1.00019192	0.04582069680534925	0.00375134	0.00047
0.0034	0.0525	-0.0762	0.0024225170017681294	0.0004014257279586958	0.0014486232791552935	1.09507811	41.18519592	1.00432457	0.07266671517137478	0.0037207	0.00035
-0.0047	0.0343	-0.094	0.002331759880664424	0.0003298672286269283	0.0014067353771074296	1.05297089	39.60157013	0.989616	0.054310176124166845	0.00323856	0.00031
-0.0068	0.0396	-0.0744	0.0020996310901491783	0.00037524578917878077	0.0012880529879718153	1.14465046	43.04957962	1.02335664	0.046809487010135625	0.00442082	0.00074
-0.0007	0.0492	-0.096	0.002176425577236929	0.00039095375244672985	0.00119729586686811	1.19997072	45.1301384	1.0477826	0.04646297857297026	0.00397879	0.00049
0.0061	0.0529	-0.1081	0.0022148228207808044	0.0005323254218582705	0.0012845623294678264	1.09514022	41.18753052	1.01200646	0.03595176877775663	0.0032813	0.00033
0.0016	0.0484	-0.0779	0.002139773662945048	0.0005462880558742252	0.0012793263417118436	1.08260727	40.71617508	1.00475755	0.043912388980384714	0.00367826	0.0004
0.0024	0.0437	-0.1104	0.002331759880664424	0.000619591884457987	0.0012409290981679683	1.1237886	42.26498032	1.02255328	0.05318436449235064	0.00328201	0.00037
0.0208	0.024	-0.2055	0.003333578871309169	0.0003159045946109737	0.001689478715930511	1.20254183	45.22683716	1.08102305	0.22090279491271503	0.00403899	0.00091
0.0043	0.0722	-0.1019	0.0023998277214922034	0.0005707226654021458	0.0013980087308474581	1.2510159	47.04991531	1.12100148	0.24230196028455955	0.0035367	0.00051
0.006	0.0278	-0.1264	0.0025481807079117207	0.0005742133239061344	0.0013788101090755204	1.05034792	39.50292206	0.99716412	0.07915211333477219	0.00290805	0.00031
0.0237	0.0365	-0.1052	0.0022636920398366456	0.000635299847725936	0.0016650441064025902	1.02375734	38.50286484	0.98172154	0.07919045946109733	0.00386792	0.0004
0.0172	0.0539	-0.1157	0.002642428487519415	0.0006789330790257941	0.00152367243699105	1.10682786	41.62709427	1.01061801	0.0625870674197084	0.00343531	0.00049
0.021	0.0423	-0.1339	0.002457423586808016	0.0006946410422937432	0.001574286985298885	1.09157085	41.05329132	1.00008897	0.046166370614359166	0.00311148	0.00033
0.021	0.041	-0.131	0.0022636920398366456	0.0009372418083209549	0.001609193570338772	1.06162941	39.92721176	0.98472403	0.027761944901923432	0.00315243	0.00038
0.0198	0.0454	-0.1175	0.0023265238929084412	0.0008970992355250854	0.0015655603390389136	1.09148371	41.05001068	1.0004061	0.026430382858376192	0.00318199	0.00039
0.012	0.0323	-0.1229	0.002253220064324679	0.000731292956585624	0.001429424657383356	1.10111439	41.41221619	1.0115243	0.04506228945893906	0.00448132	0.0004
0.0028	0.0526	-0.1372	0.0022218041377887812	0.0007330382858376184	0.0012374384396639797	1.08210027	40.69710541	1.00013347	0.05505737367536341	0.00311369	0.00033
-0.0016	0.0494	-0.1331	0.002267182698340634	0.0007888888219014368	0.0012618730491919003	1.02876401	38.69116211	0.97423848	0.017983185307179586	0.00310785	0.00031
0.0023	0.0389	-0.1318	0.0022026055160168437	0.0008552113334772215	0.0012775810124598492	0.98531526	37.05708313	0.9586466	0.02303038285837619	0.00310004	0.00034
-0.006	0.0408	-0.1342	0.00277332818141899	0.0010576695267085637	0.00119729586686811	1.06296146	39.97730637	0.99445082	0.05527330021126141	0.00311834	0.0003
-0.0151	0.0359	-0.1094	0.0028152160834668534	0.0011623892818282235	0.0009616764178488756	1.14225399	42.95944977	1.0199993	0.05791135530933791	0.00474077	0.00043
-0.0149	0.056	-0.1356	0.0029269171555944902	0.0011693705988362008	0.0010576695267085637	1.12784266	42.41744995	1.01355732	0.05723377489976511	0.0035916	0.00042
-0.0188	0.0555	-0.1313	0.0027035150113392165	0.0011798425743481666	0.0010524335389525807	1.12133861	42.1728363	1.01411989	0.020655505376161128	0.00366479	0.00057
-0.0153	0.028	-0.1406	0.0024242623310201236	0.0011763519158441782	0.001085594794740473	1.09022427	41.00264359	0.99503109	0.05609522973054869	0.00417584	0.00045
-0.015	0.0452	-0.133	0.002583087292951608	0.0013037609512397642	0.0011065387457644049	1.12627351	42.35843277	1.01031264	0.040458897417550085	0.0036689	0.00056
-0.0171	0.0337	-0.1393	0.002748893571891069	0.0013910274138394805	0.0010332349171806431	1.14336205	43.00112152	1.02405671	0.03621882850614695	0.00435787	0.00049
-0.0158	0.0326	-0.1716	0.0027331856086231197	0.0011990411961201044	0.0009302604913129776	1.15875006	43.57985687	1.02344394	0.050233430342749526	0.00355649	0.00033
-0.0123	0.0542	-0.1575	0.0030159289474462015	0.0011274826967883368	0.0009791297103688187	1.08834803	40.93208313	1.00157904	0.05935855286053453	0.00343108	0.0004
-0.0046	0.0434	-0.1518	0.0026529004630313807	0.0011833332328521555	0.0010332349171806431	1.08270156	40.71971893	0.99518796	0.047849211364523206	0.00431132	0.00039
-0.0162	0.0409	-0.1539	0.002663372438543347	0.0009826203688728075	0.0008866272600131194	1.093853	41.13911819	1.00367959	0.03408962483294191	0.00465077	0.00046
-0.0219	0.0421	-0.1635	0.003003711642682241	0.0011030480872604163	0.0008272860654453122	1.07585573	40.46225357	0.99942726	0.04250540585471549	0.00357884	0.00039
-0.0121	0.0437	-0.1651	0.0029897490086662863	0.0011047934165124105	0.0008656833089891874	1.07720709	40.51307678	0.99672592	0.01570526034059119	0.00369757	0.00045
-0.0134	0.0264	-0.2034	0.003166027263117714	0.0009896016858807848	0.0008883725892651138	1.08793283	40.91646576	0.99480712	0.07260796326794898	0.00390488	0.00037
-0.0136	0.0513	-0.1774	0.0030281462522101614	0.0009634217471008699	0.0008360127117052838	1.07316184	40.36093903	0.99657225	0.061921041362364856	0.00381988	0.00046
-0.0088	0.0373	-0.174	0.003337069529813158	0.0011309733552923255	0.0010157816246606998	1.05870855	39.81735992	0.99293325	0.05501218993749342	0.00354445	0.00033
-0.0116	0.0405	-0.1578	0.0034033920413889425	0.0012461650859239514	0.0011082840750163993	1.04067779	39.13923264	0.97823177	0.035900834628155485	0.00357801	0.00037
-0.0083	0.0405	-0.1772	0.003214896482173555	0.0010873401239924673	0.0011274826967883368	1.04651976	39.35894394	0.98832688	0.041025957145940456	0.00459677	0.00039
-0.0094	0.0313	-0.1836	0.0034836771869806815	0.001239183768915974	0.0010838494654884787	1.03058457	38.75963593	0.97620913	0.039912879051524575	0.0039773	0.00037
0.0009	0.0409	-0.1885	0.0032969269570172887	0.0011990411961201044	0.0011117747335203881	1.0769068	40.50178146	1.00010584	0.037540903539558565	0.00389993	0.00045
0.01	0.0276	-0.1959	0.0029234264970905022	0.0012775810124598492	0.0013892820845874865	1.01811969	38.29083633	0.97308841	0.06627738136668146	0.0041436	0.00032
0.0065	0.0236	-0.1882	0.0033231068957972035	0.0014119713648634124	0.0013456488532876281	1.07928789	40.5913353	1.00152705	0.04408519912050612	0.00419086	0.00045
0.0078	0.0289	-0.175	0.0030647981665020423	0.0014451326206513049	0.0012409290981679683	1.13793993	42.79720306	1.01601523	0.03960948701013569	0.00521272	0.00055
0.0071	0.0247	-0.1692	0.0029548424236264	0.0011711159280881952	0.0013386675362796509	1.03490984	38.92230606	0.9811017	0.03478554367752172	0.00455284	0.00049
0.0	0.0326	-0.2004	0.0033108895910332428	0.0012426744274199627	0.0012339477811599909	1.04976189	39.48088074	0.99490582	0.0728162710929135	0.00412107	0.00041
0.0041	0.0333	-0.2186	0.003300417615521277	0.0011623892818282235	0.0012479104151759456	0.98325002	36.97941208	0.95922655	0.02823598775598298	0.00412816	0.00047
-0.0054	0.0217	-0.2	0.0032882003107573173	0.0012077678423800758	0.0011030480872604163	1.02526283	38.55948639	0.97051636	0.04982290966156706	0.00413948	0.00046
0.0044	0.0284	-0.2002	0.003199188518905606	0.001270599695451872	0.0013142329267517303	1.00927639	37.95824814	0.97673866	0.03485142422074105	0.00371528	0.0005
0.024	0.0149	-0.2816	0.004337143191205909	0.0012845623294678264	0.0017051866791984597	1.1380012	42.79950333	1.05227453	0.19164355293814933	0.00627697	0.00169
0.0209	0.0296	-0.2411	0.0040055306333269865	0.0011850785621041497	0.0015707963267948967	1.09735274	41.27074432	1.02263103	0.08657433388230809	0.00506181	0.00076
0.0225	0.0331	-0.2189	0.003139847324337799	0.0011274826967883368	0.001621410875102732	1.05974185	39.85622025	1.00031061	0.07599468613064178	0.00610238	0.00057
0.0237	0.0221	-0.2087	0.0028815385950426383	0.0013421581947836393	0.001668534764906579	1.07923055	40.58917999	1.01169568	0.04840540585471552	0.00419343	0.00065
0.026	0.0112	-0.2213	0.002895501229058593	0.0010716321607245184	0.0015306537539990272	1.01457572	38.15755081	0.98354114	0.04691848394913137	0.00559056	0.00049
0.0257	0.0385	-0.2145	0.0027960174616949163	0.001022762941668677	0.0015393804002589986	1.02601528	38.58778763	0.9835099	0.04225398163397447	0.00416929	0.00047
0.0314	0.0206	-0.2389	0.0027558748888990466	0.0009494591130849152	0.0015899949485668342	1.04811513	39.41894913	0.98591376	0.05620304748437336	0.00590843	0.00062
0.0224	0.0241	-0.2301	0.0032567843842214186	0.0010821041362364843	0.0015882496193148398	1.04376864	39.25547791	0.98583227	0.05306499238629677	0.00472498	0.00046
0.0145	0.0302	-0.2204	0.0028693212902786776	0.0009145525280450286	0.001556833692778942	1.08516884	40.81251526	1.0055368	0.053021531433504715	0.00507975	0.00063
0.0072	0.0221	-0.2418	0.003190461872645634	0.0011309733552923255	0.0014905111812031574	1.12215424	42.20351028	1.02446686	0.06699419605950187	0.00530881	0.00081
0.0078	0.0324	-0.2453	0.003085742117525975	0.0012042771838760874	0.0016406094968746698	1.07951796	40.59998703	0.99610033	0.030806094968746676	0.0050965	0.00081
0.014	0.0294	-0.2751	0.0032114058236695662	0.001186823891356144	0.0017174039839624202	1.07953405	40.60059357	0.99883422	0.04999557428756428	0.00621772	0.00067
0.0094	0.0222	-0.246	0.002925171826342496	0.0011885692206081383	0.001579522973054868	1.10928273	41.71942139	1.00835283	0.062193016874330834	0.00546455	0.00102
0.0042	0.0204	-0.2521	0.00308399678827398	0.0011047934165124105	0.0014486232791552935	1.13819885	42.80693817	1.0250472	0.03177502299633931	0.00513643	0.0008
0.0007	0.0152	-0.2662	0.0033283428835531865	0.0010105456369047167	0.0013718287920675431	1.15382648	43.39468384	1.02713436	0.04356941809873255	0.00636828	0.00159
-0.0034	0.0182	-0.2585	0.0032340951039454926	0.0010629055144645468	0.0013753194505715315	1.16388488	43.77297592	1.03055512	0.0223049157835756	0.00583309	0.00117
-0.011	0.0577	-0.237	0.003152064629101759	0.0011397000015522971	0.0013212142437597075	1.14068317	42.90037155	1.02213768	0.07924650843716542	0.00554502	0.00105
-0.0067	0.0584	-0.1616	0.0024120450262561633	0.0009564404300928925	0.001265363707695889	1.28128898	48.18846893	1.10956064	0.12935648551844095	0.00485438	0.00083
0.0021	0.0136	-0.1853	0.002310815929640492	0.0011239920382843482	0.0014381513036433276	1.18574405	44.59508133	1.06931794	0.09937841503772829	0.00454897	0.001
0.0107	0.0271	-0.2277	0.0026441738167714093	0.0011100294042683937	0.0016074482410867775	1.16147482	43.6823349	1.04228132	0.09033087292951612	0.00516266	0.00186
0.0076	0.0287	-0.2013	0.0024242623310201236	0.0011414453308042916	0.0015690509975429022	1.1345489	42.66966629	1.01427031	0.04558623279155295	0.00482064	0.00197
