trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.2514	-0.0432	-0.0191	0.0031956978604016175	0.002022836603061428	0.004715879638888678	0.83363765	46.18443298	0.85924612	0.1723715774261834	0.0553726	0.02027
0.2322	-0.1106	0.0275	0.0029565877528783943	0.002645919146023404	0.003953170755767157	0.75620776	41.89473343	0.82655463	0.21444507668033605	0.0548517	0.01948
0.2431	-0.0935	0.0142	0.0030229102644541784	0.002570869988187647	0.004190535534038385	0.71021593	39.34673691	0.79979817	0.06023682238413848	0.0556025	0.01994
0.256	-0.0568	0.0047	0.0031730085801256907	0.0022410027595607188	0.004651302456564888	0.65211058	36.12763596	0.78341341	0.10613662334124715	0.0555789	0.01963
0.2617	-0.1036	-0.0214	0.003225368457685521	0.0022427480888127134	0.004769984845700502	0.67395729	37.33796692	0.78915138	0.08723937979737197	0.0549626	0.01979
0.2534	-0.1116	-0.0044	0.0031433379828417875	0.002118829711921116	0.004639085151800928	0.68094707	37.72520828	0.78812169	0.05014242728174526	0.0543323	0.01931
0.2559	-0.0843	-0.0513	0.0035674529910764093	0.002141518992197042	0.004633849164044945	0.70876336	39.26626205	0.80601209	0.09930201381332655	0.0540584	0.01966
0.2532	-0.1156	-0.0291	0.003373721444105039	0.0022654373690886398	0.004550073359949217	0.69570357	38.54273605	0.80192397	0.07627128639793482	0.0540954	0.01966
0.2543	-0.1157	0.0002	0.003312634920285238	0.0019949113350295183	0.0046809730538487915	0.66310555	36.73677063	0.79237067	0.0536256125889249	0.0538063	0.01891
0.2622	-0.1043	-0.0413	0.003576179637336381	0.001932079481957723	0.004904375198104066	0.68316364	37.84801102	0.79971519	0.0882889357189106	0.0536581	0.01943
0.2701	-0.1314	-0.0269	0.003691371367968007	0.001954768762233649	0.004961971063419879	0.67506403	37.39928055	0.79776226	0.05917384381116824	0.0531269	0.01865
0.2679	-0.1163	-0.036	0.00408756110817072	0.0018675022996339327	0.00493055513688398	0.66446823	36.81226349	0.79153163	0.052143606466916334	0.0525317	0.01826
0.2653	-0.1376	-0.0544	0.0042987459476620336	0.001965240737745615	0.004927064478379992	0.69317687	38.40275192	0.80509231	0.05792069680534928	0.0526207	0.01829
0.2558	-0.155	-0.0598	0.005541420375081997	0.0017051866791984597	0.004988151002199794	0.82578701	45.74950027	0.85565709	0.110490750489346	0.0504522	0.01676
0.2332	-0.2193	-0.2219	0.012175416861912444	0.0012339477811599909	0.004904375198104066	1.20738041	66.89019012	1.06179597	0.6084505594482321	0.0402972	0.0111
0.2371	-0.2022	-0.107	0.009180431865490174	0.0012688543661998775	0.004728096943652638	0.80587047	44.64610291	0.8682925	0.29620849179567926	0.0425927	0.01189
0.2511	-0.1707	-0.1637	0.010506882097005862	0.0014835298641951804	0.0047246062851486505	1.09571874	60.70401001	0.98262766	0.17943081940074893	0.0440729	0.01753
0.3652	-0.9626	-0.9486	0.0659943896764096	0.005129522671611334	0.0059306287982767315	4.486835	248.57554626	3.33742645	4.7078761449974	0.0815889	0.1355
0.383	-0.7462	-0.9847	0.061486204218508235	0.005324999547834699	0.007332128187628178	2.2790525	126.26199341	2.20237378	0.5755580861738084	0.0564616	0.03292
0.3952	-0.7484	-0.9599	0.057807050155304185	0.005564109655357922	0.008126252997285598	0.86795115	48.08543777	0.93334639	0.27481944901923466	0.0492838	0.02031
0.4049	-0.7527	-0.8852	0.054646258879942455	0.005585053606381855	0.00797790001086608	0.82222122	45.55195236	0.90346486	0.25520441064025906	0.0413824	0.01184
0.4264	-0.7003	-0.8557	0.05470734540376226	0.004981169685191816	0.00844564825040056	0.68512416	37.95662308	0.80835967	0.160035934227216	0.0404171	0.01146
0.4299	-0.7401	-0.8773	0.054675929477226354	0.004822344723260333	0.008285077959217083	0.69437885	38.46934509	0.80635557	0.0824405589825431	0.0404336	0.01121
0.4324	-0.7707	-0.8523	0.05412789609210015	0.0046582837735728655	0.008204792813625343	0.66238946	36.69709778	0.79285311	0.09771897402027069	0.0390412	0.00994
0.4378	-0.6854	-0.8528	0.054209926566943865	0.00463559449329694	0.008159414253073491	0.71520948	39.62338257	0.81884805	0.09870491578357485	0.0396898	0.01082
0.4354	-0.7478	-0.8686	0.05413138675060413	0.004667010419832838	0.008147196948309529	0.72059071	39.92150879	0.81647986	0.0867086523819798	0.0391147	0.01003
0.4291	-0.768	-0.8207	0.05347514295185426	0.004433136300065597	0.007949974742834171	0.68480098	37.9387207	0.79834633	0.1287670061996236	0.037065	0.00836
0.4254	-0.6673	-0.8449	0.05283460711637235	0.004509930787153347	0.007806857744170635	0.75569463	41.8663063	0.82758051	0.1716223660616598	0.0369976	0.0087
0.439	-0.7532	-0.8532	0.05233718827955396	0.004283037984394084	0.008119271680277622	0.74333853	41.1817627	0.82644289	0.15963627878423167	0.0362369	0.00762
0.4481	-0.7603	-0.8207	0.05193750788084726	0.003841469683639519	0.008475318847684463	0.64395225	35.67565536	0.78745218	0.10856479334340564	0.0353342	0.00672
0.4464	-0.6925	-0.8371	0.05140692778824097	0.0038397243543875246	0.008552113334772213	0.67102057	37.17527008	0.79289795	0.11635599544730146	0.0356123	0.00694
0.4512	-0.7545	-0.796	0.0506005856738196	0.0035395277230445004	0.00882438469808333	0.69620019	38.57024765	0.80960254	0.1768405054537754	0.0332104	0.00541
0.4457	-0.7343	-0.7969	0.050106657495505205	0.0035360370645405115	0.008674286382411817	0.69331717	38.41052628	0.79557738	0.05897585762449488	0.0327343	0.00527
0.4468	-0.7071	-0.8164	0.05018519731184495	0.0035412730522964946	0.008674286382411817	0.63948303	35.42805481	0.78242813	0.051988790204786174	0.032908	0.00545
0.4785	-0.7777	-0.5596	0.04860043835103411	0.0032812189937493396	0.008836602002847289	1.26648748	70.16478729	1.13482086	0.4594564319896733	0.0303152	0.00922
0.5216	-0.7488	-0.02	0.042563344468385715	0.004295255289158045	0.007803367085666647	2.04753518	113.4356842	1.75307556	1.0158182547618868	0.0290484	0.0195
0.4758	-0.6471	-0.4174	0.042652356260237424	0.005478588522010201	0.007675958050271062	1.74911606	96.90293121	1.55421749	0.6148877030049724	0.0165097	0.00171
0.4829	-0.6801	-0.5558	0.043319072034499265	0.005246459731494954	0.008004079949645995	0.86822557	48.10064316	0.92757874	0.23984832320760097	0.0182287	0.0007
0.4396	-0.7222	-0.4954	0.04261570434594554	0.006852162643329738	0.006445500927615059	0.75795549	41.99155807	0.8463868	0.33918248112097205	0.0172833	0.00046
0.4624	-0.6834	-0.5054	0.04233470633637446	0.006286675965683575	0.007182029871956666	0.79984933	44.31252289	0.85208764	0.15075068157794225	0.0165268	0.00048
0.4788	-0.7262	-0.5008	0.04226314783704269	0.005848598323432999	0.007880161572754398	0.80091631	44.37163544	0.84928599	0.12418839211900376	0.0163208	0.00045
0.4874	-0.7035	-0.5419	0.04306425396370809	0.005719443958785417	0.008072147790473773	0.74234551	41.12675095	0.81829112	0.12851233545161767	0.0174368	0.00049
0.4948	-0.7067	-0.5435	0.04345695304540681	0.0058747782622129135	0.008127998326537593	0.66670436	36.93614578	0.79434553	0.04239419605950178	0.0178794	0.00067
0.4952	-0.7286	-0.5103	0.04472406208235469	0.0060632738214283005	0.008087855753741723	0.74800956	41.44054413	0.82494057	0.13028735844795672	0.0198838	0.00078
0.4905	-0.7233	-0.5273	0.044397685512231756	0.005820673055401089	0.008129743655789588	0.73017085	40.45225906	0.81377561	0.05754326190990031	0.0190219	0.00072
0.4829	-0.7347	-0.5367	0.044018949064548986	0.006017895260876448	0.007976154681614086	0.68366158	37.87559509	0.79820016	0.06487738136668147	0.018606	0.0007
0.4928	-0.737	-0.5223	0.0436437032753702	0.005478588522010201	0.008337437836776913	0.68874854	38.1574173	0.79212906	0.09039178416039306	0.0180774	0.00055
0.4742	-0.692	-0.4305	0.042645374943229446	0.006829473363053811	0.007204719152232592	0.85128635	47.16218948	0.87748801	0.3294965928864342	0.015853	0.00045
0.4738	-0.7082	-0.3773	0.03986157478629849	0.006045820528908357	0.007901105523778328	0.91792387	50.85398102	0.91891969	0.28299196813110744	0.0120452	0.00014
0.4729	-0.6999	-0.3927	0.04097858550757486	0.0055710909723658995	0.007876670914250409	0.69711155	38.62073898	0.80675785	0.10540874436733758	0.0132098	0.00019
0.4837	-0.7115	-0.406	0.041172317054546236	0.005311036913818745	0.008086110424489729	0.70227051	38.90655136	0.80835897	0.06886125578789251	0.0139391	0.00028
0.5118	-0.734	-0.4205	0.04212352149688314	0.004790928796724435	0.008826130027335325	0.71060634	39.36836624	0.81497834	0.1756666081138406	0.0160802	0.00038
0.4989	-0.7204	-0.3922	0.042006584436999526	0.004970697709679851	0.008716174284459682	0.69441485	38.47134018	0.79859486	0.07513308578573372	0.016026	0.00037
0.5056	-0.6912	-0.4858	0.042894957026264634	0.005229006438975011	0.008660323748395862	0.70026529	38.79545975	0.81044182	0.1896265927312044	0.0175093	0.00041
0.4908	-0.7526	-0.4497	0.04284608780720879	0.005829399701661061	0.008279841971461099	0.70838583	39.24534607	0.81455965	0.16378721293383283	0.0165353	0.00036
0.4749	-0.7031	-0.4701	0.04309217923174	0.005965535383316617	0.007892378877518359	0.69938439	38.74665833	0.80331829	0.12428451000647527	0.0163839	0.00041
0.4836	-0.7308	-0.4611	0.04260697769968557	0.0055920349233898325	0.008012806595905968	0.68003684	37.6747818	0.79653953	0.09435648551844104	0.0162308	0.00043
0.4883	-0.7176	-0.4419	0.041866958096839976	0.0053389621818506535	0.008169886228585457	0.70086622	38.82875061	0.80516962	0.09460859885321315	0.0155299	0.00034
0.4513	-0.6235	-0.3847	0.04014606345437356	0.004941027112395947	0.007775441817634738	0.79322302	43.94541931	0.84594026	0.313963706143592	0.0131481	0.00028
0.4411	-0.6757	-0.357	0.03990171735909436	0.005618214862169747	0.0075782196121593785	0.81476802	45.13903427	0.86186078	0.14603780252641788	0.0125825	0.0002
0.4468	-0.6468	-0.405	0.04052130924355234	0.006511823439190843	0.007386233394440003	0.73598152	40.77417755	0.82317555	0.16785933395992264	0.0131599	0.00018
0.4594	-0.6811	-0.4269	0.04099429347084282	0.006349507818755371	0.007792895110154682	0.67742687	37.5301857	0.79122188	0.1208980781720312	0.0136011	0.00027
0.48	-0.6634	-0.3356	0.03882659453986585	0.005187118536927148	0.008965756367494871	0.84211731	46.65421677	0.87716093	0.3547474735072689	0.0134479	0.00033
0.5173	-0.6254	-0.4045	0.037421604492010416	0.0033021629447732717	0.010309659891530504	0.9287672	51.45471573	0.91879697	0.37589245820224737	0.015518	0.00077
0.4212	-0.6796	-0.388	0.03660479040207708	0.006839945338565778	0.0070354222147891434	1.10115981	61.00545502	1.02891323	0.5482417080233603	0.0120018	0.00033
0.4665	-0.6519	-0.4107	0.037713074477093475	0.005518731094806069	0.008370599092564804	0.82048851	45.45595551	0.86716697	0.2839337598275883	0.0115481	0.00023
0.4553	-0.6415	-0.4397	0.0385368698840348	0.006209881478595825	0.007841764329210523	0.70446891	39.0283432	0.81278293	0.1527890277042681	0.012039	0.00018
0.4787	-0.7121	-0.3439	0.03754726819815401	0.005963790054064624	0.007862708280234455	0.81714278	45.27059937	0.86658838	0.2526318530717961	0.010651	0.00026
0.4338	-0.6209	-0.2678	0.03637615227006582	0.0052447144022429604	0.007566002307395418	0.879951	48.75024414	0.88984254	0.3215448776374445	0.00915295	0.00064
0.4036	-0.6118	-0.2024	0.03391000203699783	0.005042256209011618	0.006998770300497261	0.84565669	46.85029984	0.8676653	0.2664920216598744	0.00861067	0.00016
0.6386	-0.7144	0.2681	0.03235491367347088	0.00869523033343575	0.006796312107265919	1.81953275	100.80409241	1.40310167	1.0786260340591212	0.029214	0.01104
0.7239	-0.5725	0.3777	0.02676811473783703	0.010529571377281789	0.009000662952534759	1.84163034	102.02832794	1.46949516	0.8180745412374366	0.0320089	0.0111
0.6624	-0.528	0.1616	0.031496211681489666	0.008964011038242875	0.009032078879070655	1.34674585	74.61118317	1.16521248	0.6383536604613722	0.0182232	0.00126
0.6356	-0.5946	0.1759	0.03185924016590449	0.010229374745938765	0.0085259333959923	0.86410421	47.87231445	0.88960065	0.21442688375945332	0.0186448	0.00132
0.6429	-0.5829	0.2248	0.031285026841998353	0.00925548102332593	0.008991936306274786	0.70719939	39.17961502	0.8069986	0.16860549784007287	0.0205355	0.00152
0.6379	-0.54	0.1651	0.03175102975228084	0.009262462340333906	0.008740608893987603	0.7045241	39.03140259	0.80686326	0.14381558197888236	0.0187631	0.00136
0.6203	-0.5623	0.1505	0.031956978604016174	0.010307914562278512	0.007911577499290294	0.71586746	39.65983582	0.816544	0.1585216234188624	0.0195532	0.0017
0.6266	-0.5597	0.1967	0.03107384200250704	0.010047860503731356	0.008220500776893291	0.68091267	37.72330475	0.79856699	0.1277056968829645	0.0211122	0.00165
0.6276	-0.5372	0.1751	0.031143655172586816	0.00986111027376796	0.008089601082993718	0.67041177	37.14154053	0.79712266	0.06447315469713716	0.019744	0.00122
0.6263	-0.551	0.1569	0.03147526773046574	0.00982445835947608	0.008004079949645995	0.62857926	34.82397461	0.77653014	0.0559892802759264	0.018496	0.00083
0.6249	-0.569	0.1819	0.031257101573966446	0.009714502616600437	0.007936012108818216	0.67003578	37.12071228	0.79024841	0.06420948701013553	0.0181166	0.00075
0.6294	-0.5332	-0.0005	0.032557371866702225	0.009433504607029351	0.007625343501963226	0.83804017	46.4283371	0.87241122	0.3172968454580926	0.011968	0.00024
0.6243	-0.5862	0.0289	0.03217165410201148	0.009410815326753426	0.007555530331883452	0.73231614	40.57110977	0.81523214	0.11141101075232245	0.0121423	0.00029
0.6194	-0.5546	-0.0189	0.03252770126941832	0.009257226352577924	0.007368780101920059	0.71520674	39.6232338	0.8040344	0.11911931857728698	0.01131	0.00017
0.6149	-0.6024	0.0257	0.032114058236695664	0.009450957899549294	0.007201228493728604	0.70135826	38.85601044	0.79830868	0.1356463093942741	0.0118005	0.00025
0.6277	-0.5503	-0.0147	0.03294832561914895	0.009026842891314672	0.007487462491055673	0.69320846	38.40450287	0.79693575	0.1825308194007489	0.0110142	0.0002
0.628	-0.6	0.022	0.03228335517413911	0.00873188224772763	0.0076270888312152205	0.70093834	38.83274841	0.79609651	0.14167787143782115	0.0118923	0.00024
0.6331	-0.5735	-0.0059	0.0326568556340659	0.00850149878646438	0.00780860307342263	0.70770276	39.20750427	0.8008699	0.09876990816987247	0.0112445	0.00026
0.6315	-0.5722	-0.0176	0.032969269570172884	0.008515461420480335	0.007815584390430608	0.72116458	39.95330429	0.80992067	0.03126789435654577	0.0110512	0.00021
0.6312	-0.5965	-0.0135	0.03252421061091433	0.008347909812288879	0.0077876591223986985	0.69569576	38.54230118	0.80262622	0.060726791774095866	0.0108882	0.00016
0.6315	-0.5679	-0.0368	0.03246137875784254	0.008580038602804124	0.007620107514207243	0.70085651	38.82821274	0.80242243	0.07532561258892474	0.0104997	0.00025
0.6251	-0.6021	0.0237	0.033021629447732716	0.008375835080320788	0.007609635538695277	0.72711432	40.28292465	0.81234125	0.13984630939427395	0.0113895	0.00011
0.6293	-0.5719	-0.0011	0.03335149667635964	0.008482300164692442	0.007597418233931317	0.686257	38.01938629	0.79646742	0.08162748088812705	0.010977	0.00017
0.6272	-0.5893	-0.0017	0.03322757829946805	0.008375835080320788	0.007396705369951969	0.68924755	38.18506622	0.79502294	0.0416548162621299	0.0113322	0.00015
0.6316	-0.5827	0.0023	0.03323455961647602	0.008306021910241015	0.0074385932719998335	0.67083353	37.16490936	0.79067314	0.020934119456780583	0.0114248	0.0002
0.6362	-0.5609	-0.0305	0.03352428427230708	0.008353145800044861	0.007464773210779748	0.66422212	36.79862976	0.78701507	0.0773514242207411	0.0118069	0.00022
0.6367	-0.5948	-0.0088	0.03304431872800864	0.008047713180945854	0.007571238295151402	0.67579228	37.4396286	0.79036374	0.1006931623884551	0.0114658	0.00024
0.6216	-0.5633	-0.0317	0.03310889591033243	0.00840550567760469	0.007185520530460655	0.68540663	37.97227478	0.79503072	0.10990437218366832	0.010935	0.0002
0.6198	-0.5739	-0.0287	0.032875021790565194	0.008482300164692442	0.006923721142661505	0.64275706	35.60943985	0.78333973	0.044023399732706726	0.0112385	0.00022
0.6087	-0.5624	-0.0015	0.032409018880282706	0.008918632477691025	0.0063948863793072235	0.67397517	37.33895874	0.79366871	0.1213584993317676	0.0116856	0.00021
0.6123	-0.5473	-0.0395	0.03278950065721747	0.008803440747059398	0.006473426195646968	0.64099967	35.51208115	0.78300388	0.08541066619530659	0.0106851	0.00013
0.6176	-0.5792	0.0071	0.032271137869375154	0.008831366015091307	0.006188937527571893	0.64057767	35.48870087	0.77858429	0.12533883619746503	0.0114783	0.00018
0.6121	-0.5467	-0.0239	0.03266209162182188	0.008834856673595294	0.006157521601035994	0.67132396	37.19207764	0.78892981	0.09029301687433089	0.011791	0.00023
0.6079	-0.5611	-0.0551	0.03282615257150935	0.008838347332099284	0.0062168627956038025	0.654679	36.26992798	0.78710181	0.06114464013796334	0.0117396	0.00018
0.5613	-0.5838	-0.1797	0.035501742314816655	0.007791149780902688	0.005579817618625871	1.12397587	62.26948929	1.00205435	0.4118916235740914	0.0151263	0.00207
0.4502	-0.2064	-0.3301	0.014786429422895958	0.004628613176288962	0.003787364476827695	3.1023643	171.87435913	2.19118527	1.9224151319166296	0.0501859	0.06526
0.4508	-0.2694	-0.1507	0.009487609813841176	0.004684463712352781	0.003841469683639519	2.2755239	126.0664978	1.85578357	0.5134387675965212	0.0418848	0.01702
