trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0332	-0.0385	0.0813	0.00048171087355043494	0.000158824961931484	-0.00048171087355043494	1.10130501	41.8046608	1.01416589	0.04778436449235066	0.00432628	0.00064
-0.0315	-0.0382	0.1077	0.00029845130209103034	5.061454830783555e-05	-0.000445058959258554	1.05615628	40.09085083	0.99606496	0.04480609496874671	0.00378585	0.00067
-0.0365	-0.0141	0.1223	0.0003892084231947355	5.061454830783555e-05	-0.0004991641660703782	1.02061832	38.74185562	0.97607645	0.050943116395776464	0.00398332	0.00057
-0.0354	-0.0143	0.1173	0.00015009831567151235	3.490658503988659e-05	-0.00041713369122664475	1.10836709	42.07273102	1.01481243	0.02314242728174528	0.00362712	0.00053
-0.0329	-0.0303	0.1026	8.028514559173915e-05	2.4434609527920616e-05	-0.0003700098014227979	1.08029246	41.00703812	0.9936619	0.0395704517697793	0.00462717	0.00055
-0.0272	-0.0282	0.1095	-8.203047484373349e-05	-1.0471975511965975e-05	-0.00034557519189487725	1.06552935	40.44664383	0.99873327	0.025782840750164	0.003227	0.00047
-0.0321	-0.0251	0.105	-5.93411945678072e-05	1.7453292519943296e-05	-0.00030194196059501896	0.99312729	37.69831848	0.97074634	0.017212388980384692	0.00341702	0.0007
-0.036	-0.0123	0.106	-2.6179938779914945e-05	-1.3962634015954635e-05	-0.00035081117965086024	1.08688676	41.25735474	1.00556899	0.02337232006898157	0.00325209	0.00039
-0.0394	-0.0417	0.1051	-2.4434609527920616e-05	6.9813170079773176e-06	-0.00039269908169872416	1.05376089	39.99991989	0.99227936	0.03692885911618951	0.00304967	0.00031
-0.0382	-0.0345	0.1106	-8.901179185171081e-05	6.108652381980153e-05	-0.0006003932626860494	1.00395453	38.10931396	0.98248376	0.03021882850614698	0.00397342	0.00061
-0.0309	-0.012	0.1179	-0.0003577924966588376	3.490658503988659e-05	-0.0006073745796940267	1.11842716	42.45460129	1.02405302	0.05219709802975096	0.00382376	0.00051
-0.0261	-0.0271	0.0865	-0.00014486232791552936	4.537856055185256e-05	-0.0005078908123303499	1.18017542	44.79851913	1.04808628	0.06744429558094757	0.00356448	0.00042
-0.0324	-0.0253	0.1164	-0.00028274333882308137	-4.537856055185256e-05	-0.000598647933434055	1.080953	41.03211212	1.01249655	0.05396976265574812	0.0034731	0.00071
-0.0436	-0.0179	0.1335	-0.00024260076602721178	7.853981633974481e-05	-0.0006527531402458793	1.09489012	41.56115341	1.00284473	0.04660830782496457	0.00351417	0.00045
-0.0469	-0.0388	0.1198	2.96705972839036e-05	0.00017627825445142725	-0.0006667157742618339	1.11200106	42.21067429	1.01813366	0.05709862177193763	0.0035786	0.00043
-0.0514	-0.0171	0.1158	2.094395102393195e-05	4.537856055185256e-05	-0.0006754424205218055	1.0264858	38.96458054	0.97841657	0.0376176493209759	0.003506	0.00044
-0.0474	-0.0207	0.0873	-0.00023911010752322313	3.490658503988659e-05	-0.0006213372137099814	1.0932647	41.4994545	1.01338822	0.05233156204354726	0.00336105	0.00058
-0.0515	-0.0251	0.0705	0.0004991641660703782	0.00017278759594743863	-0.000736528944341607	1.12402713	42.66717148	1.03132031	0.07486735075663897	0.00384021	0.00063
-0.0495	-0.0339	0.0892	3.490658503988659e-05	4.537856055185256e-05	-0.0006894050545377602	1.09436357	41.54116821	1.01528607	0.06143952531149623	0.00403452	0.00061
-0.051	0.0061	0.1039	-1.9198621771937625e-05	5.759586531581287e-05	-0.0006702064327658224	1.14488053	43.45875168	1.01967657	0.06047605666738612	0.00318646	0.00046
-0.0696	-0.0522	0.0828	4.886921905584123e-05	0.0001239183768915974	-0.0009948376736367678	1.05174112	39.92325211	1.00072891	0.12095107966372544	0.00335622	0.00063
-0.0564	0.0116	0.0935	-0.0004258603374866164	5.93411945678072e-05	-0.0008272860654453122	1.09668696	41.6293602	1.03126267	0.12304291735288515	0.00335902	0.0005
-0.0543	-0.0072	0.1104	-0.0006440264939859076	-0.0001012290966156711	-0.0007766715171374765	1.12317419	42.63479614	1.02407749	0.05926754979953026	0.00339437	0.00051
-0.0579	-0.0399	0.1016	-0.0003351032163829112	1.0471975511965975e-05	-0.0008674286382411819	1.1159544	42.36073685	1.03400066	0.07066907354171693	0.00440115	0.00097
-0.0634	-0.0147	0.1324	-0.00010821041362364843	0.00017976891295541595	-0.0009424777960769379	1.25595677	47.67511749	1.06091263	0.08506194490192343	0.00383091	0.00073
-0.0516	-0.0079	0.1118	-0.0006597344572538566	-0.00012217304763960306	-0.00062482787221397	1.05259776	39.9557724	0.99187455	0.09775579640440975	0.00392425	0.00061
-0.0591	-0.0246	0.1059	-0.00023561944901923448	3.4906585039886588e-06	-0.0007208209810736582	1.06589699	40.46059799	1.00288697	0.0623885911618951	0.00326437	0.00041
-0.0113	-0.03	0.1106	-0.00042760566673861073	-0.0001308996938995747	-3.141592653589793e-05	1.08658803	41.24601364	1.02271924	0.108689081233035	0.00363803	0.00049
-0.0329	-0.0124	0.1365	-0.0007086036763096977	-0.00013962634015954637	-0.0002897246558310587	1.00968051	38.32666397	0.98361938	0.09250166925631098	0.00363278	0.00064
-0.0492	0.0006	0.1427	-0.0001605702911834783	7.853981633974481e-05	-0.0006021385919380437	1.08637071	41.23776627	1.00539387	0.08943067388662476	0.00372684	0.00045
-0.0591	-0.0138	0.1209	-0.0003787364476827695	6.45771823237902e-05	-0.0006702064327658224	1.12276876	42.61940765	1.01369594	0.06110983156715123	0.00341284	0.0004
-0.049	-0.0331	0.1105	-0.0007714355293814937	-6.45771823237902e-05	-0.00048520153205442357	1.09671891	41.63057327	1.01743446	0.07514291735288516	0.00329965	0.00062
-0.0537	-0.0165	0.1193	-0.0008656833089891874	1.3962634015954635e-05	-0.0004921828490624009	1.03716409	39.36992264	0.98462732	0.039088445647770795	0.00373757	0.00061
-0.0544	-0.0395	0.0954	-0.0005899212871740833	3.490658503988659e-05	-0.00038048177693476387	1.16687977	44.29382706	1.04153918	0.06802035224833365	0.00368792	0.00057
-0.0619	0.0025	0.1018	-0.0004747295565424576	4.18879020478639e-05	-0.0004310963252425994	1.04767919	39.76906586	0.99810612	0.06453937979737194	0.00346273	0.00051
-0.0719	-0.0009	0.1085	-0.0006876597252857658	0.00012740903539558605	-0.0007731808586334879	1.02986836	39.09298325	0.9855418	0.052126791774095946	0.0033955	0.00061
-0.0643	-0.0211	0.1367	-0.001001818990644745	8.901179185171081e-05	-0.0005340707511102648	1.03195393	39.17214966	0.98510407	0.08558333082130387	0.00385034	0.00058
-0.0675	-0.0007	0.1258	-0.000804596785169386	6.283185307179586e-05	-0.0006335545184739417	1.01412249	38.49528122	0.97573941	0.05064429558094755	0.00329995	0.00056
-0.0684	-0.031	0.1057	-0.0002373647782712288	0.00026354471705114377	-0.000635299847725936	1.02670491	38.97290039	0.98255602	0.08978451000647494	0.00316119	0.00039
-0.0694	-0.0004	0.1048	-9.948376736367679e-05	0.0002530727415391778	-0.0006475171524898963	0.98496962	37.38866043	0.9694002	0.04052851455917392	0.00318813	0.00059
-0.06	-0.0245	0.0839	-0.00022340214425527416	0.00028099800957108706	-0.0004537856055185257	1.07397211	40.76712418	1.00732941	0.07167875959474386	0.00335556	0.00069
-0.0647	-0.0041	0.0883	-0.00037350045992678646	0.0002251474735072685	-0.0005061454830783556	1.09391332	41.52407455	1.00559786	0.04241543646475804	0.00331748	0.00045
-0.0706	-0.0065	0.1103	5.4105206811824215e-05	0.00039793506945470715	-0.0006021385919380437	1.15072393	43.68056107	1.05014461	0.06511931857728687	0.0034321	0.00085
-0.0518	-0.0368	0.0969	-0.0007033676885537148	0.00015533430342749534	-0.00030194196059501896	1.11531758	42.33656311	1.04013131	0.12751351463678878	0.00397545	0.00055
-0.0586	-0.0027	0.1403	-0.0009302604913129776	0.00016406094968746698	-0.0002705260340591211	1.02415371	38.87605667	0.98564511	0.09765176877775664	0.00354511	0.00054
-0.0594	0.0002	0.1193	-0.00041538836197465044	0.0003577924966588376	-0.0003717551306747922	1.07759559	40.9046669	0.99884328	0.06519163864626845	0.00324208	0.00043
-0.0595	-0.0111	0.1335	-0.0004572762640225143	0.00029845130209103034	-0.00032812189937493397	1.1359092	43.11820602	1.02743151	0.03284311639577647	0.00354773	0.00053
-0.0565	-0.0185	0.1422	-0.0005497787143782138	0.0002565634000431664	-0.000317649923862968	1.03042769	39.11421204	0.99104222	0.02634311639577645	0.00370055	0.00065
-0.0529	-0.0249	0.1168	-0.00045902159327450867	0.0002897246558310587	-0.00026354471705114377	1.12352145	42.64797592	1.0135734	0.04430117918517106	0.00329226	0.00041
-0.0568	0.0126	0.1263	-0.0006492624817418905	0.0002705260340591211	-0.0003595378259108319	1.14639795	43.51634979	1.04063427	0.06617163095495038	0.00337917	0.00051
-0.0566	-0.048	0.1177	-0.0006475171524898963	0.00027750735106709843	-0.00034906585039886593	1.06991971	40.61329651	1.00953796	0.07035993108859688	0.0036481	0.0007
-0.0764	-0.0087	0.1377	1.5707963267948964e-05	0.0005462880558742252	-0.0006719517620178169	1.17222357	44.49666977	1.02846577	0.14184458660919613	0.00396365	0.0005
-0.0728	-0.0105	0.1607	-0.00030368728984701333	0.00040317105721069014	-0.0006003932626860494	1.05383122	40.00259399	0.99128623	0.05510353755551325	0.00374907	0.0005
-0.0687	-0.0372	0.1683	-0.0005235987755982988	0.00021642082724729686	-0.0004415683007545654	0.96460289	36.61555481	0.96187303	0.06667433388230813	0.00470287	0.00101
-0.0716	-0.0012	0.1636	-0.00034557519189487725	0.0003630284844148205	-0.0005864306286700947	1.0626775	40.33839035	1.00817434	0.06707467843932373	0.00532252	0.00082
-0.0681	-0.0171	0.1345	-0.0007068583470577034	0.0002722713633111154	-0.0006178465552059926	1.21671534	46.18554306	1.06394787	0.07267281014012145	0.00382608	0.00068
-0.0582	-0.019	0.1493	-0.0008342673824532895	0.00017627825445142725	-0.0003944444109507184	1.08144414	41.05075836	1.00882415	0.04894021442552739	0.00360453	0.00055
-0.0615	-0.0045	0.1461	-0.0006300638599699529	0.000291469985083053	-0.00039968039870670147	1.03825498	39.41133118	0.99038511	0.037231562043547245	0.00400633	0.00089
-0.0643	0.0011	0.1455	-0.0008674286382411819	0.00015707963267948963	-0.0003595378259108319	1.11218154	42.21752548	1.02240651	0.029594885173533102	0.00359917	0.00051
-0.0623	-0.0435	0.144	-0.0008569566627292158	0.00020943951023931956	-0.0003351032163829112	1.08030224	41.00741196	1.00806123	0.052463323129985834	0.00416249	0.00075
-0.068	-0.0039	0.1401	-0.0006649704450098395	0.0001972222054753592	-0.00042760566673861073	1.04476178	39.6583252	1.00015451	0.06403529864195179	0.00425017	0.0006
-0.0638	-0.029	0.1198	-0.0009389871375729493	0.00029496064358704166	-0.0005044001538263612	1.14223075	43.35816956	1.03797706	0.07202748088812715	0.00420356	0.00058
-0.0732	-0.0102	0.1012	0.00013788101090755203	0.0005375614096142535	-0.0007766715171374765	1.16987526	44.40753174	1.06170177	0.12638701389094142	0.00396109	0.0008
-0.0713	0.0015	0.1391	-0.0005026548245743669	0.00029496064358704166	-0.000640535835481919	1.12284863	42.62243652	1.03324956	0.10246361415823442	0.00385737	0.00076
-0.0452	-0.0233	0.1366	-0.0009826203688728075	2.094395102393195e-05	-8.37758040957278e-05	1.05974281	40.22698975	1.00818822	0.11893711341238708	0.00361282	0.00055
-0.0577	-0.0112	0.1359	-0.0009424777960769379	0.00015533430342749534	-0.00034033920413889426	0.97428143	36.98294449	0.97500809	0.04685481626212998	0.00411808	0.00112
-0.069	-0.0109	0.0782	-0.0003944444109507184	0.00035604716740684323	-0.0005532693728822024	1.14322138	43.39577103	1.04753621	0.11738382089244376	0.00454766	0.00169
-0.0661	0.0136	0.0916	-0.0006632251157578452	0.00024609142453120044	-0.0005288347633542819	1.24674916	47.32560349	1.09327428	0.06095855286053451	0.00425678	0.00088
-0.0557	-0.0067	0.0929	-0.0004206243497306334	0.0003595378259108319	-0.0004310963252425994	1.10776782	42.04998398	1.02751194	0.05468928027592628	0.00391537	0.00061
-0.0748	-0.0078	0.1178	3.141592653589793e-05	0.0005550147021341969	-0.0009651670763528643	1.04756391	39.7646904	1.00085793	0.10417939518000809	0.00388122	0.0008
-0.0791	-0.0293	0.1172	4.537856055185256e-05	0.0005096361415823442	-0.0009581857593448868	1.00691748	38.22178268	0.97904525	0.029716125578789235	0.00426286	0.00162
-0.0749	0.0376	0.1395	-0.0001012290966156711	0.00042935099599060504	-0.0007661995416255106	1.11145878	42.19008636	1.03676454	0.11434395102393198	0.00489229	0.00112
-0.0812	-0.0105	0.1124	-0.0002565634000431664	0.00042236967898262774	-0.0008255407361933179	1.17758977	44.70036697	1.05296683	0.09258284075016401	0.00425762	0.00074
-0.0716	-0.0144	0.0772	0.00010471975511965978	0.0004136430327226561	-0.0007225663103256524	1.11754286	42.42103577	1.02465293	0.07234921136452317	0.00384742	0.00055
-0.047	0.0001	0.0555	0.0002617993877991494	0.0006283185307179585	-0.0004363323129985824	1.11027288	42.14507294	1.02515456	0.09369945640009313	0.00401545	0.00081
-0.0464	-0.0206	0.0306	3.4906585039886588e-06	0.0003385938748868999	-0.00017453292519943296	1.2194792	46.29045868	1.0870605	0.08669163864626844	0.0045799	0.00159
-0.04	0.0111	0.0714	-0.0003787364476827695	0.0002565634000431664	-3.141592653589793e-05	1.23442698	46.85786057	1.07306466	0.10926872898470132	0.00417531	0.00067
-0.0452	0.0053	0.0839	-0.000614355896702004	0.00017976891295541595	-0.00011170107212763708	1.15344238	43.78375244	1.03331923	0.0431349540849362	0.00386143	0.00068
-0.0426	-0.0245	0.0371	-0.00038048177693476387	0.0003193952531149623	-0.00013788101090755203	1.12641716	42.75789642	1.03509184	0.09918401993533504	0.00455129	0.00121
-0.062	0.0108	0.0831	-0.0003054326190990077	0.000645771823237902	-0.0005916666164260777	1.12183607	42.58400345	1.04077423	0.14346056667386106	0.00339508	0.00069
-0.0599	0.0033	0.1013	-0.0005724679946541401	0.00042760566673861073	-0.00047123889803846896	1.02706087	38.98641205	0.99417808	0.058081462522101626	0.00488728	0.00077
-0.0537	0.0379	0.1155	-0.0007225663103256524	0.00034557519189487725	-0.00040317105721069014	1.13464582	43.07024765	1.03575916	0.07000983156715124	0.00415814	0.00056
-0.0472	-0.014	0.0851	-0.000778416846389471	0.0003211405823669566	-0.00039968039870670147	1.19025314	45.18106079	1.04246918	0.0929887902047864	0.00373703	0.00075
-0.0551	-0.0076	0.1025	-0.0006824237375297829	0.0003385938748868999	-0.0004572762640225143	1.1880995	45.09930801	1.0492276	0.040252113334772216	0.00413615	0.00075
-0.0402	0.0029	0.0843	-0.0009093165402890458	0.0003316125578789226	-0.00018151424220741024	1.12550724	42.72335815	1.03318791	0.06908180707911721	0.00384045	0.00059
-0.0459	0.004	0.1018	-0.0009372418083209549	0.0003089232776029963	-0.00018675022996339323	1.01925886	38.69025421	0.97663987	0.027092526803190926	0.00409675	0.00063
-0.0481	0.0022	0.0989	-0.0007993607974134029	0.0003316125578789226	-0.00023212879051524583	1.13284123	43.00174713	1.05341804	0.017197442586766535	0.00387806	0.0048
-0.0442	0.0148	0.1013	-0.0008185594191853405	0.00032463124087094524	-0.00015707963267948963	1.08441138	41.16339111	1.03933031	0.02396145483078355	0.00325078	0.00058
-0.0401	-0.0035	0.1386	-0.0010175269539126942	0.0003001966313430247	-9.948376736367679e-05	0.9972325	37.85414886	0.9834656	0.07374990047855436	0.00433439	0.00083
-0.0452	0.0128	0.1596	-0.0010454522219446034	0.00034033920413889426	-0.0001291543646475804	1.07589149	40.83998108	0.99443384	0.04728692190558411	0.00473195	0.00081
-0.0468	0.0071	0.1436	-0.0011117747335203881	0.00032463124087094524	-0.0001291543646475804	1.11409259	42.29006577	1.01684059	0.02740152374218668	0.00374532	0.00053
-0.0501	0.0141	0.1416	-0.0012671090369478833	0.0002617993877991494	-0.00019024088846738194	1.02682042	38.97728348	0.98455871	0.026262634015954623	0.00472665	0.00088
-0.0427	-0.0407	0.0595	-0.001022762941668677	0.0003001966313430247	-0.00010297442586766544	1.27868724	48.53794479	1.12196168	0.16280049007113992	0.00431061	0.00206
-0.0489	0.0264	0.1139	-0.001452113937659282	0.0002844886680750757	-0.00015009831567151235	1.20817816	45.8614769	1.08858506	0.15230914245312002	0.00424451	0.00094
-0.0657	-0.0	0.1036	-0.0007714355293814937	0.0005637413483941684	-0.0005288347633542819	1.11300111	42.24863434	1.02839834	0.12043337681398252	0.00511158	0.00052
-0.0749	0.008	0.122	-0.0010297442586766543	0.00047647488579445195	-0.0007714355293814937	1.08633661	41.23646927	1.01817847	0.06500879789610445	0.00484419	0.00067
-0.0512	-0.0371	0.0618	-0.0007731808586334879	0.00032463124087094524	-0.000291469985083053	1.16270018	44.13516998	1.06765531	0.1734186294632557	0.00434756	0.00106
-0.067	0.0323	0.1114	-0.000158824961931484	0.0006719517620178169	-0.0005462880558742252	1.25294936	47.56095886	1.11607634	0.1956247244320024	0.00477433	0.00129
-0.0589	0.0045	0.1147	-0.0006806784082777885	0.00038571776469074686	-0.00029845130209103034	1.08138263	41.04841995	1.01489858	0.09199620987282849	0.00442201	0.00112
-0.052	-0.0143	0.0938	-0.00047822021504644627	0.0003822271061867582	-0.0002722713633111154	1.09959054	41.73957825	1.02834268	0.05820643952576231	0.00446099	0.00159
