trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0704	0.022	0.276	-0.0002548180707911721	0.004710643651132695	0.0026790804018112955	1.05036473	39.80441666	1.00661793	0.05458028333693054	0.0167995	0.00523
0.083	0.0384	0.3261	-0.00022689280275926284	0.005270894341022875	0.002855358656262723	1.11436534	42.22977066	1.07739378	0.1173227106186758	0.014773	0.00578
0.0879	0.0124	0.3411	-0.0005654866776461627	0.005345943498858631	0.002898991887562581	1.30354035	49.39871216	1.2444042	0.06876381320112572	0.0144057	0.00604
0.0944	0.0569	0.4624	-0.0011030480872604163	0.005581562947877866	0.002717477645355171	1.29326355	49.0092659	1.22386818	0.2200347550420448	0.0084458	0.00055
0.0921	0.0391	0.4692	-0.0010175269539126942	0.0054052846934264384	0.0026563911215353696	1.0971694	41.57811737	1.04915435	0.04304429558094756	0.00869793	0.00059
0.0874	0.041	0.4749	-0.0011501719770642632	0.005016076270231703	0.0025638886711796703	1.06965315	40.53536606	1.02553529	0.04301779483510017	0.00821662	0.00061
0.0869	0.0636	0.4906	-0.001244419756671957	0.005351179486614613	0.00272096830385916	1.0899173	41.30329514	1.01909271	0.06812153143350469	0.00760412	0.00051
0.087	0.0603	0.5186	-0.0013980087308474581	0.005628686837681713	0.002712241657599188	1.09764266	41.59605408	1.03678172	0.0533911485751286	0.00679463	0.00047
0.0925	0.0707	0.4986	-0.0013596114873035826	0.00560774288665778	0.0027576202181510408	1.01296329	38.38706207	1.00207269	0.04113598775598303	0.00792849	0.00038
0.0918	0.078	0.4911	-0.0011763519158441782	0.005640904142445672	0.002717477645355171	1.0211252	38.69636154	1.00806236	0.028328170002158308	0.0081293	0.0004
0.0894	0.0443	0.5017	-0.001574286985298885	0.005485569839018178	0.002712241657599188	1.06056845	40.19109344	1.02003321	0.07462526803190926	0.00756067	0.00026
0.0867	0.0565	0.5277	-0.0016074482410867775	0.005626941508429718	0.0026127578902355115	1.06993794	40.54615784	1.01693993	0.054600834628155376	0.00714892	0.00038
0.0888	0.0795	0.5308	-0.001541125729510993	0.005553637679845957	0.0026302111827554544	1.08170867	40.99222183	1.01903851	0.036053981633974566	0.00722915	0.00036
0.0882	0.0644	0.5309	-0.0017505652397503124	0.005426228644450371	0.0026441738167714093	1.00604475	38.12487411	0.99378732	0.033340558982543005	0.00625277	0.0004
0.085	0.0601	0.5236	-0.0015969762655748114	0.005419247327442393	0.0026162485487395003	1.01999116	38.65338516	1.0045261	0.024224777960769463	0.00778186	0.00037
0.0858	0.0507	0.5321	-0.0017819811662862105	0.005586798935633849	0.002642428487519415	1.11523807	42.26284409	1.02607186	0.03763682238413853	0.00656784	0.00033
0.0912	0.0637	0.5611	-0.0016982053621904826	0.00589397688398485	0.002698279023583233	1.06068718	40.19559479	1.00989071	0.06974021442552741	0.00547969	0.00029
0.0911	0.0724	0.5772	-0.001574286985298885	0.006049311187412347	0.0026389378290154262	1.06591082	40.39354706	1.01387268	0.04182969374434506	0.00560254	0.0003
0.0829	0.0628	0.5655	-0.0015271630954950383	0.005701990666265475	0.0025551620249196984	1.08778989	41.22267532	1.01952077	0.053411010752322394	0.00676864	0.00034
0.0946	0.0581	0.57	-0.001710422666954443	0.005967280712568612	0.0027366762671271086	1.05041015	39.8061409	1.00830449	0.052403192998497536	0.00554949	0.00032
0.0881	0.0707	0.5671	-0.0015603243512829306	0.005729915934297383	0.002569124658935653	1.06793249	40.47016144	1.02674897	0.04975073510670977	0.00698602	0.00036
0.0936	0.0648	0.6003	-0.0017366026057343581	0.005998696639104511	0.0026773350725593018	1.06143308	40.22386169	1.01590284	0.07226346864411012	0.00522542	0.00026
0.0837	0.0521	0.5791	-0.0018605209826259553	0.005619960191421741	0.0025115287936198403	1.08302772	41.04220581	1.01767267	0.07722305517569145	0.00550658	0.00042
0.0897	0.0723	0.607	-0.0016022122533307947	0.006082472443200237	0.0026878070480712674	1.11946332	42.422966	1.0394207	0.09895496177625425	0.00490874	0.0003
0.0907	0.0546	0.5932	-0.0017174039839624202	0.006021385919380436	0.0027471482426390747	1.12045205	42.46043396	1.03985084	0.04428097245096172	0.00501162	0.00029
0.0788	0.0841	0.5884	-0.0015341444125030156	0.005326744877086694	0.002363175807200322	1.10360301	41.82192612	1.05520928	0.10929365245959488	0.00645238	0.00029
0.0768	0.0661	0.5902	-0.001895427567665842	0.005246459731494954	0.00233001455141243	1.09791207	41.60626221	1.0513871	0.04553647782712279	0.00555718	0.00027
0.0873	0.0567	0.5979	-0.0019408061282176943	0.005797983775125162	0.002579596634447619	1.05105913	39.83073044	1.01317451	0.06992423436086248	0.00506669	0.00029
0.0889	0.072	0.5928	-0.0019024088846738192	0.005860815628196958	0.0026529004630313807	1.0397383	39.40172195	1.00449264	0.030726646259971655	0.00509322	0.00021
0.0855	0.0706	0.6124	-0.0018308503853420514	0.006037093882648386	0.0026267205242514655	1.05393422	39.93968582	1.01469449	0.03810083462815561	0.00462896	0.00026
0.0914	0.081	0.6341	-0.0017034413499464657	0.0062570053683996705	0.0027925268031909274	1.06824541	40.48202133	1.01497031	0.06365634000431654	0.00472844	0.00022
0.0844	0.0698	0.6248	-0.0015899949485668342	0.006072000467688272	0.0026022859147235454	1.07141244	40.60203552	1.00734837	0.051934609527920575	0.00467926	0.00026
0.0795	0.0673	0.6171	-0.0017208946424664088	0.005782275811857213	0.0023753931119642824	1.04432368	39.57548523	1.00256547	0.04747585762449485	0.00511134	0.00023
0.084	0.0763	0.6336	-0.001595230936322817	0.0060580378336723174	0.0024190263432641405	1.09413278	41.46304321	1.02810328	0.05225294796292779	0.00529104	0.00017
0.0821	0.0565	0.6231	-0.0019041542139258136	0.005766567848589266	0.002464404903815993	1.07022405	40.55700302	1.0114265	0.06448859116189509	0.00495261	0.00028
0.0885	0.0889	0.6402	-0.0016126842288427606	0.0060632738214283005	0.0025080381351158514	1.07708228	40.81690216	1.02616927	0.08749045946109729	0.00541681	0.00028
0.0961	0.0686	0.6247	-0.001956514091485643	0.006330309196983434	0.0027523842303950577	1.06079936	40.19984818	1.01908792	0.0861605666738611	0.00463784	0.0003
0.0956	0.0735	0.6418	-0.0019355701404617114	0.006356489135763348	0.002713986986851182	1.02593255	38.87854004	0.99923367	0.026776056667386087	0.00428504	0.00028
0.0915	0.0772	0.6535	-0.0018029251173101424	0.006473426195646968	0.002686061718819273	1.0629468	40.2812233	1.01073599	0.03337536755335484	0.00434554	0.00032
0.0877	0.0815	0.6581	-0.0019146261894377795	0.006281439977927592	0.002633701841259443	1.0581243	40.0984726	1.01037452	0.03050235837034221	0.00437188	0.00031
0.0895	0.0874	0.6807	-0.0018832102629018814	0.006323327879975456	0.0026145032194875057	1.05675626	40.04663086	1.00867994	0.03492512251778495	0.00425494	0.00032
0.0956	0.0933	0.6908	-0.0015899949485668342	0.006723008278682157	0.002717477645355171	1.02875102	38.98534775	0.99891856	0.061893506945470654	0.00398284	0.00021
0.0797	0.0799	0.6797	-0.0019896753472735357	0.006141813637768045	0.002450442269800039	1.07818401	40.85865021	1.01203677	0.10279552075879728	0.00416934	0.00031
0.0876	0.0809	0.6932	-0.0017959438003021652	0.006421066318087138	0.002516764781375823	1.05394685	39.94016647	1.00875884	0.04936533694331242	0.00394714	0.00021
0.095	0.0832	0.6957	-0.001762782544514273	0.006682865705886288	0.0027192229746071652	1.07065678	40.5734024	1.01350828	0.037070941840919205	0.00445569	0.00031
0.0878	0.0925	0.6841	-0.0019617500792416262	0.006490879488166912	0.002649409804527392	1.06504416	40.36070633	1.00916006	0.05113834612632509	0.00443357	0.00029
0.0859	0.0938	0.6988	-0.0018465583486100008	0.006473426195646968	0.002513274122871834	1.06902039	40.51139069	1.02853337	0.031339035240356285	0.00460124	0.0003
0.087	0.084	0.6822	-0.0013700834628155487	0.006581636609270616	0.002518510110627818	1.07586002	40.77058029	1.02662968	0.05699606435870409	0.00617129	0.00032
0.0854	0.069	0.6917	-0.0019076448724298022	0.006408849013323179	0.002553416695667704	1.10755944	41.97185898	1.02887617	0.06336277953007878	0.00528121	0.0004
0.0905	0.089	0.7148	-0.0018657569703819383	0.006663667084114349	0.0026389378290154262	1.113657	42.20292664	1.02847012	0.06731135530933781	0.00499135	0.0003
0.081	0.0873	0.697	-0.0015358897417550098	0.0058800142499688965	0.0024836035255879313	1.07107925	40.58940887	1.01370145	0.09244271830999384	0.00580907	0.00025
0.092	0.0742	0.7346	-0.0018570303241219666	0.006625269840570476	0.0026162485487395003	1.08802271	41.2314949	1.0155809	0.12165205980600532	0.00475794	0.00032
0.0975	0.0907	0.76	-0.0018832102629018814	0.006820746716793839	0.0026529004630313807	1.04838312	39.72932053	1.00495128	0.060315436464757885	0.00465381	0.00026
0.065	0.0875	0.6875	-0.001635373509118687	0.0054052846934264384	0.0020629791758572974	1.14784205	43.49839783	1.07118215	0.22086100321623392	0.00738949	0.00046
0.0843	0.0897	0.7495	-0.0017453292519943296	0.006349507818755371	0.0023457225146803788	1.17289674	44.44786835	1.09414749	0.15034611035138287	0.00541019	0.00032
0.1109	0.0869	0.7767	-0.0022130774915288098	0.007398450699203962	0.0028675759610266834	1.09197283	41.38119125	1.0426233	0.1585272283164687	0.00500339	0.00026
0.1133	0.0947	0.7647	-0.002036799237077382	0.007182029871956666	0.0028710666195306722	1.06237042	40.25938416	1.01544673	0.04200948701013552	0.00455815	0.00027
0.1108	0.0837	0.754	-0.00204378055408536	0.007059856824317063	0.002895501229058593	1.04847693	39.73287582	1.00964374	0.03187944870877512	0.00431401	0.00036
0.1118	0.0986	0.7661	-0.0019512781037296606	0.007120943348136864	0.002811725424962865	1.08700788	41.19303894	1.02645657	0.03986823891356141	0.00449115	0.00035
0.108	0.0862	0.7491	-0.001837831702350029	0.00688532389911763	0.0027244589623631483	1.06396699	40.31988525	1.01566312	0.055016615649929136	0.00435895	0.0003
0.1079	0.0859	0.7488	-0.0019076448724298022	0.006901031862385578	0.0027454029133870805	1.09999382	41.68515396	1.0191822	0.006023254218582644	0.00442475	0.00024
0.1138	0.0924	0.7745	-0.0019181168479417679	0.007326892199872195	0.002900737216814576	1.06781495	40.46570587	1.01876981	0.06768333082130383	0.0045265	0.00033
0.1247	0.0914	0.7923	-0.00209614043164519	0.007508406442079606	0.0030368728984701333	1.06749356	40.45352936	1.01908377	0.054483675378319565	0.00476307	0.00031
0.1239	0.1045	0.7908	-0.0020193459445574393	0.007506661112827611	0.003038618227722128	1.01070023	38.30130005	0.99378595	0.019414257279587056	0.00466102	0.00024
0.1239	0.1051	0.7921	-0.001574286985298885	0.007510151771331601	0.0029914943379182805	1.03556716	39.24365234	1.00984053	0.02668367537831963	0.00606006	0.00028
0.1237	0.0883	0.7836	-0.0017697638615222502	0.007410668003967923	0.0029827676916583086	1.03350043	39.16533279	1.00551407	0.04068436449235079	0.00546247	0.00024
0.1198	0.0983	0.7761	-0.0017662732030182616	0.00732863752912419	0.0029181905093345183	1.02114379	38.69706726	0.99392841	0.028904915783575555	0.00461036	0.00025
0.1227	0.0977	0.8002	-0.0018081611050661253	0.007630579489719209	0.0030246555937061734	1.02770805	38.94582367	1.00052126	0.05011474735072692	0.00493902	0.00018
0.1209	0.1006	0.7929	-0.0018448130193580064	0.007536331710111515	0.0029653143991383657	0.95794541	36.30211258	0.97221948	0.02151204442336912	0.0050227	0.00025
0.1199	0.1277	0.8101	-0.0018151424220741027	0.0075729836244033955	0.0029688050576423546	0.9984479	37.83698654	1.00685171	0.04879065850398864	0.00650293	0.00032
0.1229	0.1024	0.7934	-0.0014014993893514465	0.007716100623066931	0.0030124382889422127	0.98843837	37.4576683	0.99534631	0.07501966313430254	0.00537038	0.0003
0.1214	0.0928	0.7889	-0.0017749998492782332	0.007630579489719209	0.003008947630438224	0.99645424	37.76143646	0.9903342	0.03872561258892485	0.005373	0.00034
0.1184	0.1201	0.798	-0.0016755160819145565	0.007606144880191289	0.0029513517651224112	1.01502788	38.4652977	0.9990404	0.04847571211037044	0.00514978	0.00028
0.1142	0.0954	0.7899	-0.0016318828506146981	0.0074385932719998335	0.002855358656262723	1.01231086	38.36233521	0.99710634	0.052358897417550114	0.00498831	0.00026
0.1172	0.1142	0.8069	-0.001244419756671957	0.007698647330546988	0.002933898472602468	1.05956864	40.15320587	1.01394003	0.0751028484414819	0.0064528	0.0004
0.1117	0.0973	0.7893	-0.0016720254234105676	0.007360053455660089	0.00285012266850674	1.04932594	39.7650528	1.00360182	0.08249876728606183	0.00559968	0.00033
0.1178	0.0962	0.7886	-0.0016004669240788003	0.007473499857039719	0.0029443704481144336	1.01592982	38.49947739	0.99298369	0.021862634015954615	0.00504988	0.0003
0.116	0.1005	0.7974	-0.0017296212887263805	0.007367034772668065	0.002816961412718848	1.02217185	38.73602676	0.99917874	0.03305142422074105	0.00527084	0.00033
0.1007	0.1054	0.7795	-0.0016318828506146981	0.006380923745291268	0.002450442269800039	1.08149493	40.98411942	1.02951293	0.11061843042036441	0.00693184	0.00052
0.104	0.0861	0.797	-0.0018081611050661253	0.006633996486830446	0.0024853488548399255	1.10548079	41.89308548	1.04662085	0.06331287905152466	0.00605464	0.00035
0.1317	0.0894	0.8217	-0.0020001473227855013	0.0075276050638515436	0.003014183618194207	1.03138578	39.08519363	1.01187371	0.1364214779047377	0.00544387	0.00032
0.1303	0.1044	0.8198	-0.0018308503853420514	0.007716100623066931	0.0030979594222899347	1.01956904	38.63739014	1.0154879	0.04037841503772832	0.00626636	0.00054
0.1241	0.1008	0.8162	-0.0011397000015522971	0.0077771871468867325	0.0029949849964222694	1.05955887	40.15283585	1.02904772	0.056160566673860976	0.00638425	0.0003
0.1304	0.0914	0.8205	-0.0014224433403753785	0.008033750546929898	0.003120648702565861	1.05796385	40.09239197	1.0213512	0.053248522250491905	0.00575447	0.00025
0.1368	0.1029	0.8309	-0.001583013631558857	0.00809832772925369	0.0032131511529215613	1.03051066	39.05203247	1.00976716	0.04418249619314848	0.00651801	0.00036
0.1807	0.128	0.821	0.0036931166972200015	0.010290461269758567	0.004276056667386107	1.57448971	59.66655731	1.39819132	0.5054584691874141	0.0178004	0.00938
0.1423	0.0549	0.7955	0.0029146998508305304	0.009995500626171525	0.0037751471720637348	1.36572504	51.75524902	1.23176074	0.2157143492649442	0.0121524	0.00317
0.1392	0.0893	0.8023	0.001499237827463129	0.009552186996164965	0.0036128315516282617	1.15026808	43.59033585	1.08821608	0.14535456369047176	0.00898284	0.00091
0.1283	0.0728	0.8113	0.0010629055144645468	0.009257226352577924	0.003303908274025266	1.10638738	41.92744064	1.03736121	0.08841081170943099	0.0077877	0.00068
0.1297	0.0874	0.84	0.0011152653920243766	0.009370672753957556	0.0033283428835531865	1.07195461	40.6225853	1.01788913	0.0542120444233691	0.0083009	0.00064
0.1274	0.081	0.8239	0.0008674286382411819	0.009051277500842591	0.003164281933865719	1.06085658	40.20201492	1.0177033	0.06136464782928137	0.0087958	0.00054
0.1364	0.0942	0.8416	0.0012042771838760874	0.009225810426042026	0.0033143802495372316	1.01734531	38.55311966	1.01228319	0.07297398932529266	0.00830805	0.00051
0.1321	0.0809	0.8139	0.0008761552845011534	0.008944812416470937	0.003193952531149623	1.01216078	38.35664749	1.00112197	0.08177738136668158	0.00720161	0.00045
0.1299	0.0784	0.8036	0.0005515240436302081	0.008450884238156544	0.003073524812762014	0.9937253	37.65802002	0.99209022	0.061949356878647374	0.006769	0.0003
0.1359	0.0934	0.83	0.0006667157742618339	0.008918632477691025	0.0032061698359135836	1.01901042	38.61622238	1.00071066	0.0831792496658838	0.0070889	0.00036
0.1368	0.0892	0.8369	0.0006335545184739417	0.00915076126820627	0.0032463124087094525	1.0016619	37.9587822	0.99402708	0.027271630954950336	0.00727326	0.00044
0.1161	0.0912	0.817	0.0005550147021341969	0.008086110424489729	0.002855358656262723	1.04705727	39.67907715	1.0137819	0.1193072206251508	0.00789517	0.00044
0.1376	0.0768	0.8574	0.0005061454830783556	0.00902160690355869	0.003267256359733385	1.04871571	39.74192429	1.02400488	0.1461131700797733	0.00772017	0.00035
0.1416	0.0921	0.8505	0.0007504915783575615	0.009023352232810684	0.00324107642095347	1.0360651	39.26252365	1.00995932	0.03981356816555581	0.00829065	0.00035
0.1471	0.0842	0.8571	0.0007592182246175333	0.009347983473681628	0.0033580134808370897	1.02524376	38.85243607	1.00603457	0.04251474735072671	0.00780141	0.00044
0.1497	0.0888	0.8657	0.0007627088831215222	0.009512044423369096	0.0034609879067047556	1.00392568	38.04457092	0.99533104	0.029326301702956192	0.00799167	0.00054
0.1454	0.0855	0.8619	0.0005532693728822024	0.008955284391982905	0.003347541505325124	1.02177405	38.72095108	1.00211346	0.0553822971502571	0.00772172	0.00041
0.1402	0.094	0.8748	0.0007086036763096977	0.008449138908904549	0.0030630528372500485	1.06302691	40.2842598	1.02684109	0.07389842272904638	0.00805402	0.00033
0.1529	0.1018	0.8948	0.0009599310885968812	0.009377654070965533	0.0034103733583969193	1.07318985	40.66939545	1.0328937	0.11685815477475192	0.00882918	0.00058
0.1399	0.0799	0.853	0.0005480333851262194	0.009040805525330627	0.003347541505325124	1.05429029	39.95317841	1.02113045	0.11727890510886822	0.00763458	0.00042
0.13	0.0961	0.8378	0.0004328416544945937	0.008595746566072072	0.0030874874467779687	1.02779627	38.94916534	1.00240153	0.08231523742186676	0.00687385	0.00038
0.121	0.0879	0.8534	0.0006335545184739417	0.008101818387757679	0.0028152160834668534	1.08794141	41.22841644	1.02437037	0.08114562028024291	0.00804305	0.00041
0.1216	0.0826	0.848	0.0006597344572538566	0.008026769229921921	0.0027890361446869386	1.12273014	42.54676437	1.04567148	0.01767045176977942	0.00780535	0.00041
0.1466	0.0875	0.8872	0.0003001966313430247	0.009084438756630484	0.0032445670794574587	1.12945914	42.80176163	1.06027551	0.16273691436949575	0.00824392	0.00059
0.1439	0.0902	0.8587	0.000296705972839036	0.008751080869499567	0.003160791275361731	1.05348289	39.92258072	1.01467811	0.054931217486531646	0.00772649	0.00052
0.1304	0.085	0.8615	0.000661479786505851	0.008503244115716374	0.002874557278034661	1.13031805	42.83431244	1.03964385	0.06644222823885394	0.00825548	0.00052
0.1459	0.0792	0.8781	0.0008168140899333463	0.009046041513086609	0.0032131511529215613	1.10949147	42.04507065	1.05253321	0.08973627878423149	0.00853372	0.00059
0.1499	0.0775	0.8818	0.0008569566627292158	0.008913396489935041	0.003178244567881674	1.05221224	39.87443161	1.01817142	0.019784709049366286	0.0085308	0.00049
0.1463	0.0889	0.8655	0.0007504915783575615	0.00882089403957934	0.0030927234345339517	0.99870127	37.84658813	0.99946138	0.04552443340375383	0.00862288	0.00035
0.0931	0.0577	0.7187	0.00285012266850674	0.005326744877086694	0.0016999506914424768	1.43327034	54.31493378	1.30695506	0.5805276497866652	0.0108374	0.0054
0.1248	0.0506	0.817	0.0017313666179783749	0.0074176493209759005	0.002380629099720265	1.31485868	49.82762909	1.20962048	0.331616945134768	0.00831157	0.00094
0.1297	0.0634	0.8325	0.0012252211349000194	0.007742280561846846	0.0025080381351158514	1.09712124	41.57629395	1.0379767	0.08110928796724445	0.00758177	0.00059
0.1285	0.0768	0.8415	0.001572541656046891	0.007923794804054257	0.002542944720155738	1.05268574	39.89237595	1.0105831	0.05178706741970848	0.00881028	0.00064
0.1519	0.0864	1.007	0.0007888888219014368	0.00907396678111852	0.002790781473938933	1.51495159	57.41031265	1.37073356	0.3075830782496455	0.0175987	0.01674
