trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00518394	0.00256
-0.0	-0.0166	0.0042	-0.0003473205211468716	-0.00012042771838760874	-5.235987755982988e-06	1.07908368	38.30659103	1.02514241	0.04444921136452317	0.00502056	0.00223
0.0058	0.0043	-0.0073	-0.00048520153205442357	4.71238898038469e-05	8.203047484373349e-05	1.17130196	41.58026505	1.07949898	0.0578349540849362	0.00485569	0.00196
0.0083	0.0132	-0.0285	-0.0001972222054753592	6.283185307179586e-05	-8.726646259971648e-05	1.19142032	42.29444885	1.06857653	0.05624921136452317	0.0054	0.00254
-0.0018	0.0115	0.0115	-7.504915783575618e-05	-0.0002478367537831948	-0.001158898623324235	1.18836415	42.18595505	1.08236403	0.1270236907609556	0.00604236	0.00339
-0.0011	0.0139	0.0176	-0.00039968039870670147	-0.0001605702911834783	-0.0008429940287132613	1.10154116	39.10381317	1.02768785	0.04559011490408177	0.00503331	0.00202
0.0053	-0.0048	-0.0224	-7.155849933176751e-05	0.00013264502315156904	-0.00048171087355043494	1.06558216	37.82729721	1.01058801	0.1142310184436404	0.00517184	0.00127
0.0066	-0.0083	-0.0119	-0.00022863813201125715	0.00020943951023931956	-8.552113334772214e-05	1.09996557	39.04787827	1.02289288	0.046803192998497646	0.00495863	0.00157
-0.0033	-0.0023	0.0181	-0.0006544984694978735	0.000153588974175501	-0.00020594885173533088	1.06146169	37.68102264	1.00336687	0.07600692959690218	0.00423843	0.00103
-0.0011	0.008	0.0208	-0.0004485496177625427	0.0002303834612632515	-0.000148352986419518	0.98983097	35.13819122	0.9836406	0.03221696020694471	0.00436759	0.00112
0.0008	-0.0123	0.0174	-0.0005707226654021458	0.0002740166925631097	-3.490658503988659e-05	0.99732178	35.40410995	0.98731143	0.03956263401595463	0.00419658	0.00113
-0.0064	-0.0139	0.0221	-0.0007173303225696694	0.00020420352248333657	-0.00014660765716752367	1.002033	35.57135391	0.98503205	0.02990609496874669	0.00402731	0.00091
-0.0097	-0.0033	0.0276	-0.000778416846389471	0.00013788101090755203	-0.0001937315469713706	0.94133508	33.41662598	0.96019577	0.028126646259971647	0.00371605	0.00055
-0.0079	0.0066	0.0199	-0.000619591884457987	0.00011170107212763708	-0.00013962634015954637	0.95420176	33.87338257	0.96886414	0.03135550537616116	0.00372809	0.00065
-0.0088	-0.0025	0.0077	-0.0006370451769779302	0.00019024088846738194	-0.00024260076602721178	0.98932302	35.12015915	0.9797753	0.03214837673636768	0.00368565	0.00059
-0.0107	-0.0197	0.0306	-0.0009983283321407565	0.00024085543677521747	-0.00030194196059501896	0.97546297	34.6281395	0.98048689	0.06556194490192344	0.00321257	0.00052
-0.0166	-0.0078	0.0352	-0.0009634217471008699	0.0001064650843716541	-0.00040840704496667313	0.99141479	35.19441605	0.98593172	0.03618810109075521	0.00421524	0.0005
-0.0207	-0.0109	0.0112	-0.000705113017805709	0.00010821041362364843	-0.0005148721293383271	0.97265518	34.52846527	0.9724556	0.049525957145940463	0.00409472	0.00063
-0.0223	-0.0194	-0.0064	-0.0008726646259971648	0.00021118483949131387	-0.0005096361415823442	1.00100172	35.53474426	0.98769905	0.04148810109075521	0.00318968	0.00063
-0.0177	-0.027	0.0224	-0.0012025318546240932	0.00020769418098732522	-0.0004415683007545654	0.99689883	35.38909531	0.99196211	0.06107128639793479	0.00316459	0.00067
-0.0179	-0.0118	0.0278	-0.00102799892942466	0.0001308996938995747	-0.0004904375198104066	1.03228533	36.64528656	0.99413512	0.03580983156715124	0.00354648	0.00084
-0.0216	-0.0029	0.0352	-0.0006859143960337716	1.9198621771937625e-05	-0.0005026548245743669	1.04576409	37.12377167	1.00534013	0.0433001455141243	0.00349754	0.00083
-0.0194	-0.0194	0.0441	-0.0008691739674931761	4.71238898038469e-05	-0.0005148721293383271	1.07448089	38.14319611	1.01446499	0.0387701072127637	0.00405127	0.00061
-0.0172	-0.0272	0.0492	-0.0011344640137963143	4.363323129985824e-05	-0.0004415683007545654	1.0811516	38.38000107	1.01261921	0.03220422666954443	0.00419706	0.00099
-0.0175	-0.0195	0.0442	-0.0008831366015091308	0.00012217304763960306	-0.0003892084231947355	1.08730423	38.59841156	1.016971	0.03211135530933791	0.00396889	0.00075
-0.0147	-0.0216	0.0395	-0.0009023352232810684	0.0002199114857512855	-0.0002705260340591211	1.09133041	38.74133682	1.01247088	0.021380972450961728	0.0035525	0.00083
-0.0108	-0.0214	0.0119	-0.0007661995416255106	0.0003316125578789226	-0.00022689280275926284	1.06757021	37.89786911	1.00711743	0.046273499254152646	0.00333148	0.0006
-0.0124	-0.0376	0.0347	-0.0010402162341886204	0.00034557519189487725	-0.0001884955592153876	1.08370435	38.4706192	1.00126221	0.056918828506146976	0.00320947	0.00066
-0.009	-0.0154	0.0368	-0.0006667157742618339	0.00041713369122664475	-0.0001308996938995747	1.07979417	38.33181	1.01980228	0.05283274122871834	0.0041312	0.0007
-0.0065	-0.0188	0.0346	-0.0008115781021773631	0.000291469985083053	-0.00016929693744344995	1.10971904	39.39411926	1.02552285	0.02354616388014981	0.00353616	0.00061
-0.0152	-0.0399	0.0235	-0.0010506882097005862	0.0003089232776029963	-0.0002443460952792061	1.07520652	38.16895294	1.00875957	0.057480627893946125	0.00334883	0.00044
-0.0148	-0.013	0.0032	-0.0002199114857512855	0.00040840704496667313	-0.00024609142453120044	1.13198709	40.18461609	1.0469556	0.09420029102824859	0.00388837	0.00131
-0.0112	-0.0212	0.0105	-0.00047822021504644627	0.0004468042885105483	-0.00012740903539558605	1.14766908	40.74131393	1.04111726	0.039869418098732526	0.0035941	0.00055
-0.0141	-0.0335	0.0164	-0.000895353906273091	0.0005305800926062762	-0.00011519173063162575	1.11672676	39.64288712	1.02382374	0.04675634000431664	0.0030812	0.0004
-0.0131	-0.0137	0.0096	-0.0008307767239493009	0.0005724679946541401	-7.155849933176751e-05	1.09990776	39.04582596	1.0230575	0.03510491578357561	0.00388628	0.00065
-0.0046	-0.019	-0.0221	-0.00039968039870670147	0.0006213372137099814	7.330382858376184e-05	1.12998211	40.11344147	1.03646146	0.07674139361069851	0.00448614	0.00097
-0.0133	-0.0568	0.0164	-0.0010663961729685354	0.0005742133239061344	5.759586531581287e-05	1.1418618	40.53516006	1.03431184	0.1214773813666815	0.00383902	0.00059
-0.0053	-0.0087	0.02	-0.0011047934165124105	0.000731292956585624	0.00013788101090755203	1.10563111	39.24900055	1.02190338	0.07348810109075518	0.00306934	0.00062
-0.0073	-0.0183	0.0264	-0.0010140362954087054	0.0006719517620178169	0.0001064650843716541	1.0642873	37.78133011	1.00518279	0.027075712110370517	0.00330955	0.00067
-0.013	-0.044	0.0323	-0.0012863076587198209	0.0005166174585903216	-1.2217304763960308e-05	1.10978997	39.39663696	1.01586583	0.06461440279371126	0.00309426	0.00047
-0.013	-0.0156	0.0359	-0.0009407324668249436	0.00047123889803846896	-3.665191429188092e-05	1.10990417	39.40069199	1.02612721	0.05276941809873253	0.00321406	0.00051
-0.0158	-0.0196	0.0224	-0.000757472895365539	0.0005044001538263612	-8.37758040957278e-05	1.09952831	39.03235626	1.02119028	0.03347723585255719	0.0033344	0.00089
-0.0317	-0.0296	0.0108	-0.0009250245035569946	0.0005951572749300663	-0.00035430183815484887	1.08695495	38.58601379	1.02003546	0.06394173816771409	0.00316495	0.00104
-0.0261	-0.032	0.0342	-0.0011850785621041497	0.00047647488579445195	-0.0002251474735072685	1.07855213	38.28771973	1.01811243	0.05679454061651748	0.00297892	0.00049
-0.0225	-0.0072	0.0186	-0.0008220500776893293	0.000598647933434055	-0.00015184364492350666	1.08447385	38.49793625	1.01850172	0.07192526803190927	0.00321907	0.00054
-0.0262	-0.0467	0.0139	-0.0011641346110802177	0.0005550147021341969	-0.0002303834612632515	1.10101521	39.08514023	1.02474954	0.07111287905152457	0.00303853	0.0005
-0.0233	-0.0219	0.0289	-0.0011850785621041497	0.0005270894341022875	-0.00014660765716752367	1.12589967	39.9685173	1.02534838	0.04933225115757846	0.00312972	0.00053
-0.025	-0.0149	0.0167	-0.0008360127117052838	0.0005183627878423159	-0.00013788101090755203	1.12354493	39.88492584	1.02702686	0.03922595714594045	0.00363284	0.00064
-0.03	-0.0428	0.0204	-0.0011623892818282235	0.0005393067388662478	-0.0001675516081914556	1.10762441	39.31976318	1.01028755	0.05544955592153876	0.00305045	0.00051
-0.03	-0.0116	0.0083	-0.0006300638599699529	0.0005166174585903216	-0.00022165681500327985	1.08681166	38.5809288	1.00944079	0.07375599544730106	0.00453162	0.00046
-0.0308	-0.0178	0.0176	-0.0009354964790689606	0.0003717551306747922	-0.0002705260340591211	1.06109929	37.66815948	1.00255831	0.04125820830351892	0.00291926	0.00054
-0.031	-0.0399	0.012	-0.001054178868204575	0.00047647488579445195	-0.00022165681500327985	1.05435801	37.42884827	0.99987691	0.04151356816555577	0.00279582	0.0005
-0.0252	-0.0347	0.0322	-0.0010960667702524388	0.0005864306286700947	-9.948376736367679e-05	1.08512568	38.5210762	1.01637591	0.04490083462815547	0.00340533	0.00057
-0.0224	-0.0119	0.0355	-0.0010803588069844899	0.0005794493116621174	-0.00017976891295541595	1.08519125	38.52340317	1.01990755	0.034048721293383266	0.00320739	0.00057
-0.0284	-0.0343	0.0236	-0.0011239920382843482	0.0005951572749300663	-0.00021118483949131387	1.06952119	37.96712875	1.00836833	0.04483785605518525	0.00291348	0.00048
-0.0262	-0.0409	0.0325	-0.0012095131716320703	0.00045553093477052	-0.0002129301687433082	1.07398152	38.12546539	1.0104608	0.029044640137963137	0.00340807	0.00056
-0.0303	-0.0203	0.0322	-0.0011763519158441782	0.0003054326190990077	-0.0003054326190990077	1.06079292	37.65728378	1.00477498	0.03878810109075519	0.00300235	0.00048
-0.0293	-0.0217	0.0173	-0.0009564404300928925	0.00040317105721069014	-0.0002583087292951608	1.05615652	37.49269485	0.99440206	0.03553869068334076	0.00312537	0.0004
