trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.0685	-0.0157	-0.1285	0.00495848040491589	-0.00013439035240356338	-0.0003822271061867582	1.10293579	44.29795074	0.9954293	0.11376907354171696	0.00683445	0.00042
-0.0725	-0.0481	-0.0718	0.004583234615737109	-0.00034557519189487725	-0.0003787364476827695	1.08585215	43.61180496	0.98836141	0.12259606435870415	0.00779122	0.00066
-0.0702	-0.019	-0.1312	0.005457644570986268	-5.235987755982989e-05	-0.0003700098014227979	1.11841869	44.9197998	1.00239911	0.1496175957922089	0.0078035	0.00042
-0.0714	-0.0584	-0.117	0.0057805304826052195	-0.0002129301687433082	-0.00037524578917878077	1.13663769	45.65154266	1.00062395	0.07923460952792065	0.00715435	0.00044
-0.073	-0.0259	-0.0845	0.004834562028024293	-0.0002705260340591211	-0.00037350045992678646	1.13181961	45.4580307	1.00704992	0.11686548245743668	0.00783533	0.00035
-0.0725	-0.0399	-0.1156	0.005513495107050087	-0.0002478367537831948	-0.00029845130209103034	1.07625759	43.22645187	0.97324528	0.08443357585687382	0.00681025	0.0004
-0.0659	-0.0284	-0.1318	0.005120796025351363	-0.0002583087292951608	-0.00032812189937493397	1.0640806	42.73738098	0.9655144	0.05594208272472968	0.00681537	0.00031
-0.0673	-0.0421	-0.1361	0.005195845183187119	-0.0001884955592153876	-0.0003159045946109737	1.04151511	41.83106995	0.96051754	0.027253981633974488	0.00654894	0.00047
-0.0739	-0.0623	-0.0942	0.0053546701451186035	-0.00034208453339088857	-0.00020943951023931956	1.12215543	45.06988144	0.99521494	0.08964395102393195	0.00686759	0.00047
-0.0723	-0.0259	-0.1396	0.005799729104377157	-0.00026354471705114377	-0.00040840704496667313	1.14698994	46.06732559	1.01085255	0.11952831551628258	0.00596899	0.0004
-0.0751	-0.0542	-0.1167	0.005686282702997525	-0.0003106686068549907	-0.0002548180707911721	1.08563817	43.60321426	0.98582895	0.06970796326794901	0.00600839	0.00028
-0.0705	-0.0321	-0.1649	0.00597775268808058	-0.0002478367537831948	-0.0002617993877991494	1.08397603	43.53645325	0.98260216	0.0929641577581414	0.00509942	0.00029
-0.063	-0.0541	-0.1551	0.006080727113948244	-0.0003316125578789226	-0.00022340214425527416	1.04346538	41.90940094	0.97923347	0.05055737367536338	0.0062353	0.00044
-0.0679	-0.0361	-0.1474	0.005672320068981571	-0.00034208453339088857	-0.00024260076602721178	1.11751533	44.8835144	1.0144552	0.05250388211252882	0.00573033	0.00038
-0.0681	-0.0484	-0.1909	0.005836381018669037	-0.0001361356816555577	-0.00022689280275926284	1.08450711	43.55778503	0.99182771	0.07528588823453723	0.00542945	0.00043
-0.0742	-0.0664	-0.1515	0.0062238441126117785	-0.0003717551306747922	-0.00016929693744344995	1.12710845	45.26881027	1.00173626	0.09753392041388946	0.00589824	0.0005
-0.0736	-0.0414	-0.1761	0.006593853914034577	-0.00024260076602721178	-0.00012740903539558605	1.10401559	44.34131622	0.99452223	0.07725260340591215	0.00447917	0.00033
-0.0741	-0.0538	-0.1675	0.006466444878638991	-0.00033335788713091696	-0.0001361356816555577	1.03167653	41.43591309	0.97727154	0.032844640137963184	0.00542015	0.00049
-0.0733	-0.0421	-0.2161	0.006586872597026601	-0.00012042771838760874	-0.0001064650843716541	1.11179209	44.65365219	1.00618309	0.07925142422074109	0.00473964	0.00028
-0.0798	-0.0615	-0.2103	0.00674395222970609	-0.0002652900463031381	-0.0002513274122871834	1.09414744	43.94497681	0.998339	0.05404021442552741	0.00490624	0.0004
-0.0767	-0.047	-0.2037	0.006330309196983434	-0.00011170107212763708	-0.000158824961931484	1.14331686	45.9197998	1.0036842	0.057186722862692815	0.00513893	0.00054
-0.0848	-0.0694	-0.1922	0.006726498937186146	-0.00010471975511965978	-0.0001012290966156711	1.13946903	45.76525879	0.99635701	0.06503834612632511	0.00469708	0.00044
-0.0794	-0.0533	-0.1722	0.006665412413366345	-0.00017802358370342162	-2.6179938779914945e-05	1.02808142	41.29152298	0.95556348	0.051971975511965966	0.00460929	0.00038
-0.0715	-0.0378	-0.2016	0.006639232474586429	3.665191429188092e-05	5.93411945678072e-05	1.04243886	41.86817169	0.97247564	0.06911882850614705	0.00487065	0.00045
-0.0714	-0.0674	-0.1938	0.006935938447425466	-6.283185307179586e-05	0.00016231562043547262	1.10851002	44.52183151	0.99911611	0.06245820830351892	0.00558728	0.00055
-0.0743	-0.0687	-0.2224	0.006951646410693414	0.00013962634015954637	7.67944870877505e-05	1.08171308	43.44556808	0.99328664	0.047984364492350606	0.00430435	0.00037
-0.0714	-0.0607	-0.164	0.0063948863793072235	4.0142572795869576e-05	0.0002024581932313422	1.13357937	45.5287056	0.99773033	0.1083953752446729	0.00519115	0.00035
-0.0744	-0.0569	-0.1436	0.0064228116473391324	0.00022165681500327985	0.00028797932657906436	1.09948432	44.15932465	0.98697644	0.04194803217935206	0.00506258	0.00038
-0.0735	-0.0553	-0.1846	0.006729989595690135	0.00028623399732707005	0.00022689280275926284	1.03038371	41.38399124	0.97329041	0.06514208272472968	0.00522041	0.0005
-0.0745	-0.0566	-0.1213	0.006243042734383717	9.42477796076938e-05	0.00031415926535897925	1.07943177	43.35394287	0.98653794	0.1039099770812755	0.0058617	0.00056
-0.0792	-0.0563	-0.1428	0.006834709350809794	8.726646259971648e-05	0.00028623399732707005	1.10418093	44.34795761	0.99051538	0.05782866007329819	0.00535303	0.00056
-0.0719	-0.0642	-0.2234	0.007291985614832309	0.00017802358370342162	0.0003612831551628262	1.16942239	46.96829605	1.01833763	0.12695412714809878	0.00547653	0.00038
-0.0753	-0.0781	-0.2483	0.00721170046924057	0.00019198621771937622	0.0004537856055185257	1.05716956	42.45980835	0.97354846	0.05153751149816969	0.00458515	0.00035
-0.0718	-0.0604	-0.2786	0.007356562797156099	0.0004991641660703782	0.00046425758103049166	1.08040953	43.39321136	0.98806075	0.07462561258892486	0.00448275	0.00041
-0.0692	-0.0956	-0.2923	0.007956956059842148	0.00041189770347066176	0.0005323254218582705	1.07729948	43.2682991	0.99981295	0.08928637830567723	0.00567788	0.00072
-0.0757	-0.0702	-0.2386	0.0070354222147891434	9.948376736367679e-05	0.0005602506898901797	1.11562777	44.80770493	0.99957607	0.14869365245959495	0.00472498	0.00046
-0.0777	-0.0615	-0.2726	0.007250097712784445	0.0003316125578789226	0.0005602506898901797	1.08765042	43.68403244	0.98931488	0.06704021442552736	0.00448209	0.00039
-0.0782	-0.0953	-0.2979	0.007674212721019067	0.00047123889803846896	0.0005026548245743669	1.06623614	42.82395554	0.98099309	0.09066686068549906	0.00538319	0.00053
-0.0801	-0.077	-0.2489	0.006780604143997971	0.0003438298626428829	0.0005497787143782138	1.07153296	43.03669739	0.98240751	0.12260707511102646	0.00535762	0.00033
-0.0808	-0.0887	-0.2863	0.0076270888312152205	0.00037350045992678646	0.00041189770347066176	1.0581224	42.49807739	0.98071697	0.10050181477043527	0.00477356	0.00059
-0.0782	-0.0807	-0.2857	0.007129669994396836	0.0003787364476827695	0.00042236967898262774	1.05377758	42.32357407	0.96832086	0.03685634000431669	0.00600958	0.00047
-0.0845	-0.1034	-0.2496	0.007105235384868916	0.00023911010752322313	0.00037524578917878077	1.05144215	42.22977448	0.97414607	0.07565924197456568	0.00465912	0.00046
-0.0792	-0.0875	-0.2837	0.007710864635310948	0.00024609142453120044	0.00041538836197465044	1.07252359	43.07648087	0.97763398	0.087937657012294	0.00471956	0.00046
-0.083	-0.0946	-0.2722	0.007646287452987157	4.18879020478639e-05	0.0003193952531149623	1.07003987	42.97672653	0.97254947	0.040638690683340806	0.00426507	0.00038
-0.0823	-0.0986	-0.2455	0.008264134008193149	5.759586531581287e-05	0.0002024581932313422	1.09426558	43.94972229	0.98657489	0.06892457891787801	0.00393689	0.00043
-0.0891	-0.0675	-0.2986	0.008332201849020929	0.0002740166925631097	0.00012740903539558605	1.10435081	44.3547821	0.9924406	0.10897689129554164	0.00532192	0.0004
-0.0959	-0.1262	-0.264	0.008588765249064094	-0.0001012290966156711	0.00027925268031909274	1.12309456	45.10759735	1.00740738	0.1392826417072726	0.00434154	0.0004
-0.0759	-0.0599	-0.3762	0.0091717052192302	6.283185307179586e-05	0.0004572762640225143	1.20376801	48.34774017	1.06765178	0.24475122517784967	0.00579083	0.00058
-0.0662	-0.0852	-0.3678	0.00899368163552678	7.67944870877505e-05	0.0004956735075663896	1.07207358	43.05840683	1.001675	0.05491917306316246	0.00600159	0.00067
-0.0706	-0.0964	-0.3796	0.009679596031560551	9.42477796076938e-05	0.00032812189937493397	1.04200959	41.85092926	0.98743125	0.07094596483725849	0.00578004	0.0008
-0.0806	-0.1132	-0.3563	0.010398671683382215	-5.585053606381854e-05	0.00024609142453120044	1.13644528	45.64381409	1.01123168	0.09766022211684547	0.00610548	0.00105
-0.0822	-0.0955	-0.3171	0.010115928344559134	-0.0002617993877991494	0.0001186823891356144	1.14935219	46.16220093	1.01357963	0.08930506129769987	0.00736392	0.00075
-0.0864	-0.1037	-0.2744	0.010231120075190761	-0.0005235987755982988	0.00012042771838760874	1.05731535	42.46566391	0.98690304	0.07403682238413854	0.00618941	0.0007
-0.0863	-0.096	-0.3064	0.01117010721276371	-0.0005410520681182421	0.0002181661564992912	1.10426664	44.35140228	0.99454929	0.09250894341022872	0.00581741	0.00053
-0.095	-0.0856	-0.2702	0.010389945037122244	-0.0006003932626860494	8.203047484373349e-05	1.06732225	42.8675766	0.98420593	0.10408195259324154	0.00506973	0.00038
-0.0923	-0.0874	-0.3262	0.011060151469888067	-0.000577703982410123	0.00015184364492350666	1.06553996	42.7959938	0.98739391	0.09863544415607613	0.00523239	0.00044
-0.0953	-0.0973	-0.2924	0.010473720841217971	-0.0007557275661135446	0.0002478367537831948	1.09029126	43.7901001	0.99957081	0.08972236606166027	0.00626224	0.00051
-0.0969	-0.0937	-0.3489	0.011269590980127387	-0.0004886921905584122	1.2217304763960308e-05	1.12395978	45.14234924	1.00576829	0.12662624817418913	0.00577897	0.00051
-0.0806	-0.1262	-0.3009	0.011273081638631376	-0.0006597344572538566	0.00033684854563490564	1.14656329	46.05018997	1.0117468	0.12175820830351892	0.0055694	0.00052
-0.0856	-0.0832	-0.3217	0.01146157719784676	-0.0005567600313861911	0.0002129301687433082	1.09065592	43.80474472	0.99905492	0.08956941809873235	0.00535327	0.00037
-0.0924	-0.1164	-0.265	0.011360348101231092	-0.000900589894029074	0.00020769418098732522	1.08217776	43.46422958	1.00060617	0.11921474735072668	0.00564045	0.00062
-0.0872	-0.0995	-0.2847	0.011690215329858018	-0.000804596785169386	0.00029845130209103034	1.0992322	44.14920044	0.99506887	0.06763087292951593	0.00574744	0.00045
-0.0849	-0.1011	-0.2711	0.01180715238974164	-0.000973893722612836	0.0002652900463031381	1.10361695	44.32530594	1.00325848	0.033469762655748185	0.00566447	0.00038
-0.0839	-0.0894	-0.3156	0.01202531854624093	-0.0006946410422937432	0.0002844886680750757	1.1319958	45.46510315	1.0051296	0.08303087292951598	0.00578105	0.00048
-0.0894	-0.129	-0.2699	0.01226791931226814	-0.001043706892692609	0.00023911010752322313	1.13297486	45.50442886	1.01216089	0.12265225884889648	0.00671822	0.00078
-0.0828	-0.0871	-0.2607	0.011899654840097338	-0.0010053096491487337	0.00028274333882308137	1.13278365	45.49674988	1.01283402	0.08021474735072678	0.00638187	0.00074
-0.0714	-0.099	-0.3075	0.011986921302697054	-0.0007993607974134029	0.00041015237421866745	1.09620833	44.02774811	0.98820706	0.09113121748653168	0.00678533	0.00044
-0.0788	-0.1194	-0.3224	0.012992230951845787	-0.0011274826967883368	0.00026878070480712676	1.0520004	42.25219727	0.9730076	0.11644016089676036	0.00858051	0.0005
-0.0753	-0.0936	-0.3485	0.012451178883727546	-0.0009180431865490173	0.00020943951023931956	1.05862963	42.51845169	0.97709216	0.0958916386462683	0.00653172	0.00043
-0.0823	-0.1249	-0.3283	0.012971287000821856	-0.0011850785621041497	0.00018500490071139895	1.07848358	43.31585693	0.98294368	0.09907890510886813	0.00736111	0.00046
-0.0757	-0.102	-0.3657	0.012795008746370429	-0.0010314895879286487	0.00020420352248333657	1.07314777	43.10155487	0.98269241	0.08435329251994333	0.00721127	0.00041
-0.0871	-0.1255	-0.3208	0.01265363707695889	-0.0012095131716320703	0.00013962634015954637	1.07242131	43.07237625	0.98198698	0.09899862177193763	0.0068019	0.00044
-0.0837	-0.1045	-0.3656	0.01291194580625405	-0.0010314895879286487	0.0001291543646475804	1.07895589	43.33482742	0.98738889	0.09154021442552744	0.00669187	0.0004
-0.0735	-0.1402	-0.3315	0.014180800172453928	-0.001181587903600161	0.0001937315469713706	1.13031185	45.39747238	1.01664537	0.15417649320975896	0.00814945	0.00063
-0.0807	-0.1069	-0.3664	0.013810790371031131	-0.0011082840750163993	0.00011693705988362007	1.10168922	44.24788284	1.00573158	0.10140540585471544	0.00762904	0.0004
-0.0745	-0.1344	-0.3845	0.014271557293557632	-0.0013281955607676848	0.0002565634000431664	1.06730068	42.86671066	0.99109406	0.09281523742186663	0.0086866	0.00047
-0.0775	-0.1071	-0.3407	0.013810790371031131	-0.0015271630954950383	0.00027576202181510406	1.1448983	45.98331451	1.03408675	0.1080466539512896	0.00793242	0.00049
-0.0689	-0.1133	-0.3522	0.014379767707181279	-0.001239183768915974	0.00038048177693476387	1.10366297	44.32715607	1.00478991	0.07438382089244362	0.0087539	0.00069
-0.0653	-0.1323	-0.3227	0.01556833692778942	-0.0012845623294678264	0.0005061454830783556	1.1198734	44.97822571	1.01740871	0.12008057436517933	0.0106331	0.00107
-0.06	-0.1144	-0.2938	0.015079644737231007	-0.0011728612573401894	0.0006841690667817771	1.07946646	43.35533524	1.00259435	0.0910208423194736	0.011017	0.00101
-0.059	-0.1166	-0.3605	0.015493287769953665	-0.0011344640137963143	0.0005235987755982988	1.13913834	45.75197601	1.00405231	0.10053052837250052	0.0102012	0.00052
-0.0531	-0.1295	-0.306	0.01547234381892973	-0.0015358897417550098	0.0006003932626860494	1.08654881	43.63978577	1.00247866	0.098258208303519	0.0106444	0.00078
-0.0497	-0.1196	-0.3912	0.015981979960512073	-0.0012758356832078548	0.0006789330790257941	1.11380816	44.73462296	1.01603396	0.14091150082346207	0.0108192	0.00068
-0.0563	-0.1449	-0.3232	0.015924384095196264	-0.0015585790220309364	0.0005689773361501514	1.09375799	43.92933273	1.0113935	0.1224147473507267	0.0108982	0.0008
-0.0569	-0.1242	-0.3309	0.016243779348311223	-0.001673770752662562	0.0005672320068981572	1.09344113	43.9166069	0.99311515	0.05081661564992901	0.0116165	0.00117
-0.0557	-0.1303	-0.3548	0.017081537389268504	-0.0016912240451825054	0.0006318091892219474	1.07095087	43.01331711	0.98976842	0.07718942579005064	0.0132197	0.00165
-0.0597	-0.1347	-0.3883	0.01775348915128632	-0.0017558012275062952	0.0005811946409141118	1.09614909	44.02537155	0.98401062	0.08125717463247209	0.0152816	0.00185
-0.0656	-0.1337	-0.345	0.01747947245872321	-0.00209614043164519	0.0005969026041820607	1.06002057	42.57431412	0.99522745	0.08170319299849765	0.0153034	0.00166
-0.0688	-0.1309	-0.398	0.01799608991731353	-0.0019076448724298022	0.0005235987755982988	1.0803659	43.3914566	0.98922622	0.09792084231947347	0.0140267	0.00164
-0.0676	-0.1357	-0.4135	0.018442894205824078	-0.002012364627549462	0.0005183627878423159	1.05694401	42.45074844	0.98369056	0.04933800156930947	0.0156264	0.00165
-0.0771	-0.1538	-0.3899	0.018826866641262832	-0.0024242623310201236	0.00045902159327450867	1.07199216	43.05513763	0.98607663	0.09396056667386112	0.0162084	0.0031
-0.0808	-0.1534	-0.419	0.02024930998163821	-0.0025394540616517493	0.000466002910282486	1.14523005	45.99664307	1.02461149	0.1104308194007489	0.0188288	0.00537
-0.0809	-0.1342	-0.3757	0.019441222537964837	-0.00266860842629933	0.00047647488579445195	1.12142015	45.04034805	1.00409607	0.10998568919164588	0.0187052	0.00465
-0.0804	-0.1608	-0.4091	0.01984962958293151	-0.002717477645355171	0.0005148721293383271	1.05917466	42.54034042	0.98969064	0.08528367537831946	0.0179827	0.00451
-0.0869	-0.1674	-0.4096	0.02061408379530503	-0.002933898472602468	0.0005288347633542819	1.11239195	44.677742	1.01165808	0.06334188368183853	0.0193434	0.00668
-0.0842	-0.1428	-0.4305	0.020830504622552322	-0.002885029253546627	0.000466002910282486	1.03526235	41.57993317	0.98051479	0.06460609496874646	0.019515	0.00719
-0.0821	-0.1673	-0.4252	0.021080086705587513	-0.0030927234345339517	0.0004537856055185257	1.0108155	40.59806061	0.99336943	0.05537467843932377	0.0201994	0.00753
-0.0804	-0.1679	-0.4578	0.020989329584483803	-0.0028710666195306722	0.0004537856055185257	1.0422312	41.85982895	1.00165239	0.05052069680534947	0.020694	0.00808
-0.0824	-0.1466	-0.4336	0.021190042448463155	-0.003178244567881674	0.0005619960191421741	1.10442472	44.35774994	1.00028766	0.07830506129770011	0.0205163	0.00832
-0.0826	-0.1766	-0.4535	0.021968459294852624	-0.0032166418114255493	0.0005270894341022875	1.09178114	43.84993744	1.00554893	0.0926860337486616	0.0220219	0.01046
-0.0813	-0.1549	-0.462	0.021523400335594075	-0.0031747539093776853	0.000439822971502571	0.96628773	38.80966187	0.96708439	0.060210666195306496	0.0212661	0.00916
-0.0837	-0.1624	-0.4478	0.021544344286618004	-0.003267256359733385	0.0004363323129985824	0.94869751	38.1031723	0.94924291	0.02994685299418088	0.021215	0.0094
-0.0907	-0.1853	-0.4457	0.0216996785900455	-0.003420845333908886	0.0005270894341022875	1.04330277	41.90286636	0.98948126	0.05198401993533504	0.0220671	0.01106
-0.0875	-0.1454	-0.4673	0.021753783796857322	-0.003605850234620285	0.0005044001538263612	1.19965863	48.18269348	1.07068723	0.07778996938995744	0.0230013	0.01049
-0.0854	-0.1636	-0.4988	0.020744983489204602	-0.0033981560536329595	0.0004799655442984406	1.3075496	52.51599121	1.12210865	0.1138464549083983	0.0210738	0.0095
-0.0651	-0.1503	-0.4625	0.01799085392955755	-0.0027366762671271086	0.0007714355293814937	1.44879234	58.18881607	1.23340214	0.2552539665617978	0.0174216	0.00403
-0.0341	-0.1256	-0.525	0.016187928812247405	-0.0018570303241219666	0.0010245082709206715	1.51443851	60.82540894	1.25589019	0.2649821900927232	0.0158292	0.00454
-0.0183	-0.1494	-0.6537	0.017859954235657973	-0.001446877949903299	0.0012356931104119853	1.20268083	48.30407715	1.10458794	0.28296813185602737	0.0203733	0.00848
-0.0257	-0.189	-0.5026	0.017545794970298994	-0.0015550883635269475	0.0009529497715889039	1.38799381	55.74692535	1.15460195	0.23335565089028532	0.0185837	0.00561
