trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0051	0.0242	-0.017	-0.0018168877513260971	0.00022165681500327985	-4.886921905584123e-05	1.08926475	41.86031723	0.98121172	0.05695550537616115	0.00857371	0.00289
0.0014	-0.0308	0.0301	-0.002336995868420407	0.00040840704496667313	0.0001937315469713706	1.18751192	45.63594437	1.01513602	0.15327295565424576	0.00865436	0.00336
0.017	0.0286	-0.0353	-0.0017313666179783749	0.0002443460952792061	-1.5707963267948964e-05	1.18389392	45.49690247	1.03248777	0.1893564855184409	0.00833184	0.00318
0.0111	-0.0241	-0.0004	-0.002171189589480946	0.0003892084231947355	0.0002844886680750757	1.2532171	48.16098404	1.02545418	0.13774409653805625	0.00840908	0.00291
0.0097	0.0228	-0.0492	-0.0017453292519943296	7.853981633974481e-05	-0.0001675516081914556	1.28794658	49.49563599	1.01942654	0.1565284610304069	0.00823528	0.00232
-0.0024	-0.0184	0.0124	-0.002642428487519415	0.00024609142453120044	5.235987755982988e-06	1.27732074	49.08728409	1.0385442	0.176771921983199	0.00818837	0.00242
-0.0001	0.016	-0.0257	-0.0031049407392979124	0.00010297442586766544	1.3962634015954635e-05	1.24362588	47.79239655	1.04914517	0.1055177948351002	0.00628871	0.00078
0.0028	0.0017	-0.0008	-0.0032340951039454926	4.886921905584123e-05	-9.250245035569947e-05	1.090994	41.92676926	0.99549868	0.05658623279155292	0.00638461	0.00068
-0.0073	-0.0033	-0.0013	-0.003778637830567723	3.490658503988659e-05	-9.42477796076938e-05	1.21814215	46.81306076	1.02710162	0.04361253449450898	0.0059396	0.0007
-0.0124	0.0122	-0.0083	-0.0034609879067047556	5.235987755982989e-05	-0.00022863813201125715	1.22067261	46.91030502	1.01990078	0.051074678439323715	0.00583434	0.0005
-0.0139	0.0227	-0.0347	-0.0032498030672134413	0.00013962634015954637	-0.0002670353755551324	1.24935353	48.01250839	1.00901243	0.0552424272817453	0.00629526	0.0006
-0.019	-0.001	-0.0109	-0.003426081321664869	9.599310885968811e-05	-0.00024609142453120044	1.2837106	49.3328476	1.02475724	0.0646427718387609	0.00643688	0.0007
-0.018	0.0109	-0.0566	-0.0032550390549694243	5.759586531581287e-05	-0.00031415926535897925	1.26674461	48.68084717	1.02655871	0.07247536755335493	0.0051924	0.00055
-0.0157	0.0175	-0.0252	-0.0037350045992678655	3.665191429188092e-05	-0.000466002910282486	1.21318471	46.62254715	1.00565057	0.072937657012294	0.00521016	0.00046
-0.0245	-0.0075	-0.0132	-0.0035918876006043304	0.000158824961931484	-0.0005846852994181004	1.25753641	48.32697678	1.02913436	0.06499862177193765	0.00544614	0.00078
-0.0196	0.0341	-0.03	-0.003490658503988659	9.42477796076938e-05	-0.0005288347633542819	1.16875279	44.91503143	1.01177943	0.07438284075016398	0.00516361	0.00065
-0.0333	-0.0222	-0.0021	-0.004153883619746505	0.00015533430342749534	-0.00041189770347066176	1.27257097	48.90475082	1.0232646	0.13996243497306335	0.00544983	0.00061
-0.0259	0.0252	-0.0166	-0.004386012410261751	-5.759586531581287e-05	-0.0005044001538263612	1.24643266	47.90026093	1.03087838	0.09617807048071267	0.00471509	0.00057
-0.0307	-0.0028	-0.0208	-0.004698426346368735	-0.0001291543646475804	-0.0006387905062299246	1.1990205	46.07821655	1.0224904	0.06291813939211578	0.00461769	0.00043
-0.037	0.0289	-0.0346	-0.0038275070496235643	-4.363323129985824e-05	-0.0008587019919812101	1.0642488	40.8989563	0.99029206	0.11061759579220892	0.0045203	0.0005
-0.043	-0.0132	0.0005	-0.004506440128649358	4.18879020478639e-05	-0.000778416846389471	1.21473265	46.68203354	1.01172771	0.12543696789826272	0.00490421	0.00042
-0.0359	0.0314	-0.036	-0.0041835542170304075	-1.7453292519943294e-06	-0.000778416846389471	1.18216145	45.43032455	1.02327822	0.10652595714594044	0.00447255	0.0005
-0.0392	-0.017	-0.0083	-0.005098106745075437	-1.9198621771937625e-05	-0.0006946410422937432	1.30342352	50.09041214	1.04380386	0.13018908123303502	0.00587189	0.00045
-0.0386	0.0244	-0.0383	-0.004546582701445229	-4.18879020478639e-05	-0.0009302604913129776	1.18348324	45.48112106	1.01311794	0.11249163864626846	0.00453931	0.00061
-0.0413	-0.0154	0.0063	-0.005611233545161769	-8.726646259971648e-06	-0.0007120943348136865	1.2999413	49.95658875	1.03962614	0.1528989128001862	0.00520873	0.00065
-0.0355	0.0352	-0.0412	-0.0053162729015747276	-0.00013788101090755203	-0.0007278022980816354	1.08080614	41.53525162	0.99630359	0.12589114857512856	0.00453973	0.00042
-0.0463	-0.019	0.0216	-0.00585732496969297	9.948376736367679e-05	-0.000635299847725936	1.12587833	43.26737213	0.99868367	0.17134596483725853	0.00543177	0.00075
-0.0477	0.0473	-0.0366	-0.005534439058074019	-9.948376736367679e-05	-0.0009756390518648303	1.31621206	50.58187485	1.03344907	0.1690096325242599	0.00505394	0.00055
-0.0402	0.0278	-0.0294	-0.007084291433844983	-0.0004520402762665313	-0.0006632251157578452	1.199067	46.08000183	1.0320643	0.14494114103904016	0.00607139	0.00099
-0.0566	-0.0242	0.0326	-0.007892378877518359	-0.00015009831567151235	-0.0006021385919380437	1.28679192	49.45125961	1.03421812	0.18895579640440985	0.00757819	0.00336
-0.0508	0.0379	-0.0405	-0.006398377037811212	-0.00013439035240356338	-0.0010088003076527223	1.33169758	51.17697906	1.06176759	0.2368185759344887	0.00492591	0.00077
-0.0591	-0.0017	0.0283	-0.006780604143997971	0.00019198621771937622	-0.0008395033702092724	1.20848989	46.44212341	1.02836023	0.16059503068765743	0.0063712	0.00195
-0.0596	0.0155	-0.0298	-0.005927138139772744	0.0002583087292951608	-0.0010122909661567112	1.2712388	48.85355759	1.05617732	0.1304288055874225	0.00446665	0.00065
-0.0587	0.0255	-0.0372	-0.0052010811709431014	0.00033335788713091696	-0.0011606439525762293	1.12577677	43.2634697	1.00603082	0.06577295565424585	0.00417566	0.00047
-0.0611	-0.006	-0.0263	-0.005450663253978291	0.0004206243497306334	-0.0011117747335203881	1.27305961	48.92353058	1.02183806	0.06408588823453736	0.0046261	0.0005
-0.0619	0.0404	-0.0662	-0.004916592502868026	0.0002478367537831948	-0.001424188669627373	1.19751871	46.020504	1.00129474	0.13806361415823443	0.00433379	0.00042
-0.0746	-0.0153	-0.0235	-0.005883504908472884	0.00042760566673861073	-0.001165879940332212	1.30052841	49.97915268	1.02212973	0.18134950239277173	0.00456148	0.00055
-0.0683	0.0421	-0.0772	-0.005642649471697667	4.537856055185256e-05	-0.001324704902263696	1.13473451	43.60771561	1.01488395	0.156495375244673	0.00463599	0.00037
-0.069	0.0129	-0.0564	-0.004906120527356061	0.00028274333882308137	-0.0014608405839192536	0.98855823	37.99017715	0.97489247	0.10620147021341962	0.00447714	0.00032
-0.0704	-0.016	-0.024	-0.00514348530562729	0.0005794493116621174	-0.001324704902263696	1.2239362	47.03572464	1.01330905	0.09621032163829113	0.00505191	0.00042
-0.0636	0.0413	-0.0788	-0.004377285764001779	0.0003595378259108319	-0.0016301375213627037	1.24523425	47.85420609	1.02181373	0.1834771823237902	0.00447488	0.0005
-0.071	-0.0266	-0.0294	-0.00533721685259866	0.0005899212871740833	-0.0012374384396639797	1.30448365	50.13115311	1.02863739	0.2038506815779428	0.00469744	0.00065
-0.0555	0.0407	-0.0877	-0.0047577675409365425	0.0004258603374866164	-0.0013369222070276565	1.18780029	45.64702606	1.03226098	0.18324970143566305	0.00448591	0.00045
-0.0674	-0.0081	-0.0566	-0.005122541354603357	0.0004485496177625427	-0.0013194689145077131	1.25245667	48.13176346	1.02632107	0.11204581932313416	0.00443387	0.00058
-0.0637	0.0465	-0.085	-0.004616395871525002	0.000307177948351002	-0.001504473815219112	1.16798687	44.88559723	1.00884702	0.12832610266006472	0.00438851	0.0004
-0.0717	-0.0086	-0.0153	-0.005906194188748811	0.0003211405823669566	-0.001239183768915974	1.13885438	43.7660408	1.01819498	0.2112525498771451	0.00509751	0.00055
-0.0645	0.0413	-0.0741	-0.0049131018443640375	0.0002495820830351891	-0.001424188669627373	1.17956102	45.33039093	1.025236	0.178382787221397	0.00385648	0.00047
-0.0681	0.0157	-0.0421	-0.00519235452468313	0.0003787364476827695	-0.001382300767579509	1.06322694	40.85968781	0.98162049	0.08371474735072681	0.00461918	0.00046
-0.0813	0.0023	-0.041	-0.005516985765554075	0.0004625122517784973	-0.0014556045961632708	1.22519886	47.08424759	1.02128526	0.051785543677521736	0.00458121	0.00053
-0.0821	0.036	-0.0728	-0.004649557127312894	0.0004468042885105483	-0.001689478715930511	1.04644954	40.21493149	0.97852842	0.12215053606381852	0.00386208	0.00039
-0.081	-0.0193	-0.0131	-0.005578072289373877	0.0005672320068981572	-0.0012950343049797925	1.19022572	45.74023438	1.01251923	0.18826936456996557	0.0044778	0.00048
-0.0652	0.0448	-0.0769	-0.004579743957233121	0.0003473205211468716	-0.0018256143975860688	1.19796896	46.03780365	1.01839121	0.23114099552491596	0.0038144	0.00034
-0.0701	-0.0009	-0.0382	-0.005174901232163186	0.0004939281783143952	-0.0015760323145508795	1.12397373	43.19417953	0.986434	0.1388673507566389	0.00398523	0.00043
-0.07	0.0323	-0.0863	-0.004961971063419879	0.0005078908123303499	-0.0014748032179352085	1.18502855	45.54050827	1.01433727	0.09780609496874666	0.00366747	0.00041
-0.0651	0.0099	-0.0475	-0.005295328950550796	0.0005410520681182421	-0.0012461650859239514	1.18806732	45.6572876	0.99791591	0.09585786374650335	0.00393707	0.0004
-0.0677	0.0402	-0.0911	-0.004628613176288962	0.00041015237421866745	-0.0016249015336067207	1.27125514	48.8541832	1.0069976	0.13531759579220887	0.00454223	0.00037
-0.0745	-0.0086	-0.0591	-0.005408775351930427	0.0005113814708343385	-0.0013369222070276565	1.25616777	48.27437973	1.01094471	0.14606852994181	0.00430059	0.00035
-0.074	0.0314	-0.0725	-0.005171410573659199	0.00048171087355043494	-0.001514945790731078	1.17458653	45.13922119	1.01348812	0.07615294796292767	0.00450331	0.00039
-0.07	0.0073	-0.0735	-0.005710717312525446	0.0003159045946109737	-0.0016057029118347831	1.27490246	48.99435043	1.02303663	0.06889350694547068	0.00512862	0.00038
-0.075	0.0237	-0.0917	-0.004972443038931845	0.0003682644721708035	-0.001790707812546182	0.98822463	37.97735596	0.96655841	0.0883819525932415	0.00396591	0.00035
-0.0868	-0.0159	-0.0283	-0.005670574739729577	0.0007016223593017205	-0.001572541656046891	1.15867889	44.52789307	1.0055195	0.17728278722139704	0.00392812	0.00037
-0.075	0.0449	-0.1073	-0.004832816698772298	0.0005305800926062762	-0.001637118838370681	1.18666232	45.60329437	1.03485284	0.2052688744988257	0.00413442	0.00042
-0.0828	-0.019	-0.0552	-0.0048415433450322695	0.000757472895365539	-0.0015812683023068625	1.19744635	46.01772308	1.02637643	0.13837349925415263	0.00442022	0.00047
-0.0799	0.0305	-0.1003	-0.004153883619746505	0.0006318091892219474	-0.0018500490071139892	1.30969393	50.33138275	1.03846879	0.15160520681182416	0.00420356	0.00039
-0.0853	-0.0059	-0.0546	-0.005096361415823441	0.000804596785169386	-0.0015323990832510211	1.23324609	47.39350128	1.02944628	0.15914576579436715	0.00426257	0.00042
-0.0708	0.0412	-0.1219	-0.004790928796724435	0.0005113814708343385	-0.0016458454846306526	1.19735444	46.01419067	1.02401371	0.16450471674068423	0.00428265	0.00039
-0.078	-0.0103	-0.0515	-0.0055763269601218825	0.0006038839211900379	-0.0015271630954950383	1.24323189	47.77725601	1.03279542	0.17892915014443803	0.00456131	0.00053
-0.0785	0.0321	-0.0919	-0.004595451920501069	0.0005218534463463045	-0.0019163715186897737	1.26967096	48.79330444	1.03576653	0.15590569688296407	0.00418437	0.00035
-0.0923	-0.0048	-0.0306	-0.005557128338349946	0.0005846852994181004	-0.0018186330805780916	1.17324305	45.08759308	1.02079968	0.16811233545161772	0.00407493	0.00037
-0.0816	0.0468	-0.0997	-0.004640830481052923	0.0005637413483941684	-0.0018901915799098587	1.16154182	44.63791656	1.01851141	0.18184001538263608	0.0052554	0.00034
-0.0888	0.0225	-0.0778	-0.004105014400690663	0.0007208209810736582	-0.0022898719786165604	1.05140686	40.40544128	0.99481401	0.10802880558742257	0.0046441	0.0006
-0.0922	-0.001	-0.0815	-0.003981096023799066	0.000890117918517108	-0.0022985986248765322	1.23989534	47.64903259	1.0249017	0.04569709802975093	0.00485158	0.00052
-0.0823	0.0438	-0.1114	-0.0037734018428117405	0.0008133234314293575	-0.0022462387473167022	1.20472932	46.29760361	1.01929764	0.10144242728174528	0.00457734	0.00038
-0.09	-0.0022	-0.098	-0.0038065630985996326	0.000736528944341607	-0.002462659574563999	1.20074546	46.14450455	1.01069133	0.08341882850614694	0.00466901	0.00044
-0.0803	0.0394	-0.1258	-0.0036250488563922224	0.000726056968829641	-0.002368411794956305	1.08617961	41.74175644	0.98102081	0.0934116998663535	0.00485075	0.00046
-0.095	-0.0004	-0.0962	-0.003993313328563026	0.0008779006137531476	-0.0024190263432641405	1.2379775	47.57532883	1.00418985	0.11263613327010728	0.00447196	0.00045
-0.091	0.037	-0.1153	-0.004319689898685966	0.0007347836150896127	-0.0023753931119642824	1.17119884	45.0090332	1.00903933	0.08615634000431666	0.00474554	0.00048
-0.0886	0.011	-0.1145	-0.004174827570770436	0.000645771823237902	-0.0023753931119642824	1.25608385	48.2711525	1.01702831	0.04089370598836201	0.00487059	0.00042
-0.087	0.0477	-0.1249	-0.0038362336958835358	0.000582939970166106	-0.002509783464367846	1.14319694	43.93292236	1.00382358	0.07549080401811299	0.00479293	0.00053
-0.096	0.0034	-0.0679	-0.00474904089467657	0.0006702064327658224	-0.00231779724664847	1.28371513	49.33302307	1.03273932	0.16990299395560635	0.00423789	0.00045
-0.0934	0.0574	-0.1321	-0.003940953451003196	0.0005585053606381855	-0.0024452062820440558	1.18418419	45.50805664	1.03279488	0.1731598775598298	0.00459754	0.00048
-0.0984	0.0025	-0.0632	-0.004743804906920588	0.0006038839211900379	-0.0022026055160168437	1.22262871	46.98547745	1.03783029	0.1833415391248228	0.00474435	0.00032
-0.0955	0.046	-0.127	-0.004187044875534397	0.0005044001538263612	-0.0024836035255879313	1.22303069	47.00092316	1.03375501	0.1570620904160478	0.00484627	0.00038
-0.0985	0.0347	-0.1098	-0.004185299546282402	0.0005899212871740833	-0.0024923301718479027	1.12054074	43.06224823	0.99182138	0.036299655442984406	0.00467646	0.00053
-0.1033	0.0013	-0.0901	-0.004501204140893376	0.00062482787221397	-0.002509783464367846	1.30033386	49.97167587	1.03596403	0.07631322360854018	0.00493175	0.00068
-0.1033	0.0307	-0.1063	-0.004433136300065597	0.0005235987755982988	-0.0026162485487395003	1.23649895	47.51850891	1.02524597	0.059388101090755215	0.00444925	0.00048
-0.1065	0.0119	-0.1257	-0.004248131399354198	0.0006335545184739417	-0.002579596634447619	1.24355733	47.78976059	1.03143579	0.05798062789394617	0.00492966	0.00043
-0.0896	0.0453	-0.1383	-0.004091051766674708	0.0005235987755982988	-0.002438224965036078	1.12087631	43.07514572	1.000269	0.08332035224833366	0.00492704	0.0005
-0.097	-0.0061	-0.0892	-0.004735078260660616	0.000582939970166106	-0.002319542575900464	1.20743859	46.40172195	1.01509693	0.14900250388446645	0.00487024	0.00042
-0.1018	0.0439	-0.1449	-0.0040229839258469294	0.0004677482395344803	-0.002565634000431664	1.19271743	45.83599091	1.00357189	0.1641688744988256	0.00429434	0.00035
-0.1019	-0.005	-0.0783	-0.005129522671611334	0.0005253441048502931	-0.0023387411976724015	1.18332589	45.47507477	1.0236666	0.185151370691974	0.00411212	0.00043
-0.0921	0.0475	-0.165	-0.004181808887778414	0.00042236967898262774	-0.002509783464367846	1.19319499	45.85434341	1.03951554	0.21008652381980156	0.00564963	0.00052
-0.1029	0.0094	-0.1258	-0.004382521751757761	0.0005253441048502931	-0.002542944720155738	1.10069108	42.29942703	0.98548117	0.10494242728174528	0.00471425	0.00042
-0.1129	-0.0068	-0.1208	-0.004769984845700502	0.0007417649320975902	-0.0022078415037728267	1.29852366	49.90211105	1.0324798	0.07814935687864745	0.00478423	0.00042
-0.1033	0.0304	-0.1368	-0.004457570909593518	0.0005480333851262194	-0.0024766222085799536	1.2714839	48.86297607	1.03257016	0.1015463093942741	0.00463104	0.00042
-0.1139	-0.0015	-0.1252	-0.004626867847036967	0.0005759586531581287	-0.002438224965036078	1.25853705	48.36542892	1.03586311	0.06588097245096171	0.00495714	0.00048
-0.1072	0.0231	-0.1119	-0.0051173053668473745	0.0004433136300065597	-0.0023125612588924867	1.24020529	47.66094208	1.03557084	0.08203731245527839	0.00523216	0.00059
-0.1115	0.0162	-0.1351	-0.004488986836129415	0.0005462880558742252	-0.0025586526834236872	1.14653325	44.06113815	1.00815617	0.08326921905584125	0.00518721	0.00044
-0.109	0.0205	-0.1117	-0.004633849164044945	0.0006562437987498679	-0.002432988977280095	1.05065966	40.37672806	0.9887025	0.04922408884673824	0.00459439	0.00043
-0.115	0.0061	-0.1046	-0.005030038904247658	0.0006510078109938849	-0.0022985986248765322	1.25174439	48.10438919	1.02486882	0.05429080401811296	0.00487512	0.00034
-0.1086	0.0391	-0.1442	-0.004089306437422714	0.0004363323129985824	-0.002816961412718848	1.17062092	44.98682404	1.01473795	0.16268853763312807	0.00498903	0.0006
-0.1154	-0.022	-0.0893	-0.005087634769563471	0.0006178465552059926	-0.002522000769131806	1.30196917	50.03452301	1.03539714	0.19654016089676044	0.00509012	0.00051
-0.109	0.0618	-0.1623	-0.004349360495969869	0.00045902159327450867	-0.0027436575841350863	1.20163274	46.17860413	1.03101069	0.21913780252641832	0.00514776	0.0006
-0.1157	-0.0072	-0.0921	-0.00493404579538797	0.0005794493116621174	-0.0026912977065752563	1.15686607	44.45822525	1.02347854	0.18377364476827693	0.00462162	0.00035
-0.1049	0.051	-0.151	-0.004787438138220445	0.00032637657012293966	-0.0026267205242514655	1.23186529	47.34043884	1.02479719	0.15111287905152465	0.0055114	0.00048
-0.0945	0.0493	-0.1535	-0.005105088062083414	0.00020769418098732522	-0.00239459173373622	1.02103698	39.23833084	0.96506546	0.04802305517569141	0.00514138	0.00047
-0.1083	0.0056	-0.098	-0.004883431247080134	0.0005742133239061344	-0.002621484536495483	1.07192612	41.19399261	0.99890443	0.1537534380340676	0.00477535	0.00055
-0.1097	0.0368	-0.1448	-0.004509930787153347	0.0005323254218582705	-0.002780309498426967	1.19770956	46.02783585	1.02503698	0.10811066619530676	0.00556874	0.00084
-0.1146	0.0224	-0.1059	-0.0052831116457868355	0.0006126105674500097	-0.0026546457922833754	1.27696097	49.07345963	1.0597911	0.10715648551844097	0.00536764	0.00102
-0.1158	0.0341	-0.1793	-0.004715879638888678	0.0004625122517784973	-0.002782054827678961	1.29453444	49.748806	1.05593961	0.12853696789826277	0.00693464	0.00093
-0.1195	0.0011	-0.1268	-0.005070181477043527	0.0006824237375297829	-0.002649409804527392	1.29129744	49.62440872	1.03562376	0.12454291735288515	0.00605881	0.00077
-0.1094	0.0402	-0.1736	-0.005042256209011618	0.0005358160803622592	-0.0025551620249196984	1.32139623	50.78110123	1.05685975	0.1094390352403563	0.00600415	0.00065
-0.0936	0.0381	-0.1565	-0.005227261109723017	0.00040840704496667313	-0.002336995868420407	1.05926192	40.70730972	0.98991703	0.061529004630313806	0.00536072	0.00058
-0.1018	0.0155	-0.1321	-0.004771730174952496	0.0005794493116621174	-0.0024207716725161347	1.17693543	45.22948837	1.01918965	0.09071745027808464	0.00509524	0.00053
-0.0947	0.0562	-0.1477	-0.004684463712352781	0.0005654866776461627	-0.0023911010752322315	1.10576725	42.49450684	1.01583045	0.06994498469497866	0.00505269	0.00043
-0.1011	0.0173	-0.1397	-0.005136503988619312	0.0005393067388662478	-0.00243473430653209	1.19128227	45.78083801	1.02873764	0.07939267231731523	0.00499856	0.00051
-0.0929	0.0457	-0.1418	-0.005672320068981571	0.00041538836197465044	-0.0022602013813326567	1.1912806	45.78077316	1.01762498	0.08041336912266452	0.00490594	0.00048
-0.1006	0.0352	-0.1659	-0.0057368972513053606	0.00039269908169872416	-0.0022497294058206906	1.17686296	45.22670364	1.00795903	0.04718692190558407	0.00571698	0.00063
-0.0958	0.047	-0.1608	-0.005811946409141117	0.00034557519189487725	-0.0022183134792847924	1.04290771	40.07881927	0.98008063	0.029379448708775065	0.00534016	0.0007
-0.0898	0.0228	-0.1545	-0.005998696639104511	0.0002478367537831948	-0.002165953601724963	1.22636628	47.12911224	1.01458422	0.0533424272817453	0.00644177	0.0008
-0.0858	0.0531	-0.19	-0.00566010276421761	4.18879020478639e-05	-0.002267182698340634	1.05575824	40.57266617	0.97621938	0.10208859116189511	0.00701934	0.00112
-0.1036	0.0045	-0.1255	-0.006759660192974038	0.00027925268031909274	-0.0020734511513692635	1.14227092	43.89733505	1.01013024	0.20743268769995127	0.00552857	0.0007
